time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.12,0.09,1.0,10.35,-2.11,-2.87
3.3333333333333333e-06,0.16,0.1,0.98,12.89,-0.27,-3.28
6.666666666666667e-06,0.17,0.1,0.96,15.56,6.44,2.17
9.999999999999999e-06,0.13,0.08,0.98,16.85,5.86,3.21
1.3333333333333333e-05,0.11,0.07,1.05,11.73,2.98,0.92
1.6666666666666667e-05,0.1,0.09,1.05,2.93,3.24,0.08
2e-05,0.1,0.09,1.04,-0.93,-2.09,-2.29
2.3333333333333336e-05,0.13,0.09,0.99,-0.34,-0.55,-0.6
2.666666666666667e-05,0.16,0.1,0.98,1.89,3.47,3.24
3.0000000000000004e-05,0.12,0.09,1.0,0.61,4.2,3.54
3.3333333333333335e-05,0.11,0.1,1.01,-1.1,3.71,3.05
3.6666666666666666e-05,0.12,0.1,1.0,-0.72,4.11,2.41
3.9999999999999996e-05,0.1,0.1,1.01,0.09,2.72,1.08
4.333333333333333e-05,0.12,0.1,1.03,-0.92,1.71,1.19
4.666666666666666e-05,0.14,0.11,1.03,-2.67,1.74,2.79
4.999999999999999e-05,0.14,0.11,1.0,-1.18,2.64,3.22
5.333333333333332e-05,0.14,0.1,1.0,-0.53,3.68,4.63
5.666666666666665e-05,0.11,0.1,1.01,-0.85,2.64,4.18
5.999999999999998e-05,0.12,0.11,1.01,-1.1,3.11,4.31
6.333333333333332e-05,0.12,0.11,0.99,1.25,3.85,4.21
6.666666666666666e-05,0.12,0.1,0.99,1.08,6.31,4.76
7e-05,0.15,0.12,1.01,-0.29,5.73,7.5
7.333333333333333e-05,0.17,0.11,1.01,-0.4,5.07,11.37
7.666666666666667e-05,0.12,0.11,1.03,0.17,2.78,11.42
8e-05,0.1,0.11,1.02,1.77,4.17,11.05
8.333333333333334e-05,0.09,0.11,1.02,3.07,5.82,9.6
8.666666666666668e-05,0.08,0.12,1.08,-0.81,7.01,6.96
9.000000000000002e-05,0.08,0.13,1.1,-5.6,4.67,5.65
9.333333333333336e-05,0.09,0.14,1.06,-6.29,4.66,5.71
9.66666666666667e-05,0.08,0.14,1.05,-6.6,5.6,6.96
0.00010000000000000003,0.09,0.14,1.02,-5.39,3.95,7.25
0.00010333333333333337,0.06,0.13,0.99,-3.86,3.76,5.59
0.00010666666666666671,0.07,0.15,1.02,-4.46,2.81,4.41
0.00011000000000000004,0.06,0.14,1.0,-5.36,-0.41,2.67
0.00011333333333333338,0.1,0.15,1.0,-5.28,4.38,3.07
0.00011666666666666672,0.12,0.14,0.96,-2.63,5.16,4.75
0.00012000000000000006,0.12,0.15,0.94,-0.35,5.34,7.07
0.0001233333333333334,0.11,0.14,0.96,1.89,2.12,7.63
0.00012666666666666672,0.08,0.13,0.98,2.99,-1.48,6.84
0.00013000000000000004,0.08,0.12,0.97,4.69,-3.13,6.96
0.00013333333333333337,0.08,0.12,0.96,6.72,-4.23,6.89
0.0001366666666666667,0.05,0.13,0.97,9.01,-5.18,4.87
0.00014000000000000001,0.06,0.16,0.98,11.4,-3.59,3.62
0.00014333333333333334,0.05,0.18,0.98,18.03,-7.79,-0.84
0.00014666666666666666,0.12,0.18,0.97,16.12,1.62,0.92
0.00015,0.18,0.16,1.02,14.79,0.92,2.09
0.0001533333333333333,0.23,0.16,1.01,11.73,2.95,8.46
0.00015666666666666663,0.23,0.14,1.01,13.27,3.36,17.88
0.00015999999999999996,0.15,0.13,1.05,12.43,8.55,23.89
0.00016333333333333328,0.04,0.1,1.11,9.33,7.8,20.5
0.0001666666666666666,-0.03,0.1,1.14,5.36,8.09,13.08
