time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0002699999999999997,0.39,-0.07,0.92,0.75,-9.77,-2.24
0.000273333333333333,0.4,-0.07,0.91,2.82,-13.45,-3.79
0.0002766666666666663,0.4,-0.07,0.93,5.8,-22.27,-5.27
0.00027999999999999965,0.39,-0.07,0.97,3.47,-21.15,-2.26
0.000283333333333333,0.45,-0.05,0.97,0.21,-6.56,5.33
0.0002866666666666663,0.41,-0.06,0.99,-2.79,-2.58,6.11
0.0002899999999999996,0.38,-0.08,0.97,-4.7,2.34,4.14
0.00029333333333333295,0.4,-0.08,0.97,-5.71,8.44,4.11
0.00029666666666666627,0.4,-0.08,0.97,-4.6,4.79,4.63
0.0002999999999999996,0.41,-0.08,0.97,-3.44,0.66,6.0
0.0003033333333333329,0.39,-0.08,0.96,-2.08,-1.89,6.44
0.00030666666666666624,0.36,-0.08,0.97,-1.07,-6.17,4.35
0.00030999999999999957,0.34,-0.1,0.99,-0.23,-13.97,-0.55
0.0003133333333333329,0.39,-0.09,0.99,-1.94,-9.97,-0.23
0.0003166666666666662,0.38,-0.09,1.0,-5.95,-5.71,0.17
0.00031999999999999954,0.39,-0.09,0.97,-6.87,-6.05,0.46
0.00032333333333333286,0.38,-0.08,0.96,-6.84,-6.69,1.95
0.0003266666666666662,0.37,-0.1,0.97,-8.26,-6.67,1.73
0.0003299999999999995,0.39,-0.09,0.96,-9.56,-5.66,1.88
0.00033333333333333283,0.38,-0.09,0.94,-7.76,-7.76,1.97
0.00033666666666666616,0.38,-0.09,0.91,-3.47,-5.76,0.4
0.0003399999999999995,0.37,-0.1,0.93,-3.69,-7.16,-1.19
0.0003433333333333328,0.38,-0.1,0.94,-3.68,-8.06,-1.57
0.00034666666666666613,0.41,-0.1,0.95,-3.24,-8.11,-1.59
0.00034999999999999945,0.41,-0.1,0.91,-1.59,-11.36,-2.03
0.0003533333333333328,0.42,-0.1,0.93,-4.41,-11.88,-0.84
0.0003566666666666661,0.42,-0.09,0.95,-5.15,-10.7,-0.44
0.0003599999999999994,0.41,-0.1,0.94,-5.66,-12.58,-1.11
0.00036333333333333275,0.44,-0.09,0.93,-8.99,-3.07,2.14
0.0003666666666666661,0.44,-0.09,0.91,-9.39,3.86,3.01
0.0003699999999999994,0.42,-0.1,0.9,-6.05,3.04,2.95
0.0003733333333333327,0.41,-0.12,0.93,-5.74,-4.09,2.26
0.00037666666666666605,0.4,-0.12,0.93,-4.27,-12.43,0.75
0.00037999999999999937,0.42,-0.11,0.88,-0.49,-11.82,0.2
0.0003833333333333327,0.42,-0.11,0.9,-2.5,-6.49,1.18
0.000386666666666666,0.42,-0.11,0.91,-3.85,-5.98,1.45
0.00038999999999999934,0.43,-0.11,0.9,-2.06,-6.95,1.88
0.00039333333333333267,0.43,-0.12,0.89,-0.46,-9.13,0.84
0.000396666666666666,0.4,-0.13,0.88,3.73,-13.66,-1.31
0.0003999999999999993,0.43,-0.12,0.89,3.57,-8.89,0.34
0.00040333333333333264,0.44,-0.1,0.95,-1.44,-1.53,3.28
0.00040666666666666596,0.44,-0.11,0.92,-2.66,0.35,3.6
0.0004099999999999993,0.44,-0.11,0.9,-2.21,1.22,3.65
0.0004133333333333326,0.42,-0.13,0.92,0.55,0.96,2.78
0.00041666666666666593,0.41,-0.13,0.92,3.04,-2.08,2.41
0.00041999999999999926,0.39,-0.13,0.92,3.04,-7.89,-3.19
0.0004233333333333326,0.43,-0.11,0.9,3.37,-9.54,-4.93
0.0004266666666666659,0.43,-0.11,0.89,5.45,-5.76,-3.73
0.00042999999999999923,0.41,-0.11,0.91,7.6,-6.69,-5.25
0.00043333333333333255,0.39,-0.12,0.91,10.47,-13.51,-8.06
0.0004366666666666659,0.43,-0.11,0.89,14.46,-11.59,-7.8
0.0004399999999999992,0.47,-0.11,0.91,12.64,-14.23,-6.4
0.0004433333333333325,0.48,-0.11,0.95,6.12,-6.03,-2.64
0.00044666666666666585,0.49,-0.1,0.94,1.47,-0.84,0.9
0.0004499999999999992,0.5,-0.1,0.92,-1.1,1.82,3.76
0.0004533333333333325,0.45,-0.1,0.93,-3.3,-6.46,2.0
0.0004566666666666658,0.43,-0.1,0.91,-2.15,-0.82,2.6
0.00045999999999999915,0.43,-0.1,0.92,-2.44,-1.04,2.56
0.00046333333333333247,0.43,-0.11,0.9,-0.76,-3.83,1.8
0.0004666666666666658,0.44,-0.11,0.91,-1.57,-4.02,1.44
0.0004699999999999991,0.44,-0.1,0.93,-2.79,-5.95,2.27
0.00047333333333333244,0.43,-0.1,0.91,-2.21,-8.84,1.1
0.00047666666666666577,0.45,-0.1,0.91,-3.07,-6.5,1.42
0.0004799999999999991,0.47,-0.1,0.93,-4.58,-3.31,1.22
0.0004833333333333324,0.46,-0.11,0.9,-4.95,0.69,0.08
0.00048666666666666574,0.47,-0.1,0.9,-5.31,0.76,1.34
0.0004899999999999991,0.48,-0.1,0.89,-4.14,0.52,2.78
0.0004933333333333325,0.47,-0.12,0.9,-2.84,-1.98,3.19
0.0004966666666666659,0.46,-0.12,0.9,-1.88,-7.95,2.46
0.0004999999999999993,0.48,-0.1,0.91,-1.95,-6.32,3.19
0.0005033333333333326,0.49,-0.11,0.92,-3.76,-2.79,3.07
0.000506666666666666,0.46,-0.12,0.9,-3.95,-1.63,1.5
0.0005099999999999994,0.48,-0.11,0.9,-3.15,-4.55,1.59
0.0005133333333333328,0.46,-0.12,0.93,-2.67,-7.11,2.29
0.0005166666666666661,0.48,-0.11,0.92,-1.18,-8.9,2.63
0.0005199999999999995,0.47,-0.11,0.92,-3.95,-8.66,4.41
0.0005233333333333329,0.48,-0.11,0.93,-5.76,-5.88,5.25
0.0005266666666666663,0.47,-0.12,0.9,-6.29,-2.0,5.15
0.0005299999999999997,0.45,-0.12,0.92,-6.38,-1.85,3.79
0.000533333333333333,0.43,-0.12,0.92,-5.69,-4.67,2.82
0.0005366666666666664,0.46,-0.12,0.92,-5.18,-7.01,2.53
0.0005399999999999998,0.44,-0.12,0.93,-5.59,-7.45,1.37
0.0005433333333333332,0.46,-0.12,0.94,-10.14,-5.37,2.56
0.0005466666666666665,0.46,-0.12,0.93,-12.06,0.95,2.75
0.0005499999999999999,0.45,-0.12,0.88,-10.4,0.5,1.92
0.0005533333333333333,0.46,-0.13,0.89,-8.72,-6.41,-0.21
0.0005566666666666667,0.46,-0.13,0.88,-6.2,-8.69,-1.94
0.0005600000000000001,0.45,-0.13,0.85,-3.77,-12.06,-1.08
0.0005633333333333334,0.45,-0.13,0.86,-0.85,-10.87,-0.79
0.0005666666666666668,0.46,-0.12,0.86,-0.15,-9.65,-1.65
0.0005700000000000002,0.47,-0.12,0.87,-2.29,-4.87,0.08
0.0005733333333333336,0.46,-0.13,0.9,-3.31,-2.02,0.02
0.000576666666666667,0.48,-0.13,0.89,-3.53,-4.53,-1.56
0.0005800000000000003,0.47,-0.13,0.91,-5.13,-3.25,-1.68
0.0005833333333333337,0.46,-0.13,0.9,-6.17,-6.38,-2.63
0.0005866666666666671,0.47,-0.12,0.88,-5.57,-6.5,-2.17
0.0005900000000000005,0.48,-0.12,0.91,-6.12,-5.91,-1.18
0.0005933333333333338,0.44,-0.13,0.92,-5.36,-7.86,-3.39
0.0005966666666666672,0.45,-0.13,0.91,-5.92,-9.37,-5.48
0.0006000000000000006,0.46,-0.13,0.9,-5.8,-10.03,-7.77
0.000603333333333334,0.45,-0.13,0.86,-3.98,-9.95,-9.34
0.0006066666666666674,0.51,-0.12,0.86,-3.82,-5.97,-7.77
0.0006100000000000007,0.56,-0.13,0.87,-5.11,0.18,-3.68
0.0006133333333333341,0.54,-0.15,0.89,-7.11,-2.21,-2.69
0.0006166666666666675,0.51,-0.16,0.89,-7.54,-6.5,-3.69
0.0006200000000000009,0.53,-0.15,0.88,-8.11,-6.27,-2.78
0.0006233333333333342,0.57,-0.14,0.88,-10.14,-4.41,0.89
0.0006266666666666676,0.54,-0.14,0.86,-7.88,-2.0,1.62
0.000630000000000001,0.5,-0.14,0.89,-8.6,-5.66,1.63
0.0006333333333333344,0.52,-0.14,0.89,-7.48,2.26,4.21
0.0006366666666666678,0.53,-0.16,0.9,-8.6,1.86,3.25
0.0006400000000000011,0.51,-0.16,0.89,-8.24,2.14,1.92
0.0006433333333333345,0.53,-0.16,0.87,-7.77,-0.31,1.86
0.0006466666666666679,0.51,-0.16,0.89,-7.79,-6.4,1.48
0.0006500000000000013,0.51,-0.15,0.87,-6.27,-8.64,1.74
0.0006533333333333346,0.5,-0.15,0.87,-4.72,-10.58,1.76
0.000656666666666668,0.47,-0.16,0.87,-1.85,-13.83,-2.76
0.0006600000000000014,0.44,-0.16,0.85,2.21,-17.6,-9.95
0.0006633333333333348,0.45,-0.15,0.87,3.68,-22.58,-15.47
0.0006666666666666682,0.53,-0.16,0.88,0.98,-18.69,-10.96
0.0006700000000000015,0.57,-0.03,0.91,-1.82,-7.31,-0.76
0.0006733333333333349,0.58,-0.13,0.88,-2.93,-7.15,2.89
0.0006766666666666683,0.52,-0.13,0.84,-3.97,-12.38,3.24
0.0006800000000000017,0.52,-0.14,0.86,-3.39,-7.31,5.15
0.000683333333333335,0.52,-0.16,0.86,-7.95,-5.71,7.48
0.0006866666666666684,0.49,-0.15,0.84,-8.41,-1.76,4.93
0.0006900000000000018,0.46,-0.15,0.85,-7.4,1.04,1.13
0.0006933333333333352,0.48,-0.16,0.86,-8.64,-3.74,-1.65
0.0006966666666666686,0.49,-0.16,0.85,-8.0,-0.76,-3.48
0.0007000000000000019,0.51,-0.17,0.85,-8.67,-1.95,-4.21
0.0007033333333333353,0.53,-0.17,0.86,-8.2,-2.63,-3.86
0.0007066666666666687,0.54,-0.18,0.83,-6.46,-4.41,-2.95
0.0007100000000000021,0.52,-0.18,0.82,-3.51,-6.96,-3.39
0.0007133333333333355,0.53,-0.2,0.83,-1.69,-9.69,-3.54
0.0007166666666666688,0.54,-0.2,0.84,-1.54,-9.34,-2.46
0.0007200000000000022,0.53,-0.21,0.88,-1.16,-14.34,-4.61
0.0007233333333333356,0.55,-0.2,0.86,-2.76,-9.01,-3.97
0.000726666666666669,0.56,-0.2,0.88,-6.31,-5.6,-4.2
0.0007300000000000023,0.54,-0.21,0.88,-9.22,-3.05,-5.8
0.0007333333333333357,0.57,-0.19,0.84,-10.05,3.08,-4.99
0.0007366666666666691,0.58,-0.2,0.85,-9.91,0.14,-4.92
0.0007400000000000025,0.59,-0.19,0.83,-8.55,-2.75,-3.51
0.0007433333333333359,0.59,-0.19,0.81,-8.06,-2.35,-1.54
0.0007466666666666692,0.59,-0.18,0.83,-4.78,-3.56,0.37
0.0007500000000000026,0.55,-0.2,0.85,-3.05,-8.09,-0.26
0.000753333333333336,0.55,-0.21,0.88,-9.13,-4.49,2.84
0.0007566666666666694,0.53,-0.19,0.91,-12.24,3.36,0.6
0.0007600000000000028,0.52,-0.19,0.88,-13.71,2.47,-2.79
0.0007633333333333361,0.54,-0.17,0.84,-13.63,0.43,-3.31
0.0007666666666666695,0.6,-0.18,0.85,-14.99,4.37,-0.84
0.0007700000000000029,0.56,-0.19,0.87,-13.37,0.92,0.58
0.0007733333333333363,0.56,-0.2,0.84,-11.07,-3.57,-1.22
0.0007766666666666696,0.57,-0.19,0.85,-10.7,-4.87,-0.23
0.000780000000000003,0.57,-0.16,0.87,-10.38,-5.88,-1.77
0.0007833333333333364,0.59,-0.21,0.8,-8.81,-0.52,-1.85
0.0007866666666666698,0.58,-0.2,0.83,-12.5,2.31,1.33
0.0007900000000000032,0.58,-0.19,0.81,-11.95,8.4,4.9
0.0007933333333333365,0.52,-0.17,0.82,-10.27,6.14,4.69
0.0007966666666666699,0.54,-0.22,0.82,-8.96,3.77,3.59
0.0008000000000000033,0.54,-0.21,0.82,-7.01,4.84,2.6
0.0008033333333333367,0.54,-0.22,0.82,-7.6,3.11,1.82
0.00080666666666667,0.54,-0.22,0.86,-8.66,-1.21,-0.41
0.0008100000000000034,0.54,-0.22,0.84,-8.58,-3.13,-1.34
0.0008133333333333368,0.59,-0.21,0.81,-8.66,2.69,1.91
0.0008166666666666702,0.57,-0.22,0.82,-8.76,7.15,4.69
0.0008200000000000036,0.52,-0.23,0.83,-7.22,6.92,3.28
0.0008233333333333369,0.52,-0.23,0.83,-5.53,3.77,0.69
0.0008266666666666703,0.54,-0.24,0.82,-3.86,3.28,-0.46
0.0008300000000000037,0.56,-0.22,0.8,-2.49,2.37,2.2
0.0008333333333333371,0.56,-0.24,0.84,-6.06,8.34,6.64
0.0008366666666666705,0.51,-0.25,0.86,-7.5,8.43,4.75
0.0008400000000000038,0.53,-0.26,0.84,-5.94,6.7,2.64
0.0008433333333333372,0.55,-0.25,0.83,-5.82,6.6,3.01
0.0008466666666666706,0.54,-0.25,0.82,-5.11,5.98,3.07
0.000850000000000004,0.53,-0.26,0.8,-2.9,5.01,2.31
0.0008533333333333373,0.52,-0.26,0.81,-1.42,2.63,2.29
0.0008566666666666707,0.54,-0.26,0.84,-3.83,5.95,4.15
0.0008600000000000041,0.54,-0.25,0.84,-6.43,6.92,4.24
0.0008633333333333375,0.55,-0.25,0.86,-9.63,7.73,6.03
0.0008666666666666709,0.52,-0.27,0.88,-10.26,2.15,3.83
0.0008700000000000042,0.53,-0.26,0.87,-10.9,-2.27,3.3
0.0008733333333333376,0.55,-0.27,0.86,-11.51,-5.24,2.85
0.000876666666666671,0.58,-0.25,0.79,-9.73,-1.54,4.27
0.0008800000000000044,0.61,-0.24,0.75,-6.56,7.44,9.56
0.0008833333333333377,0.56,-0.25,0.77,-4.08,8.14,11.42
0.0008866666666666711,0.53,-0.25,0.81,-3.4,7.95,12.23
0.0008900000000000045,0.53,-0.27,0.85,-4.2,2.99,11.6
0.0008933333333333379,0.53,-0.25,0.87,-6.82,5.4,12.4
0.0008966666666666713,0.51,-0.26,0.89,-9.1,0.96,12.47
0.0009000000000000046,0.49,-0.25,0.86,-9.15,-1.68,10.26
0.000903333333333338,0.48,-0.26,0.83,-7.66,-4.31,9.56
0.0009066666666666714,0.49,-0.26,0.82,-4.56,-2.75,7.89
0.0009100000000000048,0.49,-0.26,0.81,-3.45,-0.6,6.92
0.0009133333333333382,0.49,-0.27,0.85,-2.75,-1.44,5.3
0.0009166666666666715,0.49,-0.26,0.87,-5.45,-2.08,5.85
0.0009200000000000049,0.51,-0.27,0.87,-4.84,-3.74,4.05
0.0009233333333333383,0.49,-0.28,0.85,-3.8,-6.67,2.35
0.0009266666666666717,0.5,-0.28,0.85,-3.19,-8.17,1.45
0.000930000000000005,0.51,-0.28,0.83,-3.27,-7.16,1.19
0.0009333333333333384,0.49,-0.3,0.86,-5.25,-7.45,1.33
0.0009366666666666718,0.48,-0.28,0.84,-4.55,-4.0,1.3
0.0009400000000000052,0.52,-0.29,0.84,-5.42,-2.26,1.68
0.0009433333333333386,0.53,-0.3,0.83,-5.57,-0.21,2.24
0.0009466666666666719,0.53,-0.29,0.78,-4.61,3.63,3.51
0.0009500000000000053,0.51,-0.3,0.83,-4.09,-1.13,2.37
0.0009533333333333387,0.52,-0.3,0.83,-2.41,-0.44,1.18
0.0009566666666666721,0.51,-0.3,0.84,-2.34,-6.67,-0.37
0.0009600000000000054,0.51,-0.3,0.82,-1.18,-5.34,1.47
0.0009633333333333388,0.52,-0.31,0.82,-2.52,-8.56,1.28
0.0009666666666666722,0.5,-0.31,0.86,-4.84,-7.37,1.51
0.0009700000000000056,0.54,-0.29,0.83,-6.67,-0.38,2.92
0.000973333333333339,0.53,-0.3,0.81,-6.23,0.96,2.43
0.0009766666666666723,0.52,-0.31,0.82,-6.7,-2.43,0.99
