time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.04,-0.07,1.01,-4.81,-3.59,-4.58
3.3333333333333333e-06,0.05,-0.06,1.01,-4.38,-3.15,-3.31
6.666666666666667e-06,0.01,-0.08,1.03,-4.24,-4.21,-3.76
9.999999999999999e-06,0.02,-0.08,1.05,-4.79,-5.36,-4.24
1.3333333333333333e-05,0.03,-0.07,1.05,-6.14,-6.61,-4.72
1.6666666666666667e-05,0.04,-0.08,1.05,-7.28,-4.95,-4.34
2e-05,0.05,-0.07,1.04,-7.74,-4.78,-5.21
2.3333333333333336e-05,0.06,-0.08,1.05,-8.21,-5.25,-4.26
2.666666666666667e-05,0.07,-0.09,1.03,-8.67,-9.04,-3.42
3.0000000000000004e-05,0.07,-0.09,1.02,-8.9,-11.36,-1.74
3.3333333333333335e-05,0.08,-0.09,1.01,-8.27,-11.51,0.67
3.6666666666666666e-05,0.05,-0.1,1.01,-8.17,-9.56,0.85
3.9999999999999996e-05,0.05,-0.1,1.01,-7.28,-8.43,0.35
4.333333333333333e-05,0.04,-0.1,1.02,-7.33,-5.59,-0.85
4.666666666666666e-05,0.06,-0.11,1.01,-8.08,-0.73,-1.22
4.999999999999999e-05,0.09,-0.1,0.99,-7.79,3.91,0.32
5.333333333333332e-05,0.07,-0.11,0.98,-7.57,3.74,0.9
5.666666666666665e-05,0.07,-0.11,0.98,-6.37,1.13,1.28
5.999999999999998e-05,0.07,-0.11,0.97,-5.1,-0.41,2.05
6.333333333333332e-05,0.06,-0.11,0.99,-4.58,-0.35,0.06
6.666666666666666e-05,0.05,-0.11,0.96,-3.07,2.06,-0.34
7e-05,0.07,-0.11,0.95,-0.95,3.51,0.7
7.333333333333333e-05,0.09,-0.1,0.97,0.02,1.98,3.4
7.666666666666667e-05,0.06,-0.11,0.99,0.24,0.03,4.75
8e-05,0.06,-0.09,1.01,0.58,-0.49,5.92
8.333333333333334e-05,0.05,-0.1,1.01,0.24,-2.27,6.29
