time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0002899999999999996,0.01,0.07,1.01,2.9,-0.93,-7.36
0.00029333333333333295,-0.01,0.07,1.03,2.46,-0.24,-6.53
0.00029666666666666627,-0.01,0.07,1.03,1.39,0.81,-7.08
0.0002999999999999996,-0.0,0.07,1.04,-0.79,-0.81,-8.09
0.0003033333333333329,0.01,0.08,1.04,-1.66,0.47,-6.61
0.00030666666666666624,0.02,0.07,1.03,-1.54,2.64,-4.98
0.00030999999999999957,-0.02,0.07,1.03,-2.11,-1.25,-6.44
0.0003133333333333329,0.0,0.06,1.02,-2.32,-1.15,-5.04
0.0003166666666666662,0.01,0.06,1.0,-0.72,-2.69,-4.9
0.00031999999999999954,0.02,0.07,0.99,-0.2,-2.38,-3.86
0.00032333333333333286,0.03,0.07,1.0,-0.06,0.05,-2.27
0.0003266666666666662,-0.01,0.06,1.01,0.78,0.06,-1.59
0.0003299999999999995,-0.01,0.06,1.01,0.11,-1.6,-1.65
0.00033333333333333283,-0.01,0.06,1.01,0.53,1.59,-2.02
0.00033666666666666616,-0.08,0.04,1.0,2.46,-1.8,-3.05
0.0003399999999999995,0.03,0.07,1.01,-1.86,-0.99,-1.77
0.0003433333333333328,0.05,0.07,0.98,-1.08,0.37,-0.34
0.00034666666666666613,0.04,0.07,0.98,3.13,0.35,1.98
0.00034999999999999945,0.0,0.07,1.01,3.54,0.05,1.69
0.0003533333333333328,0.0,0.07,1.04,4.4,-3.18,1.25
0.0003566666666666661,-0.01,0.08,1.05,2.96,-5.57,-0.14
0.0003599999999999994,0.0,0.09,1.03,2.12,-5.25,-1.66
0.00036333333333333275,0.01,0.09,1.01,2.67,-3.74,-0.98
0.0003666666666666661,0.01,0.08,1.02,2.95,-4.03,-0.55
0.0003699999999999994,0.01,0.09,1.03,2.98,-3.28,0.58
0.0003733333333333327,-0.02,0.08,1.03,2.55,-4.78,-0.37
0.00037666666666666605,-0.0,0.09,1.02,2.14,-4.6,-0.81
0.00037999999999999937,-0.0,0.09,1.04,0.7,-3.98,-1.05
0.0003833333333333327,0.01,0.1,1.02,1.05,-3.15,-0.31
0.000386666666666666,-0.01,0.11,1.03,0.89,-3.07,-0.89
0.00038999999999999934,0.01,0.1,1.01,0.72,-2.06,0.18
0.00039333333333333267,-0.01,0.11,1.02,0.98,-4.75,-1.37
0.000396666666666666,0.0,0.11,1.03,-0.49,-3.47,-1.42
0.0003999999999999993,0.01,0.12,1.01,0.49,-4.49,-1.6
0.00040333333333333264,0.0,0.11,1.02,0.96,-5.56,-1.98
0.00040666666666666596,-0.0,0.11,0.99,0.61,-3.89,-1.85
0.0004099999999999993,0.01,0.11,1.0,0.9,-2.67,-0.43
0.0004133333333333326,-0.01,0.09,1.0,2.66,-4.84,-1.31
0.00041666666666666593,0.01,0.09,0.99,4.53,-3.71,-0.21
0.00041999999999999926,-0.01,0.09,1.01,4.14,-4.96,-1.89
0.0004233333333333326,0.02,0.1,1.01,4.09,-2.11,-1.97
0.0004266666666666659,0.0,0.1,1.0,4.43,-1.48,-2.76
0.00042999999999999923,-0.01,0.1,1.01,4.79,-0.87,-4.46
0.00043333333333333255,0.01,0.1,1.01,5.33,0.56,-3.68
0.0004366666666666659,-0.01,0.09,1.01,5.68,-2.18,-5.16
0.0004399999999999992,-0.0,0.1,1.02,4.61,-1.39,-5.36
0.0004433333333333325,0.0,0.1,1.01,3.53,-0.21,-5.62
0.00044666666666666585,0.0,0.1,1.02,2.92,-1.45,-6.63
0.0004499999999999992,0.0,0.1,0.99,4.06,-0.56,-7.25
0.0004533333333333325,0.03,0.1,0.99,4.37,0.05,-6.29
0.0004566666666666658,0.03,0.1,1.01,4.5,-0.37,-6.18
0.00045999999999999915,0.02,0.09,0.99,4.35,0.73,-4.98
0.00046333333333333247,0.01,0.1,0.99,4.92,-0.29,-4.46
0.0004666666666666658,0.0,0.1,0.99,5.76,-3.31,-4.85
0.0004699999999999991,-0.02,0.1,1.0,7.28,-2.98,-6.18
0.00047333333333333244,-0.0,0.1,1.01,7.77,-1.4,-6.61
0.00047666666666666577,0.02,0.1,1.02,7.59,-2.27,-6.69
0.0004799999999999991,0.02,0.11,1.02,8.08,-0.38,-6.37
0.0004833333333333324,0.03,0.11,1.02,7.53,-1.31,-5.88
0.00048666666666666574,0.03,0.13,1.02,7.79,-2.61,-4.47
0.0004899999999999991,0.04,0.12,1.03,7.34,-3.45,-3.6
0.0004933333333333325,0.02,0.13,1.05,5.74,-5.28,-4.61
0.0004966666666666659,0.03,0.13,1.05,4.82,-5.42,-4.37
0.0004999999999999993,0.03,0.13,1.03,5.01,-4.7,-4.69
0.0005033333333333326,0.04,0.13,1.02,5.37,-3.36,-4.44
0.000506666666666666,0.03,0.14,1.02,5.89,-1.08,-4.38
0.0005099999999999994,0.03,0.14,1.02,5.89,-1.48,-4.76
0.0005133333333333328,0.02,0.16,1.05,5.05,-1.18,-3.94
0.0005166666666666661,0.01,0.14,1.04,4.69,-2.06,-3.5
0.0005199999999999995,0.0,0.15,1.03,3.54,-4.32,-4.72
0.0005233333333333329,0.03,0.15,1.03,2.32,-1.65,-3.92
0.0005266666666666663,0.02,0.15,1.02,2.08,-1.25,-3.94
0.0005299999999999997,0.02,0.14,1.03,1.79,-0.98,-3.34
0.000533333333333333,0.01,0.14,1.03,1.88,-1.74,-3.65
0.0005366666666666664,0.01,0.15,1.01,2.11,-5.08,-4.7
0.0005399999999999998,0.02,0.14,1.02,1.6,-3.95,-4.78
0.0005433333333333332,0.02,0.14,1.02,2.31,-1.62,-4.92
0.0005466666666666665,0.03,0.15,1.01,2.09,0.26,-3.94
0.0005499999999999999,0.02,0.14,1.03,0.93,-0.05,-4.23
0.0005533333333333333,0.02,0.15,1.03,0.82,-0.27,-5.33
0.0005566666666666667,0.03,0.13,1.03,1.28,1.47,-4.63
0.0005600000000000001,0.03,0.13,1.02,1.21,-0.24,-6.46
0.0005633333333333334,0.06,0.13,1.02,1.22,1.59,-5.02
0.0005666666666666668,0.07,0.13,1.0,0.84,-1.53,-3.08
0.0005700000000000002,0.04,0.13,1.02,1.25,-1.45,-3.11
0.0005733333333333336,0.04,0.14,1.02,0.73,-1.91,-1.69
0.000576666666666667,0.03,0.13,1.02,1.5,-3.27,-2.18
0.0005800000000000003,0.03,0.13,1.02,1.01,-2.24,-3.01
0.0005833333333333337,0.05,0.13,1.0,1.59,1.42,-2.24
0.0005866666666666671,0.03,0.13,1.02,1.69,1.13,-2.6
0.0005900000000000005,0.02,0.13,0.99,2.89,0.55,-3.54
0.0005933333333333338,0.04,0.13,1.01,3.73,0.34,-2.85
0.0005966666666666672,0.05,0.16,0.96,7.89,21.62,5.16
0.0006000000000000006,0.05,0.11,1.01,6.34,7.51,-1.36
0.000603333333333334,0.06,0.18,1.03,2.03,-6.95,0.44
0.0006066666666666674,0.01,0.15,1.04,1.45,3.37,-0.61
0.0006100000000000007,0.01,0.15,1.02,-0.78,0.75,-1.24
0.0006133333333333341,0.03,0.15,1.0,0.64,0.06,-1.04
0.0006166666666666675,0.02,0.14,1.01,1.42,2.63,-0.6
0.0006200000000000009,0.01,0.15,0.99,0.41,1.48,-1.33
0.0006233333333333342,0.02,0.15,0.98,1.31,1.63,-1.36
0.0006266666666666676,0.02,0.15,0.98,0.82,2.58,-0.61
0.000630000000000001,0.01,0.15,0.99,1.34,-1.36,-1.6
0.0006333333333333344,0.03,0.15,0.96,3.63,-3.51,-2.11
0.0006366666666666678,0.05,0.1,0.92,9.08,-2.4,3.5
0.0006400000000000011,0.05,0.18,0.92,6.63,-0.21,-2.49
0.0006433333333333345,0.02,0.14,1.01,6.6,3.65,2.05
0.0006466666666666679,0.02,0.15,1.0,8.26,0.47,0.73
0.0006500000000000013,0.0,0.15,1.0,7.42,-1.24,1.07
0.0006533333333333346,0.02,0.16,1.02,6.76,-0.26,1.73
0.000656666666666668,0.02,0.16,1.02,6.73,1.36,3.04
0.0006600000000000014,-0.01,0.16,1.02,6.24,0.09,1.86
0.0006633333333333348,-0.01,0.17,1.03,6.12,1.45,1.15
0.0006666666666666682,-0.01,0.17,1.03,6.56,1.65,0.75
0.0006700000000000015,-0.02,0.17,1.03,6.4,-0.37,-0.6
0.0006733333333333349,0.01,0.18,1.05,5.59,0.61,-0.41
0.0006766666666666683,-0.01,0.18,1.05,4.26,-1.34,-0.49
0.0006800000000000017,-0.01,0.17,1.04,3.42,-2.75,-2.11
0.000683333333333335,-0.03,0.18,1.06,2.29,-3.27,-6.05
0.0006866666666666684,-0.04,0.18,1.05,0.17,-3.02,-9.85
0.0006900000000000018,-0.11,0.16,1.06,4.55,6.56,-12.35
0.0006933333333333352,-0.01,0.15,1.09,-2.37,0.6,-15.33
0.0006966666666666686,-0.02,0.18,1.04,-5.86,-5.28,-20.38
0.0007000000000000019,0.07,0.17,1.02,-4.26,5.73,-11.79
0.0007033333333333353,0.06,0.15,1.08,-9.22,5.22,-7.66
0.0007066666666666687,0.03,0.17,1.01,-6.26,0.7,-7.27
0.0007100000000000021,0.05,0.16,1.02,-5.73,2.95,-5.19
0.0007133333333333355,0.04,0.18,1.03,-4.61,0.84,-3.92
0.0007166666666666688,0.04,0.15,1.01,-4.29,2.85,-3.44
0.0007200000000000022,0.05,0.21,0.94,-5.02,6.78,-2.93
0.0007233333333333356,0.04,0.16,1.0,-4.85,6.4,-2.03
0.000726666666666669,0.04,0.16,0.98,-4.15,7.15,-0.49
0.0007300000000000023,0.04,0.17,0.99,-1.65,6.76,0.95
0.0007333333333333357,-0.0,0.15,0.99,-0.27,3.54,0.41
0.0007366666666666691,0.0,0.15,0.99,-0.52,1.89,1.59
0.0007400000000000025,0.0,0.16,0.99,0.15,-0.96,0.84
0.0007433333333333359,-0.01,0.16,0.98,2.18,-1.16,-1.25
0.0007466666666666692,-0.01,0.16,0.99,5.19,1.65,-4.63
0.0007500000000000026,0.06,0.16,1.09,8.24,12.85,-3.19
0.000753333333333336,0.02,0.2,1.1,2.73,11.4,-3.71
0.0007566666666666694,0.01,0.21,1.15,-2.95,5.91,-5.37
0.0007600000000000028,0.01,0.21,1.15,-8.85,1.39,-3.02
0.0007633333333333361,0.02,0.2,1.12,-12.58,-4.18,0.52
0.0007666666666666695,0.03,0.19,1.05,-13.31,-4.03,2.56
0.0007700000000000029,0.01,0.17,0.98,-10.53,-0.21,3.95
0.0007733333333333363,-0.02,0.15,0.98,-8.41,4.35,2.32
0.0007766666666666696,-0.03,0.16,0.99,-9.3,7.91,-0.67
0.000780000000000003,-0.03,0.14,0.99,-7.89,10.43,-1.37
0.0007833333333333364,-0.05,0.14,0.98,-7.15,10.82,-2.76
0.0007866666666666698,-0.03,0.12,0.95,-5.56,9.98,-3.44
0.0007900000000000032,-0.05,0.12,0.94,-3.5,9.4,-2.82
0.0007933333333333365,-0.03,0.14,0.96,-2.79,9.3,-2.09
0.0007966666666666699,-0.03,0.14,0.96,-2.5,10.78,0.06
0.0008000000000000033,-0.04,0.13,0.95,-1.83,9.86,0.92
0.0008033333333333367,-0.05,0.13,0.97,-2.21,8.17,-0.61
0.00080666666666667,-0.04,0.12,0.96,-0.76,9.05,0.44
0.0008100000000000034,-0.07,0.13,0.96,1.25,7.91,-1.33
0.0008133333333333368,-0.06,0.12,0.97,2.78,6.93,-0.7
0.0008166666666666702,-0.06,0.12,0.98,4.32,6.47,-1.42
0.0008200000000000036,-0.05,0.14,0.97,4.55,8.03,-1.63
0.0008233333333333369,-0.05,0.15,1.0,4.87,7.79,-1.11
0.0008266666666666703,-0.04,0.15,1.01,4.37,7.5,-0.31
0.0008300000000000037,-0.06,0.15,1.01,3.62,5.01,1.25
0.0008333333333333371,-0.06,0.15,1.0,3.01,-0.29,1.54
0.0008366666666666705,-0.09,0.15,1.0,3.21,-3.53,-0.73
0.0008400000000000038,-0.08,0.15,1.0,3.86,-2.75,-1.89
0.0008433333333333372,-0.07,0.14,1.0,4.24,-2.02,-4.4
0.0008466666666666706,-0.08,0.15,1.0,4.81,-1.05,-7.3
0.000850000000000004,-0.05,0.16,1.0,6.05,2.34,-8.34
0.0008533333333333373,-0.02,0.17,0.99,5.13,5.24,-6.66
0.0008566666666666707,-0.01,0.19,1.06,-1.83,7.88,-4.03
0.0008600000000000041,-0.01,0.17,1.05,0.35,2.55,-3.71
0.0008633333333333375,-0.01,0.17,1.05,-1.5,1.11,-1.4
0.0008666666666666709,-0.02,0.19,1.02,-3.18,1.24,0.44
0.0008700000000000042,-0.01,0.16,1.04,-3.39,-4.84,-1.73
0.0008733333333333376,-0.04,0.16,1.02,-4.09,-3.69,-1.45
0.000876666666666671,-0.03,0.16,1.0,-3.1,-1.01,-2.17
0.0008800000000000044,-0.03,0.15,1.01,-2.34,1.04,-1.68
0.0008833333333333377,-0.03,0.15,1.0,-1.3,2.05,-1.8
0.0008866666666666711,-0.05,0.15,1.01,-2.2,1.85,-3.07
0.0008900000000000045,-0.04,0.15,1.0,-1.11,1.19,-3.51
0.0008933333333333379,-0.06,0.15,1.03,-2.27,-0.85,-4.75
0.0008966666666666713,-0.06,0.15,1.04,-4.89,-2.06,-4.89
0.0009000000000000046,-0.03,0.16,1.02,-4.72,-1.28,-4.08
0.000903333333333338,-0.04,0.14,1.02,-5.89,-3.22,-4.79
0.0009066666666666714,-0.03,0.15,1.0,-6.21,-2.76,-6.26
0.0009100000000000048,-0.02,0.14,0.99,-3.15,0.84,-5.89
0.0009133333333333382,-0.04,0.13,0.99,-2.67,-0.02,-6.99
0.0009166666666666715,-0.02,0.15,0.99,-1.76,1.4,-6.47
0.0009200000000000049,-0.02,0.15,0.98,-0.85,0.2,-5.73
0.0009233333333333383,-0.04,0.14,1.0,-1.51,-2.11,-6.03
0.0009266666666666717,-0.04,0.14,1.01,-1.28,-1.13,-6.76
0.000930000000000005,-0.02,0.15,0.99,-0.87,0.38,-6.24
0.0009333333333333384,-0.06,0.13,1.01,-0.43,0.89,-6.66
0.0009366666666666718,-0.03,0.14,1.0,1.04,-0.18,-8.52
0.0009400000000000052,-0.01,0.14,1.0,2.55,3.39,-7.28
0.0009433333333333386,-0.03,0.14,1.01,2.49,2.9,-8.37
0.0009466666666666719,-0.02,0.15,1.02,2.67,3.92,-7.54
0.0009500000000000053,-0.03,0.16,1.04,2.6,2.85,-6.31
0.0009533333333333387,-0.05,0.15,1.03,0.79,0.02,-6.23
0.0009566666666666721,-0.04,0.16,1.04,0.08,-1.28,-4.82
0.0009600000000000054,-0.06,0.15,1.04,-2.79,-3.59,-5.4
0.0009633333333333388,-0.05,0.14,1.02,-3.51,-4.82,-5.82
0.0009666666666666722,-0.05,0.14,1.01,-4.14,-4.26,-5.77
0.0009700000000000056,-0.07,0.13,1.0,-4.58,-5.15,-7.6
0.000973333333333339,-0.05,0.14,0.99,-2.76,-3.18,-7.59
0.0009766666666666723,-0.06,0.13,0.99,-2.38,-3.42,-9.51
0.0009800000000000056,-0.06,0.14,0.98,-0.56,-2.85,-9.3
0.0009833333333333389,-0.04,0.15,1.0,-0.84,-2.49,-7.91
0.0009866666666666721,-0.06,0.14,1.02,-1.07,-5.42,-8.24
0.0009900000000000054,-0.05,0.14,1.0,-0.82,-6.63,-7.95
0.0009933333333333387,-0.03,0.14,0.99,0.12,-5.39,-6.92
0.000996666666666672,-0.03,0.15,1.0,0.46,-3.44,-5.66
0.0010000000000000052,-0.04,0.14,1.0,0.7,-2.95,-5.66
0.0010033333333333385,-0.04,0.14,1.02,1.25,-3.71,-6.21
0.0010066666666666718,-0.04,0.14,1.01,0.76,-0.82,-6.84
0.001010000000000005,-0.04,0.15,1.0,0.73,-4.92,-8.46
0.0010133333333333383,-0.02,0.14,1.01,1.6,-2.84,-7.16
0.0010166666666666716,-0.02,0.15,1.0,1.68,0.12,-6.06
0.0010200000000000048,-0.03,0.15,1.0,2.27,0.64,-6.03
0.0010233333333333381,-0.03,0.15,1.02,2.15,1.28,-5.66
0.0010266666666666714,-0.05,0.15,1.02,1.16,-0.47,-6.0
0.0010300000000000047,-0.04,0.15,1.01,0.85,-2.4,-6.41
0.001033333333333338,-0.03,0.15,1.01,1.04,-2.2,-5.85
0.0010366666666666712,-0.03,0.15,1.01,0.9,-1.48,-5.65
0.0010400000000000045,-0.03,0.15,1.03,1.1,-0.24,-4.9
0.0010433333333333377,-0.05,0.15,1.01,1.15,-0.76,-5.54
0.001046666666666671,-0.05,0.15,1.02,-0.11,-1.16,-6.29
0.0010500000000000043,-0.02,0.16,1.03,-0.9,-0.41,-5.62
0.0010533333333333375,-0.03,0.16,1.02,-1.42,-0.81,-5.05
0.0010566666666666708,-0.06,0.15,1.01,-1.89,-3.36,-4.92
0.001060000000000004,-0.05,0.15,1.01,-1.59,-5.56,-6.26
0.0010633333333333374,-0.04,0.14,1.02,-2.11,-3.94,-6.08
0.0010666666666666706,-0.06,0.15,1.0,-1.62,-3.71,-7.33
0.0010700000000000039,-0.04,0.14,1.0,-1.1,-1.31,-8.82
0.0010733333333333372,-0.04,0.14,1.0,-0.05,0.35,-8.84
0.0010766666666666704,-0.03,0.15,1.0,0.73,-0.03,-8.96
0.0010800000000000037,-0.02,0.14,1.0,1.22,-1.08,-8.67
0.001083333333333337,-0.02,0.14,0.99,2.18,-0.26,-7.07
0.0010866666666666702,-0.02,0.15,1.01,2.46,1.66,-5.68
0.0010900000000000035,-0.02,0.16,0.98,3.15,0.12,-5.91
0.0010933333333333368,-0.03,0.15,1.01,3.24,0.73,-5.45
0.00109666666666667,-0.04,0.14,1.02,1.74,-0.35,-6.12
0.0011000000000000033,-0.02,0.15,1.03,0.75,8.08,-3.1
0.0011033333333333366,-0.01,0.17,1.05,3.59,-2.89,-6.29
0.0011066666666666699,-0.02,0.16,1.02,0.58,2.37,-1.57
0.0011100000000000031,-0.05,0.15,1.01,1.22,-1.57,-3.36
0.0011133333333333364,-0.01,0.17,1.01,1.21,1.62,-0.38
0.0011166666666666697,-0.04,0.12,0.96,3.27,8.63,3.71
0.001120000000000003,-0.09,0.13,1.07,-0.64,-2.23,-0.75
0.0011233333333333362,-0.05,0.16,1.0,-0.6,-0.24,0.99
0.0011266666666666695,-0.03,0.17,1.0,-0.84,1.53,4.4
0.0011300000000000027,-0.04,0.18,1.0,0.24,-4.06,3.68
0.001133333333333336,-0.03,0.15,1.02,-3.74,0.14,8.66
0.0011366666666666693,-0.04,0.18,1.0,-3.53,-3.82,8.9
0.0011400000000000026,-0.05,0.17,1.01,-3.16,-4.98,11.02
0.0011433333333333358,-0.04,0.17,0.99,-2.09,-5.05,13.51
0.001146666666666669,-0.05,0.17,0.98,0.78,-6.05,13.69
0.0011500000000000024,-0.06,0.15,0.99,1.68,-8.5,11.11
0.0011533333333333356,-0.06,0.15,0.97,-0.85,-6.4,8.44
0.001156666666666669,-0.01,0.05,1.0,7.45,-4.5,10.2
0.0011600000000000022,-0.01,0.16,0.99,8.75,-0.82,11.39
0.0011633333333333354,-0.02,0.16,1.03,7.62,-1.69,10.58
0.0011666666666666687,-0.07,0.14,1.03,7.3,7.85,13.82
0.001170000000000002,-0.06,0.1,0.98,2.93,-5.92,2.61
0.0011733333333333353,0.0,0.19,1.0,2.31,-3.42,2.95
0.0011766666666666685,-0.05,0.17,1.02,4.2,-3.36,2.21
0.0011800000000000018,-0.03,0.17,1.0,3.77,-3.31,2.38
0.001183333333333335,-0.05,0.15,0.99,4.23,-4.87,0.43
0.0011866666666666683,-0.06,0.15,1.01,4.64,-4.31,-2.64
0.0011900000000000016,-0.06,0.16,1.01,3.16,-3.27,-4.34
0.0011933333333333349,-0.02,0.17,0.99,4.23,-1.31,-5.42
0.0011966666666666681,-0.02,0.16,0.99,5.42,0.66,-4.09
0.0012000000000000014,-0.05,0.17,1.01,5.51,-2.85,-6.73
0.0012033333333333347,-0.02,0.17,1.03,5.16,-3.86,-6.89
0.001206666666666668,-0.01,0.17,1.02,3.85,-3.8,-7.01
0.0012100000000000012,-0.01,0.17,1.02,3.73,-5.39,-6.73
0.0012133333333333345,0.01,0.17,1.02,3.95,-4.7,-5.82
0.0012166666666666678,-0.01,0.16,1.04,3.59,-7.1,-6.9
0.001220000000000001,-0.01,0.18,1.04,1.22,0.02,-5.91
0.0012233333333333343,0.05,0.18,1.04,0.27,-11.62,-12.87
0.0012266666666666676,0.01,0.19,1.05,1.25,-1.74,-8.17
