time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00018666666666666655,0.28,0.13,0.95,0.21,6.69,5.59
0.00018999999999999987,0.25,0.14,0.94,1.77,6.43,4.73
0.0001933333333333332,0.24,0.15,0.94,4.56,2.73,3.05
0.00019666666666666652,0.26,0.16,0.94,5.94,3.68,3.74
0.00019999999999999985,0.25,0.16,0.97,6.27,0.05,2.27
0.00020333333333333317,0.23,0.17,0.97,8.21,-2.44,0.56
0.0002066666666666665,0.25,0.18,0.98,9.8,-0.32,0.52
0.00020999999999999982,0.25,0.18,1.01,8.37,-3.4,-0.98
0.00021333333333333314,0.28,0.19,1.01,6.24,2.26,1.11
0.00021666666666666647,0.3,0.19,1.02,3.77,6.53,5.69
0.0002199999999999998,0.25,0.19,1.01,3.11,2.02,5.97
0.00022333333333333311,0.25,0.19,0.99,3.51,-0.6,6.44
0.00022666666666666644,0.24,0.2,0.99,3.88,-3.89,6.05
0.00022999999999999976,0.24,0.2,0.99,4.76,-5.95,5.22
0.0002333333333333331,0.23,0.2,0.98,5.5,-4.26,3.79
0.0002366666666666664,0.25,0.2,0.99,3.95,1.05,3.08
0.00023999999999999974,0.22,0.2,1.0,3.79,1.27,0.09
0.00024333333333333306,0.22,0.19,0.99,3.63,2.72,-2.7
0.0002466666666666664,0.24,0.18,1.0,1.5,6.03,-4.43
0.00024999999999999973,0.25,0.18,1.01,1.22,5.69,-5.13
0.00025333333333333306,0.27,0.17,1.0,0.87,6.67,-4.72
0.0002566666666666664,0.3,0.18,0.99,0.29,10.75,-3.05
0.0002599999999999997,0.28,0.17,0.98,-0.89,9.53,-1.83
0.00026333333333333303,0.28,0.16,0.99,-1.22,7.95,-0.75
0.00026666666666666635,0.28,0.17,0.99,-1.24,2.85,-0.6
0.0002699999999999997,0.27,0.17,0.97,-1.76,1.53,0.64
0.000273333333333333,0.27,0.17,0.96,-0.92,1.13,1.37
0.0002766666666666663,0.25,0.17,0.95,0.2,-1.24,0.73
0.00027999999999999965,0.27,0.18,0.96,1.28,2.5,2.11
0.000283333333333333,0.25,0.17,0.98,1.25,-0.27,1.5
0.0002866666666666663,0.27,0.18,0.97,1.59,2.43,2.23
0.0002899999999999996,0.26,0.18,0.98,1.21,2.58,2.89
0.00029333333333333295,0.27,0.17,0.99,0.5,4.52,4.32
0.00029666666666666627,0.26,0.17,0.99,-0.76,0.76,4.49
0.0002999999999999996,0.24,0.16,0.98,-0.67,-1.83,4.38
0.0003033333333333329,0.24,0.15,1.0,-1.85,-3.04,3.62
0.00030666666666666624,0.23,0.15,0.97,-0.95,-3.36,0.9
0.00030999999999999957,0.24,0.15,0.95,-7.34,-3.6,-4.21
0.0003133333333333329,0.28,0.15,0.97,0.52,14.26,-2.5
0.0003166666666666662,0.23,0.15,0.95,-4.93,16.29,-4.58
0.00031999999999999954,0.17,0.13,0.99,-1.79,23.01,-9.13
0.00032333333333333286,0.22,0.17,0.97,-3.91,19.48,-18.2
0.0003266666666666662,0.26,0.18,0.96,1.27,26.85,-15.69
0.0003299999999999995,0.25,0.19,1.01,4.47,19.28,-14.72
0.00033333333333333283,0.29,0.2,0.95,4.09,14.78,-7.76
0.00033666666666666616,0.29,0.22,0.95,6.69,11.85,-0.5
0.0003399999999999995,0.23,0.21,0.95,7.95,-4.41,0.32
0.0003433333333333328,0.22,0.2,0.94,7.53,-10.15,1.16
0.00034666666666666613,0.21,0.2,0.92,12.17,-4.46,3.24
0.00034999999999999945,0.17,0.19,0.92,15.1,1.91,2.06
0.0003533333333333328,0.17,0.18,0.93,17.76,8.32,1.56
0.0003566666666666661,0.17,0.18,0.97,8.87,11.69,-0.9
0.0003599999999999994,0.14,0.14,1.1,-7.47,-1.65,-12.2
0.00036333333333333275,0.22,0.2,0.95,-2.87,10.02,-6.61
0.0003666666666666661,0.15,0.17,0.99,7.53,12.15,-6.78
0.0003699999999999994,0.22,0.14,1.03,5.73,12.87,-3.47
0.0003733333333333327,0.25,0.18,1.04,2.67,17.36,0.46
0.00037666666666666605,0.24,0.21,1.04,2.02,20.6,5.05
0.00037999999999999937,0.21,0.19,1.07,0.12,13.53,6.31
0.0003833333333333327,0.21,0.2,1.04,-1.59,6.63,5.82
0.000386666666666666,0.23,0.2,1.04,-2.24,4.53,6.75
0.00038999999999999934,0.23,0.19,1.02,-1.13,6.11,8.63
0.00039333333333333267,0.22,0.19,1.01,-1.77,5.77,9.79
0.000396666666666666,0.2,0.17,1.02,-2.03,3.34,10.15
0.0003999999999999993,0.23,0.18,1.01,-2.96,4.95,11.85
0.00040333333333333264,0.22,0.17,1.0,-2.61,5.85,12.85
0.00040666666666666596,0.22,0.16,0.99,-7.82,10.32,14.23
0.0004099999999999993,0.23,0.13,1.06,-3.42,10.35,20.92
0.0004133333333333326,0.18,0.22,0.96,-11.18,9.02,12.32
0.00041666666666666593,0.18,0.2,0.97,-5.94,3.69,11.66
0.00041999999999999926,0.17,0.19,1.0,-7.57,1.3,11.04
0.0004233333333333326,0.19,0.2,0.99,-9.76,4.55,11.54
0.0004266666666666659,0.17,0.2,1.0,-8.46,11.77,14.61
0.00042999999999999923,0.15,0.18,1.02,-8.75,15.36,15.19
0.00043333333333333255,0.16,0.2,1.0,-9.34,14.87,14.96
0.0004366666666666659,0.14,0.18,1.01,-8.17,10.34,14.32
0.0004399999999999992,0.14,0.18,1.01,-9.45,7.97,13.65
0.0004433333333333325,0.17,0.18,1.01,-19.22,1.89,11.8
0.00044666666666666585,0.21,0.19,0.99,-14.78,5.34,13.68
0.0004499999999999992,0.15,0.19,0.94,-11.42,7.48,12.29
0.0004533333333333325,0.14,0.18,0.96,-9.33,5.57,9.33
0.0004566666666666658,0.16,0.18,0.98,-7.21,6.61,9.44
0.00045999999999999915,0.15,0.18,0.99,-11.13,4.85,8.12
0.00046333333333333247,0.18,0.18,1.0,-7.34,3.25,7.63
0.0004666666666666658,0.17,0.19,0.96,-4.64,4.99,10.93
0.0004699999999999991,0.16,0.19,0.95,-1.27,3.19,10.79
0.00047333333333333244,0.17,0.18,0.98,0.02,-1.76,10.38
0.00047666666666666577,0.14,0.17,0.99,1.05,-6.64,9.5
0.0004799999999999991,0.11,0.15,1.02,-9.19,-14.79,4.79
0.0004833333333333324,0.17,0.16,1.0,-4.75,-11.95,7.42
0.00048666666666666574,0.22,0.17,0.98,-2.95,-1.85,10.35
0.0004899999999999991,0.19,0.14,1.0,-4.34,2.18,11.86
0.0004933333333333325,0.17,0.14,0.99,-6.72,1.92,11.24
0.0004966666666666659,0.17,0.16,1.02,-5.95,3.98,11.42
0.0004999999999999993,0.17,0.16,0.98,-5.56,7.16,10.27
0.0005033333333333326,0.16,0.16,0.99,-3.05,4.96,7.45
0.000506666666666666,0.14,0.15,1.0,-1.47,1.97,5.1
0.0005099999999999994,0.15,0.14,1.02,-1.66,0.34,3.79
0.0005133333333333328,0.14,0.15,1.03,-1.98,-1.54,2.85
0.0005166666666666661,0.14,0.14,1.06,-7.15,-14.9,-2.17
0.0005199999999999995,0.19,0.14,1.09,-18.12,-16.56,-4.73
0.0005233333333333329,0.16,0.16,1.03,-20.84,-5.66,0.53
0.0005266666666666663,0.18,0.13,1.0,-14.85,-3.79,0.34
0.0005299999999999997,0.17,0.13,1.06,-17.31,-8.23,0.18
0.000533333333333333,0.2,0.13,1.02,-17.74,1.01,3.97
0.0005366666666666664,0.16,0.1,1.0,-22.11,-0.56,2.15
0.0005399999999999998,0.16,0.13,0.98,-23.08,5.6,1.04
0.0005433333333333332,0.16,0.1,0.98,-20.11,8.38,0.37
0.0005466666666666665,0.19,0.1,0.99,-22.9,10.69,0.27
0.0005499999999999999,0.14,0.08,1.07,-27.92,8.05,-2.18
0.0005533333333333333,0.16,0.07,0.99,-24.14,9.31,-2.81
0.0005566666666666667,0.16,0.09,1.0,-17.68,13.25,-0.85
0.0005600000000000001,0.14,0.08,0.99,-18.5,14.53,-1.25
0.0005633333333333334,0.14,0.06,1.02,-17.56,12.7,-3.83
0.0005666666666666668,0.13,0.05,1.04,-24.44,14.52,-5.8
0.0005700000000000002,0.13,0.05,0.96,-22.43,12.96,-6.34
0.0005733333333333336,0.13,0.04,0.99,-22.69,9.65,-9.01
0.000576666666666667,0.3,0.05,0.97,-23.36,-7.3,-16.81
0.0005800000000000003,0.17,0.06,0.97,-16.66,1.95,-11.04
0.0005833333333333337,0.16,0.04,0.97,-9.51,2.95,-6.73
0.0005866666666666671,0.21,0.06,0.94,-9.79,5.5,-2.12
0.0005900000000000005,0.22,0.04,1.0,-12.64,12.05,4.67
0.0005933333333333338,0.16,0.04,0.98,-17.18,5.88,1.97
0.0005966666666666672,0.15,0.04,0.94,-12.67,6.76,1.42
0.0006000000000000006,0.16,0.04,0.94,-8.87,8.75,1.88
0.000603333333333334,0.18,0.03,0.95,-3.05,11.05,5.83
0.0006066666666666674,0.21,0.04,0.92,-0.78,12.17,8.2
0.0006100000000000007,0.18,0.04,0.91,10.08,12.75,11.62
0.0006133333333333341,0.17,0.03,0.97,27.1,9.3,16.9
0.0006166666666666675,0.1,0.08,0.95,17.15,1.77,12.41
0.0006200000000000009,0.11,-0.02,1.1,20.18,-7.71,10.6
0.0006233333333333342,0.12,-0.02,1.18,5.54,-17.73,4.64
0.0006266666666666676,0.12,-0.0,1.14,-1.05,-14.76,3.66
0.000630000000000001,0.15,0.02,1.09,-5.86,-6.98,6.23
0.0006333333333333344,0.12,0.02,1.05,-6.18,-6.96,4.05
0.0006366666666666678,0.14,0.05,1.0,-5.56,-1.59,4.0
0.0006400000000000011,0.14,0.04,0.96,-0.78,3.62,4.2
0.0006433333333333345,0.14,0.04,0.98,3.07,3.89,4.23
0.0006466666666666679,0.13,0.05,0.98,5.76,-0.81,4.08
0.0006500000000000013,0.17,0.06,1.0,7.05,-2.93,5.89
0.0006533333333333346,0.16,0.06,1.03,5.97,-4.09,6.87
0.000656666666666668,0.14,0.05,1.06,4.78,-5.31,7.15
0.0006600000000000014,0.13,0.04,1.07,0.92,-8.44,6.4
0.0006633333333333348,0.14,0.04,1.09,-0.24,-7.6,6.89
0.0006666666666666682,0.13,0.03,1.06,-4.78,-12.29,3.83
0.0006700000000000015,0.15,0.05,1.04,-3.98,-4.02,5.01
0.0006733333333333349,0.16,0.04,1.01,-2.85,-2.31,5.1
0.0006766666666666683,0.17,0.04,1.02,-2.78,-4.35,4.63
0.0006800000000000017,0.17,0.04,1.02,-4.27,-7.79,2.7
0.000683333333333335,0.18,0.04,1.01,-2.93,-3.18,7.24
0.0006866666666666684,0.16,0.04,1.01,-1.82,-2.06,7.44
0.0006900000000000018,0.16,0.02,1.0,-6.78,-5.85,7.04
0.0006933333333333352,0.21,0.05,1.07,-3.37,-0.32,8.44
0.0006966666666666686,0.18,0.04,0.96,0.12,-1.07,9.21
0.0007000000000000019,0.17,0.01,0.98,0.85,1.08,10.82
0.0007033333333333353,0.15,0.02,1.01,0.79,-0.76,9.94
0.0007066666666666687,0.15,0.02,1.0,-3.66,-4.84,8.56
0.0007100000000000021,0.13,-0.04,1.03,-9.33,-4.44,5.66
0.0007133333333333355,0.16,0.01,1.02,-14.35,-1.95,5.44
0.0007166666666666688,0.14,0.01,0.99,-14.08,-1.4,6.46
0.0007200000000000022,0.12,-0.01,1.06,-15.02,-8.32,4.4
0.0007233333333333356,0.32,0.01,1.03,-27.01,-8.92,-0.09
0.000726666666666669,0.13,0.02,1.04,-30.37,-8.14,-3.18
0.0007300000000000023,0.11,0.03,0.99,-23.73,2.53,1.31
0.0007333333333333357,0.11,0.01,0.99,-28.46,-6.67,-5.83
0.0007366666666666691,0.15,0.01,1.01,-16.15,0.96,-5.97
0.0007400000000000025,0.21,-0.03,0.99,-16.61,2.76,-6.43
0.0007433333333333359,0.22,-0.01,0.99,-17.45,0.58,-3.77
0.0007466666666666692,0.26,-0.03,0.92,-13.11,-0.23,1.92
0.0007500000000000026,0.22,-0.03,0.98,-13.89,-7.16,2.64
0.000753333333333336,0.23,-0.07,0.96,-12.56,-5.44,5.18
0.0007566666666666694,0.24,-0.04,0.97,-11.82,-12.87,7.05
0.0007600000000000028,0.21,-0.04,0.96,-7.91,-16.73,8.75
0.0007633333333333361,0.2,-0.04,0.96,-3.65,-13.07,9.63
0.0007666666666666695,0.16,-0.03,0.96,-0.08,-12.64,7.31
0.0007700000000000029,0.15,-0.04,0.98,3.27,-9.62,5.68
0.0007733333333333363,0.15,-0.07,0.95,5.77,-5.5,5.42
0.0007766666666666696,0.19,-0.02,0.94,13.57,-2.52,6.41
0.000780000000000003,0.17,-0.02,0.96,18.43,-2.17,5.47
0.0007833333333333364,0.15,-0.02,0.99,19.36,-1.07,3.13
0.0007866666666666698,0.1,-0.03,0.99,19.36,-3.45,1.83
0.0007900000000000032,0.14,-0.0,0.95,29.51,1.42,3.19
0.0007933333333333365,0.13,0.01,1.01,30.75,-3.25,1.1
0.0007966666666666699,0.1,0.01,1.07,29.3,-20.87,-8.18
0.0008000000000000033,0.16,0.02,1.03,29.59,-26.63,-11.77
0.0008033333333333367,0.25,0.04,1.03,22.41,-17.36,-7.1
0.00080666666666667,0.28,0.06,1.04,16.26,-10.15,-2.9
0.0008100000000000034,0.33,0.04,1.04,11.54,0.66,4.92
0.0008133333333333368,0.25,0.05,1.06,10.15,4.92,7.8
0.0008166666666666702,0.19,0.03,0.91,9.73,-0.5,6.2
0.0008200000000000036,0.19,0.05,1.05,8.99,-2.52,4.55
0.0008233333333333369,0.2,0.05,1.04,7.98,-3.01,4.27
0.0008266666666666703,0.24,0.04,1.03,7.68,1.22,7.82
0.0008300000000000037,0.21,0.03,1.03,5.98,-2.08,7.04
0.0008333333333333371,0.21,0.02,1.06,4.34,-4.76,5.01
0.0008366666666666705,0.21,0.02,1.06,-0.69,-2.02,4.61
0.0008400000000000038,0.19,0.03,1.05,-2.61,-2.87,4.08
0.0008433333333333372,0.18,0.03,1.01,-1.51,-6.12,2.2
0.0008466666666666706,0.17,0.03,1.01,3.22,-8.32,-0.69
0.000850000000000004,0.21,0.02,1.0,-1.8,-3.19,0.99
0.0008533333333333373,0.21,0.04,1.02,-0.4,-0.27,1.62
0.0008566666666666707,0.21,0.05,1.01,-1.3,1.45,0.78
0.0008600000000000041,0.21,0.04,1.02,-2.79,3.05,1.97
0.0008633333333333375,0.2,0.03,1.05,-3.07,0.21,0.73
0.0008666666666666709,0.2,0.04,1.03,-4.67,-1.77,-0.08
0.0008700000000000042,0.21,0.03,1.03,-5.11,-3.04,-0.08
0.0008733333333333376,0.2,0.03,1.02,-5.63,-2.99,-0.56
0.000876666666666671,0.21,0.02,0.99,-5.28,-1.79,-1.92
0.0008800000000000044,0.2,0.01,1.0,-4.49,-0.9,-4.06
0.0008833333333333377,0.25,0.01,0.99,-4.93,3.97,-2.66
0.0008866666666666711,0.26,0.01,1.0,-3.53,4.96,0.44
0.0008900000000000045,0.23,0.0,1.0,-3.39,0.92,1.07
0.0008933333333333379,0.21,0.01,1.0,-4.26,-2.66,0.78
0.0008966666666666713,0.24,0.01,1.0,-4.41,-5.39,1.4
0.0009000000000000046,0.24,0.01,1.0,-3.08,-5.19,2.96
0.000903333333333338,0.22,0.01,0.99,-3.53,-1.63,3.97
0.0009066666666666714,0.21,0.0,1.0,-2.75,1.71,3.92
0.0009100000000000048,0.2,0.0,1.01,-2.31,4.93,2.47
0.0009133333333333382,0.21,0.01,1.03,-4.2,2.78,2.17
0.0009166666666666715,0.2,0.0,1.01,-4.52,3.22,1.98
0.0009200000000000049,0.21,0.01,1.02,-3.89,2.53,1.86
0.0009233333333333383,0.2,0.02,1.0,-4.79,0.35,1.57
0.0009266666666666717,0.21,0.02,1.0,-4.72,-2.34,1.5
0.000930000000000005,0.23,0.02,0.99,-3.1,0.08,2.41
0.0009333333333333384,0.2,0.01,0.99,-3.54,-1.28,1.85
0.0009366666666666718,0.22,0.01,1.0,-4.35,-0.11,1.77
0.0009400000000000052,0.25,0.01,0.98,-4.41,7.65,4.93
0.0009433333333333386,0.21,0.01,0.97,-3.85,6.53,5.56
0.0009466666666666719,0.11,-0.03,0.79,-3.3,-0.38,3.36
0.0009500000000000053,0.2,-0.02,0.95,3.22,6.58,7.69
0.0009533333333333387,0.23,-0.01,1.0,0.47,5.01,10.47
0.0009566666666666721,0.22,0.0,1.02,6.09,12.66,14.84
0.0009600000000000054,0.1,-0.02,1.03,-0.18,-9.85,0.18
0.0009633333333333388,0.19,0.0,0.99,1.4,-3.88,0.95
0.0009666666666666722,0.22,0.01,0.99,2.66,-0.98,1.91
0.0009700000000000056,0.21,0.01,1.0,1.97,1.39,2.17
0.000973333333333339,0.21,0.01,1.0,2.15,3.05,2.21
0.0009766666666666723,0.19,0.02,1.02,1.13,-1.91,0.38
0.0009800000000000056,0.21,0.02,1.04,0.2,-3.08,0.37
0.0009833333333333389,0.22,0.01,1.04,-0.93,-2.82,1.02
0.0009866666666666721,0.22,0.01,1.02,-1.95,-1.97,3.37
0.0009900000000000054,0.21,0.0,1.03,-2.34,-7.37,3.36
0.0009933333333333387,0.21,-0.01,1.0,-2.76,-8.75,3.91
0.000996666666666672,0.19,-0.01,1.0,-2.55,-11.37,2.34
0.0010000000000000052,0.21,-0.02,1.0,-2.26,-6.17,2.81
0.0010033333333333385,0.18,-0.02,1.0,-2.27,-3.94,0.9
0.0010066666666666718,0.18,-0.02,1.0,-2.29,-1.19,-1.74
0.001010000000000005,0.19,-0.02,1.01,-2.0,1.66,-4.72
0.0010133333333333383,0.18,-0.02,1.01,-2.09,4.14,-6.08
0.0010166666666666716,0.19,-0.02,1.02,-3.44,4.75,-7.57
0.0010200000000000048,0.17,-0.02,1.03,-4.34,5.69,-8.81
0.0010233333333333381,0.19,-0.0,1.01,-5.59,8.81,-9.63
0.0010266666666666714,0.17,-0.02,0.99,-5.21,10.66,-10.7
0.0010300000000000047,0.18,-0.01,0.98,-3.24,14.58,-12.14
0.001033333333333338,0.19,0.0,0.96,-1.07,16.26,-12.98
0.0010366666666666712,0.19,-0.0,0.97,0.44,15.92,-13.97
0.0010400000000000045,0.21,0.0,0.98,1.91,17.83,-13.88
0.0010433333333333377,0.21,0.0,0.98,3.15,15.01,-13.51
0.001046666666666671,0.27,0.01,0.97,3.37,16.06,-8.29
0.0010500000000000043,0.23,0.01,0.99,4.2,13.28,-5.88
0.0010533333333333375,0.22,0.02,0.99,4.69,14.27,-3.02
0.0010566666666666708,0.2,0.02,1.01,3.44,13.02,-2.23
0.001060000000000004,0.2,0.03,1.02,2.81,12.58,-1.89
0.0010633333333333374,0.17,0.02,1.04,3.91,13.05,-1.62
0.0010666666666666706,0.16,0.02,1.05,1.5,11.4,-3.5
0.0010700000000000039,0.17,0.01,1.06,-0.31,9.86,-4.81
0.0010733333333333372,0.16,0.02,1.05,-0.92,8.73,-5.79
0.0010766666666666704,0.17,0.02,1.03,-2.5,10.31,-4.53
0.0010800000000000037,0.15,0.01,1.02,-3.25,5.25,-6.2
0.001083333333333337,0.17,0.02,1.01,-3.31,5.74,-6.11
0.0010866666666666702,0.17,0.02,1.01,-3.71,7.11,-4.9
0.0010900000000000035,0.16,0.01,1.0,-3.19,5.36,-4.89
0.0010933333333333368,0.13,0.0,0.98,-2.47,7.08,-6.24
0.00109666666666667,0.13,-0.01,0.98,-1.79,9.47,-7.83
0.0011000000000000033,0.14,-0.0,0.99,-2.17,13.66,-9.59
0.0011033333333333366,0.13,-0.01,1.0,-2.2,16.21,-11.25
0.0011066666666666699,0.1,-0.0,1.0,-4.03,19.3,-14.31
0.0011100000000000031,0.08,-0.0,0.99,-4.12,24.08,-18.31
0.0011133333333333364,0.1,-0.0,1.0,-2.08,27.36,-20.49
0.0011166666666666697,0.14,0.01,0.99,-1.4,30.2,-18.9
0.001120000000000003,0.08,0.01,1.03,-1.92,24.31,-21.48
0.0011233333333333362,0.09,0.01,1.05,-2.78,22.11,-22.27
0.0011266666666666695,0.09,0.01,1.05,-3.45,20.49,-22.03
0.0011300000000000027,0.11,0.02,1.05,-4.93,22.82,-19.42
0.001133333333333336,0.11,0.0,1.04,-5.25,19.69,-18.08
0.0011366666666666693,0.09,0.01,1.03,-5.76,16.73,-18.52
0.0011400000000000026,0.06,0.01,1.02,-6.52,14.02,-20.76
0.0011433333333333358,0.07,0.0,1.02,-5.71,14.38,-21.45
0.001146666666666669,0.1,0.01,1.02,-4.7,18.69,-19.13
0.0011500000000000024,0.12,0.01,1.01,-3.62,17.86,-16.52
0.0011533333333333356,0.07,0.01,1.02,-2.06,13.16,-17.44
0.001156666666666669,0.09,-0.0,1.03,-2.78,10.61,-15.63
0.0011600000000000022,0.11,0.02,1.05,-4.41,8.98,-13.77
0.0011633333333333354,0.1,0.01,1.05,-4.64,8.14,-11.07
0.0011666666666666687,0.09,0.01,1.04,-4.99,8.63,-10.02
0.001170000000000002,0.09,0.01,1.03,-5.13,5.27,-9.08
0.0011733333333333353,0.1,0.0,1.04,-4.93,1.66,-7.44
0.0011766666666666685,0.1,0.01,1.02,-4.79,1.21,-4.38
0.0011800000000000018,0.1,0.01,1.0,-2.73,-6.14,-2.63
0.001183333333333335,0.1,0.0,1.0,-1.3,-11.27,-0.52
0.0011866666666666683,0.08,-0.01,0.99,-1.1,-12.67,-0.37
0.0011900000000000016,0.04,-0.02,1.01,-1.95,-7.4,-1.79
0.0011933333333333349,-0.0,-0.03,1.03,-0.44,-3.18,-6.55
0.0011966666666666681,0.01,-0.01,1.03,-1.1,6.44,-8.0
0.0012000000000000014,0.03,-0.01,1.05,-2.0,9.5,-7.25
0.0012033333333333347,0.05,-0.01,1.04,-3.77,6.55,-5.95
0.001206666666666668,0.08,-0.0,1.03,-4.66,1.89,-3.1
0.0012100000000000012,0.11,-0.0,1.0,-3.11,-2.03,1.89
0.0012133333333333345,0.07,0.03,0.99,-0.52,-12.03,1.63
0.0012166666666666678,0.08,0.01,0.96,2.7,-19.22,2.89
0.001220000000000001,0.07,0.0,0.96,5.18,-24.49,1.57
0.0012233333333333343,0.06,0.01,0.98,5.79,-23.37,-0.24
0.0012266666666666676,0.06,0.0,0.99,5.59,-16.06,-0.98
