time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.16,-0.07,1.01,2.67,-0.6,-0.27
3.3333333333333333e-06,0.18,-0.06,1.0,2.81,1.69,1.5
6.666666666666667e-06,0.16,-0.05,1.01,2.35,0.58,3.48
9.999999999999999e-06,0.13,-0.05,1.05,0.49,-2.27,5.62
1.3333333333333333e-05,0.08,-0.05,1.05,-0.93,-5.4,5.04
1.6666666666666667e-05,0.08,-0.06,1.04,-1.53,-5.19,3.33
2e-05,0.11,-0.05,1.01,-2.03,0.9,3.65
2.3333333333333336e-05,0.11,-0.04,1.03,-4.27,2.95,3.07
2.666666666666667e-05,0.09,-0.05,1.0,-3.11,4.81,2.56
3.0000000000000004e-05,0.07,-0.06,1.01,-1.88,3.3,1.77
3.3333333333333335e-05,0.06,-0.06,1.01,-1.53,1.31,0.84
3.6666666666666666e-05,0.07,-0.05,1.02,-2.34,2.89,-1.15
3.9999999999999996e-05,0.09,-0.05,1.0,-2.55,7.21,-3.13
4.333333333333333e-05,0.09,-0.04,1.01,-2.55,10.37,-5.45
4.666666666666666e-05,0.09,-0.03,0.98,-0.09,13.65,-8.03
4.999999999999999e-05,0.11,-0.03,1.01,1.8,13.98,-7.65
5.333333333333332e-05,0.1,-0.03,1.04,2.21,10.52,-7.05
5.666666666666665e-05,0.13,-0.03,1.04,1.65,7.56,-4.24
5.999999999999998e-05,0.13,-0.03,1.03,2.31,4.98,-3.04
6.333333333333332e-05,0.13,-0.04,1.02,2.18,4.09,-3.22
6.666666666666666e-05,0.13,-0.03,1.03,1.22,6.14,-2.35
7e-05,0.09,-0.06,1.02,0.49,7.28,-3.19
7.333333333333333e-05,0.09,-0.05,1.03,0.08,3.01,-4.52
7.666666666666667e-05,0.14,-0.04,0.99,0.43,6.87,-1.88
8e-05,0.12,-0.06,1.0,0.08,9.71,-1.39
8.333333333333334e-05,0.1,-0.06,0.99,0.9,10.76,-3.1
8.666666666666668e-05,0.1,-0.07,0.99,1.28,12.79,-3.27
9.000000000000002e-05,0.13,-0.06,0.99,1.59,12.9,-1.82
9.333333333333336e-05,0.11,-0.06,1.03,1.1,8.46,-1.1
9.66666666666667e-05,0.11,-0.05,1.02,0.66,4.76,-0.38
0.00010000000000000003,0.11,-0.05,1.04,-1.31,4.15,0.14
0.00010333333333333337,0.08,-0.05,1.03,-1.86,5.27,-2.49
0.00010666666666666671,0.1,-0.04,1.02,-2.66,8.09,-3.36
0.00011000000000000004,0.11,-0.03,1.01,-1.77,9.94,-2.31
0.00011333333333333338,0.09,-0.03,1.02,-1.01,8.64,-1.94
0.00011666666666666672,0.1,-0.05,1.02,-0.03,6.09,0.12
0.00012000000000000006,0.15,-0.07,0.98,-0.11,3.97,1.98
0.0001233333333333334,0.08,-0.06,1.01,-0.52,4.32,3.05
0.00012666666666666672,0.08,-0.04,0.99,1.44,3.86,3.31
0.00013000000000000004,0.04,-0.06,1.0,1.3,8.52,2.44
0.00013333333333333337,0.02,-0.1,1.07,0.85,4.18,-2.29
0.0001366666666666667,0.07,-0.09,1.02,-0.79,8.99,-1.73
0.00014000000000000001,0.04,-0.1,1.02,-0.6,2.46,-2.95
0.00014333333333333334,0.04,-0.08,1.01,-0.9,-1.11,-2.43
0.00014666666666666666,0.04,-0.07,0.98,1.45,-1.82,-2.17
0.00015,0.02,-0.1,0.97,2.87,-0.66,-5.33
0.0001533333333333333,0.07,-0.09,0.98,2.4,3.19,-7.07
0.00015666666666666663,0.05,-0.1,1.01,0.93,2.95,-9.8
0.00015999999999999996,0.09,-0.09,1.01,0.29,4.64,-7.4
0.00016333333333333328,0.07,-0.09,0.99,1.13,3.4,-4.72
0.0001666666666666666,0.06,-0.09,0.98,3.42,2.87,-2.58
0.00016999999999999993,0.03,-0.08,0.97,5.8,2.12,-3.07
0.00017333333333333325,0.04,-0.08,0.98,7.44,3.8,-3.69
0.00017666666666666658,0.05,-0.06,1.02,7.36,8.37,-3.74
0.0001799999999999999,-0.01,-0.06,1.08,5.22,6.82,-7.82
0.00018333333333333323,0.0,-0.05,1.09,2.21,5.98,-9.85
0.00018666666666666655,0.04,-0.04,1.08,0.32,6.14,-8.7
0.00018999999999999987,0.05,-0.05,1.07,-0.73,5.05,-7.11
0.0001933333333333332,0.05,-0.04,1.04,0.08,4.02,-6.17
0.00019666666666666652,0.06,-0.04,1.06,-0.43,3.01,-5.1
0.00019999999999999985,0.06,-0.03,1.04,-0.31,3.77,-4.92
0.00020333333333333317,0.05,-0.03,1.03,-0.58,5.88,-5.66
0.0002066666666666665,0.07,-0.03,1.01,-0.05,10.12,-4.05
0.00020999999999999982,0.07,-0.04,1.02,-1.8,10.46,-3.91
0.00021333333333333314,0.07,-0.05,1.04,-4.75,8.34,-3.31
0.00021666666666666647,0.05,-0.04,1.04,-7.31,3.89,-2.95
0.0002199999999999998,0.05,-0.04,1.03,-8.32,-0.92,-2.76
0.00022333333333333311,0.05,-0.03,0.99,-7.24,-2.18,-1.69
0.00022666666666666644,0.05,-0.03,0.97,-5.18,1.4,0.24
0.00022999999999999976,0.04,-0.04,0.94,-2.38,7.28,0.18
0.0002333333333333331,0.01,-0.05,0.94,0.08,10.7,-1.6
0.0002366666666666664,0.03,-0.05,0.96,1.79,12.26,-1.79
0.00023999999999999974,0.02,-0.05,0.99,1.74,9.62,-1.33
0.00024333333333333306,0.02,-0.05,1.01,1.11,5.51,-1.16
0.0002466666666666664,0.02,-0.04,1.01,0.56,1.34,-0.67
0.00024999999999999973,0.01,-0.04,1.0,-0.38,-1.53,-1.6
0.00025333333333333306,0.01,-0.05,1.02,-1.18,-0.14,-2.0
0.0002566666666666664,0.03,-0.05,1.0,-1.05,0.93,-2.02
0.0002599999999999997,0.04,-0.05,1.0,-0.76,1.6,-1.77
0.00026333333333333303,0.04,-0.06,1.0,-1.74,2.58,-0.55
0.00026666666666666635,0.04,-0.05,1.01,-1.21,2.15,1.27
0.0002699999999999997,0.02,-0.06,0.99,0.34,1.97,0.82
0.000273333333333333,-0.0,-0.07,1.0,0.53,1.5,-0.87
0.0002766666666666663,0.01,-0.07,1.0,0.82,2.49,-1.31
0.00027999999999999965,0.0,-0.08,1.0,1.21,1.59,-3.3
0.000283333333333333,0.02,-0.06,0.99,1.07,0.87,-4.61
0.0002866666666666663,0.06,-0.06,1.01,1.71,0.69,-2.5
0.0002899999999999996,0.06,-0.06,1.0,3.47,0.2,0.35
0.00029333333333333295,0.03,-0.07,1.0,3.04,-1.11,0.76
0.00029666666666666627,0.04,-0.07,1.01,3.39,-2.72,0.06
0.0002999999999999996,0.05,-0.06,1.01,3.65,-2.41,-0.37
0.0003033333333333329,0.04,-0.05,1.0,4.53,-1.63,-0.18
0.00030666666666666624,0.04,-0.04,1.02,4.26,2.02,-0.4
0.00030999999999999957,0.05,-0.04,1.02,1.85,3.82,-1.07
0.0003133333333333329,0.05,-0.04,1.02,-0.46,3.21,-0.79
0.0003166666666666662,0.04,-0.03,1.02,-0.95,2.18,-0.24
0.00031999999999999954,0.05,-0.05,0.99,0.93,-0.41,1.39
0.00032333333333333286,0.05,-0.06,0.98,2.81,-0.9,3.5
0.0003266666666666662,0.03,-0.06,0.99,4.11,-1.53,5.59
0.0003299999999999995,-0.01,-0.07,1.0,4.23,-3.22,4.38
0.00033333333333333283,0.0,-0.07,1.02,2.67,-1.83,3.82
0.00033666666666666616,-0.02,-0.07,1.01,1.62,-2.93,1.98
0.0003399999999999995,-0.02,-0.06,1.02,1.45,-4.41,0.35
0.0003433333333333328,-0.02,-0.07,1.01,1.69,-2.95,-0.63
0.00034666666666666613,-0.02,-0.06,1.0,3.42,-2.95,-1.68
0.00034999999999999945,-0.0,-0.06,1.01,3.39,-2.52,-3.07
0.0003533333333333328,-0.0,-0.06,1.01,4.87,-4.7,-4.49
0.0003566666666666661,0.01,-0.04,1.03,4.49,-1.53,-3.79
0.0003599999999999994,0.01,-0.03,1.02,4.73,0.69,-3.92
0.00036333333333333275,0.03,-0.03,1.02,3.73,0.34,-3.48
0.0003666666666666661,0.02,-0.03,1.05,2.15,-1.66,-4.02
0.0003699999999999994,0.01,-0.04,1.05,1.04,-3.8,-4.98
0.0003733333333333327,0.03,-0.04,1.03,0.78,-4.58,-6.53
0.00037666666666666605,0.04,-0.05,1.02,1.85,-1.97,-6.38
0.00037999999999999937,0.07,-0.06,1.0,3.76,-0.38,-5.22
0.0003833333333333327,0.07,-0.06,1.0,5.77,1.25,-4.67
0.000386666666666666,0.07,-0.05,1.03,5.16,2.92,-3.5
0.00038999999999999934,0.06,-0.06,1.05,4.58,2.67,-2.9
0.00039333333333333267,0.07,-0.05,1.05,4.81,0.15,-1.13
0.000396666666666666,0.07,-0.04,1.07,2.61,1.76,2.02
0.0003999999999999993,0.03,-0.04,1.05,2.85,1.3,2.53
0.00040333333333333264,0.01,-0.04,1.05,2.34,2.23,1.63
0.00040666666666666596,0.01,-0.04,1.04,1.53,1.89,-1.21
0.0004099999999999993,0.01,-0.03,1.02,0.78,3.91,-2.26
0.0004133333333333326,0.01,-0.02,1.03,0.5,2.14,-3.59
0.00041666666666666593,0.02,-0.02,1.03,0.29,0.89,-3.07
0.00041999999999999926,0.01,-0.04,1.03,0.18,0.18,-3.68
0.0004233333333333326,-0.0,-0.03,1.02,-0.26,-0.7,-5.33
0.0004266666666666659,-0.01,-0.03,1.03,-0.9,-0.72,-6.82
0.00042999999999999923,0.04,-0.02,1.01,-1.1,1.65,-5.63
0.00043333333333333255,0.01,-0.03,1.01,-0.7,0.64,-7.27
0.0004366666666666659,0.01,-0.03,1.01,-0.37,-0.14,-8.47
0.0004399999999999992,0.03,-0.02,1.0,1.04,0.02,-8.34
