time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.23,0.07,1.11,-26.49,23.24,-17.47
3.3333333333333333e-06,0.25,0.06,1.13,-30.05,29.31,-11.98
6.666666666666667e-06,0.25,0.02,1.05,-30.03,39.36,-4.76
9.999999999999999e-06,0.21,0.01,1.01,-24.63,46.72,0.03
1.3333333333333333e-05,0.19,0.0,1.04,-29.19,55.27,2.9
1.6666666666666667e-05,0.14,-0.0,0.98,-28.17,61.04,5.86
2e-05,0.06,-0.02,0.96,-21.11,56.92,5.76
2.3333333333333336e-05,0.05,-0.0,0.93,-13.92,58.46,6.58
2.666666666666667e-05,0.04,0.02,1.0,-9.68,51.33,7.8
3.0000000000000004e-05,-0.04,0.03,0.98,-8.53,38.6,3.4
3.3333333333333335e-05,-0.07,0.01,0.94,-1.3,27.25,-2.0
3.6666666666666666e-05,-0.0,0.07,0.97,2.52,23.51,-5.1
3.9999999999999996e-05,-0.01,0.11,1.03,2.15,16.46,-8.53
4.333333333333333e-05,0.0,0.14,1.0,-0.02,14.52,-9.22
4.666666666666666e-05,0.02,0.18,1.04,-2.26,13.02,-10.47
4.999999999999999e-05,0.05,0.22,1.01,-3.11,16.67,-11.62
5.333333333333332e-05,0.05,0.25,1.02,-4.61,18.52,-12.82
5.666666666666665e-05,0.06,0.29,1.09,-8.66,16.63,-14.64
5.999999999999998e-05,0.08,0.33,1.12,-11.54,16.0,-13.8
6.333333333333332e-05,0.07,0.35,1.13,-12.82,8.79,-13.83
6.666666666666666e-05,0.05,0.34,1.12,-17.27,1.59,-13.24
7e-05,0.11,0.35,1.02,-13.18,5.85,-6.4
7.333333333333333e-05,0.1,0.35,1.01,-6.49,1.39,-3.37
7.666666666666667e-05,0.09,0.39,1.08,-10.27,2.67,0.08
8e-05,0.03,0.39,1.06,-12.53,0.82,1.02
8.333333333333334e-05,-0.04,0.38,1.04,-11.42,-9.31,-1.22
8.666666666666668e-05,-0.05,0.36,0.97,-9.97,-10.87,-2.32
9.000000000000002e-05,-0.06,0.37,1.0,-8.95,-15.1,-4.02
9.333333333333336e-05,-0.0,0.37,1.02,-11.05,-17.13,-2.69
9.66666666666667e-05,0.01,0.37,0.98,-10.67,-17.71,-0.12
0.00010000000000000003,-0.01,0.33,0.97,-7.45,-22.6,0.17
0.00010333333333333337,0.01,0.24,0.91,-2.7,-23.77,-0.4
