time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00015999999999999996,0.13,-0.18,0.99,-7.36,-8.84,3.51
0.00016333333333333328,0.15,-0.17,0.97,-5.02,-8.92,4.73
0.0001666666666666666,0.19,-0.18,0.93,-0.9,-1.19,5.56
0.00016999999999999993,0.23,-0.18,0.86,6.93,14.2,9.4
0.00017333333333333325,0.29,-0.18,0.78,20.37,33.19,16.99
0.00017666666666666658,0.33,-0.16,0.72,36.11,53.62,28.67
0.0001799999999999999,0.29,-0.12,1.01,31.85,53.47,35.4
0.00018333333333333323,0.25,-0.08,1.19,16.0,48.66,47.48
0.00018666666666666655,0.11,-0.1,1.22,2.72,26.46,51.13
0.00018999999999999987,0.03,-0.14,1.19,-8.23,17.28,50.5
0.0001933333333333332,-0.09,-0.22,1.19,-15.57,10.92,39.66
0.00019666666666666652,-0.12,-0.23,1.04,-15.42,14.72,28.55
0.00019999999999999985,-0.1,-0.23,0.95,-12.64,14.12,20.96
0.00020333333333333317,-0.08,-0.24,0.9,-8.27,9.85,17.69
0.0002066666666666665,-0.09,-0.25,0.86,-3.05,4.05,12.81
0.00020999999999999982,-0.1,-0.26,0.88,1.08,2.98,6.84
0.00021333333333333314,-0.1,-0.26,0.96,1.69,3.21,2.5
0.00021666666666666647,-0.12,-0.25,1.01,0.46,0.02,-2.66
0.0002199999999999998,-0.12,-0.24,1.07,-3.21,-6.58,-7.07
0.00022333333333333311,-0.1,-0.24,1.07,-6.5,-14.27,-11.05
0.00022666666666666644,-0.03,-0.23,1.0,-6.29,-12.14,-10.31
0.00022999999999999976,-0.0,-0.22,0.98,-4.14,-10.18,-10.31
0.0002333333333333331,-0.01,-0.22,0.96,-3.13,-9.68,-12.47
0.0002366666666666664,-0.0,-0.22,0.96,-4.32,-7.6,-14.4
0.00023999999999999974,0.01,-0.2,1.02,-6.43,-13.13,-17.22
0.00024333333333333306,0.07,-0.19,0.95,-3.95,-11.02,-14.37
0.0002466666666666664,0.08,-0.18,0.98,-0.15,-9.01,-11.94
0.00024999999999999973,0.09,-0.19,1.02,-0.55,-8.38,-10.4
0.00025333333333333306,0.08,-0.18,1.03,-3.31,-3.39,-7.28
0.0002566666666666664,0.06,-0.18,1.01,-3.1,-1.45,-6.78
0.0002599999999999997,0.07,-0.18,1.05,-4.12,-2.5,-6.78
0.00026333333333333303,0.08,-0.17,1.03,-6.05,4.12,-4.61
0.00026666666666666635,0.08,-0.18,1.0,-5.91,5.42,-3.57
0.0002699999999999997,0.06,-0.19,0.99,-5.25,2.55,-3.45
0.000273333333333333,0.06,-0.18,1.0,-5.1,3.21,-1.22
