time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00011666666666666672,0.1,0.01,0.99,3.07,3.21,3.37
0.00012000000000000006,0.1,0.0,0.99,4.66,4.76,4.03
0.0001233333333333334,0.1,-0.0,1.01,6.21,5.82,4.85
0.00012666666666666672,0.08,-0.01,1.03,5.59,5.6,4.47
0.00013000000000000004,0.07,0.01,1.04,6.34,5.77,3.92
0.00013333333333333337,0.09,0.01,1.03,6.53,7.53,3.47
0.0001366666666666667,0.08,0.01,1.04,5.51,8.31,2.73
0.00014000000000000001,0.13,0.04,1.01,5.57,9.85,3.89
0.00014333333333333334,0.08,0.03,1.03,4.17,7.3,4.4
0.00014666666666666666,0.1,0.04,1.03,3.45,9.27,7.48
0.00015,0.06,0.02,1.04,1.92,2.53,5.54
0.0001533333333333333,0.07,0.03,1.0,1.27,0.9,5.15
0.00015666666666666663,0.08,0.0,1.05,-1.54,1.21,4.27
0.00015999999999999996,0.08,0.01,1.03,-3.1,1.73,3.28
0.00016333333333333328,0.08,0.01,1.01,-4.67,4.95,2.46
0.0001666666666666666,0.07,0.01,1.01,-5.68,5.16,0.73
0.00016999999999999993,0.08,0.01,0.99,-5.97,6.49,0.7
0.00017333333333333325,0.07,-0.0,1.0,-6.9,3.71,-1.77
0.00017666666666666658,0.09,-0.01,1.01,-8.21,2.58,-2.84
0.0001799999999999999,0.1,-0.01,1.0,-12.15,-1.1,-2.96
0.00018333333333333323,0.11,0.01,0.99,-10.49,2.98,-1.11
0.00018666666666666655,0.11,0.01,0.99,-11.01,2.61,0.67
0.00018999999999999987,0.09,-0.01,0.99,-10.56,2.27,3.27
0.0001933333333333332,0.09,0.0,0.99,-8.56,-1.54,3.19
0.00019666666666666652,0.06,-0.02,0.99,-7.51,-2.99,2.72
0.00019999999999999985,0.06,-0.03,0.99,-6.02,-2.29,2.11
0.00020333333333333317,0.05,-0.04,1.0,-5.65,-3.25,-0.06
0.0002066666666666665,0.05,-0.05,0.99,-2.44,-0.34,0.03
0.00020999999999999982,0.05,-0.03,1.0,-0.75,0.12,-0.49
0.00021333333333333314,0.05,-0.03,1.03,-0.24,-1.37,-0.9
0.00021666666666666647,0.05,-0.04,1.07,-2.23,-0.75,-1.15
0.0002199999999999998,0.05,-0.04,1.08,-4.43,-0.26,-1.1
0.00022333333333333311,0.05,-0.03,1.08,-6.27,-0.78,-1.4
0.00022666666666666644,0.06,-0.03,1.07,-6.72,-0.38,-1.27
0.00022999999999999976,0.07,-0.02,1.06,-7.4,-0.79,-0.56
0.0002333333333333331,0.06,-0.04,1.05,-7.18,0.43,-0.55
0.0002366666666666664,0.08,-0.03,1.04,-5.69,0.84,0.58
0.00023999999999999974,0.07,-0.03,1.03,-5.28,1.5,0.7
0.00024333333333333306,0.06,-0.03,1.03,-5.47,1.76,1.04
0.0002466666666666664,0.06,-0.02,1.03,-5.44,1.5,0.89
0.00024999999999999973,0.05,-0.02,1.03,-5.39,0.81,-0.21
0.00025333333333333306,0.05,-0.02,1.02,-4.89,0.15,-1.5
0.0002566666666666664,0.06,-0.02,1.02,-4.55,2.11,-1.33
0.0002599999999999997,0.06,-0.01,1.01,-3.42,2.05,-2.4
0.00026333333333333303,0.08,-0.0,1.0,-2.63,2.26,-2.09
0.00026666666666666635,0.09,-0.0,1.0,-1.77,3.68,-1.39
0.0002699999999999997,0.09,0.0,1.01,-2.02,3.63,-2.15
0.000273333333333333,0.1,-0.01,1.03,-2.99,5.51,-2.29
0.0002766666666666663,0.11,-0.02,1.03,-5.3,8.21,-1.39
0.00027999999999999965,0.13,-0.0,1.03,-6.06,8.11,0.23
0.000283333333333333,0.09,-0.04,1.01,-7.47,2.5,1.27
0.0002866666666666663,0.08,-0.04,0.99,-6.2,-1.11,2.95
0.0002899999999999996,0.08,-0.05,0.96,-3.95,-3.36,5.22
0.00029333333333333295,0.06,-0.06,0.96,-2.0,-2.95,5.91
0.00029666666666666627,0.05,-0.06,0.96,1.01,-1.59,6.2
0.0002999999999999996,0.03,-0.06,0.96,3.68,1.53,5.8
0.0003033333333333329,0.02,-0.06,0.98,3.86,3.25,2.92
0.00030666666666666624,0.01,-0.06,0.99,3.54,4.52,-0.12
0.00030999999999999957,0.01,-0.05,1.02,3.56,4.75,-2.31
0.0003133333333333329,0.01,-0.05,1.02,2.75,3.53,-3.24
0.0003166666666666662,0.01,-0.05,1.04,0.93,2.52,-3.45
0.00031999999999999954,0.02,-0.04,1.04,-0.27,0.12,-3.79
0.00032333333333333286,0.02,-0.04,1.04,-2.17,-1.63,-4.89
0.0003266666666666662,0.04,-0.03,1.02,-2.15,-0.49,-5.8
0.0003299999999999995,0.03,-0.04,1.01,-2.26,-0.55,-6.78
0.00033333333333333283,0.03,-0.04,1.02,-2.55,0.43,-7.53
0.00033666666666666616,0.06,-0.05,1.02,-2.38,1.19,-6.9
0.0003399999999999995,0.04,-0.04,1.03,-2.26,-0.64,-7.33
0.0003433333333333328,0.04,-0.04,1.03,-3.37,-2.72,-8.24
0.00034666666666666613,0.05,-0.05,1.04,-3.48,-2.23,-7.88
0.00034999999999999945,0.08,-0.05,1.03,-3.74,-4.84,-7.69
0.0003533333333333328,0.08,-0.05,1.02,-6.05,-3.36,-6.35
0.0003566666666666661,0.06,-0.05,1.02,-5.16,-4.96,-6.09
0.0003599999999999994,0.07,-0.06,1.0,-4.81,-2.69,-6.08
0.00036333333333333275,0.06,-0.06,1.01,-3.97,-0.55,-6.52
0.0003666666666666661,0.07,-0.06,1.0,-3.13,0.44,-5.45
0.0003699999999999994,0.07,-0.07,1.0,-2.6,0.27,-5.69
0.0003733333333333327,0.06,-0.06,1.0,-1.1,-0.76,-5.79
0.00037666666666666605,0.06,-0.07,0.98,0.26,-0.61,-4.73
0.00037999999999999937,0.05,-0.07,0.99,1.22,-0.63,-5.37
0.0003833333333333327,0.04,-0.08,1.02,0.63,-0.56,-6.72
0.000386666666666666,0.06,-0.06,1.01,-0.18,0.15,-6.64
0.00038999999999999934,0.06,-0.06,1.03,0.06,-1.07,-6.2
0.00039333333333333267,0.09,-0.05,1.01,0.4,-3.08,-5.05
0.000396666666666666,0.09,-0.04,0.99,2.12,-3.73,-4.44
0.0003999999999999993,0.1,-0.04,0.99,2.09,-3.19,-4.63
0.00040333333333333264,0.12,-0.04,0.99,1.65,0.63,-3.65
0.00040666666666666596,0.13,-0.02,0.96,2.87,3.76,-3.3
0.0004099999999999993,0.11,-0.01,0.98,4.35,3.88,-2.84
0.0004133333333333326,0.11,-0.0,0.98,5.76,0.7,-1.8
0.00041666666666666593,0.13,-0.01,1.0,7.11,-1.13,0.99
0.00041999999999999926,0.09,-0.02,1.02,7.59,-2.93,3.3
0.0004233333333333326,0.08,-0.02,1.01,7.66,-3.71,3.8
0.0004266666666666659,0.06,-0.02,1.03,6.7,-2.03,3.86
0.00042999999999999923,0.04,-0.03,1.02,6.0,-1.02,2.76
0.00043333333333333255,0.03,-0.03,1.01,6.64,-1.01,1.71
0.0004366666666666659,0.04,-0.03,1.01,7.45,-2.4,1.02
0.0004399999999999992,0.03,-0.03,1.01,7.74,-5.65,-0.2
0.0004433333333333325,0.02,-0.04,1.02,7.62,-6.89,-0.66
0.00044666666666666585,0.03,-0.02,1.02,7.27,-8.11,-1.56
0.0004499999999999992,0.03,-0.02,1.04,6.55,-10.32,-1.92
0.0004533333333333325,0.05,-0.01,1.03,5.62,-11.27,-0.5
0.0004566666666666658,0.05,-0.02,1.04,4.35,-14.35,0.41
0.00045999999999999915,0.06,-0.02,1.05,2.99,-15.73,0.93
0.00046333333333333247,0.05,-0.02,1.05,2.52,-13.62,-0.95
0.0004666666666666658,0.07,-0.01,1.04,2.37,-9.05,-3.21
0.0004699999999999991,0.06,-0.01,1.04,1.62,-3.97,-5.34
0.00047333333333333244,0.07,-0.01,1.05,0.99,-0.11,-6.9
0.00047666666666666577,0.08,-0.0,1.04,0.5,2.03,-8.0
0.0004799999999999991,0.08,-0.0,1.04,0.12,2.27,-8.73
0.0004833333333333324,0.09,0.0,1.06,-0.89,1.73,-8.26
0.00048666666666666574,0.09,0.01,1.06,-2.4,-0.41,-7.89
0.0004899999999999991,0.08,0.01,1.07,-4.64,-1.63,-7.4
0.0004933333333333325,0.09,0.01,1.05,-5.33,-3.57,-7.13
0.0004966666666666659,0.08,0.01,1.03,-5.89,-3.33,-7.08
0.0004999999999999993,0.08,0.01,1.02,-6.05,-3.66,-8.02
0.0005033333333333326,0.09,-0.04,0.98,-6.12,-4.2,-9.37
0.000506666666666666,0.08,-0.02,1.0,-5.71,-3.27,-7.68
0.0005099999999999994,0.09,-0.03,1.0,-4.75,-4.12,-6.89
0.0005133333333333328,0.09,-0.03,1.0,-3.54,-3.28,-6.72
0.0005166666666666661,0.07,-0.04,1.0,-2.56,-3.34,-8.5
0.0005199999999999995,0.1,-0.04,1.01,-3.3,-1.51,-9.22
0.0005233333333333329,0.1,-0.04,1.01,-2.58,-0.4,-8.98
0.0005266666666666663,0.1,-0.05,1.01,-2.76,-1.94,-8.61
0.0005299999999999997,0.1,-0.05,1.01,-1.56,-3.68,-7.92
0.000533333333333333,0.12,-0.05,0.99,0.03,-4.5,-5.76
0.0005366666666666664,0.12,-0.04,1.01,1.01,-5.16,-6.31
0.0005399999999999998,0.11,-0.04,1.01,1.24,-3.88,-6.11
0.0005433333333333332,0.11,-0.04,1.03,1.34,-0.15,-6.72
0.0005466666666666665,0.1,-0.03,1.04,1.22,1.01,-7.77
0.0005499999999999999,0.11,-0.02,1.03,1.39,3.18,-7.28
0.0005533333333333333,0.12,-0.01,1.03,1.39,2.37,-6.32
0.0005566666666666667,0.12,-0.01,1.04,0.5,0.93,-5.11
0.0005600000000000001,0.1,-0.02,1.05,-0.46,-2.35,-5.25
0.0005633333333333334,0.1,-0.02,1.04,1.48,-1.65,-7.77
0.0005666666666666668,0.09,-0.01,1.05,-1.62,-2.7,-6.41
0.0005700000000000002,0.11,-0.02,1.03,-2.27,0.4,-7.22
0.0005733333333333336,0.11,-0.01,1.02,-2.7,2.52,-7.68
0.000576666666666667,0.09,-0.0,1.02,-2.72,5.02,-6.0
0.0005800000000000003,0.11,-0.0,1.02,-2.7,2.64,-7.8
0.0005833333333333337,0.11,-0.01,1.01,-2.69,4.09,-5.73
0.0005866666666666671,0.11,-0.01,1.01,-2.64,5.76,-5.76
0.0005900000000000005,0.1,-0.01,1.02,-2.72,7.31,-6.64
0.0005933333333333338,0.1,-0.02,1.03,-3.18,7.85,-6.58
0.0005966666666666672,0.11,-0.01,1.02,-2.9,8.08,-6.08
0.0006000000000000006,0.1,-0.01,1.01,-1.82,7.36,-5.98
0.000603333333333334,0.09,-0.01,1.01,-0.93,7.65,-5.21
0.0006066666666666674,0.09,-0.02,1.02,-1.02,6.82,-4.66
0.0006100000000000007,0.09,-0.01,1.02,-1.19,4.76,-4.38
0.0006133333333333341,0.08,-0.02,1.02,-2.02,3.15,-3.83
0.0006166666666666675,0.08,-0.02,1.02,-2.37,2.38,-4.09
0.0006200000000000009,0.09,-0.01,1.0,-1.79,3.77,-4.44
0.0006233333333333342,0.09,-0.02,1.0,-1.05,5.07,-3.4
0.0006266666666666676,0.08,-0.03,0.99,-0.72,5.56,-3.4
0.000630000000000001,0.07,-0.03,1.0,0.15,6.11,-3.59
0.0006333333333333344,0.09,-0.04,0.98,0.53,5.86,-2.52
0.0006366666666666678,0.1,-0.04,0.99,1.07,3.97,-1.04
0.0006400000000000011,0.1,-0.03,0.99,1.48,2.92,0.95
0.0006433333333333345,0.06,-0.04,1.0,2.0,-1.91,0.76
0.0006466666666666679,0.03,-0.05,1.01,1.08,-8.29,0.21
0.0006500000000000013,0.03,-0.05,1.0,-0.14,-14.02,0.2
0.0006533333333333346,0.02,-0.06,0.97,0.87,-18.96,-1.83
0.000656666666666668,0.03,-0.05,0.93,3.53,-19.56,-2.9
0.0006600000000000014,0.08,-0.04,0.91,7.5,-16.53,-3.1
0.0006633333333333348,0.09,-0.04,0.93,11.73,-13.79,-3.4
0.0006666666666666682,0.13,-0.02,0.95,14.24,-11.77,-2.14
0.0006700000000000015,0.14,-0.01,0.99,15.47,-9.6,-1.44
0.0006733333333333349,0.13,-0.01,1.02,14.6,-11.31,-1.92
0.0006766666666666683,0.16,0.01,1.05,13.21,-8.61,-0.63
0.0006800000000000017,0.15,0.01,1.05,11.48,-7.45,-0.26
0.000683333333333335,0.14,0.0,1.06,8.61,-5.08,-0.24
0.0006866666666666684,0.14,0.0,1.07,6.95,-5.18,-2.32
0.0006900000000000018,0.15,0.02,1.06,5.48,-3.85,-2.4
0.0006933333333333352,0.16,0.01,1.05,4.75,-2.87,-1.62
0.0006966666666666686,0.14,0.01,1.04,4.69,-2.43,-1.36
0.0007000000000000019,0.14,0.01,1.03,5.21,-0.61,-0.2
0.0007033333333333353,0.13,-0.0,1.04,5.66,1.24,0.35
0.0007066666666666687,0.12,0.0,1.05,4.87,3.04,0.11
0.0007100000000000021,0.12,0.0,1.06,3.71,4.0,-0.43
0.0007133333333333355,0.11,0.01,1.08,2.14,2.99,-0.14
0.0007166666666666688,0.09,0.0,1.08,0.29,0.7,-1.16
0.0007200000000000022,0.11,0.01,1.08,-2.18,0.75,-0.03
0.0007233333333333356,0.11,0.02,1.06,-3.53,1.73,0.95
0.000726666666666669,0.09,0.02,1.07,-5.05,2.08,0.05
0.0007300000000000023,0.08,0.02,1.06,-6.38,1.65,-1.56
0.0007333333333333357,0.09,0.02,1.05,-7.57,3.13,-2.56
0.0007366666666666691,0.09,0.01,1.04,-8.17,3.33,-3.02
0.0007400000000000025,0.09,0.01,1.04,-8.17,1.34,-3.24
0.0007433333333333359,0.09,0.01,1.03,-9.08,0.27,-4.66
0.0007466666666666692,0.11,0.0,1.03,-10.09,0.64,-4.35
0.0007500000000000026,0.14,0.0,1.03,-11.57,5.73,-1.94
0.000753333333333336,0.12,-0.0,1.02,-12.34,7.8,-1.48
0.0007566666666666694,0.11,0.0,0.99,-11.01,8.31,-1.88
0.0007600000000000028,0.11,0.0,0.98,-9.79,7.76,-1.92
0.0007633333333333361,0.11,-0.01,0.97,-7.39,8.38,-2.0
0.0007666666666666695,0.13,0.0,0.96,-6.23,10.06,-0.23
0.0007700000000000029,0.11,-0.0,0.98,-5.01,8.85,-0.31
0.0007733333333333363,0.09,-0.0,0.98,-3.94,8.06,-0.75
0.0007766666666666696,0.09,-0.0,0.96,-2.76,7.5,-1.66
0.000780000000000003,0.1,0.01,0.97,-0.75,10.53,-1.53
0.0007833333333333364,0.1,0.0,0.98,0.58,10.24,-1.27
0.0007866666666666698,0.09,-0.01,0.98,1.66,8.24,-1.77
0.0007900000000000032,0.1,0.0,0.99,2.78,7.18,-0.81
0.0007933333333333365,0.1,-0.0,0.98,3.65,6.73,-0.27
0.0007966666666666699,0.11,-0.0,1.0,3.97,5.88,0.72
0.0008000000000000033,0.09,-0.02,0.99,4.08,6.29,1.07
0.0008033333333333367,0.09,-0.01,1.0,4.55,5.89,0.95
0.00080666666666667,0.08,-0.02,0.98,5.8,4.78,1.02
0.0008100000000000034,0.07,-0.01,0.98,7.33,4.21,1.25
0.0008133333333333368,0.08,-0.01,0.98,8.72,4.14,1.31
0.0008166666666666702,0.07,0.0,0.98,9.79,3.89,1.69
0.0008200000000000036,0.06,0.01,1.01,10.58,2.18,1.73
0.0008233333333333369,0.08,0.01,1.01,9.94,1.07,2.47
0.0008266666666666703,0.05,0.01,1.02,9.25,-1.48,2.73
0.0008300000000000037,0.05,0.01,1.03,7.76,-3.42,2.47
0.0008333333333333371,0.03,0.0,1.02,7.82,-4.38,1.02
0.0008366666666666705,0.08,0.01,1.06,4.17,-1.15,0.4
0.0008400000000000038,0.04,0.02,1.02,3.73,0.52,-2.11
0.0008433333333333372,0.05,0.01,1.02,2.87,3.1,-3.8
0.0008466666666666706,0.06,0.01,1.0,2.64,6.34,-4.24
0.000850000000000004,0.06,0.01,1.02,3.19,5.85,-5.15
0.0008533333333333373,0.07,0.01,1.02,4.6,4.43,-4.87
0.0008566666666666707,0.06,0.01,1.04,4.03,2.73,-4.34
0.0008600000000000041,0.06,0.02,1.03,4.03,0.52,-4.43
0.0008633333333333375,0.06,0.01,1.06,2.44,-0.7,-4.61
0.0008666666666666709,0.06,0.01,1.04,1.59,0.64,-4.72
0.0008700000000000042,0.07,0.01,1.04,0.61,2.06,-4.7
0.0008733333333333376,0.07,0.0,1.03,0.37,2.61,-4.34
0.000876666666666671,0.08,0.01,1.03,0.92,4.02,-2.92
0.0008800000000000044,0.09,0.01,1.03,1.66,4.21,-0.43
0.0008833333333333377,0.08,0.0,1.03,1.86,2.64,0.58
0.0008866666666666711,0.09,0.01,1.05,0.31,2.85,2.53
0.0008900000000000045,0.07,0.01,1.09,-2.75,1.22,3.11
0.0008933333333333379,0.06,0.01,1.1,-6.98,0.84,2.9
0.0008966666666666713,0.12,0.04,1.04,-7.47,10.72,9.02
0.0009000000000000046,0.04,-0.04,1.1,-10.61,-2.75,2.96
0.000903333333333338,0.07,0.02,0.95,-0.81,8.61,3.18
0.0009066666666666714,0.09,0.03,1.1,-9.77,8.35,5.79
0.0009100000000000048,0.02,0.0,1.02,-6.82,2.98,0.85
0.0009133333333333382,0.06,0.02,1.0,-0.76,-0.23,0.6
0.0009166666666666715,0.09,0.05,1.04,-2.69,5.8,3.02
0.0009200000000000049,0.02,0.0,1.05,-5.18,1.13,0.49
0.0009233333333333383,0.05,0.01,1.03,-5.39,2.12,-0.26
0.0009266666666666717,0.05,0.0,1.03,-5.77,3.51,-1.16
0.000930000000000005,0.06,0.01,1.01,-4.63,4.76,-1.6
0.0009333333333333384,0.06,0.0,1.01,-3.92,6.32,-1.34
0.0009366666666666718,0.03,-0.0,1.01,-2.7,5.59,-2.09
0.0009400000000000052,0.05,-0.0,1.0,-0.67,5.51,-2.29
0.0009433333333333386,0.05,-0.01,1.0,-0.27,5.01,-2.93
0.0009466666666666719,0.05,-0.0,1.01,0.49,5.48,-2.44
0.0009500000000000053,0.05,-0.0,1.02,0.7,4.44,-3.33
0.0009533333333333387,0.07,0.0,1.01,1.04,5.42,-2.93
0.0009566666666666721,0.06,-0.0,1.01,0.78,6.72,-1.83
0.0009600000000000054,0.06,-0.01,1.0,0.75,5.22,-1.48
0.0009633333333333388,0.04,-0.01,1.0,0.75,2.02,-1.73
0.0009666666666666722,0.05,-0.01,0.99,0.44,1.85,-0.53
0.0009700000000000056,0.05,-0.01,0.96,1.76,1.05,0.82
0.000973333333333339,0.07,-0.01,0.96,2.52,1.53,2.5
0.0009766666666666723,0.07,-0.02,0.99,2.06,1.85,4.0
0.0009800000000000056,0.05,-0.01,0.95,5.28,3.44,4.61
0.0009833333333333389,0.01,-0.01,0.98,5.76,0.32,1.62
0.0009866666666666721,0.01,-0.02,0.97,6.58,3.34,-1.24
0.0009900000000000054,0.03,0.03,0.97,8.73,5.82,-4.82
0.0009933333333333387,0.03,0.02,1.01,9.92,9.8,-5.89
0.000996666666666672,0.05,0.02,1.06,5.97,13.31,-6.06
0.0010000000000000052,0.04,0.07,1.02,7.39,9.27,-7.21
0.0010033333333333385,0.05,0.05,1.04,9.18,5.68,-5.01
0.0010066666666666718,0.03,0.06,1.06,6.76,2.0,-3.63
0.001010000000000005,0.01,0.05,1.09,4.11,-3.47,-4.15
0.0010133333333333383,-0.01,0.05,1.06,2.55,-6.09,-5.27
0.0010166666666666716,0.01,0.05,1.04,0.76,-1.91,-5.21
0.0010200000000000048,0.01,0.04,1.06,-1.31,-1.77,-5.91
0.0010233333333333381,-0.0,0.04,1.05,-3.68,-1.31,-8.17
0.0010266666666666714,0.0,0.02,1.02,-5.07,-0.76,-9.92
0.0010300000000000047,0.01,0.02,1.01,-5.18,-1.66,-10.44
0.001033333333333338,0.02,0.02,0.98,-3.73,-0.76,-9.19
0.0010366666666666712,0.03,0.02,0.97,-1.47,-2.08,-8.55
0.0010400000000000045,0.03,0.01,0.98,-0.23,-3.15,-8.96
0.0010433333333333377,0.03,0.01,0.98,1.05,-4.11,-9.44
0.001046666666666671,0.03,0.0,0.98,2.23,-1.53,-9.31
0.0010500000000000043,0.04,0.01,1.01,2.78,0.38,-8.58
0.0010533333333333375,0.03,0.02,1.0,3.86,0.17,-7.95
0.0010566666666666708,0.05,0.02,1.03,3.6,1.3,-6.64
0.001060000000000004,0.03,0.02,1.03,3.18,-2.49,-6.85
0.0010633333333333374,0.03,0.02,1.02,2.29,-3.31,-5.8
0.0010666666666666706,0.04,0.02,1.02,2.41,-4.31,-4.56
0.0010700000000000039,0.08,0.03,0.98,2.18,-1.47,0.96
0.0010733333333333372,0.1,0.03,0.96,6.27,10.7,9.36
0.0010766666666666704,0.04,0.0,1.02,7.1,11.74,9.51
0.0010800000000000037,-0.0,0.01,0.95,12.37,2.66,5.21
0.001083333333333337,0.03,0.04,0.97,13.33,3.71,5.56
0.0010866666666666702,-0.0,0.02,1.04,10.34,5.5,1.69
0.0010900000000000035,-0.03,0.06,1.03,11.18,12.09,-2.23
0.0010933333333333368,-0.01,0.04,1.06,3.36,3.65,-3.77
0.00109666666666667,0.02,0.07,1.06,3.57,16.72,-6.82
0.0011000000000000033,0.02,0.05,1.04,8.05,7.16,-8.49
0.0011033333333333366,0.05,0.05,1.04,6.58,4.06,-7.08
0.0011066666666666699,0.03,0.06,1.04,5.91,5.18,-4.27
0.0011100000000000031,0.02,0.07,1.04,7.04,0.61,-5.13
0.0011133333333333364,0.04,0.06,1.03,6.99,-0.66,-3.76
0.0011166666666666697,0.03,0.06,1.04,5.68,-1.24,-4.02
0.001120000000000003,0.01,0.05,1.04,4.53,2.02,-5.33
0.0011233333333333362,0.0,0.06,1.04,4.38,-3.51,-6.69
0.0011266666666666695,0.03,0.06,1.04,2.73,-3.71,-5.74
0.0011300000000000027,0.0,0.06,1.04,2.17,-4.34,-7.08
0.001133333333333336,0.01,0.07,1.03,1.94,-0.55,-7.18
0.0011366666666666693,0.01,0.06,1.03,2.17,0.44,-8.17
0.0011400000000000026,0.02,0.07,1.0,2.84,1.89,-7.24
0.0011433333333333358,0.01,0.06,1.02,2.27,0.66,-6.24
0.001146666666666669,0.01,0.06,1.01,2.49,-0.72,-5.65
0.0011500000000000024,0.01,0.07,1.03,2.38,-1.79,-5.63
0.0011533333333333356,0.01,0.05,1.02,0.75,-2.35,-6.14
0.001156666666666669,-0.02,0.05,1.03,-0.7,-3.33,-8.5
0.0011600000000000022,0.02,0.06,1.01,-0.34,2.02,-8.34
0.0011633333333333354,0.0,0.05,1.01,0.4,4.49,-8.82
0.0011666666666666687,0.02,0.05,1.02,0.2,5.42,-7.88
0.001170000000000002,0.03,0.07,1.02,0.99,2.44,-6.81
0.0011733333333333353,0.02,0.06,1.02,1.07,0.95,-6.26
0.0011766666666666685,0.03,0.06,1.03,0.09,-0.02,-5.31
0.0011800000000000018,0.03,0.06,1.02,-0.03,0.2,-5.18
0.001183333333333335,0.02,0.07,1.03,-0.09,2.49,-4.11
0.0011866666666666683,0.02,0.07,1.02,0.76,5.08,-5.19
0.0011900000000000016,0.01,0.06,1.03,-0.09,3.31,-5.69
0.0011933333333333349,0.02,0.06,1.02,-0.7,3.97,-5.02
0.0011966666666666681,0.01,0.05,1.02,-0.06,3.07,-4.32
0.0012000000000000014,0.02,0.07,1.01,0.99,1.15,-3.66
0.0012033333333333347,0.02,0.06,1.01,0.99,-0.49,-2.63
0.001206666666666668,0.02,0.06,1.03,1.71,-0.27,-1.83
0.0012100000000000012,0.01,0.06,1.02,0.84,-0.18,-0.43
0.0012133333333333345,0.0,0.06,1.01,0.17,0.02,0.23
0.0012166666666666678,0.01,0.04,1.0,-0.21,-0.18,0.34
0.001220000000000001,-0.04,0.08,1.0,0.64,1.21,1.48
0.0012233333333333343,0.01,0.05,0.98,1.97,1.24,1.63
0.0012266666666666676,0.0,0.05,0.99,4.35,1.34,0.18
0.0012300000000000008,-0.0,0.04,0.99,5.11,1.37,-0.53
0.0012333333333333341,0.01,0.05,0.98,6.09,2.2,-0.63
0.0012366666666666674,0.01,0.06,1.0,7.15,2.06,-1.11
0.0012400000000000007,0.02,0.05,1.02,7.74,0.79,-1.5
0.001243333333333334,0.02,0.05,1.02,6.43,0.11,-2.43
