time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.16,0.47,0.93,-2.34,-26.0,-3.37
3.3333333333333333e-06,-0.12,0.48,0.93,-2.52,-27.77,-1.16
6.666666666666667e-06,-0.04,0.51,0.87,-3.89,-20.89,-0.7
9.999999999999999e-06,-0.01,0.48,0.9,-4.98,-9.47,2.37
1.3333333333333333e-05,-0.05,0.47,0.95,-8.4,-5.36,5.02
1.6666666666666667e-05,-0.09,0.46,0.96,-5.16,-10.12,13.01
2e-05,-0.17,0.45,1.03,-10.99,-11.16,9.48
2.3333333333333336e-05,-0.22,0.44,1.02,-11.08,-21.68,8.7
2.666666666666667e-05,-0.23,0.41,1.02,-12.26,-29.86,7.59
3.0000000000000004e-05,-0.29,0.35,0.99,-10.76,-47.08,4.44
3.3333333333333335e-05,-0.28,0.4,0.96,-8.41,-63.85,0.18
3.6666666666666666e-05,-0.22,0.43,0.95,-2.76,-76.02,1.91
3.9999999999999996e-05,-0.17,0.48,0.96,-7.97,-88.2,-0.89
4.333333333333333e-05,-0.16,0.46,0.91,-11.69,-96.67,-3.66
4.666666666666666e-05,0.03,0.38,0.82,-20.09,-72.98,-6.53
4.999999999999999e-05,0.06,0.47,0.78,-22.96,-52.95,-8.43
5.333333333333332e-05,0.16,0.35,0.74,-17.89,-22.21,-7.83
5.666666666666665e-05,0.07,0.37,0.84,-13.63,-24.46,-2.18
5.999999999999998e-05,0.01,0.38,0.87,-7.94,-33.83,0.81
6.333333333333332e-05,0.06,0.42,0.92,-2.55,-38.17,3.66
6.666666666666666e-05,0.07,0.45,0.96,-4.49,-36.67,3.71
7e-05,0.06,0.46,0.97,-7.22,-34.89,-0.92
7.333333333333333e-05,0.1,0.47,1.0,-15.44,-23.85,-6.08
7.666666666666667e-05,0.13,0.46,1.01,-24.49,-14.6,-9.05
8e-05,0.17,0.43,0.92,-23.13,-7.82,-8.14
8.333333333333334e-05,0.13,0.45,0.99,-25.19,-11.6,-0.93
