time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.11,0.02,0.99,-6.98,3.73,-1.86
3.3333333333333333e-06,0.12,0.02,0.99,-7.69,4.63,-1.02
6.666666666666667e-06,0.13,0.04,1.01,-5.28,15.15,2.89
9.999999999999999e-06,0.17,0.03,1.04,-6.81,17.27,7.86
1.3333333333333333e-05,0.15,0.03,1.0,-5.04,17.21,11.34
1.6666666666666667e-05,0.13,0.01,0.99,-3.04,16.35,15.36
2e-05,0.13,0.01,0.97,-0.58,8.98,19.39
2.3333333333333336e-05,0.08,-0.0,1.01,0.96,2.0,19.57
2.666666666666667e-05,0.07,0.01,1.0,0.6,-6.26,19.83
3.0000000000000004e-05,0.07,0.01,0.99,1.48,-8.44,19.11
3.3333333333333335e-05,0.02,-0.0,0.97,1.79,-4.92,12.75
3.6666666666666666e-05,0.02,-0.01,0.99,0.92,3.82,5.71
3.9999999999999996e-05,0.03,0.0,1.0,0.56,12.05,0.64
4.333333333333333e-05,0.02,0.01,1.0,1.66,16.03,-2.52
4.666666666666666e-05,0.04,0.02,1.04,1.04,13.42,-2.78
4.999999999999999e-05,0.06,0.04,1.03,1.34,7.37,-0.56
5.333333333333332e-05,0.07,0.03,1.01,1.65,1.69,0.84
5.666666666666665e-05,0.06,0.03,1.01,2.32,-0.43,1.48
5.999999999999998e-05,0.08,0.02,1.0,2.66,-0.27,3.24
6.333333333333332e-05,0.07,0.04,1.01,3.45,0.29,3.01
6.666666666666666e-05,0.04,0.03,1.04,2.78,1.19,2.56
7e-05,0.04,0.04,1.05,0.2,1.19,2.4
7.333333333333333e-05,0.05,0.05,1.04,-1.36,1.5,2.52
7.666666666666667e-05,0.04,0.05,1.02,-1.18,2.66,2.55
8e-05,0.03,0.04,1.04,-1.8,1.79,0.4
8.333333333333334e-05,0.03,0.05,1.02,-0.73,2.76,-0.56
8.666666666666668e-05,0.03,0.03,1.03,-0.55,0.73,-1.42
