time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0005366666666666664,0.06,0.09,0.99,-1.27,2.76,5.16
0.0005399999999999998,0.05,0.09,1.0,0.12,3.68,3.59
0.0005433333333333332,0.03,0.08,1.02,0.44,2.69,2.38
0.0005466666666666665,0.04,0.08,1.02,0.46,4.38,3.57
0.0005499999999999999,0.05,0.06,1.01,3.31,5.88,6.32
0.0005533333333333333,0.07,0.07,0.98,2.69,5.76,5.07
0.0005566666666666667,0.05,0.08,1.01,1.48,3.6,3.91
0.0005600000000000001,0.09,0.08,0.99,2.55,2.32,4.34
0.0005633333333333334,0.07,0.1,0.99,3.86,0.82,4.26
0.0005666666666666668,0.06,0.09,1.01,5.19,0.93,3.5
0.0005700000000000002,0.08,0.09,1.03,4.5,0.2,3.8
0.0005733333333333336,0.08,0.1,1.05,2.61,0.02,5.02
0.000576666666666667,0.1,0.1,1.05,2.56,2.63,7.76
0.0005800000000000003,0.05,0.09,1.04,-0.26,-2.35,5.76
0.0005833333333333337,0.06,0.09,1.03,-0.26,-2.9,5.1
0.0005866666666666671,0.07,0.09,1.02,1.15,-1.92,5.83
0.0005900000000000005,0.08,0.08,1.01,2.18,-0.05,5.86
0.0005933333333333338,0.08,0.08,1.02,2.63,1.62,8.69
0.0005966666666666672,0.06,0.08,1.02,2.75,-2.92,8.46
0.0006000000000000006,0.05,0.08,1.02,3.05,-3.82,8.09
0.000603333333333334,0.06,0.08,1.02,3.91,-1.89,7.42
0.0006066666666666674,0.04,0.09,1.03,4.26,0.29,7.45
0.0006100000000000007,0.03,0.09,1.03,4.38,-1.08,5.74
0.0006133333333333341,0.05,0.08,1.04,2.26,-1.08,5.73
0.0006166666666666675,0.06,0.08,1.04,1.28,-0.53,3.53
0.0006200000000000009,0.08,0.09,1.01,4.46,4.53,4.63
0.0006233333333333342,0.08,0.09,1.02,3.66,6.26,3.48
0.0006266666666666676,0.09,0.09,1.03,4.69,6.87,5.3
0.000630000000000001,0.06,0.09,1.06,1.76,2.96,4.34
0.0006333333333333344,0.09,0.09,1.07,-0.67,0.96,6.53
0.0006366666666666678,0.09,0.08,1.05,-1.86,-1.44,8.21
0.0006400000000000011,0.07,0.07,1.02,-2.03,-2.87,8.43
0.0006433333333333345,0.1,0.07,1.01,-1.74,-0.02,9.79
0.0006466666666666679,0.05,0.07,1.01,-1.33,-0.02,7.25
0.0006500000000000013,0.05,0.08,1.01,-0.56,-0.37,4.66
0.0006533333333333346,0.1,0.06,1.02,5.69,7.8,9.37
0.000656666666666668,0.05,0.1,1.05,0.05,3.24,4.76
0.0006600000000000014,0.08,0.08,1.04,-2.37,1.66,6.93
0.0006633333333333348,0.08,0.08,1.02,-3.95,1.94,7.05
0.0006666666666666682,0.07,0.07,1.01,-4.52,1.44,5.63
0.0006700000000000015,0.13,0.08,0.98,-1.98,8.61,8.82
0.0006733333333333349,0.09,0.08,0.98,-0.24,6.81,8.5
0.0006766666666666683,0.08,0.08,0.99,-0.05,3.25,7.65
0.0006800000000000017,0.05,0.09,1.01,1.56,1.25,7.04
0.000683333333333335,0.04,0.09,1.04,-0.52,1.33,6.21
0.0006866666666666684,0.03,0.09,1.05,-3.88,-0.44,5.3
0.0006900000000000018,0.02,0.09,1.03,-6.12,-1.36,4.95
0.0006933333333333352,0.02,0.08,0.98,-4.29,-1.71,3.53
0.0006966666666666686,0.01,0.08,0.96,-0.93,-3.68,2.95
0.0007000000000000019,0.03,0.09,0.95,-4.75,-15.45,-4.66
0.0007033333333333353,-0.07,0.1,1.27,1.74,-10.26,-3.25
0.0007066666666666687,-0.01,0.09,0.93,8.64,1.39,-2.87
0.0007100000000000021,0.03,0.1,0.98,7.69,-4.78,-5.22
0.0007133333333333355,0.07,0.1,1.0,7.68,-2.82,-5.02
0.0007166666666666688,0.02,0.1,0.98,9.25,-3.21,-6.9
0.0007200000000000022,0.04,0.12,0.99,10.69,-3.5,-10.92
0.0007233333333333356,0.05,0.13,1.01,12.53,4.9,-11.28
0.000726666666666669,0.04,0.12,1.05,19.65,3.83,-14.58
0.0007300000000000023,0.01,0.15,1.0,22.23,-8.2,-21.83
0.0007333333333333357,0.16,0.11,1.1,22.63,7.82,-14.14
0.0007366666666666691,0.06,0.09,1.11,9.54,4.73,-17.44
0.0007400000000000025,-0.03,0.11,1.02,3.82,-2.31,-17.5
0.0007433333333333359,0.04,0.12,1.01,10.82,-3.94,-16.96
0.0007466666666666692,-0.02,0.11,1.0,7.51,-13.89,-22.18
0.0007500000000000026,0.04,0.11,1.02,6.24,-9.11,-22.05
0.000753333333333336,0.06,0.11,1.01,5.48,-5.31,-22.23
0.0007566666666666694,0.05,0.13,1.0,4.55,-8.05,-23.63
0.0007600000000000028,0.08,0.12,1.01,4.38,-3.08,-21.63
0.0007633333333333361,0.07,0.13,1.02,3.22,-4.58,-24.18
0.0007666666666666695,0.08,0.13,1.01,4.21,-1.77,-25.16
0.0007700000000000029,0.12,0.13,1.0,4.47,3.39,-25.01
0.0007733333333333363,0.13,0.15,1.0,3.08,7.92,-23.89
0.0007766666666666696,0.13,0.14,0.98,2.96,11.73,-22.66
0.000780000000000003,0.1,0.15,0.98,3.47,11.56,-22.87
0.0007833333333333364,0.1,0.15,0.99,4.49,9.39,-22.84
0.0007866666666666698,0.11,0.15,1.0,4.69,4.69,-21.66
0.0007900000000000032,0.12,0.15,1.0,4.08,1.21,-18.96
0.0007933333333333365,0.12,0.15,1.01,4.41,-0.31,-13.91
0.0007966666666666699,0.09,0.15,1.01,4.72,-6.9,-11.6
0.0008000000000000033,0.02,0.14,1.02,5.1,-16.46,-12.12
0.0008033333333333367,-0.03,0.15,1.02,4.85,-25.11,-15.6
0.00080666666666667,-0.04,0.15,1.03,5.56,-27.44,-20.37
0.0008100000000000034,-0.01,0.15,1.05,4.89,-22.47,-22.31
0.0008133333333333368,0.04,0.14,1.04,2.17,-13.53,-19.02
0.0008166666666666702,0.08,0.14,1.07,0.67,-6.96,-16.12
0.0008200000000000036,0.09,0.13,1.03,-3.74,-6.49,-15.18
0.0008233333333333369,0.15,0.15,1.01,1.24,-0.92,-7.18
0.0008266666666666703,0.03,0.17,0.86,-0.11,-13.56,-14.95
0.0008300000000000037,0.05,0.13,1.07,-3.48,-9.85,-10.58
0.0008333333333333371,0.02,0.16,1.05,-7.39,-17.42,-15.22
0.0008366666666666705,0.06,0.15,1.02,-6.87,-15.97,-15.19
0.0008400000000000038,0.04,0.16,1.02,-6.5,-17.83,-17.48
0.0008433333333333372,0.08,0.14,1.03,-6.73,-16.11,-16.99
0.0008466666666666706,0.07,0.13,1.01,-8.69,-16.78,-17.4
0.000850000000000004,0.08,0.13,1.01,-9.02,-16.61,-16.6
0.0008533333333333373,0.1,0.14,1.01,-9.07,-17.63,-15.68
0.0008566666666666707,0.1,0.14,0.98,-7.94,-17.21,-15.02
0.0008600000000000041,0.08,0.13,0.99,-9.63,-18.52,-15.08
0.0008633333333333375,0.1,0.13,0.98,-10.12,-20.08,-16.47
0.0008666666666666709,0.11,0.12,0.96,-7.59,-15.91,-15.15
0.0008700000000000042,0.13,0.13,0.97,-16.49,-9.62,-13.5
0.0008733333333333376,0.09,0.1,0.95,-21.85,-17.31,-16.6
0.000876666666666671,0.12,0.16,0.95,-19.44,-3.42,-9.25
0.0008800000000000044,0.1,0.08,0.98,-11.25,-10.61,-11.08
0.0008833333333333377,0.06,0.11,0.99,-34.18,-22.73,-23.82
0.0008866666666666711,0.2,0.11,0.95,-4.99,-18.63,-17.22
0.0008900000000000045,0.18,0.09,0.97,-2.84,-9.34,-15.19
0.0008933333333333379,-0.02,0.06,1.01,-4.75,-0.34,-7.65
0.0008966666666666713,0.12,0.11,1.02,-4.02,-7.91,-11.5
0.0009000000000000046,0.33,0.06,0.93,-3.48,-1.13,-5.4
0.000903333333333338,0.19,0.1,0.94,-15.4,-2.17,-8.15
0.0009066666666666714,0.27,0.13,0.95,-6.58,-4.95,-8.53
0.0009100000000000048,0.16,0.09,1.02,-3.08,-2.93,-9.6
0.0009133333333333382,0.14,0.11,0.98,6.31,2.64,-7.83
0.0009166666666666715,0.17,0.08,0.97,8.44,3.1,-7.04
0.0009200000000000049,0.14,0.11,1.02,9.53,-0.12,-7.48
0.0009233333333333383,0.06,0.09,1.07,8.85,-6.73,-12.78
0.0009266666666666717,0.03,0.08,1.07,4.43,-11.83,-20.26
0.000930000000000005,0.09,0.08,1.06,1.08,-10.43,-22.55
0.0009333333333333384,0.11,0.09,1.0,1.94,-4.15,-22.35
0.0009366666666666718,0.09,0.11,0.99,3.42,-4.96,-27.73
0.0009400000000000052,0.14,0.12,0.98,4.93,-0.98,-28.2
0.0009433333333333386,0.17,0.12,1.01,5.1,4.52,-27.77
0.0009466666666666719,0.22,0.11,1.06,0.53,7.77,-23.71
0.0009500000000000053,0.16,0.11,1.05,-2.92,5.04,-21.08
0.0009533333333333387,0.16,0.11,1.05,-5.33,3.08,-20.4
0.0009566666666666721,0.12,0.1,1.03,-7.68,2.26,-21.45
0.0009600000000000054,0.09,0.13,1.01,-7.07,-0.08,-26.02
0.0009633333333333388,0.11,0.13,0.98,-2.78,3.83,-28.24
0.0009666666666666722,0.16,0.13,0.97,-0.29,11.51,-28.41
0.0009700000000000056,0.16,0.12,0.97,2.26,14.78,-24.63
0.000973333333333339,0.21,0.13,0.96,5.3,17.73,-21.27
0.0009766666666666723,0.13,0.11,0.97,6.93,9.83,-20.92
0.0009800000000000056,0.18,0.13,0.98,7.74,7.94,-15.66
0.0009833333333333389,0.16,0.12,1.0,9.15,0.98,-11.28
