time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.11,-0.05,1.04,-2.14,-13.28,3.31
3.3333333333333333e-06,-0.06,-0.02,1.05,-5.83,-6.29,-0.02
6.666666666666667e-06,-0.1,-0.04,1.01,-5.08,-14.61,1.15
9.999999999999999e-06,-0.08,-0.06,0.93,0.44,-14.73,-0.53
1.3333333333333333e-05,-0.05,-0.08,0.94,7.89,-13.19,0.82
1.6666666666666667e-05,-0.06,-0.09,0.96,7.45,-14.75,0.43
2e-05,-0.1,-0.03,0.96,13.28,-19.45,0.44
2.3333333333333336e-05,-0.03,-0.03,1.0,15.24,-12.73,-2.63
2.666666666666667e-05,-0.05,-0.05,0.96,17.68,-14.84,1.86
3.0000000000000004e-05,-0.15,-0.01,1.01,11.5,-19.54,-5.01
3.3333333333333335e-05,-0.1,0.22,1.09,8.43,-14.95,-8.26
3.6666666666666666e-05,0.01,-0.04,1.0,9.02,-12.7,-5.94
3.9999999999999996e-05,-0.03,-0.04,0.97,14.89,-20.38,-2.34
4.333333333333333e-05,0.04,-0.03,0.98,17.33,-11.71,-4.85
4.666666666666666e-05,-0.06,0.04,1.09,7.53,-15.04,-4.89
4.999999999999999e-05,-0.0,0.01,1.06,3.45,-11.59,-5.54
5.333333333333332e-05,0.02,-0.01,1.03,3.51,-10.38,-4.84
5.666666666666665e-05,-0.02,0.04,1.0,3.94,-12.18,-3.79
5.999999999999998e-05,0.05,0.02,1.03,1.51,-4.63,-3.77
6.333333333333332e-05,0.02,-0.01,0.98,6.56,-4.18,-1.92
6.666666666666666e-05,0.07,-0.01,0.94,9.56,-4.73,0.55
7e-05,0.03,0.01,1.04,6.09,-2.85,-0.73
7.333333333333333e-05,0.01,0.03,1.07,-0.58,0.18,-3.57
7.666666666666667e-05,0.02,0.01,1.03,-2.76,-4.35,-0.38
8e-05,0.05,-0.02,0.96,0.93,-1.79,0.87
8.333333333333334e-05,0.06,-0.01,0.97,2.55,0.14,3.5
8.666666666666668e-05,0.03,-0.02,0.96,3.54,3.69,2.31
9.000000000000002e-05,0.04,0.01,1.0,3.5,4.72,4.6
9.333333333333336e-05,0.03,-0.02,0.96,5.28,9.76,4.38
9.66666666666667e-05,0.03,-0.0,0.97,7.02,12.02,5.02
0.00010000000000000003,0.02,0.01,1.02,3.51,15.01,4.6
0.00010333333333333337,-0.04,0.02,1.07,-1.97,10.18,3.01
0.00010666666666666671,-0.02,0.01,1.06,-4.08,5.07,2.92
0.00011000000000000004,-0.01,0.01,1.04,-2.32,1.27,3.36
0.00011333333333333338,-0.0,0.0,1.04,-0.23,1.13,3.54
0.00011666666666666672,0.01,0.03,1.07,0.2,0.06,5.33
0.00012000000000000006,0.0,0.04,1.13,-6.5,4.14,2.96
0.0001233333333333334,-0.02,0.05,1.12,-8.53,-0.79,5.11
0.00012666666666666672,0.01,0.0,1.06,-8.75,3.19,5.62
0.00013000000000000004,-0.04,0.05,1.11,-12.18,1.02,6.18
0.00013333333333333337,-0.01,0.0,1.06,-13.3,3.8,4.46
0.0001366666666666667,-0.03,0.0,0.98,-6.44,4.82,5.69
0.00014000000000000001,-0.05,-0.06,1.01,-6.2,0.26,4.55
0.00014333333333333334,-0.03,0.01,1.05,-5.21,1.04,3.89
0.00014666666666666666,-0.06,-0.02,1.1,-10.38,-3.04,2.82
0.00015,-0.06,-0.0,1.06,-9.56,-10.49,3.92
0.0001533333333333333,-0.02,-0.01,1.06,-12.38,-7.28,1.21
0.00015666666666666663,-0.04,-0.01,1.04,-11.47,-13.54,2.72
0.00015999999999999996,-0.02,-0.03,1.0,-8.27,-14.63,2.56
0.00016333333333333328,-0.02,-0.07,0.95,-3.1,-15.16,2.55
0.0001666666666666666,0.01,-0.09,0.92,-0.64,-14.7,1.82
0.00016999999999999993,0.05,-0.07,0.93,0.02,0.84,-4.23
0.00017333333333333325,0.0,-0.04,0.93,2.93,4.06,-4.69
0.00017666666666666658,0.05,-0.04,0.9,10.41,8.05,-3.25
0.0001799999999999999,0.03,-0.01,1.01,10.79,5.53,0.92
0.00018333333333333323,0.02,0.0,1.05,9.33,4.9,2.43
0.00018666666666666655,-0.02,0.01,1.12,4.63,-1.05,4.37
0.00018999999999999987,-0.04,0.01,1.14,2.03,-2.64,2.14
0.0001933333333333332,-0.0,0.01,1.1,2.05,-4.56,4.37
0.00019666666666666652,0.0,0.0,1.14,-2.41,-1.8,3.04
0.00019999999999999985,-0.03,-0.03,1.15,-9.08,-2.18,2.76
0.00020333333333333317,0.0,-0.02,1.12,-9.05,-4.41,3.88
0.0002066666666666665,-0.02,-0.02,1.05,-0.64,-12.37,6.08
0.00020999999999999982,-0.02,-0.06,0.99,12.73,-22.58,7.45
0.00021333333333333314,0.02,-0.11,0.88,39.85,-28.6,10.76
0.00021666666666666647,0.11,-0.15,0.73,88.55,-35.69,25.19
0.0002199999999999998,0.09,-0.09,0.73,129.59,-4.27,22.21
