time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.23,0.06,0.97,1.08,-3.45,3.77
3.3333333333333333e-06,0.24,0.07,0.99,2.09,-6.12,3.76
6.666666666666667e-06,0.26,0.06,1.0,1.73,-7.71,4.66
9.999999999999999e-06,0.26,0.04,0.99,1.47,-9.66,4.49
1.3333333333333333e-05,0.28,0.04,1.0,0.41,-8.63,7.01
1.6666666666666667e-05,0.3,0.04,1.0,0.32,-5.04,10.5
2e-05,0.27,0.01,1.01,-0.24,-6.52,11.85
2.3333333333333336e-05,0.25,0.0,1.01,-0.26,-4.64,12.24
2.666666666666667e-05,0.26,-0.01,1.0,-0.64,-4.84,13.86
3.0000000000000004e-05,0.25,-0.03,0.99,-0.76,-3.1,14.29
3.3333333333333335e-05,0.24,-0.05,1.0,-2.12,-0.49,14.03
3.6666666666666666e-05,0.22,-0.05,0.97,-1.63,1.27,13.11
3.9999999999999996e-05,0.21,-0.06,1.01,-1.62,-2.6,11.83
4.333333333333333e-05,0.18,-0.05,1.0,-0.35,-6.87,10.24
4.666666666666666e-05,0.18,-0.06,1.03,-0.67,-10.12,7.47
4.999999999999999e-05,0.18,-0.07,1.0,-1.36,-11.83,5.15
5.333333333333332e-05,0.19,-0.07,0.98,-1.08,-9.13,3.42
5.666666666666665e-05,0.21,-0.06,0.96,0.0,-8.06,2.38
5.999999999999998e-05,0.21,-0.05,1.0,-0.44,-9.62,1.28
6.333333333333332e-05,0.21,-0.04,0.98,0.14,-13.66,-0.67
6.666666666666666e-05,0.24,-0.05,0.97,0.32,-13.48,-2.34
7e-05,0.27,-0.03,1.0,-1.39,-9.16,-1.01
7.333333333333333e-05,0.29,-0.03,0.98,-1.33,-6.79,1.18
7.666666666666667e-05,0.27,-0.03,1.0,-0.98,-10.43,1.3
8e-05,0.26,-0.02,1.0,-1.73,-13.27,0.17
8.333333333333334e-05,0.28,-0.02,0.98,-2.31,-11.31,-0.5
8.666666666666668e-05,0.31,-0.02,0.97,-1.86,-4.17,0.84
9.000000000000002e-05,0.31,-0.02,1.0,-3.45,-1.69,2.0
9.333333333333336e-05,0.32,-0.03,0.99,-3.77,-2.31,3.92
9.66666666666667e-05,0.31,-0.04,0.95,-2.63,-3.22,4.41
0.00010000000000000003,0.3,-0.03,0.98,-1.4,-1.19,5.01
0.00010333333333333337,0.3,-0.03,0.97,-0.87,0.43,4.56
0.00010666666666666671,0.31,-0.02,1.03,-4.08,1.71,5.56
0.00011000000000000004,0.28,-0.03,1.01,-5.3,-1.13,5.51
0.00011333333333333338,0.3,-0.04,1.0,-5.34,1.16,6.92
0.00011666666666666672,0.28,-0.04,0.99,-5.01,0.12,5.94
0.00012000000000000006,0.28,-0.04,0.98,-4.92,0.08,5.36
0.0001233333333333334,0.26,-0.04,0.99,-5.48,-0.79,4.7
