time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
9.000000000000002e-05,0.18,0.11,0.98,3.62,-0.02,-0.63
9.333333333333336e-05,0.2,0.11,1.01,4.92,-1.62,-1.07
9.66666666666667e-05,0.21,0.11,1.03,5.08,-3.83,-0.35
0.00010000000000000003,0.24,0.11,1.05,4.52,0.69,4.29
0.00010333333333333337,0.24,0.13,1.05,1.79,1.31,7.6
0.00010666666666666671,0.2,0.11,1.07,-0.32,-3.85,6.72
0.00011000000000000004,0.2,0.11,1.06,-1.3,-6.47,5.02
0.00011333333333333338,0.2,0.1,1.02,-1.42,-2.92,4.73
0.00011666666666666672,0.2,0.1,1.02,-0.03,0.05,2.92
0.00012000000000000006,0.19,0.1,0.99,2.69,0.82,0.9
0.0001233333333333334,0.17,0.1,0.99,-0.76,0.9,-4.03
0.00012666666666666672,0.18,0.12,1.0,3.86,4.38,-1.66
0.00013000000000000004,0.2,0.1,1.0,2.55,3.05,-2.93
0.00013333333333333337,0.21,0.11,0.99,3.3,2.79,-2.34
0.0001366666666666667,0.21,0.08,1.03,2.75,5.34,-2.37
0.00014000000000000001,0.23,0.09,1.03,0.73,7.13,-1.74
0.00014333333333333334,0.19,0.1,1.02,0.61,2.72,-3.05
0.00014666666666666666,0.22,0.11,1.01,1.47,6.75,-1.21
0.00015,0.23,0.11,1.03,2.05,7.63,0.23
0.0001533333333333333,0.24,0.12,1.07,-1.86,4.52,0.05
0.00015666666666666663,0.19,0.11,1.03,-5.82,-7.8,-2.14
0.00015999999999999996,0.23,0.1,0.98,1.56,7.07,1.02
0.00016333333333333328,0.21,0.1,0.99,-1.53,8.11,0.72
0.0001666666666666666,0.23,0.09,1.02,-8.92,-21.15,-16.34
0.00016999999999999993,0.18,0.05,1.0,8.76,4.75,11.5
0.00017333333333333325,0.21,0.03,1.04,-1.62,2.89,3.56
0.00017666666666666658,0.24,0.09,1.04,-3.33,2.73,5.57
0.0001799999999999999,0.22,0.09,1.0,-4.11,0.17,6.2
0.00018333333333333323,0.23,0.08,1.01,-2.14,0.93,8.43
0.00018666666666666655,0.21,0.08,1.0,-0.73,1.02,8.93
0.00018999999999999987,0.21,0.09,0.97,-0.89,0.67,8.17
0.0001933333333333332,0.18,0.06,0.98,-0.81,1.04,8.73
0.00019666666666666652,0.2,0.09,1.0,1.01,5.1,9.45
0.00019999999999999985,0.18,0.09,1.03,1.22,0.49,7.97
0.00020333333333333317,0.2,0.08,1.03,-0.6,1.91,9.47
0.0002066666666666665,0.19,0.08,1.03,-1.57,2.66,9.63
0.00020999999999999982,0.19,0.08,1.01,-1.59,2.11,9.51
0.00021333333333333314,0.19,0.07,0.98,-2.11,2.55,9.94
0.00021666666666666647,0.18,0.07,0.98,0.34,0.9,9.69
0.0002199999999999998,0.18,0.07,0.98,1.59,-1.48,8.03
0.00022333333333333311,0.21,0.07,0.96,4.92,-0.41,8.69
0.00022666666666666644,0.22,0.05,0.96,7.56,-2.23,8.44
0.00022999999999999976,0.23,0.05,1.01,7.04,-3.28,8.84
0.0002333333333333331,0.24,0.11,1.07,6.63,-4.32,4.34
0.0002366666666666664,0.25,0.08,1.03,2.93,-1.11,8.49
0.00023999999999999974,0.23,0.07,1.11,0.32,9.82,12.9
0.00024333333333333306,0.2,0.1,1.02,1.71,7.51,11.68
0.0002466666666666664,0.2,0.1,1.02,-0.49,0.41,11.57
0.00024999999999999973,0.21,0.09,1.01,0.53,0.58,14.47
0.00025333333333333306,0.18,0.09,0.99,1.5,-1.39,13.39
0.0002566666666666664,0.18,0.09,0.99,1.62,-1.74,13.11
0.0002599999999999997,0.17,0.1,0.98,2.03,-1.98,12.47
0.00026333333333333303,0.16,0.1,0.97,2.61,-3.1,11.86
0.00026666666666666635,0.16,0.11,0.97,2.73,-2.84,11.4
0.0002699999999999997,0.16,0.11,0.96,3.95,-1.63,11.47
0.000273333333333333,0.14,0.11,0.96,5.92,-2.56,9.59
0.0002766666666666663,0.13,0.11,0.95,8.79,-2.96,6.85
0.00027999999999999965,0.18,0.11,0.96,9.15,2.44,6.26
0.000283333333333333,0.15,0.1,0.99,10.0,0.31,4.35
0.0002866666666666663,0.15,0.12,1.01,9.82,-0.9,2.89
0.0002899999999999996,0.14,0.12,1.05,6.99,-3.19,-0.18
0.00029333333333333295,0.15,0.11,1.06,5.57,-6.79,-3.54
0.00029666666666666627,0.18,0.12,1.06,3.6,-9.1,-3.97
0.0002999999999999996,0.19,0.11,1.03,1.4,-6.52,-3.28
0.0003033333333333329,0.2,0.11,1.03,0.82,-3.68,-3.44
0.00030666666666666624,0.21,0.09,1.02,0.03,-1.69,-3.21
0.00030999999999999957,0.22,0.1,0.99,1.31,-0.12,-3.02
0.0003133333333333329,0.24,0.1,0.97,2.03,3.45,-2.27
0.0003166666666666662,0.27,0.1,0.99,2.9,4.12,0.81
0.00031999999999999954,0.23,0.1,0.99,4.05,-0.21,1.31
0.00032333333333333286,0.25,0.09,0.99,3.88,2.67,2.63
0.0003266666666666662,0.26,0.1,0.99,4.0,4.18,5.71
0.0003299999999999995,0.23,0.09,1.0,3.63,-0.03,5.89
0.00033333333333333283,0.21,0.1,1.0,3.37,1.11,5.62
0.00033666666666666616,0.23,0.1,0.99,1.51,6.5,6.24
0.0003399999999999995,0.23,0.09,0.99,2.9,7.76,6.93
0.0003433333333333328,0.2,0.1,1.0,2.52,1.73,6.26
0.00034666666666666613,0.2,0.11,1.0,-1.86,-1.39,6.03
