time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.12,0.01,0.97,-1.08,5.07,1.1
3.3333333333333333e-06,0.12,0.01,0.98,0.05,4.64,1.27
6.666666666666667e-06,0.15,0.02,0.95,0.96,8.63,3.3
9.999999999999999e-06,0.11,0.03,1.06,1.92,2.44,-0.06
1.3333333333333333e-05,0.1,0.01,1.01,1.24,4.64,-1.3
1.6666666666666667e-05,0.1,0.01,1.02,2.23,4.21,-1.02
2e-05,0.1,0.01,1.04,1.28,2.76,0.02
2.3333333333333336e-05,0.11,0.02,1.05,1.13,-0.03,0.64
2.666666666666667e-05,0.1,0.02,1.06,0.24,-1.3,-0.05
3.0000000000000004e-05,0.1,0.01,1.05,-1.31,-0.78,-1.08
3.3333333333333335e-05,0.11,0.01,1.04,-1.82,2.17,-1.8
3.6666666666666666e-05,0.12,0.02,1.03,-2.0,6.29,-1.45
3.9999999999999996e-05,0.11,0.02,1.03,-2.6,6.23,-1.48
4.333333333333333e-05,0.1,0.01,1.03,-1.97,4.34,-0.96
4.666666666666666e-05,0.12,0.02,1.03,-1.54,2.05,-0.29
4.999999999999999e-05,0.11,0.02,1.05,-1.66,0.26,1.19
5.333333333333332e-05,0.11,0.01,1.03,-2.17,-1.33,0.89
5.666666666666665e-05,0.11,0.01,1.03,-2.14,-1.66,1.15
5.999999999999998e-05,0.11,0.02,1.03,-3.02,-2.4,0.98
6.333333333333332e-05,0.09,0.02,1.04,-4.21,-2.0,0.17
6.666666666666666e-05,0.11,0.03,1.04,-5.51,1.37,0.72
7e-05,0.1,0.02,1.04,-6.14,2.72,1.08
7.333333333333333e-05,0.1,0.02,1.03,-6.96,3.36,0.06
7.666666666666667e-05,0.09,0.02,1.01,-5.69,3.77,-0.09
8e-05,0.1,0.01,1.01,-6.35,1.79,0.18
8.333333333333334e-05,0.09,0.0,1.01,-5.45,-0.53,0.26
8.666666666666668e-05,0.1,0.0,0.99,-3.69,-2.44,0.46
9.000000000000002e-05,0.1,0.0,0.98,-3.54,0.27,0.7
9.333333333333336e-05,0.11,0.01,0.99,-2.89,2.32,1.79
9.66666666666667e-05,0.09,0.01,1.01,-4.37,2.03,0.43
0.00010000000000000003,0.08,0.01,1.02,-5.08,0.4,-0.4
0.00010333333333333337,0.09,0.02,1.01,-4.96,0.18,0.4
0.00010666666666666671,0.09,0.0,1.0,-5.16,-0.78,0.23
0.00011000000000000004,0.09,-0.01,1.0,-4.47,-2.69,0.31
0.00011333333333333338,0.08,-0.0,0.99,-3.88,-3.44,-1.31
0.00011666666666666672,0.07,-0.0,0.98,-3.13,-3.83,-2.23
0.00012000000000000006,0.08,-0.0,1.0,-2.95,-3.89,-2.73
0.0001233333333333334,0.1,0.01,1.0,-2.37,-2.38,-2.09
0.00012666666666666672,0.11,0.0,1.0,-2.63,-0.85,-0.92
0.00013000000000000004,0.1,0.0,1.01,-3.73,-1.05,-1.63
0.00013333333333333337,0.1,-0.0,1.01,-3.98,-0.9,-1.69
0.0001366666666666667,0.1,-0.01,1.01,-7.16,-6.61,-2.84
0.00014000000000000001,0.11,0.01,0.99,-3.39,-2.67,-1.8
0.00014333333333333334,0.1,-0.0,0.99,-2.15,-2.47,-1.07
0.00014666666666666666,0.11,0.01,0.99,-0.38,-2.55,-0.14
0.00015,0.09,0.0,0.98,1.57,-1.07,-0.38
0.0001533333333333333,0.11,0.0,0.99,2.52,0.44,-0.53
0.00015666666666666663,0.1,0.01,0.99,3.51,2.06,-0.02
0.00015999999999999996,0.09,0.0,1.01,3.91,2.72,0.31
0.00016333333333333328,0.07,0.01,1.03,3.92,-0.14,-0.84
0.0001666666666666666,0.06,0.01,1.03,2.43,-2.23,-2.27
0.00016999999999999993,0.07,0.02,1.04,2.79,-2.41,-2.46
0.00017333333333333325,0.08,0.01,1.03,2.08,-1.15,-3.59
0.00017666666666666658,0.08,0.02,1.04,1.51,0.08,-4.58
0.0001799999999999999,0.09,0.02,1.05,1.16,2.17,-4.5
0.00018333333333333323,0.1,0.02,1.05,1.6,2.53,-4.47
0.00018666666666666655,0.12,0.02,1.05,1.36,1.48,-3.73
0.00018999999999999987,0.11,0.03,1.06,0.87,-0.92,-1.97
0.0001933333333333332,0.12,0.02,1.07,-0.17,-2.47,-0.99
0.00019666666666666652,0.1,0.01,1.07,-2.49,-3.94,-0.73
0.00019999999999999985,0.11,0.01,1.06,-4.0,-2.2,-0.38
0.00020333333333333317,0.1,0.01,1.05,-5.08,0.37,-0.6
0.0002066666666666665,0.1,-0.0,1.05,-5.98,3.19,-0.99
0.00020999999999999982,0.1,0.0,1.04,-5.5,3.19,-2.06
0.00021333333333333314,0.11,-0.02,1.04,-5.13,2.87,-1.6
0.00021666666666666647,0.08,-0.01,1.04,-5.54,1.34,-1.97
0.0002199999999999998,0.07,-0.01,1.04,-5.94,0.41,-2.92
0.00022333333333333311,0.09,-0.01,1.04,-6.2,0.21,-2.93
0.00022666666666666644,0.09,-0.0,1.04,-6.95,-0.6,-2.41
0.00022999999999999976,0.08,-0.02,1.05,-8.21,-3.11,-2.9
0.0002333333333333331,0.1,-0.02,1.03,-7.92,-2.69,-3.02
0.0002366666666666664,0.1,-0.02,0.99,-7.8,-0.78,-4.32
0.00023999999999999974,0.1,-0.03,0.99,-6.95,1.15,-5.98
0.00024333333333333306,0.15,-0.02,0.97,-5.62,3.73,-4.34
0.0002466666666666664,0.14,0.01,0.91,-4.69,7.65,-2.81
0.00024999999999999973,0.12,-0.01,1.01,-4.84,1.94,-3.62
0.00025333333333333306,0.1,-0.03,0.99,-5.34,-1.33,-3.36
0.0002566666666666664,0.12,-0.01,0.99,-3.59,-0.06,-2.76
0.0002599999999999997,0.1,-0.02,1.0,-3.53,-1.13,-2.93
0.00026333333333333303,0.11,-0.02,1.0,-2.85,-0.09,-1.94
0.00026666666666666635,0.1,-0.01,1.0,-2.47,-0.03,-2.08
0.0002699999999999997,0.09,-0.01,1.0,-2.12,-0.79,-2.92
