time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0002599999999999997,-0.01,-0.21,1.01,8.89,-2.99,-9.77
0.00026333333333333303,-0.05,-0.22,0.96,14.37,-14.99,-8.99
0.00026666666666666635,0.03,-0.16,0.96,25.74,-15.51,-5.21
0.0002699999999999997,0.1,-0.15,1.0,17.53,-29.51,-4.17
0.000273333333333333,0.05,-0.2,0.95,10.43,-34.92,-7.79
0.0002766666666666663,0.03,-0.18,1.0,9.33,-18.26,-2.93
0.00027999999999999965,0.09,-0.15,0.97,6.55,-3.82,2.11
0.000283333333333333,0.06,-0.14,1.01,-1.25,-2.06,4.02
0.0002866666666666663,0.04,-0.17,1.07,-5.68,-3.01,4.15
0.0002899999999999996,0.05,-0.16,1.05,-2.49,-3.3,6.99
0.00029333333333333295,0.02,-0.15,1.02,-1.62,1.42,3.66
0.00029666666666666627,0.02,-0.16,1.01,-7.53,0.09,1.56
0.0002999999999999996,0.11,-0.13,1.01,-6.66,12.24,4.73
0.0003033333333333329,0.09,-0.16,1.03,-7.83,19.83,7.21
0.00030666666666666624,0.03,-0.17,1.03,-7.05,16.95,6.15
0.00030999999999999957,0.03,-0.19,0.99,-1.36,-1.07,0.44
0.0003133333333333329,-0.01,-0.2,1.06,-5.11,-12.44,-3.39
0.0003166666666666662,0.04,-0.19,1.09,-12.84,-5.5,-1.76
0.00031999999999999954,0.08,-0.18,1.08,-20.17,-0.84,-0.75
0.00032333333333333286,0.08,-0.19,1.02,-20.93,-6.24,-0.31
0.0003266666666666662,0.1,-0.18,0.94,-15.65,-10.52,2.02
0.0003299999999999995,0.1,-0.17,0.93,-10.23,-11.89,4.35
0.00033333333333333283,0.07,-0.19,0.97,-9.13,-12.87,3.73
0.00033666666666666616,0.02,-0.19,0.99,-5.69,-3.15,2.81
0.0003399999999999995,0.08,-0.19,1.01,-13.68,-4.05,3.71
0.0003433333333333328,0.11,-0.2,0.98,-14.31,-14.75,5.27
0.00034666666666666613,0.1,-0.17,0.93,-8.26,-18.98,3.98
0.00034999999999999945,0.1,-0.16,0.94,-1.6,-21.73,5.48
0.0003533333333333328,0.11,-0.15,0.99,1.56,-21.39,3.16
0.0003566666666666661,0.09,-0.19,1.03,-3.77,-23.31,0.63
0.0003599999999999994,0.03,-0.19,1.08,-10.17,-25.4,-8.63
0.00036333333333333275,-0.04,-0.19,1.09,-24.23,-10.46,-18.56
0.0003666666666666661,0.19,-0.25,0.89,-10.08,-34.9,-29.21
0.0003699999999999994,0.11,-0.16,0.91,1.77,-55.1,-18.32
0.0003733333333333327,0.16,-0.1,0.94,13.45,-36.43,-13.19
0.00037666666666666605,0.2,-0.12,0.92,9.66,-20.24,2.35
0.00037999999999999937,0.3,-0.14,0.87,10.67,1.94,15.08
0.0003833333333333327,0.15,-0.19,1.0,7.24,-1.97,14.05
0.000386666666666666,0.06,-0.23,1.03,2.61,-4.17,7.77
0.00038999999999999934,0.09,-0.2,1.07,-2.64,-1.02,7.39
0.00039333333333333267,0.15,-0.19,1.02,-4.96,10.89,9.65
0.000396666666666666,0.14,-0.19,1.0,-5.34,3.19,9.4
0.0003999999999999993,0.09,-0.2,1.03,-1.5,0.78,8.4
0.00040333333333333264,0.09,-0.2,1.02,0.79,-4.85,11.97
0.00040666666666666596,0.13,-0.2,0.99,5.73,-4.56,9.04
0.0004099999999999993,0.14,-0.22,1.01,4.21,-10.35,5.47
0.0004133333333333326,0.11,-0.23,1.04,5.89,-16.46,-0.58
0.00041666666666666593,0.11,-0.22,1.01,3.56,-21.39,-6.98
0.00041999999999999926,0.16,-0.2,1.0,1.31,-12.99,-6.64
0.0004233333333333326,0.22,-0.19,0.98,-1.6,-1.3,-1.27
0.0004266666666666659,0.19,-0.21,0.99,-1.62,-1.54,-1.48
0.00042999999999999923,0.14,-0.21,0.98,-0.72,-7.11,-2.12
0.00043333333333333255,0.15,-0.2,1.0,-2.58,-9.48,1.07
0.0004366666666666659,0.21,-0.11,1.02,-6.93,-6.12,7.95
0.0004399999999999992,0.31,-0.13,0.98,-9.34,12.76,24.73
0.0004433333333333325,0.28,-0.14,0.98,-6.96,20.99,34.75
0.00044666666666666585,0.17,-0.2,1.0,-4.67,14.26,32.6
0.0004499999999999992,0.09,-0.21,1.0,-5.45,2.87,25.6
0.0004533333333333325,0.14,-0.19,0.89,-1.18,-6.26,21.22
0.0004566666666666658,0.07,-0.23,1.04,2.18,-1.77,7.37
0.00045999999999999915,0.1,-0.23,1.02,0.99,-11.42,2.27
0.00046333333333333247,0.15,-0.2,1.01,0.72,-16.98,0.98
0.0004666666666666658,0.17,-0.19,1.01,1.39,-24.44,-0.75
0.0004699999999999991,0.14,-0.21,0.99,15.42,-29.34,0.72
0.00047333333333333244,0.1,-0.11,1.05,3.83,-28.61,-0.34
0.00047666666666666577,0.1,-0.2,1.01,14.2,-30.35,-2.47
0.0004799999999999991,0.16,-0.15,1.0,5.44,-21.25,4.47
0.0004833333333333324,0.21,-0.18,0.96,6.52,-10.4,11.4
0.00048666666666666574,0.19,-0.17,0.97,1.53,-6.5,10.26
0.0004899999999999991,0.18,-0.17,0.95,4.41,-3.44,9.18
0.0004933333333333325,0.16,-0.17,0.93,10.05,-3.65,9.86
0.0004966666666666659,0.15,-0.16,0.88,21.15,-6.96,7.48
0.0004999999999999993,0.15,-0.16,0.86,48.47,31.62,14.34
0.0005033333333333326,0.09,-0.12,0.96,31.04,14.11,4.89
0.000506666666666666,0.11,-0.15,1.22,16.85,4.58,1.63
0.0005099999999999994,0.15,-0.11,1.15,4.98,19.57,9.48
0.0005133333333333328,0.17,-0.11,1.12,-1.34,23.71,15.85
0.0005166666666666661,0.21,-0.13,1.06,0.67,18.69,13.92
0.0005199999999999995,0.17,-0.14,1.03,0.43,14.67,17.76
0.0005233333333333329,0.11,-0.16,0.98,2.5,10.05,17.53
0.0005266666666666663,0.05,-0.18,0.99,9.54,1.3,10.21
0.0005299999999999997,0.01,-0.19,0.97,11.15,-14.6,-2.89
0.000533333333333333,0.1,-0.17,1.05,-0.41,-10.72,-0.41
0.0005366666666666664,0.21,-0.16,1.1,-11.42,3.73,7.25
0.0005399999999999998,0.18,-0.15,1.01,-11.73,10.15,9.28
0.0005433333333333332,0.09,-0.15,0.95,-7.73,8.06,11.91
0.0005466666666666665,0.06,-0.19,0.95,-3.4,-1.53,5.18
0.0005499999999999999,0.1,-0.18,0.96,-0.82,-2.11,1.1
0.0005533333333333333,0.18,-0.15,0.91,2.29,7.19,5.6
0.0005566666666666667,0.14,-0.17,0.98,-0.7,4.34,7.4
0.0005600000000000001,0.11,-0.26,1.03,-4.84,-4.98,0.98
0.0005633333333333334,0.06,-0.19,1.08,-15.28,-9.88,-1.24
0.0005666666666666668,0.13,-0.18,1.02,-18.11,-3.94,-2.73
0.0005700000000000002,0.16,-0.18,0.97,-17.76,0.64,-5.56
0.0005733333333333336,0.18,-0.17,0.91,-13.91,2.76,-4.31
0.000576666666666667,0.16,-0.16,0.88,-13.01,8.12,10.14
0.0005800000000000003,0.1,-0.16,0.98,-5.53,2.53,5.53
0.0005833333333333337,0.09,-0.18,0.95,-4.4,-8.17,0.99
0.0005866666666666671,0.11,-0.2,0.92,3.77,-8.96,-3.6
0.0005900000000000005,0.14,-0.2,0.97,3.44,-9.1,-5.51
0.0005933333333333338,0.16,-0.2,1.06,-5.77,-2.95,-5.21
0.0005966666666666672,0.18,-0.19,1.04,-10.9,6.37,-2.87
0.0006000000000000006,0.24,-0.16,0.96,-15.57,25.57,5.11
0.000603333333333334,0.22,-0.19,0.99,-21.36,33.33,8.35
0.0006066666666666674,0.16,-0.2,0.95,-21.13,39.39,20.05
0.0006100000000000007,0.01,-0.19,0.9,-15.94,27.37,11.82
0.0006133333333333341,0.05,-0.23,0.96,-5.88,14.4,9.8
0.0006166666666666675,0.1,-0.2,1.0,-10.26,8.93,4.11
0.0006200000000000009,0.09,-0.25,0.99,-6.03,1.5,0.96
0.0006233333333333342,0.09,-0.22,1.05,-7.71,-4.05,-2.87
0.0006266666666666676,0.15,-0.19,1.05,-21.16,7.66,2.38
0.000630000000000001,0.16,-0.22,1.01,-18.43,18.44,7.5
0.0006333333333333344,0.13,-0.19,0.99,-17.13,25.28,9.89
0.0006366666666666678,0.08,-0.21,1.01,-15.73,14.69,6.46
0.0006400000000000011,0.05,-0.24,0.98,-4.84,3.33,2.41
0.0006433333333333345,0.05,-0.25,0.99,-1.62,-8.15,0.93
0.0006466666666666679,0.05,-0.24,0.99,1.37,-14.95,-4.21
0.0006500000000000013,0.07,-0.24,1.0,-1.36,-17.02,-2.4
0.0006533333333333346,0.11,-0.23,1.02,-4.44,-7.08,-1.94
0.000656666666666668,0.13,-0.23,1.01,-5.45,-4.73,-3.1
0.0006600000000000014,0.15,-0.23,1.0,-6.17,-3.22,-0.84
0.0006633333333333348,0.15,-0.25,0.98,-2.96,-9.31,1.21
0.0006666666666666682,0.09,-0.26,0.96,1.91,-15.83,0.78
0.0006700000000000015,0.09,-0.24,0.96,6.14,-21.74,-0.47
0.0006733333333333349,0.1,-0.22,0.97,8.02,-22.15,-0.69
0.0006766666666666683,0.12,-0.21,0.99,7.24,-17.05,-0.26
0.0006800000000000017,0.16,-0.21,1.0,6.43,-6.27,0.06
0.000683333333333335,0.1,-0.21,1.03,0.4,-2.49,0.41
0.0006866666666666684,0.09,-0.22,1.03,-3.76,0.27,-2.23
0.0006900000000000018,0.14,-0.23,1.02,-4.06,-1.94,-2.53
0.0006933333333333352,0.18,-0.22,0.94,-2.15,-1.25,0.58
0.0006966666666666686,0.16,-0.22,0.91,2.43,-2.35,2.27
0.0007000000000000019,0.17,-0.23,0.91,4.76,-4.99,1.28
0.0007033333333333353,0.18,-0.2,0.91,7.94,1.66,5.56
0.0007066666666666687,0.17,-0.22,0.93,12.61,3.79,6.32
0.0007100000000000021,0.14,-0.24,0.99,11.02,1.54,4.0
0.0007133333333333355,0.12,-0.24,1.04,5.18,1.63,4.03
0.0007166666666666688,0.11,-0.24,1.02,3.15,-1.86,-0.9
0.0007200000000000022,0.15,-0.23,0.98,2.5,0.23,-1.02
0.0007233333333333356,0.18,-0.21,0.95,5.25,3.07,1.98
0.000726666666666669,0.14,-0.21,0.95,8.64,-3.42,1.94
0.0007300000000000023,0.11,-0.22,1.01,8.2,-9.69,3.8
0.0007333333333333357,0.11,-0.21,1.07,2.79,-12.98,2.73
0.0007366666666666691,0.12,-0.2,1.02,3.62,-14.84,0.9
0.0007400000000000025,0.11,-0.21,1.03,0.78,-12.79,0.31
0.0007433333333333359,0.12,-0.2,1.03,-3.82,-2.69,1.4
0.0007466666666666692,0.13,-0.19,0.99,-4.17,8.53,0.66
0.0007500000000000026,0.11,-0.22,1.0,-4.99,12.58,-1.57
0.000753333333333336,0.1,-0.22,0.99,-6.98,14.31,-0.85
0.0007566666666666694,0.07,-0.22,0.99,-4.72,4.21,-0.82
0.0007600000000000028,0.11,-0.22,0.98,0.35,-10.46,-2.49
0.0007633333333333361,0.14,-0.22,0.97,5.01,-20.5,-3.62
0.0007666666666666695,0.13,-0.21,0.98,6.05,-20.08,-5.79
0.0007700000000000029,0.12,-0.22,1.05,-2.6,-9.89,-8.92
0.0007733333333333363,0.17,-0.18,1.03,-10.9,11.36,-3.73
0.0007766666666666696,0.17,-0.2,0.99,-11.89,18.27,-2.84
0.000780000000000003,0.14,-0.22,0.97,-9.73,9.08,-4.61
0.0007833333333333364,0.12,-0.22,0.99,-7.65,-0.72,-2.64
0.0007866666666666698,0.15,-0.22,0.99,-6.96,-5.74,-3.66
0.0007900000000000032,0.15,-0.22,0.95,-3.4,-5.36,-4.31
0.0007933333333333365,0.14,-0.23,0.93,-1.47,-3.77,-6.72
0.0007966666666666699,0.15,-0.21,0.97,-6.31,6.18,-2.56
0.0008000000000000033,0.18,-0.21,0.95,-5.83,8.52,-0.49
0.0008033333333333367,0.15,-0.23,0.96,-2.89,2.6,-1.05
0.00080666666666667,0.11,-0.25,0.97,0.06,-5.68,-4.03
0.0008100000000000034,0.14,-0.24,0.98,0.89,-9.59,-4.82
0.0008133333333333368,0.14,-0.24,0.98,-0.17,-9.48,-5.71
0.0008166666666666702,0.15,-0.23,0.99,-1.45,-8.37,-8.29
0.0008200000000000036,0.15,-0.24,0.99,-3.39,-4.73,-7.73
0.0008233333333333369,0.15,-0.22,1.0,-6.84,-3.01,-6.31
0.0008266666666666703,0.18,-0.23,1.01,-8.63,-2.93,-7.37
0.0008300000000000037,0.18,-0.22,0.99,-8.66,-4.4,-8.31
0.0008333333333333371,0.18,-0.22,0.99,-8.35,-3.89,-4.23
0.0008366666666666705,0.22,-0.21,0.94,-6.75,-1.16,0.14
0.0008400000000000038,0.18,-0.24,0.94,-4.21,-2.84,-0.05
0.0008433333333333372,0.13,-0.25,0.95,-3.77,-5.4,-3.4
0.0008466666666666706,0.15,-0.24,0.97,-5.36,-0.31,-5.07
0.000850000000000004,0.14,-0.17,0.97,-4.89,6.61,-3.66
0.0008533333333333373,0.15,-0.25,0.95,-2.21,3.63,-4.26
0.0008566666666666707,0.13,-0.26,0.94,2.41,-4.9,-6.9
0.0008600000000000041,0.17,-0.31,0.92,0.35,-8.43,-2.96
0.0008633333333333375,0.17,-0.24,0.98,-0.5,-4.63,-0.5
0.0008666666666666709,0.12,-0.23,0.94,-1.4,-3.98,4.76
0.0008700000000000042,0.12,-0.24,0.97,-1.8,-3.07,3.71
0.0008733333333333376,0.17,-0.25,0.99,-5.02,0.78,3.31
0.000876666666666671,0.19,-0.23,0.97,-5.71,6.29,3.13
0.0008800000000000044,0.16,-0.25,0.98,-5.89,5.74,2.81
0.0008833333333333377,0.18,-0.25,0.97,-4.27,7.24,5.98
0.0008866666666666711,0.16,-0.23,0.97,-2.96,6.4,10.29
0.0008900000000000045,0.13,-0.24,1.0,-2.35,3.94,7.1
0.0008933333333333379,0.12,-0.25,1.02,-2.27,3.36,4.24
0.0008966666666666713,0.12,-0.24,1.03,-3.91,4.31,3.04
0.0009000000000000046,0.12,-0.25,1.04,-6.52,1.33,1.85
0.000903333333333338,0.13,-0.25,1.02,-6.27,-1.22,2.7
0.0009066666666666714,0.17,-0.23,0.96,-5.45,5.18,7.82
0.0009100000000000048,0.13,-0.25,0.97,-3.37,3.77,7.18
0.0009133333333333382,0.08,-0.26,0.97,-3.01,2.63,4.44
0.0009166666666666715,0.09,-0.27,1.0,-4.81,5.34,0.56
0.0009200000000000049,0.1,-0.26,1.0,-5.71,6.03,-4.61
0.0009233333333333383,0.12,-0.26,0.98,-7.08,6.82,-4.78
0.0009266666666666717,0.14,-0.26,0.99,-7.07,4.93,-3.5
0.000930000000000005,0.13,-0.25,1.01,-6.6,2.47,-3.3
0.0009333333333333384,0.11,-0.26,0.97,-2.31,0.35,-2.78
0.0009366666666666718,0.13,-0.26,0.96,-4.47,-2.41,-2.67
0.0009400000000000052,0.15,-0.25,0.97,-3.18,-2.18,-0.61
0.0009433333333333386,0.13,-0.26,0.95,-1.92,-2.23,0.37
0.0009466666666666719,0.16,-0.25,0.97,-4.82,6.24,5.3
0.0009500000000000053,0.13,-0.26,0.96,-5.22,10.78,2.18
0.0009533333333333387,0.11,-0.27,0.98,-9.02,10.7,-0.18
0.0009566666666666721,0.12,-0.27,0.98,-9.51,8.84,-2.84
0.0009600000000000054,0.16,-0.27,0.97,-9.73,6.92,-1.54
0.0009633333333333388,0.14,-0.27,0.97,-9.5,2.81,0.18
0.0009666666666666722,0.12,-0.27,0.94,-6.14,1.13,1.74
0.0009700000000000056,0.13,-0.27,0.94,-3.82,1.02,1.5
0.000973333333333339,0.13,-0.28,0.94,-4.03,2.73,-0.81
0.0009766666666666723,0.16,-0.28,0.95,-6.2,10.64,-0.02
0.0009800000000000056,0.19,-0.29,0.97,-8.38,15.25,0.27
0.0009833333333333389,0.16,-0.3,0.99,-10.61,10.92,1.94
0.0009866666666666721,0.13,-0.29,0.98,-7.3,2.46,2.44
0.0009900000000000054,0.13,-0.3,0.96,-3.08,-5.65,2.31
0.0009933333333333387,0.13,-0.3,0.96,-2.34,-9.31,1.74
0.000996666666666672,0.16,-0.28,0.95,-4.06,0.08,9.27
0.0010000000000000052,0.12,-0.29,0.95,-3.53,6.84,6.99
0.0010033333333333385,0.11,-0.3,0.98,-5.53,10.27,3.6
0.0010066666666666718,0.1,-0.3,0.99,-6.5,9.07,1.42
0.001010000000000005,0.13,-0.29,0.98,-6.99,6.47,1.91
0.0010133333333333383,0.14,-0.28,1.0,-5.66,-0.81,2.53
0.0010166666666666716,0.1,-0.29,0.99,-4.98,-8.93,2.64
0.0010200000000000048,0.09,-0.29,0.96,-3.63,-9.01,2.61
0.0010233333333333381,0.11,-0.28,0.97,-1.73,-1.62,4.06
0.0010266666666666714,0.1,-0.29,1.01,-4.05,-2.0,2.93
0.0010300000000000047,0.1,-0.3,0.99,-6.23,5.11,4.89
0.001033333333333338,0.11,-0.31,1.0,-7.88,17.36,6.56
0.0010366666666666712,0.14,-0.31,0.97,-9.73,21.45,9.76
0.0010400000000000045,0.1,-0.31,0.98,-6.78,11.07,7.28
0.0010433333333333377,0.08,-0.32,1.01,-4.55,-7.37,3.4
0.001046666666666671,0.1,-0.3,1.0,-3.54,-17.69,1.85
0.0010500000000000043,0.11,-0.3,0.96,-2.58,-19.56,-2.08
0.0010533333333333375,0.15,-0.3,0.93,-4.99,-8.82,1.4
0.0010566666666666708,0.18,-0.28,0.91,-6.29,2.24,6.78
0.001060000000000004,0.16,-0.28,0.92,-6.67,8.82,11.85
0.0010633333333333374,0.09,-0.3,0.93,-5.05,3.28,9.3
0.0010666666666666706,0.08,-0.33,0.94,-9.92,-16.53,5.66
0.0010700000000000039,0.2,-0.36,0.88,-7.66,-15.02,2.23
0.0010733333333333372,0.09,-0.29,0.96,2.35,-4.87,8.58
0.0010766666666666704,0.15,-0.31,0.9,0.15,4.78,12.9
0.0010800000000000037,0.15,-0.29,0.86,-3.68,19.21,18.58
0.001083333333333337,0.12,-0.29,1.02,-15.53,21.25,16.37
0.0010866666666666702,0.07,-0.27,1.0,-26.64,24.05,8.98
0.0010900000000000035,0.03,-0.37,0.97,-20.82,25.21,0.41
0.0010933333333333368,0.01,-0.35,0.94,-18.08,11.4,-5.04
0.00109666666666667,0.04,-0.33,0.89,-2.76,4.34,-4.26
0.0011000000000000033,0.1,-0.32,0.88,6.0,12.38,3.76
0.0011033333333333366,0.07,-0.32,0.97,10.69,1.98,4.08
0.0011066666666666699,0.09,-0.32,0.98,7.83,-0.78,6.66
0.0011100000000000031,0.18,-0.32,0.92,3.68,7.16,7.92
0.0011133333333333364,0.04,-0.27,1.08,-4.96,16.14,7.98
0.0011166666666666697,0.03,-0.32,1.09,-9.51,18.84,5.15
0.001120000000000003,0.01,-0.31,1.06,-12.14,15.98,1.13
0.0011233333333333362,0.05,-0.32,1.0,-10.84,16.49,1.27
0.0011266666666666695,0.09,-0.31,0.95,-8.09,19.04,5.13
0.0011300000000000027,0.09,-0.32,0.93,-6.14,18.05,7.08
0.001133333333333336,0.05,-0.33,0.95,-4.02,12.26,6.55
0.0011366666666666693,0.0,-0.33,0.96,-0.2,2.72,1.31
0.0011400000000000026,0.02,-0.34,0.95,-0.46,1.05,-2.11
0.0011433333333333358,0.06,-0.33,0.96,-4.38,4.87,-1.18
0.001146666666666669,0.07,-0.34,0.95,-4.23,3.08,-0.82
0.0011500000000000024,0.09,-0.34,0.92,-2.69,0.52,2.14
0.0011533333333333356,0.09,-0.34,0.91,-0.17,-4.23,4.24
0.001156666666666669,0.07,-0.34,0.94,-1.48,-5.33,5.04
0.0011600000000000022,0.03,-0.34,0.98,-4.99,-4.14,1.37
0.0011633333333333354,-0.01,-0.35,1.0,-8.08,1.44,-5.51
0.0011666666666666687,0.0,-0.35,0.97,-9.47,6.27,-9.73
0.001170000000000002,0.05,-0.34,0.95,-7.8,7.05,-9.3
0.0011733333333333353,0.09,-0.34,0.91,-3.27,5.66,-4.56
0.0011766666666666685,0.09,-0.34,0.92,-1.18,2.09,0.96
0.0011800000000000018,0.05,-0.35,0.97,-0.56,-4.6,2.69
0.001183333333333335,0.02,-0.35,0.99,-0.72,-7.34,0.32
0.0011866666666666683,0.05,-0.34,0.97,-1.85,-4.93,0.14
0.0011900000000000016,0.06,-0.34,0.97,-4.56,4.38,1.82
0.0011933333333333349,0.04,-0.34,0.96,-2.81,6.21,2.23
0.0011966666666666681,-0.02,-0.35,0.95,-1.15,2.52,-1.45
0.0012000000000000014,0.01,-0.35,0.98,-3.02,-0.17,-3.27
0.0012033333333333347,0.04,-0.35,0.96,-3.77,1.36,-2.69
0.001206666666666668,0.06,-0.35,0.96,-5.04,2.5,-2.02
0.0012100000000000012,0.05,-0.34,0.94,-3.79,0.9,-1.16
0.0012133333333333345,0.06,-0.34,0.93,-2.43,-1.28,1.11
0.0012166666666666678,0.04,-0.34,0.94,-1.05,-5.48,1.56
0.001220000000000001,0.03,-0.34,0.95,-2.58,-4.58,2.06
