time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0003399999999999995,0.09,-0.05,1.0,3.65,-2.31,-2.7
0.0003433333333333328,0.09,-0.06,0.99,3.44,-4.08,-1.6
0.00034666666666666613,0.09,-0.07,0.98,4.2,-6.38,-0.49
0.00034999999999999945,0.1,-0.08,0.99,4.37,-8.89,0.85
0.0003533333333333328,0.11,-0.09,0.97,5.11,-11.95,3.47
0.0003566666666666661,0.09,-0.09,0.96,5.69,-17.19,4.67
0.0003599999999999994,0.09,-0.08,0.95,7.88,-22.06,5.88
0.00036333333333333275,0.08,-0.08,0.96,9.1,-24.2,6.05
0.0003666666666666661,0.04,-0.07,1.0,9.27,-27.79,-1.25
0.0003699999999999994,0.09,-0.07,1.03,5.54,-15.94,-2.41
0.0003733333333333327,0.14,-0.01,1.02,3.82,-13.34,-5.47
0.00037666666666666605,0.18,0.01,1.0,6.21,0.38,-1.59
0.00037999999999999937,0.15,-0.02,1.06,4.38,2.61,-0.32
0.0003833333333333327,0.14,-0.01,1.06,2.72,1.24,-0.29
0.000386666666666666,0.15,-0.01,1.04,2.69,-2.0,2.61
0.00038999999999999934,0.14,-0.01,1.04,3.48,-5.85,4.55
0.00039333333333333267,0.09,-0.02,1.03,2.43,-6.64,2.61
0.000396666666666666,0.09,-0.02,1.02,2.17,-1.31,1.24
0.0003999999999999993,0.09,-0.03,1.01,3.05,4.18,-0.64
0.00040333333333333264,0.08,-0.02,1.02,3.98,6.47,-2.0
0.00040666666666666596,0.1,-0.02,1.03,3.83,6.95,-2.4
0.0004099999999999993,0.12,-0.01,1.02,4.56,4.61,-0.96
0.0004133333333333326,0.13,-0.02,1.03,4.66,1.3,0.46
0.00041666666666666593,0.09,-0.03,1.03,3.8,-2.29,-0.08
0.00041999999999999926,0.1,-0.02,1.01,2.81,-0.61,-0.14
0.0004233333333333326,0.09,-0.02,1.02,3.53,1.57,-1.05
0.0004266666666666659,0.09,-0.03,1.02,2.81,5.44,-2.92
0.00042999999999999923,0.09,-0.02,1.03,2.24,9.22,-3.97
0.00043333333333333255,0.11,-0.02,1.01,4.99,11.08,-3.76
0.0004366666666666659,0.09,-0.02,1.0,4.35,7.42,-5.66
0.0004399999999999992,0.13,-0.02,1.02,6.18,8.08,-4.02
0.0004433333333333325,0.11,-0.01,1.06,3.86,6.27,-5.39
0.00044666666666666585,0.15,-0.01,1.08,2.49,6.35,-3.11
0.0004499999999999992,0.12,-0.02,1.06,-0.06,2.08,-3.31
0.0004533333333333325,0.11,-0.01,1.02,-2.93,6.95,-1.53
0.0004566666666666658,0.12,-0.05,1.06,-0.47,-0.61,-4.14
0.00045999999999999915,0.1,-0.03,1.05,-2.76,-4.18,-4.24
0.00046333333333333247,0.11,-0.03,1.04,-7.02,-4.63,-5.3
0.0004666666666666658,0.07,-0.06,0.98,-0.9,-6.85,-5.6
0.0004699999999999991,0.09,-0.05,0.96,-0.38,-1.88,-5.48
0.00047333333333333244,0.09,-0.04,0.94,1.34,2.43,-4.81
0.00047666666666666577,0.08,-0.05,0.95,4.87,8.27,-1.28
0.0004799999999999991,0.05,-0.03,0.98,9.73,5.31,-8.29
0.0004833333333333324,0.06,-0.03,1.07,6.95,3.88,-11.37
0.00048666666666666574,0.12,-0.02,1.09,4.69,9.08,-10.47
0.0004899999999999991,0.08,0.02,1.17,2.26,6.96,-10.15
0.0004933333333333325,0.14,-0.02,1.04,-3.63,11.07,-8.09
0.0004966666666666659,0.16,-0.02,1.01,-1.83,14.21,-3.04
0.0004999999999999993,0.12,-0.04,0.97,-2.55,8.78,-2.37
0.0005033333333333326,0.08,-0.02,0.98,4.27,6.15,-0.09
0.000506666666666666,0.14,-0.04,0.91,6.95,3.37,1.83
0.0005099999999999994,0.11,-0.04,0.96,8.0,0.09,3.11
0.0005133333333333328,0.12,-0.02,0.93,11.42,3.28,5.54
0.0005166666666666661,0.07,0.01,0.97,13.95,2.52,4.4
0.0005199999999999995,0.11,0.02,1.03,8.95,5.13,2.29
0.0005233333333333329,0.07,0.0,1.09,1.31,8.14,-3.21
0.0005266666666666663,-0.2,0.06,1.26,-8.67,4.12,-12.34
0.0005299999999999997,0.15,0.04,0.98,-1.3,15.37,-8.98
0.000533333333333333,0.19,0.05,0.99,2.08,24.37,-1.62
0.0005366666666666664,0.12,0.04,1.11,-1.22,16.46,1.37
0.0005399999999999998,0.08,0.01,1.08,-3.11,14.09,1.62
0.0005433333333333332,0.08,0.0,1.05,-6.21,13.37,2.11
0.0005466666666666665,0.06,0.02,1.03,-4.7,12.82,1.22
0.0005499999999999999,0.06,0.0,1.03,-4.63,15.5,1.27
0.0005533333333333333,0.03,-0.01,1.03,-6.64,17.8,0.06
0.0005566666666666667,0.0,-0.02,1.01,-6.03,14.66,-0.32
0.0005600000000000001,-0.02,-0.01,0.99,-4.08,6.92,-1.98
0.0005633333333333334,-0.05,-0.01,1.0,-2.98,0.09,-4.92
0.0005666666666666668,-0.06,-0.02,1.0,-2.0,-5.16,-10.21
0.0005700000000000002,-0.04,-0.0,1.0,-1.31,-2.6,-15.89
0.0005733333333333336,0.01,-0.03,1.04,-2.6,7.73,-18.69
0.000576666666666667,0.06,-0.02,1.03,-2.44,16.84,-19.02
0.0005800000000000003,0.08,-0.02,1.02,-3.54,21.45,-17.34
0.0005833333333333337,0.08,-0.01,1.01,-7.56,25.05,-14.47
0.0005866666666666671,0.08,-0.03,1.01,-4.2,22.02,-12.98
0.0005900000000000005,0.04,-0.03,1.01,-2.75,12.24,-15.53
0.0005933333333333338,0.06,-0.02,0.99,0.73,5.86,-14.92
0.0005966666666666672,0.06,-0.03,1.01,2.14,1.31,-13.33
0.0006000000000000006,0.06,-0.03,1.01,2.0,-2.08,-12.75
0.000603333333333334,0.07,-0.02,0.98,2.5,1.37,-9.01
0.0006066666666666674,0.06,-0.02,0.98,1.83,8.15,-6.93
0.0006100000000000007,0.05,-0.02,1.0,0.75,12.52,-6.43
0.0006133333333333341,0.05,-0.02,0.98,3.98,16.21,-3.47
0.0006166666666666675,0.04,-0.03,1.02,6.46,14.58,-2.27
0.0006200000000000009,0.04,-0.02,1.02,6.67,12.11,-0.06
0.0006233333333333342,0.05,-0.01,1.03,8.27,14.31,4.05
0.0006266666666666676,0.03,0.01,1.08,6.11,16.79,6.67
0.000630000000000001,0.09,0.01,1.09,-0.26,38.38,16.4
0.0006333333333333344,0.07,0.02,1.05,-11.31,52.99,23.05
0.0006366666666666678,0.05,0.01,0.96,-9.98,70.85,34.7
0.0006400000000000011,-0.12,-0.07,0.9,-0.12,59.54,29.15
0.0006433333333333345,-0.18,-0.06,0.91,-0.31,36.4,14.23
0.0006466666666666679,-0.19,-0.04,0.91,7.66,18.6,4.72
0.0006500000000000013,-0.16,-0.02,0.96,13.48,5.24,-2.02
0.0006533333333333346,-0.11,-0.0,1.07,14.52,-7.82,-4.14
0.000656666666666668,-0.07,-0.02,1.17,5.77,-27.19,-5.53
0.0006600000000000014,-0.05,0.02,1.05,5.54,-31.59,-6.53
0.0006633333333333348,-0.12,-0.01,1.02,3.1,-35.95,-15.39
0.0006666666666666682,-0.13,-0.0,1.07,2.11,-26.43,-20.14
0.0006700000000000015,0.04,0.02,1.02,5.82,-6.23,-11.39
0.0006733333333333349,-0.03,-0.0,1.03,5.3,2.76,-3.89
0.0006766666666666683,-0.1,-0.0,1.06,1.69,-15.56,-9.77
0.0006800000000000017,-0.03,0.03,1.0,1.63,-20.78,-9.86
0.000683333333333335,-0.03,0.01,1.01,2.38,-17.45,-7.6
0.0006866666666666684,-0.09,0.0,1.05,-0.29,-13.37,-12.18
0.0006900000000000018,-0.04,0.03,1.01,1.01,-5.66,-13.6
0.0006933333333333352,0.04,0.02,0.98,4.03,3.39,-7.25
0.0006966666666666686,0.05,0.02,0.97,4.17,6.81,-2.14
0.0007000000000000019,0.02,-0.0,0.94,5.54,1.86,-1.24
0.0007033333333333353,0.01,0.01,0.9,9.28,1.34,-1.16
0.0007066666666666687,0.03,0.03,0.84,12.35,2.24,-1.34
0.0007100000000000021,0.02,0.03,0.93,18.99,3.56,0.66
0.0007133333333333355,0.02,0.04,0.99,18.05,5.28,1.47
0.0007166666666666688,-0.01,0.02,1.04,17.08,2.44,2.69
0.0007200000000000022,-0.04,0.03,1.07,11.48,-2.64,2.0
0.0007233333333333356,-0.08,0.05,1.05,8.7,-2.38,-1.5
0.000726666666666669,-0.06,0.05,1.04,11.37,2.98,-2.52
0.0007300000000000023,-0.07,0.07,1.05,10.93,8.4,-5.44
0.0007333333333333357,-0.07,0.06,1.07,8.99,15.33,-6.69
0.0007366666666666691,-0.06,0.05,1.11,7.15,17.39,-6.17
0.0007400000000000025,-0.07,0.05,1.07,5.15,13.4,-6.89
0.0007433333333333359,-0.05,0.05,1.03,5.04,8.44,-5.42
0.0007466666666666692,-0.05,0.04,1.02,5.42,5.34,-5.22
0.0007500000000000026,-0.05,0.07,1.03,8.26,5.36,-4.81
0.000753333333333336,-0.06,0.07,1.05,8.15,4.43,-5.66
0.0007566666666666694,-0.05,0.07,1.08,6.06,4.47,-3.79
0.0007600000000000028,-0.02,0.06,1.05,3.6,2.38,-0.78
0.0007633333333333361,-0.06,0.05,1.04,1.89,-4.87,-1.69
0.0007666666666666695,-0.09,0.05,0.99,0.35,-6.64,-5.16
0.0007700000000000029,-0.03,0.09,0.96,4.7,2.24,-3.11
0.0007733333333333363,-0.02,0.08,0.97,9.37,9.11,-0.5
0.0007766666666666696,-0.05,0.1,0.98,10.6,8.7,-1.63
0.000780000000000003,-0.05,0.1,1.0,12.7,6.5,-1.08
0.0007833333333333364,-0.05,0.1,1.04,12.43,2.9,-0.17
0.0007866666666666698,-0.07,0.1,1.02,7.85,-1.45,-1.73
0.0007900000000000032,-0.07,0.1,1.03,6.14,-4.95,-2.32
0.0007933333333333365,-0.06,0.1,1.02,3.51,-4.0,-2.46
0.0007966666666666699,-0.08,0.13,0.98,6.82,-2.93,-6.24
0.0008000000000000033,-0.05,0.13,1.01,7.56,2.12,-6.31
0.0008033333333333367,0.01,0.13,1.03,6.47,6.61,-2.0
0.00080666666666667,-0.03,0.12,1.07,3.13,0.75,-1.68
0.0008100000000000034,-0.03,0.12,1.05,0.26,-4.82,-2.21
0.0008133333333333368,-0.01,0.11,1.04,-1.85,-4.82,-0.73
0.0008166666666666702,-0.02,0.1,1.02,-2.4,-5.68,-0.99
0.0008200000000000036,-0.03,0.09,0.99,-0.56,-4.37,-0.79
0.0008233333333333369,-0.01,0.08,0.99,2.0,-4.0,0.31
0.0008266666666666703,-0.0,0.08,0.98,4.44,-5.19,1.91
0.0008300000000000037,-0.04,0.07,0.97,5.22,-8.27,0.52
0.0008333333333333371,-0.09,0.05,0.99,7.86,-14.49,-4.96
0.0008366666666666705,-0.11,0.05,1.02,9.97,-22.67,-14.47
0.0008400000000000038,-0.03,0.08,1.02,8.41,-18.11,-13.62
0.0008433333333333372,0.06,0.11,1.02,3.62,-2.27,-2.2
0.0008466666666666706,0.01,0.1,1.05,2.18,6.58,2.43
0.000850000000000004,-0.07,0.1,1.05,0.64,2.32,-0.7
0.0008533333333333373,-0.02,0.09,1.03,1.42,1.04,0.66
0.0008566666666666707,-0.04,0.09,1.03,1.36,-2.75,0.82
0.0008600000000000041,-0.04,0.1,1.03,0.31,-6.76,-0.72
0.0008633333333333375,-0.05,0.1,1.05,-0.79,-7.16,-1.69
0.0008666666666666709,-0.04,0.1,1.05,-1.73,-2.81,-1.48
0.0008700000000000042,-0.0,0.11,1.05,-2.08,2.69,1.76
0.0008733333333333376,-0.04,0.08,1.03,-2.66,1.22,0.69
0.000876666666666671,-0.05,0.09,1.02,-3.15,-1.22,-0.92
0.0008800000000000044,-0.03,0.1,0.99,-1.53,0.4,0.79
0.0008833333333333377,-0.04,0.09,1.0,-0.41,-2.32,0.87
0.0008866666666666711,-0.02,0.1,1.03,-2.21,-1.71,1.92
0.0008900000000000045,-0.02,0.1,1.04,-3.44,-2.61,3.56
0.0008933333333333379,-0.05,0.09,1.04,-6.29,-0.72,2.41
0.0008966666666666713,-0.04,0.09,1.02,-6.6,7.95,3.36
0.0009000000000000046,-0.01,0.1,1.01,-7.08,15.57,5.73
0.000903333333333338,-0.06,0.1,1.01,-4.78,17.11,5.15
0.0009066666666666714,-0.05,0.1,1.02,-4.02,10.06,1.88
0.0009100000000000048,-0.08,0.08,1.05,-2.63,2.93,-0.82
0.0009133333333333382,-0.04,0.09,1.03,-1.59,-0.23,-0.61
0.0009166666666666715,-0.03,0.08,1.03,-1.4,-2.11,-0.34
0.0009200000000000049,-0.04,0.08,1.02,-1.74,-2.66,-0.87
0.0009233333333333383,-0.03,0.07,1.03,-3.07,-0.79,-0.9
0.0009266666666666717,-0.04,0.09,1.01,-3.33,-0.75,-1.91
0.000930000000000005,-0.04,0.09,1.01,-2.27,1.31,-2.75
0.0009333333333333384,-0.0,0.09,1.02,-1.05,4.47,0.47
0.0009366666666666718,-0.02,0.07,1.02,-0.75,2.21,1.24
0.0009400000000000052,-0.03,0.07,1.02,-0.9,-1.73,1.73
0.0009433333333333386,-0.05,0.07,1.02,-1.34,-6.32,0.17
0.0009466666666666719,-0.05,0.08,1.02,-1.6,-4.43,-0.64
0.0009500000000000053,-0.04,0.08,1.03,-1.47,-2.06,-0.78
0.0009533333333333387,-0.04,0.08,1.02,-2.32,1.24,-1.18
0.0009566666666666721,-0.04,0.07,1.01,-1.4,2.38,0.06
0.0009600000000000054,-0.06,0.07,1.0,-2.76,0.46,-1.39
0.0009633333333333388,-0.03,0.08,0.98,-2.6,2.2,0.55
0.0009666666666666722,-0.02,0.07,0.96,0.21,0.73,3.76
0.0009700000000000056,-0.04,0.07,0.96,-0.35,-4.72,4.61
0.000973333333333339,-0.03,0.08,0.94,2.09,-6.03,5.66
0.0009766666666666723,-0.04,0.08,0.96,0.64,-6.6,5.07
0.0009800000000000056,-0.06,0.13,1.01,2.66,-1.73,4.49
0.0009833333333333389,-0.08,0.07,1.0,5.6,-1.77,0.24
0.0009866666666666721,-0.06,0.07,1.02,4.29,2.17,-2.46
0.0009900000000000054,-0.05,0.09,1.03,2.64,4.08,-3.6
0.0009933333333333387,-0.04,0.1,1.04,2.14,2.26,-4.96
0.000996666666666672,-0.02,0.11,1.01,3.92,0.82,-3.51
0.0010000000000000052,0.01,0.1,1.03,3.68,-1.91,-0.76
0.0010033333333333385,-0.0,0.1,1.02,3.16,-4.9,1.51
0.0010066666666666718,-0.04,0.09,1.03,1.5,-6.17,0.87
0.001010000000000005,-0.02,0.1,1.04,-0.14,-2.64,1.22
0.0010133333333333383,-0.04,0.09,1.04,-0.82,-0.31,0.18
0.0010166666666666716,-0.04,0.09,1.01,-0.37,1.51,-0.23
0.0010200000000000048,-0.05,0.07,1.0,1.07,0.84,-1.33
0.0010233333333333381,-0.05,0.08,0.99,1.36,-1.3,-1.27
0.0010266666666666714,-0.04,0.07,1.0,2.05,-3.34,-0.75
0.0010300000000000047,-0.02,0.08,1.0,1.79,-2.78,1.08
0.001033333333333338,-0.06,0.07,1.02,1.18,-3.89,-0.24
0.0010366666666666712,-0.09,0.08,1.0,0.93,-3.8,-3.68
0.0010400000000000045,-0.08,0.08,0.99,1.8,-2.79,-5.62
0.0010433333333333377,-0.08,0.07,1.01,2.43,-3.08,-8.15
0.001046666666666671,-0.06,0.08,1.01,1.24,-2.99,-9.56
0.0010500000000000043,-0.01,0.08,1.01,3.15,-1.59,-6.32
0.0010533333333333375,-0.01,0.1,1.0,2.46,-4.81,-6.55
0.0010566666666666708,-0.01,0.1,1.02,0.98,-9.02,-7.21
0.001060000000000004,-0.01,0.12,1.07,-2.12,-13.97,-7.24
0.0010633333333333374,0.0,0.1,1.1,-6.63,-15.02,-8.2
0.0010666666666666706,-0.0,0.09,1.07,-9.11,-13.37,-8.29
0.0010700000000000039,-0.0,0.08,1.01,-6.05,-9.62,-8.72
0.0010733333333333372,-0.01,0.06,1.0,-3.45,-9.53,-11.47
0.0010766666666666704,-0.02,0.06,0.99,-1.63,-6.47,-12.41
0.0010800000000000037,0.0,0.08,0.98,-7.01,0.7,-9.62
0.001083333333333337,-0.07,0.05,1.01,1.76,-3.57,-9.66
0.0010866666666666702,-0.04,0.06,0.98,0.66,-9.95,-16.69
0.0010900000000000035,0.0,0.1,0.92,6.87,-11.88,-14.92
0.0010933333333333368,0.02,0.08,0.99,13.19,-7.31,-7.45
0.00109666666666667,0.01,0.09,1.07,7.07,-4.72,-5.36
0.0011000000000000033,0.09,0.11,1.05,0.96,10.81,3.82
0.0011033333333333366,0.03,0.12,1.06,2.17,19.71,9.18
0.0011066666666666699,-0.01,0.12,1.05,0.85,19.45,8.85
0.0011100000000000031,0.04,0.09,1.03,5.76,19.36,14.46
0.0011133333333333364,-0.01,0.08,1.01,4.78,18.69,14.46
0.0011166666666666697,-0.08,0.08,1.0,5.45,12.85,7.27
0.001120000000000003,0.0,0.1,1.0,4.93,20.75,10.37
0.0011233333333333362,-0.02,0.1,1.01,4.55,18.24,7.97
0.0011266666666666695,-0.06,0.08,1.03,2.35,10.41,3.4
0.0011300000000000027,-0.06,0.09,1.04,-1.68,1.01,-0.47
0.001133333333333336,-0.01,0.09,1.01,-1.88,-1.3,0.11
0.0011366666666666693,-0.02,0.11,1.01,-0.96,-4.63,-0.81
0.0011400000000000026,-0.04,0.12,1.01,-2.52,-4.55,-2.66
0.0011433333333333358,-0.01,0.12,1.02,-2.98,0.73,-2.24
0.001146666666666669,-0.01,0.1,1.01,-2.82,4.7,-1.16
0.0011500000000000024,-0.03,0.1,1.01,-3.39,3.24,-1.74
0.0011533333333333356,-0.02,0.1,1.0,-1.11,-0.14,-1.11
0.001156666666666669,-0.02,0.1,0.99,3.27,-2.38,1.19
0.0011600000000000022,-0.02,0.11,0.98,6.02,-6.14,0.69
0.0011633333333333354,-0.02,0.12,1.04,5.11,-0.37,1.45
0.0011666666666666687,-0.04,0.11,1.07,4.73,1.65,1.15
0.001170000000000002,-0.01,0.11,1.07,2.15,8.26,3.51
0.0011733333333333353,0.03,0.11,1.06,-0.87,15.31,8.11
0.0011766666666666685,-0.12,0.1,1.01,-3.48,1.44,0.92
0.0011800000000000018,-0.09,0.08,1.02,-0.78,-0.46,-1.05
0.001183333333333335,-0.05,0.08,1.0,-1.05,-2.98,-1.05
0.0011866666666666683,-0.06,0.06,1.0,1.47,0.89,-0.24
0.0011900000000000016,-0.1,0.06,0.97,1.76,1.51,-2.95
0.0011933333333333349,-0.06,0.06,0.96,1.92,1.48,-3.83
0.0011966666666666681,-0.02,0.08,0.95,3.28,3.34,-3.31
0.0012000000000000014,-0.02,0.06,0.98,6.37,-2.03,-2.82
0.0012033333333333347,-0.15,0.06,1.01,7.02,2.14,-1.76
0.001206666666666668,-0.06,0.09,1.01,4.0,-0.03,-3.24
0.0012100000000000012,-0.07,0.11,1.04,3.69,-5.53,-7.66
0.0012133333333333345,-0.08,0.1,1.04,-3.51,-5.71,-11.92
0.0012166666666666678,0.01,0.08,1.12,-5.63,-4.37,-10.92
0.001220000000000001,-0.05,0.13,1.02,3.85,-2.56,-9.48
