time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.02,0.24,0.98,-2.7,-5.08,0.69
3.3333333333333333e-06,0.06,0.22,0.92,4.43,0.02,3.37
6.666666666666667e-06,0.04,0.23,0.94,3.94,0.12,3.8
9.999999999999999e-06,0.01,0.25,1.01,4.09,-10.08,1.16
1.3333333333333333e-05,0.06,0.29,1.07,-1.44,-1.76,5.13
1.6666666666666667e-05,0.04,0.27,1.04,-5.4,-2.87,3.45
2e-05,0.05,0.23,0.97,-4.79,1.18,3.15
2.3333333333333336e-05,0.03,0.22,0.99,-4.11,-2.26,0.5
2.666666666666667e-05,0.04,0.22,0.97,-2.11,-1.77,-0.18
3.0000000000000004e-05,0.08,0.23,0.97,-0.81,-0.76,-0.14
3.3333333333333335e-05,0.07,0.24,0.97,-1.42,0.41,-0.56
3.6666666666666666e-05,0.06,0.24,1.01,-2.06,1.16,0.89
3.9999999999999996e-05,0.04,0.24,1.0,-3.44,-1.82,0.09
4.333333333333333e-05,0.05,0.24,1.02,-4.11,-2.52,0.14
4.666666666666666e-05,0.04,0.23,1.01,-4.21,-4.21,-1.02
4.999999999999999e-05,0.09,0.25,0.89,-2.06,-2.43,-2.35
5.333333333333332e-05,0.11,0.24,0.99,-1.94,1.85,0.89
5.666666666666665e-05,0.07,0.25,0.99,-3.48,0.5,-0.02
5.999999999999998e-05,0.06,0.25,0.99,-3.36,-2.26,-0.2
6.333333333333332e-05,0.06,0.27,1.01,-4.63,-2.87,1.39
6.666666666666666e-05,0.03,0.25,1.0,-5.02,-5.68,-0.14
7e-05,0.05,0.24,0.96,-3.66,-5.39,-1.36
7.333333333333333e-05,0.09,0.25,0.92,0.85,-0.17,-1.37
7.666666666666667e-05,0.09,0.24,0.98,-1.19,0.29,0.09
8e-05,0.04,0.25,0.96,-2.18,-2.52,-0.81
8.333333333333334e-05,0.05,0.25,0.99,-2.82,-4.87,-0.53
8.666666666666668e-05,0.03,0.24,0.98,-3.91,-4.06,-0.93
9.000000000000002e-05,0.04,0.24,0.97,-3.44,-4.46,-2.81
9.333333333333336e-05,0.07,0.25,0.99,-5.01,-1.31,-2.27
9.66666666666667e-05,0.07,0.24,0.98,-3.77,-0.95,-1.74
0.00010000000000000003,0.06,0.23,0.95,-2.66,1.44,-2.08
0.00010333333333333337,0.05,0.23,0.99,-1.68,-0.93,-2.55
0.00010666666666666671,0.04,0.21,0.98,-0.78,-1.28,-3.71
0.00011000000000000004,0.04,0.21,0.96,1.16,-1.31,-5.47
0.00011333333333333338,0.07,0.23,0.99,-0.95,-2.47,-7.47
0.00011666666666666672,0.07,0.25,1.02,-0.61,0.66,-5.36
0.00012000000000000006,0.05,0.24,1.0,-2.12,-0.66,-6.41
