time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,0.17,-0.36,0.89,9.53,-1.31,0.55
3.3333333333333333e-06,0.15,-0.37,0.87,12.41,3.62,0.61
6.666666666666667e-06,0.14,-0.36,0.88,13.6,9.69,-1.31
9.999999999999999e-06,0.11,-0.34,0.97,8.24,9.22,-2.67
1.3333333333333333e-05,0.12,-0.34,0.93,5.66,9.16,-2.61
1.6666666666666667e-05,0.11,-0.35,0.98,3.27,3.13,-1.94
2e-05,0.12,-0.35,0.95,3.1,-3.16,-0.85
2.3333333333333336e-05,0.15,-0.35,0.9,6.11,-1.76,0.4
2.666666666666667e-05,0.15,-0.35,0.9,8.6,-0.67,0.92
3.0000000000000004e-05,0.13,-0.34,0.96,6.44,-3.48,1.07
3.3333333333333335e-05,0.15,-0.33,0.93,6.6,5.89,1.21
3.6666666666666666e-05,0.12,-0.33,0.95,5.71,10.89,-1.33
3.9999999999999996e-05,0.09,-0.32,1.02,3.21,3.86,0.15
4.333333333333333e-05,0.13,-0.32,0.97,3.36,-0.72,1.76
4.666666666666666e-05,0.12,-0.33,0.94,5.63,-1.01,2.11
4.999999999999999e-05,0.09,-0.33,1.03,2.29,-4.76,0.87
5.333333333333332e-05,0.11,-0.33,0.97,2.85,-0.72,0.7
5.666666666666665e-05,0.12,-0.33,0.93,4.66,-0.23,0.81
5.999999999999998e-05,0.11,-0.34,0.96,4.34,-0.75,1.53
6.333333333333332e-05,0.13,-0.33,0.95,5.95,1.8,1.82
6.666666666666666e-05,0.12,-0.33,0.9,9.56,5.98,1.53
7e-05,0.1,-0.34,0.95,9.13,3.37,0.93
7.333333333333333e-05,0.08,-0.33,0.99,5.76,-3.34,1.11
7.666666666666667e-05,0.13,-0.31,0.93,8.31,0.64,1.98
8e-05,0.11,-0.33,0.92,9.07,3.22,1.05
8.333333333333334e-05,0.09,-0.32,0.96,7.97,2.52,0.4
8.666666666666668e-05,0.07,-0.31,0.99,4.26,-1.34,-1.1
9.000000000000002e-05,0.1,-0.3,0.95,8.87,0.0,-11.51
9.333333333333336e-05,0.12,-0.27,1.0,4.78,5.71,-2.47
9.66666666666667e-05,0.09,-0.31,0.98,3.07,7.1,-4.43
0.00010000000000000003,0.1,-0.31,0.97,4.03,6.12,-4.12
0.00010333333333333337,0.09,-0.31,1.02,1.88,-3.68,-2.56
0.00010666666666666671,0.11,-0.3,0.97,2.7,-4.38,-1.73
0.00011000000000000004,0.11,-0.29,0.96,3.53,0.18,-2.52
0.00011333333333333338,0.11,-0.3,0.98,3.37,3.37,-3.22
0.00011666666666666672,0.08,-0.41,0.98,1.6,1.22,-2.02
