time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00013333333333333337,0.46,0.3,0.52,-1.25,6.58,-15.02
0.0001366666666666667,0.43,0.3,0.53,3.54,4.67,-12.75
0.00014000000000000001,0.43,0.31,0.56,2.96,10.73,-15.08
0.00014333333333333334,0.48,0.35,0.6,1.76,30.24,-14.47
0.00014666666666666666,0.51,0.44,0.68,2.12,40.63,-19.79
0.00015,0.46,0.55,0.96,2.18,33.13,1.69
0.0001533333333333333,0.45,0.68,1.16,-5.3,-46.93,35.07
0.00015666666666666663,0.49,0.66,1.13,-23.85,15.63,9.22
0.00015999999999999996,0.4,0.64,1.2,-27.91,2.09,16.29
0.00016333333333333328,0.33,0.64,1.26,-23.69,23.97,-3.76
0.0001666666666666666,0.34,0.68,1.28,-25.1,18.64,-5.28
0.00016999999999999993,0.4,0.69,1.27,-31.11,27.94,8.73
0.00017333333333333325,0.42,0.68,1.18,-44.52,37.8,-6.15
0.00017666666666666658,0.4,0.62,1.05,-43.91,37.22,-14.08
0.0001799999999999999,0.24,0.57,1.11,-31.59,-16.41,12.09
0.00018333333333333323,0.41,0.57,0.96,-29.91,-13.27,14.84
0.00018666666666666655,0.46,0.53,0.88,-29.53,-7.88,19.92
0.00018999999999999987,0.47,0.49,0.81,-28.73,6.73,19.53
0.0001933333333333332,0.41,0.45,0.8,-29.76,16.58,19.5
0.00019666666666666652,0.37,0.44,0.78,-27.07,18.49,22.82
0.00019999999999999985,0.33,0.44,0.82,-27.19,17.74,26.27
0.00020333333333333317,0.29,0.43,0.85,-27.33,14.53,30.52
0.0002066666666666665,0.27,0.41,0.83,-27.68,19.63,36.24
0.00020999999999999982,0.24,0.39,0.85,-25.31,20.69,34.29
0.00021333333333333314,0.2,0.38,0.87,-21.88,17.45,27.16
0.00021666666666666647,0.15,0.35,0.96,-23.56,7.53,23.22
0.0002199999999999998,0.22,0.34,0.94,-21.73,1.08,25.54
0.00022333333333333311,0.26,0.31,0.92,-16.08,-1.86,23.68
0.00022666666666666644,0.29,0.32,0.94,-14.78,3.68,20.99
0.00022999999999999976,0.32,0.35,1.05,-25.01,12.76,22.61
0.0002333333333333331,0.33,0.42,1.16,-43.39,14.87,22.52
0.0002366666666666664,0.33,0.43,1.27,-66.76,29.22,22.49
0.00023999999999999974,0.27,0.44,1.19,-72.7,23.05,21.88
0.00024333333333333306,0.22,0.34,1.05,-64.92,-5.59,28.79
0.0002466666666666664,0.23,0.32,1.0,-50.06,-20.24,30.35
0.00024999999999999973,0.24,0.3,1.0,-43.4,-22.52,29.57
0.00025333333333333306,0.29,0.26,0.96,-43.92,-16.58,26.6
0.0002566666666666664,0.26,0.25,0.95,-43.21,-19.44,25.44
0.0002599999999999997,0.26,0.23,0.9,-39.73,-21.05,23.27
0.00026333333333333303,0.29,0.22,0.87,-40.38,-13.24,21.57
0.00026666666666666635,0.31,0.2,0.83,-38.64,-8.44,21.39
0.0002699999999999997,0.23,0.17,0.84,-37.01,-9.15,20.5
0.000273333333333333,0.22,0.14,0.84,-33.88,-14.38,17.79
0.0002766666666666663,0.22,0.12,0.81,-28.09,-15.79,12.14
0.00027999999999999965,0.21,0.11,0.84,-23.51,-19.08,8.6
0.000283333333333333,0.26,0.11,0.87,-22.6,-17.42,6.93
0.0002866666666666663,0.24,0.09,0.9,-21.33,-25.56,5.6
0.0002899999999999996,0.26,0.08,0.9,-19.13,-33.33,5.94
0.00029333333333333295,0.27,0.06,0.88,-13.82,-36.75,1.42
0.00029666666666666627,0.31,0.07,0.91,-13.15,-35.66,-2.4
0.0002999999999999996,0.37,0.08,0.93,-13.34,-31.77,-6.24
0.0003033333333333329,0.4,0.12,0.95,-14.29,-28.38,-7.63
0.00030666666666666624,0.47,0.12,0.95,-17.88,-21.34,-3.66
0.00030999999999999957,0.45,0.1,0.97,-20.03,-18.11,-3.36
0.0003133333333333329,0.41,0.09,1.01,-21.6,-25.92,-1.08
0.0003166666666666662,0.48,0.08,0.96,-20.17,-21.94,-0.44
0.00031999999999999954,0.45,0.08,0.98,-17.91,-23.51,1.68
0.00032333333333333286,0.43,0.08,1.01,-17.97,-30.95,3.34
0.0003266666666666662,0.47,0.09,0.98,-19.91,-25.02,1.6
0.0003299999999999995,0.5,0.08,0.96,-21.45,-16.44,0.38
0.00033333333333333283,0.49,0.08,0.97,-24.56,-15.37,0.09
0.00033666666666666616,0.48,0.08,0.97,-27.98,-14.27,-0.11
0.0003399999999999995,0.5,0.05,0.92,-27.34,-15.71,-0.29
0.0003433333333333328,0.51,0.03,0.87,-22.27,-14.64,1.68
0.00034666666666666613,0.48,0.03,0.91,-19.1,-18.23,4.43
0.00034999999999999945,0.52,0.05,0.92,-20.5,-14.14,4.34
0.0003533333333333328,0.56,0.07,0.92,-23.16,-5.45,4.99
0.0003566666666666661,0.55,0.06,0.91,-24.53,-1.94,7.21
0.0003599999999999994,0.55,0.05,0.88,-23.47,0.4,10.82
0.00036333333333333275,0.53,0.02,0.87,-21.53,-1.97,13.63
0.0003666666666666661,0.52,0.03,0.87,-20.76,-1.48,15.68
0.0003699999999999994,0.53,0.02,0.89,-20.14,3.51,16.37
0.0003733333333333327,0.54,0.02,0.9,-21.27,8.93,13.48
0.00037666666666666605,0.53,0.03,0.9,-23.37,15.13,14.06
0.00037999999999999937,0.47,-0.0,0.92,-22.6,8.52,16.55
0.0003833333333333327,0.52,-0.02,0.85,-18.49,12.03,18.46
0.000386666666666666,0.47,-0.03,0.87,-15.05,6.53,21.74
0.00038999999999999934,0.45,-0.04,0.86,-12.14,1.92,22.12
0.00039333333333333267,0.46,-0.03,0.87,-9.86,0.53,21.18
0.000396666666666666,0.5,-0.03,0.86,-9.01,5.51,20.03
0.0003999999999999993,0.46,-0.01,0.91,-11.88,4.69,19.68
0.00040333333333333264,0.5,-0.0,0.89,-13.86,9.63,18.44
0.00040666666666666596,0.49,-0.0,0.92,-15.86,8.31,20.43
0.0004099999999999993,0.47,-0.02,0.88,-13.44,11.13,21.31
0.0004133333333333326,0.43,-0.04,0.9,-10.7,2.17,23.07
0.00041666666666666593,0.45,-0.04,0.88,-11.33,3.08,21.45
0.00041999999999999926,0.47,-0.02,0.87,-12.56,7.63,19.42
0.0004233333333333326,0.46,-0.02,0.91,-15.65,12.17,18.37
0.0004266666666666659,0.44,-0.01,0.94,-18.81,11.83,18.85
0.00042999999999999923,0.45,-0.03,0.91,-21.3,12.09,19.16
0.00043333333333333255,0.43,-0.06,0.89,-19.42,7.73,20.99
0.0004366666666666659,0.4,-0.08,0.87,-16.99,2.21,21.5
0.0004399999999999992,0.42,-0.1,0.85,-13.85,1.86,21.39
0.0004433333333333325,0.42,-0.11,0.84,-11.24,4.14,20.69
0.00044666666666666585,0.39,-0.1,0.86,-10.92,-0.41,22.53
0.0004499999999999992,0.38,-0.12,0.85,-9.92,-0.47,21.42
0.0004533333333333325,0.36,-0.13,0.84,-8.72,-1.86,18.63
0.0004566666666666658,0.38,-0.12,0.84,-8.95,3.86,15.18
0.00045999999999999915,0.36,-0.13,0.85,-8.69,5.57,12.53
0.00046333333333333247,0.37,-0.14,0.85,-7.69,5.8,11.86
0.0004666666666666658,0.37,-0.15,0.85,-7.79,7.89,11.07
0.0004699999999999991,0.34,-0.16,0.88,-7.08,2.12,12.27
0.00047333333333333244,0.32,-0.18,0.87,-5.44,-2.26,11.59
0.00047666666666666577,0.32,-0.19,0.87,-4.79,-3.28,10.27
0.0004799999999999991,0.35,-0.19,0.86,-4.75,4.58,5.57
0.0004833333333333324,0.36,-0.19,0.87,-5.21,8.67,3.05
0.00048666666666666574,0.35,-0.2,0.87,-3.74,11.18,2.85
0.0004899999999999991,0.34,-0.22,0.86,-1.24,11.83,4.27
0.0004933333333333325,0.31,-0.23,0.9,1.69,6.31,2.26
0.0004966666666666659,0.29,-0.24,0.89,3.05,0.24,1.62
0.0004999999999999993,0.29,-0.23,0.94,3.62,-7.19,0.08
0.0005033333333333326,0.38,-0.21,0.91,3.04,2.7,-4.4
0.000506666666666666,0.35,-0.17,1.0,-1.04,2.49,-5.27
0.0005099999999999994,0.35,-0.16,0.99,-2.9,2.21,-6.14
0.0005133333333333328,0.35,-0.18,1.02,-5.08,2.64,-7.98
0.0005166666666666661,0.38,-0.17,1.03,-6.11,2.09,-8.27
0.0005199999999999995,0.39,-0.16,1.0,-6.38,1.53,-7.65
0.0005233333333333329,0.41,-0.14,1.0,-5.5,-1.34,-6.29
0.0005266666666666663,0.41,-0.12,1.03,-7.36,-3.21,-7.62
0.0005299999999999997,0.44,-0.12,1.0,-7.6,-1.83,-9.5
0.000533333333333333,0.48,-0.1,1.02,-8.05,1.02,-9.44
0.0005366666666666664,0.52,-0.08,1.02,-10.63,-0.35,-5.34
0.0005399999999999998,0.49,-0.09,1.0,-10.06,-3.21,-2.12
0.0005433333333333332,0.53,-0.08,1.01,-12.29,-3.53,1.65
0.0005466666666666665,0.53,-0.09,0.96,-12.21,1.65,3.08
0.0005499999999999999,0.5,-0.1,0.96,-13.62,6.03,1.89
0.0005533333333333333,0.48,-0.11,0.94,-13.66,5.31,4.21
0.0005566666666666667,0.45,-0.12,0.93,-13.15,0.95,6.23
0.0005600000000000001,0.49,-0.12,0.88,-11.62,0.64,7.6
0.0005633333333333334,0.45,-0.13,0.91,-11.25,1.27,9.85
0.0005666666666666668,0.44,-0.15,0.9,-9.97,1.28,10.76
0.0005700000000000002,0.42,-0.15,0.92,-10.21,0.7,11.98
0.0005733333333333336,0.41,-0.16,0.92,-11.33,0.73,12.58
0.000576666666666667,0.41,-0.17,0.88,-10.05,5.25,10.46
0.0005800000000000003,0.39,-0.17,0.88,-8.58,7.65,9.16
0.0005833333333333337,0.4,-0.16,0.92,-9.69,8.31,9.65
0.0005866666666666671,0.38,-0.18,0.88,-7.36,10.0,8.82
0.0005900000000000005,0.35,-0.18,0.91,-5.34,4.35,9.22
0.0005933333333333338,0.34,-0.18,0.89,-2.89,0.56,9.1
0.0005966666666666672,0.35,-0.18,0.89,-2.29,-0.79,9.71
0.0006000000000000006,0.36,-0.17,0.9,-2.0,-1.24,8.9
0.000603333333333334,0.36,-0.18,0.93,-2.81,-0.63,7.08
0.0006066666666666674,0.37,-0.15,0.94,-4.72,-0.29,8.82
0.0006100000000000007,0.36,-0.16,0.94,-7.31,-1.04,7.07
0.0006133333333333341,0.39,-0.17,0.9,-6.67,2.43,7.13
0.0006166666666666675,0.33,-0.18,0.92,-6.23,0.72,6.49
0.0006200000000000009,0.36,-0.18,0.91,-5.83,2.02,5.86
0.0006233333333333342,0.36,-0.19,0.91,-5.28,0.84,5.6
0.0006266666666666676,0.34,-0.2,0.91,-4.32,-4.29,4.99
0.000630000000000001,0.37,-0.21,0.87,-3.5,-0.76,5.24
0.0006333333333333344,0.37,-0.19,0.89,-2.61,2.21,4.63
0.0006366666666666678,0.35,-0.19,0.94,-5.07,2.98,3.02
0.0006400000000000011,0.35,-0.19,0.91,-5.65,0.79,2.29
0.0006433333333333345,0.36,-0.21,0.88,-3.51,-1.33,2.66
0.0006466666666666679,0.36,-0.22,0.87,-1.24,-4.99,-1.44
0.0006500000000000013,0.39,-0.2,0.85,-0.64,2.56,-0.82
0.0006533333333333346,0.37,-0.19,0.92,-2.44,-0.73,-0.03
0.000656666666666668,0.39,-0.2,0.88,-0.67,0.02,0.61
0.0006600000000000014,0.39,-0.2,0.89,0.29,2.92,0.2
0.0006633333333333348,0.4,-0.21,0.89,-0.27,4.23,0.32
0.0006666666666666682,0.37,-0.21,0.9,0.49,4.26,-0.47
0.0006700000000000015,0.36,-0.21,0.9,2.34,-1.45,0.49
0.0006733333333333349,0.39,-0.21,0.9,3.24,-2.21,0.9
0.0006766666666666683,0.41,-0.2,0.89,4.23,-0.02,2.03
0.0006800000000000017,0.39,-0.2,0.89,3.56,1.98,1.57
0.000683333333333335,0.38,-0.17,0.95,0.66,1.25,0.63
0.0006866666666666684,0.39,-0.17,0.97,-2.67,1.44,0.02
0.0006900000000000018,0.39,-0.18,0.95,-2.81,0.43,1.71
0.0006933333333333352,0.4,-0.21,0.91,-2.15,2.56,1.92
0.0006966666666666686,0.39,-0.2,0.93,-2.89,4.66,1.4
0.0007000000000000019,0.39,-0.2,0.94,-3.79,5.15,0.43
0.0007033333333333353,0.37,-0.2,0.94,-4.66,3.53,1.05
0.0007066666666666687,0.38,-0.22,0.93,-4.32,3.48,1.6
0.0007100000000000021,0.37,-0.22,0.92,-3.89,2.82,1.66
0.0007133333333333355,0.36,-0.23,0.89,-2.85,0.79,2.31
0.0007166666666666688,0.39,-0.24,0.89,-2.67,5.88,0.08
0.0007200000000000022,0.35,-0.24,0.93,-3.51,1.07,0.73
0.0007233333333333356,0.38,-0.26,0.9,-1.85,3.48,1.83
0.000726666666666669,0.35,-0.27,0.9,1.04,2.66,2.34
0.0007300000000000023,0.34,-0.26,0.94,2.98,-2.98,3.53
0.0007333333333333357,0.33,-0.26,0.93,2.5,-0.98,0.26
0.0007366666666666691,0.35,-0.25,0.92,0.78,3.18,-2.46
0.0007400000000000025,0.36,-0.23,0.97,-2.49,4.67,-3.6
0.0007433333333333359,0.35,-0.23,0.96,-2.63,4.53,-4.11
0.0007466666666666692,0.37,-0.23,0.94,-1.95,6.31,-5.36
0.0007500000000000026,0.35,-0.22,0.93,-1.07,2.47,-4.09
0.000753333333333336,0.36,-0.21,0.95,-1.08,0.98,-4.29
0.0007566666666666694,0.33,-0.2,0.95,-1.05,-4.46,-3.25
0.0007600000000000028,0.34,-0.21,0.93,-0.84,-6.29,-3.76
0.0007633333333333361,0.38,-0.19,0.93,-0.52,-4.34,-4.03
0.0007666666666666695,0.38,-0.2,0.92,-0.38,-4.43,-3.01
0.0007700000000000029,0.41,-0.21,0.89,0.32,2.81,-4.99
0.0007733333333333363,0.34,-0.2,0.91,-0.5,0.98,-4.67
0.0007766666666666696,0.34,-0.21,0.91,-0.05,-0.34,-5.59
0.000780000000000003,0.35,-0.23,0.9,1.21,-6.81,-3.07
0.0007833333333333364,0.37,-0.24,0.88,3.31,-9.07,-2.0
0.0007866666666666698,0.34,-0.25,0.85,6.2,-11.02,-2.31
0.0007900000000000032,0.36,-0.23,0.87,6.63,-10.17,-3.28
0.0007933333333333365,0.38,-0.22,0.88,5.31,-0.93,-7.37
0.0007966666666666699,0.37,-0.21,0.91,2.27,2.98,-10.53
0.0008000000000000033,0.41,-0.19,0.9,2.79,5.54,-6.72
0.0008033333333333367,0.41,-0.18,0.94,4.32,-2.11,-2.06
0.00080666666666667,0.43,-0.19,0.92,7.18,-4.02,1.25
0.0008100000000000034,0.43,-0.19,0.96,6.41,-3.21,1.28
0.0008133333333333368,0.4,-0.18,0.98,3.59,-4.85,-0.92
0.0008166666666666702,0.4,-0.19,0.99,1.82,-4.32,-3.71
0.0008200000000000036,0.45,-0.18,0.97,0.9,-0.24,-4.95
0.0008233333333333369,0.46,-0.17,0.99,-0.5,-1.83,-2.63
0.0008266666666666703,0.47,-0.17,1.0,-0.15,2.75,0.46
0.0008300000000000037,0.48,-0.17,0.98,-1.4,4.49,2.32
0.0008333333333333371,0.45,-0.17,1.01,-2.79,2.66,3.39
0.0008366666666666705,0.45,-0.18,1.02,-3.98,1.57,5.07
0.0008400000000000038,0.45,-0.18,1.0,-5.21,4.05,5.51
0.0008433333333333372,0.41,-0.2,0.98,-5.47,3.68,3.91
0.0008466666666666706,0.41,-0.18,1.05,-8.84,1.39,5.44
0.000850000000000004,0.43,-0.21,0.97,-6.67,2.0,6.32
0.0008533333333333373,0.38,-0.22,0.98,-6.99,-0.08,6.47
0.0008566666666666707,0.42,-0.23,0.99,-8.5,0.76,9.05
0.0008600000000000041,0.4,-0.23,0.97,-8.23,-0.46,9.95
0.0008633333333333375,0.38,-0.25,0.93,-6.61,0.08,8.18
0.0008666666666666709,0.39,-0.24,0.92,-6.56,1.18,7.42
0.0008700000000000042,0.36,-0.25,0.93,-7.07,-0.08,6.17
0.0008733333333333376,0.35,-0.24,0.94,-7.88,-3.04,6.72
0.000876666666666671,0.35,-0.27,0.89,-5.63,-3.51,3.6
0.0008800000000000044,0.34,-0.26,0.91,-3.88,-3.01,4.11
0.0008833333333333377,0.34,-0.27,0.92,-0.37,-10.7,5.92
0.0008866666666666711,0.35,-0.26,0.89,2.08,-10.67,4.82
0.0008900000000000045,0.36,-0.23,0.89,0.79,-8.92,3.85
0.0008933333333333379,0.4,-0.22,0.91,0.58,0.37,0.55
0.0008966666666666713,0.38,-0.22,0.91,2.5,4.78,-0.2
0.0009000000000000046,0.36,-0.23,0.92,2.05,6.05,1.24
0.000903333333333338,0.37,-0.22,0.9,4.27,4.78,0.08
0.0009066666666666714,0.36,-0.21,0.93,2.34,5.77,0.75
0.0009100000000000048,0.42,-0.19,0.95,-1.68,13.16,0.99
0.0009133333333333382,0.39,-0.2,0.92,-3.05,14.67,0.67
0.0009166666666666715,0.38,-0.21,0.89,-2.46,16.96,-0.37
0.0009200000000000049,0.36,-0.21,0.9,-1.31,14.82,0.03
0.0009233333333333383,0.37,-0.22,0.91,1.56,14.34,0.81
0.0009266666666666717,0.36,-0.22,0.89,1.13,14.18,-0.52
0.000930000000000005,0.39,-0.22,0.86,1.15,26.76,4.69
0.0009333333333333384,0.36,-0.23,0.89,6.6,26.44,-1.71
0.0009366666666666718,0.3,-0.16,0.99,3.34,10.96,1.47
0.0009400000000000052,0.33,-0.21,0.94,0.85,4.92,4.05
0.0009433333333333386,0.38,-0.23,0.9,3.01,12.14,2.58
0.0009466666666666719,0.35,-0.24,0.91,8.79,13.01,2.95
0.0009500000000000053,0.34,-0.24,0.92,18.41,23.66,-5.13
0.0009533333333333387,0.3,-0.21,0.98,11.54,8.14,2.73
0.0009566666666666721,0.33,-0.18,0.96,8.11,6.06,4.05
0.0009600000000000054,0.32,-0.21,0.92,10.34,5.65,2.5
0.0009633333333333388,0.34,-0.22,0.93,17.66,0.26,6.5
0.0009666666666666722,0.33,-0.22,0.93,18.89,3.77,4.17
0.0009700000000000056,0.34,-0.21,0.93,23.51,-0.05,7.01
0.000973333333333339,0.42,-0.28,0.87,33.34,2.38,11.08
0.0009766666666666723,0.43,-0.12,0.92,34.11,5.44,12.66
0.0009800000000000056,0.38,-0.1,1.0,32.12,3.11,18.46
0.0009833333333333389,0.4,-0.12,0.99,33.33,7.3,25.33
0.0009866666666666721,0.39,-0.12,0.94,31.85,20.15,24.34
0.0009900000000000054,0.36,-0.13,0.95,25.48,33.77,18.75
0.0009933333333333387,0.29,-0.17,0.99,20.93,44.08,12.73
0.000996666666666672,0.24,-0.15,1.02,4.79,40.17,9.85
0.0010000000000000052,0.23,-0.17,0.98,-2.27,27.25,8.64
0.0010033333333333385,0.24,-0.16,0.95,-4.6,30.44,8.2
0.0010066666666666718,0.24,-0.17,0.98,-5.3,23.94,8.15
0.001010000000000005,0.2,-0.19,0.97,-2.63,13.05,7.05
0.0010133333333333383,0.22,-0.19,0.99,-1.8,3.22,6.15
0.0010166666666666716,0.24,-0.19,0.96,0.02,-0.55,3.82
0.0010200000000000048,0.24,-0.19,0.94,1.98,-0.55,0.85
0.0010233333333333381,0.28,-0.17,0.95,1.07,2.64,-0.41
0.0010266666666666714,0.26,-0.17,0.98,0.55,5.16,-3.53
0.0010300000000000047,0.24,-0.15,1.01,0.2,-3.27,-2.0
0.001033333333333338,0.31,-0.12,1.01,-4.44,6.87,-0.4
0.0010366666666666712,0.32,-0.12,1.0,-8.2,10.23,2.03
0.0010400000000000045,0.23,-0.17,0.99,-5.76,7.62,1.92
0.0010433333333333377,0.21,-0.18,0.98,-6.21,4.47,0.2
0.001046666666666671,0.25,-0.19,0.96,-5.45,8.35,-1.45
0.0010500000000000043,0.24,-0.18,0.97,-3.71,6.82,-1.08
0.0010533333333333375,0.22,-0.18,1.01,-5.69,0.21,-1.44
0.0010566666666666708,0.24,-0.19,0.97,-3.89,0.32,-1.19
0.001060000000000004,0.26,-0.18,0.97,-0.58,-4.55,2.73
0.0010633333333333374,0.31,-0.18,0.96,2.02,-4.5,6.35
0.0010666666666666706,0.28,-0.16,0.97,6.69,-12.81,12.37
0.0010700000000000039,0.33,-0.15,0.94,9.68,-7.31,16.21
0.0010733333333333372,0.34,-0.23,0.92,21.85,-2.7,20.06
0.0010766666666666704,0.31,-0.24,0.91,29.45,1.45,21.76
0.0010800000000000037,0.3,-0.22,0.93,36.38,11.74,21.65
0.001083333333333337,0.23,-0.19,0.94,35.71,8.18,16.18
0.0010866666666666702,0.26,-0.17,0.97,30.09,16.05,12.08
0.0010900000000000035,0.3,-0.16,0.94,24.67,28.73,9.95
0.0010933333333333368,0.21,-0.16,0.98,22.21,20.7,10.31
0.00109666666666667,0.19,-0.15,1.02,15.92,20.72,7.63
0.0011000000000000033,0.17,-0.14,1.04,6.96,15.3,2.49
0.0011033333333333366,0.17,-0.14,1.02,3.5,14.32,0.43
0.0011066666666666699,0.21,-0.13,0.97,2.61,24.14,-0.23
0.0011100000000000031,0.21,-0.11,0.99,0.43,28.5,-1.28
0.0011133333333333364,0.13,-0.1,1.03,-2.9,20.9,-2.61
0.0011166666666666697,0.15,-0.12,1.02,-6.69,18.6,-5.88
0.001120000000000003,0.18,-0.14,0.96,-7.5,23.8,-7.48
0.0011233333333333362,0.2,-0.13,0.95,-6.61,30.03,-7.22
0.0011266666666666695,0.18,-0.13,0.97,-3.21,29.4,-5.01
0.0011300000000000027,0.1,-0.12,1.02,-3.19,20.21,-6.43
0.001133333333333336,0.13,-0.11,1.06,-7.91,14.12,-6.24
0.0011366666666666693,0.2,-0.11,0.99,-10.38,22.23,-8.64
0.0011400000000000026,0.18,-0.12,0.97,-7.51,23.53,-7.69
0.0011433333333333358,0.17,-0.12,1.0,-6.38,16.76,-5.77
0.001146666666666669,0.16,-0.13,0.96,-2.82,14.92,-5.97
0.0011500000000000024,0.14,-0.13,1.0,-1.56,5.63,-3.95
0.0011533333333333356,0.17,-0.13,0.98,-0.23,0.06,-0.37
0.001156666666666669,0.19,-0.13,0.97,-1.57,5.97,1.63
0.0011600000000000022,0.2,-0.09,1.01,-13.3,12.7,1.13
0.0011633333333333354,0.15,-0.14,1.03,-19.91,7.1,0.31
0.0011666666666666687,0.14,-0.17,0.98,-18.08,6.12,0.96
0.001170000000000002,0.14,-0.2,0.92,-10.03,3.27,2.32
0.0011733333333333353,0.1,-0.19,0.93,-3.95,-3.51,2.0
0.0011766666666666685,0.1,-0.18,0.94,-3.24,-9.45,0.18
0.0011800000000000018,0.1,-0.17,0.97,-1.95,-12.69,-0.56
0.001183333333333335,0.16,-0.15,0.99,-2.79,-8.05,2.69
0.0011866666666666683,0.15,-0.13,1.05,-3.97,-11.44,5.1
0.0011900000000000016,0.15,-0.14,1.04,-5.63,-8.11,3.05
0.0011933333333333349,0.18,-0.15,0.98,-10.41,11.08,-4.87
0.0011966666666666681,0.17,-0.14,1.04,-14.29,16.4,-8.03
0.0012000000000000014,0.17,-0.13,1.04,-14.43,10.47,-6.95
0.0012033333333333347,0.15,-0.16,1.02,-13.22,11.02,-4.87
0.001206666666666668,0.14,-0.17,1.0,-7.76,3.33,-1.04
0.0012100000000000012,0.15,-0.17,1.0,-3.95,2.73,0.78
0.0012133333333333345,0.13,-0.17,1.02,0.47,-2.6,1.91
0.0012166666666666678,0.11,-0.16,1.03,-0.08,-11.63,4.11
0.001220000000000001,0.16,-0.17,1.02,0.31,-9.45,4.82
