time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0005099999999999994,0.31,0.13,0.98,-11.68,8.87,0.43
0.0005133333333333328,0.29,0.13,0.97,-12.27,4.5,0.31
0.0005166666666666661,0.29,0.15,0.97,-13.3,2.7,-1.22
0.0005199999999999995,0.34,0.16,0.93,-13.02,6.85,-2.52
0.0005233333333333329,0.34,0.18,0.93,-13.88,9.21,-2.64
0.0005266666666666663,0.35,0.19,0.91,-15.45,11.33,-2.55
0.0005299999999999997,0.34,0.19,0.83,-14.47,8.64,-1.76
0.000533333333333333,0.32,0.19,0.77,-11.97,4.9,-0.4
0.0005366666666666664,0.3,0.19,0.73,-6.5,-3.25,2.24
0.0005399999999999998,0.31,0.19,0.75,-2.43,-12.15,5.76
0.0005433333333333332,0.28,0.18,0.8,-3.33,-17.27,5.13
0.0005466666666666665,0.3,0.15,0.78,-5.82,-14.73,1.71
0.0005499999999999999,0.38,0.11,0.74,-5.22,-8.56,1.19
0.0005533333333333333,0.37,0.06,0.72,-3.85,-0.7,0.11
0.0005566666666666667,0.34,0.06,0.84,-6.75,1.13,-0.05
0.0005600000000000001,0.28,0.03,0.88,-8.87,6.63,-5.83
0.0005633333333333334,0.25,0.03,1.07,-19.62,7.63,-9.6
0.0005666666666666668,0.24,-0.02,1.12,-19.47,1.37,-9.28
0.0005700000000000002,0.27,-0.05,1.18,-14.73,4.52,-11.82
0.0005733333333333336,0.27,-0.06,1.23,-8.58,-0.03,-13.07
0.000576666666666667,0.34,-0.01,1.29,-4.75,3.66,-15.25
0.0005800000000000003,0.4,0.08,1.41,-4.64,2.49,-13.42
0.0005833333333333337,0.42,0.17,1.51,-8.9,-2.75,-7.53
0.0005866666666666671,0.42,0.23,1.56,-16.87,-7.31,-2.93
0.0005900000000000005,0.45,0.25,1.49,-25.08,-7.54,-0.29
0.0005933333333333338,0.51,0.23,1.41,-31.85,-4.89,2.98
0.0005966666666666672,0.49,0.2,1.29,-35.4,-3.21,7.54
0.0006000000000000006,0.46,0.17,1.19,-36.11,-4.98,12.35
0.000603333333333334,0.44,0.15,1.09,-35.65,-2.08,15.25
0.0006066666666666674,0.46,0.13,0.96,-32.56,-0.44,17.91
0.0006100000000000007,0.45,0.09,0.89,-31.33,7.82,18.82
0.0006133333333333341,0.41,0.05,0.81,-25.76,12.05,20.29
0.0006166666666666675,0.36,0.04,0.75,-20.09,19.54,17.8
0.0006200000000000009,0.3,0.02,0.77,-14.79,17.91,17.13
0.0006233333333333342,0.26,0.05,0.83,-16.98,12.17,17.08
0.0006266666666666676,0.28,0.07,0.89,-20.09,6.85,19.45
0.000630000000000001,0.27,0.07,0.85,-19.51,3.66,22.34
0.0006333333333333344,0.31,0.07,0.85,-20.93,10.14,21.48
0.0006366666666666678,0.28,0.04,0.82,-18.52,17.66,18.24
0.0006400000000000011,0.28,0.01,0.83,-16.53,19.74,17.71
0.0006433333333333345,0.23,0.0,0.81,-13.76,21.97,14.85
0.0006466666666666679,0.23,0.01,0.86,-12.53,17.51,15.57
0.0006500000000000013,0.24,0.0,0.85,-8.47,15.83,16.72
0.0006533333333333346,0.22,0.0,0.84,-6.08,13.33,17.44
0.000656666666666668,0.22,-0.02,0.86,-3.11,13.01,16.79
0.0006600000000000014,0.21,-0.02,0.88,-0.24,10.34,15.51
0.0006633333333333348,0.24,-0.03,0.84,3.79,12.96,14.15
0.0006666666666666682,0.23,-0.03,0.84,10.95,11.86,15.63
0.0006700000000000015,0.23,-0.05,0.84,18.78,11.24,16.69
0.0006733333333333349,0.24,-0.05,0.82,31.02,10.23,18.32
0.0006766666666666683,0.28,-0.07,0.79,51.45,25.63,13.22
0.0006800000000000017,0.25,-0.0,0.84,60.87,25.95,19.98
0.000683333333333335,0.27,-0.04,0.82,74.76,35.73,18.47
0.0006866666666666684,0.25,-0.01,0.81,92.26,40.27,26.21
0.0006900000000000018,0.35,0.06,0.83,89.1,41.13,23.89
0.0006933333333333352,0.22,0.11,1.0,86.47,34.05,25.91
0.0006966666666666686,0.17,0.17,1.03,79.82,7.59,30.27
0.0007000000000000019,0.21,0.13,1.0,80.31,14.0,27.82
0.0007033333333333353,0.16,0.16,1.07,73.18,2.56,25.86
0.0007066666666666687,0.17,0.2,1.12,57.27,-0.89,22.37
0.0007100000000000021,0.18,0.23,1.15,31.63,-6.53,16.69
0.0007133333333333355,0.21,0.23,1.11,14.23,-5.54,12.43
0.0007166666666666688,0.24,0.19,1.01,8.05,0.17,9.24
0.0007200000000000022,0.21,0.2,1.03,1.44,-0.58,9.51
0.0007233333333333356,0.18,0.2,1.05,-3.5,-7.85,10.84
0.000726666666666669,0.21,0.17,0.96,-2.02,-5.65,9.62
0.0007300000000000023,0.19,0.16,0.97,3.05,0.64,3.31
0.0007333333333333357,0.15,0.21,1.06,-7.48,-6.35,5.3
0.0007366666666666691,0.16,0.22,1.05,-13.44,-9.77,3.71
0.0007400000000000025,0.21,0.2,1.02,-16.38,-11.28,3.04
0.0007433333333333359,0.26,0.17,0.98,-16.29,-7.3,3.47
0.0007466666666666692,0.27,0.14,0.92,-13.98,1.74,2.96
0.0007500000000000026,0.27,0.14,0.92,-11.89,9.59,1.21
0.000753333333333336,0.25,0.15,0.96,-11.28,8.85,1.01
0.0007566666666666694,0.24,0.14,0.96,-7.66,5.88,1.59
0.0007600000000000028,0.25,0.13,0.94,-6.69,8.2,2.14
0.0007633333333333361,0.24,0.14,0.97,-9.51,10.96,1.3
0.0007666666666666695,0.2,0.14,1.01,-10.73,3.25,1.54
0.0007700000000000029,0.23,0.15,0.98,-14.76,4.21,1.65
0.0007733333333333363,0.25,0.13,0.96,-14.24,8.73,0.02
0.0007766666666666696,0.22,0.09,0.92,-8.67,11.3,-0.78
0.000780000000000003,0.21,0.1,0.91,-4.89,10.46,-1.3
0.0007833333333333364,0.24,0.12,0.97,-6.92,8.75,1.68
0.0007866666666666698,0.21,0.14,0.99,-9.25,2.95,3.89
0.0007900000000000032,0.2,0.15,1.03,-14.93,0.26,3.83
0.0007933333333333365,0.19,0.16,1.04,-20.53,-9.51,3.79
0.0007966666666666699,0.22,0.09,0.95,-18.05,-5.8,2.15
0.0008000000000000033,0.23,0.1,0.96,-17.34,-3.07,1.24
0.0008033333333333367,0.23,0.09,0.95,-14.58,-4.26,3.33
0.00080666666666667,0.24,0.09,0.94,-11.31,-1.63,4.24
0.0008100000000000034,0.21,0.08,0.97,-9.82,-1.34,4.26
0.0008133333333333368,0.21,0.09,1.02,-11.69,-5.34,4.53
0.0008166666666666702,0.23,0.07,0.97,-12.27,-0.11,3.42
0.0008200000000000036,0.21,0.06,0.97,-10.7,3.62,1.71
0.0008233333333333369,0.21,0.05,0.97,-8.4,-0.2,2.7
0.0008266666666666703,0.21,0.05,0.97,-5.71,1.16,3.13
0.0008300000000000037,0.2,0.06,1.01,-5.18,-0.14,3.3
0.0008333333333333371,0.16,0.07,1.02,-4.37,-5.85,3.4
0.0008366666666666705,0.19,0.06,1.0,-3.31,-2.26,2.09
0.0008400000000000038,0.19,0.06,1.01,-2.31,-2.2,1.31
0.0008433333333333372,0.2,0.08,1.04,-5.07,2.35,0.35
0.0008466666666666706,0.18,0.06,1.04,-6.18,3.73,-1.21
0.000850000000000004,0.17,0.05,1.02,-5.98,2.27,-1.89
0.0008533333333333373,0.17,0.08,1.06,-7.83,-0.5,-2.37
0.0008566666666666707,0.16,0.06,1.04,-8.44,-5.6,-1.73
0.0008600000000000041,0.19,0.04,0.98,-5.48,0.15,-3.95
0.0008633333333333375,0.18,0.05,0.99,-2.99,2.7,-5.16
0.0008666666666666709,0.2,0.05,1.0,-0.95,2.17,-5.39
0.0008700000000000042,0.22,0.06,1.01,-1.57,6.73,-5.92
0.0008733333333333376,0.2,0.08,1.04,-3.47,3.16,-6.03
0.000876666666666671,0.2,0.08,1.01,-2.63,1.04,-4.58
0.0008800000000000044,0.22,0.07,0.97,-2.35,5.45,-6.0
0.0008833333333333377,0.19,0.08,1.03,-4.82,2.6,-7.45
0.0008866666666666711,0.2,0.1,1.04,-6.85,-8.15,-5.3
0.0008900000000000045,0.25,0.1,1.01,-9.6,-8.52,-3.34
0.0008933333333333379,0.26,0.07,0.95,-7.85,-3.24,-2.84
0.0008966666666666713,0.26,0.05,0.94,-4.2,-0.03,-1.5
0.0009000000000000046,0.25,0.05,0.96,-1.57,0.61,0.26
0.000903333333333338,0.23,0.06,1.0,-3.04,-0.08,0.76
0.0009066666666666714,0.2,0.06,1.03,-5.25,-5.4,0.75
0.0009100000000000048,0.23,0.04,1.0,-5.37,-10.02,0.24
0.0009133333333333382,0.27,0.04,1.0,-8.34,-5.53,-1.01
0.0009166666666666715,0.23,0.06,1.08,-14.34,-10.5,-3.3
0.0009200000000000049,0.25,0.12,1.07,-36.17,-4.61,-7.79
0.0009233333333333383,0.19,0.04,1.09,-33.85,-4.34,-9.33
0.0009266666666666717,0.26,0.05,0.96,-40.24,2.4,-12.43
0.000930000000000005,0.3,-0.04,0.94,-31.59,13.48,-12.09
0.0009333333333333384,0.24,-0.02,0.94,-21.31,6.75,-7.91
0.0009366666666666718,0.24,-0.02,0.94,-9.66,2.2,-4.7
0.0009400000000000052,0.23,-0.0,0.99,-8.03,-0.76,-3.27
0.0009433333333333386,0.2,0.03,1.07,-10.26,-9.31,-1.76
0.0009466666666666719,0.23,0.04,1.03,-11.08,-11.24,1.08
0.0009500000000000053,0.26,0.02,1.0,-11.56,-4.99,0.55
0.0009533333333333387,0.25,0.01,0.96,-10.76,1.6,-1.92
0.0009566666666666721,0.21,0.0,0.98,-8.55,2.14,-4.31
0.0009600000000000054,0.2,0.01,1.02,-6.89,-2.55,-3.18
0.0009633333333333388,0.22,0.02,1.03,-6.64,-3.83,-1.16
0.0009666666666666722,0.22,0.03,1.03,-6.64,-6.67,1.04
0.0009700000000000056,0.23,0.01,1.01,-4.78,-9.01,1.11
0.000973333333333339,0.19,0.02,1.05,-4.61,-12.37,1.05
0.0009766666666666723,0.21,0.02,1.05,-7.15,-14.32,0.38
0.0009800000000000056,0.21,0.0,1.06,-11.42,-9.68,-3.3
