time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.02,0.01,1.09,-6.26,15.77,-15.39
3.3333333333333333e-06,-0.04,0.01,1.09,-9.02,9.28,-17.08
6.666666666666667e-06,-0.03,0.01,1.06,-8.81,5.31,-16.76
9.999999999999999e-06,-0.04,0.0,1.02,-6.9,-2.03,-17.15
1.3333333333333333e-05,-0.03,0.01,0.99,-3.63,-3.85,-17.34
1.6666666666666667e-05,-0.07,-0.0,1.01,-4.81,-3.6,-22.06
2e-05,-0.1,-0.01,1.02,-5.44,1.77,-29.68
2.3333333333333336e-05,-0.13,-0.02,1.04,-4.76,-0.38,-37.22
2.666666666666667e-05,-0.1,-0.04,1.0,-4.0,3.36,-40.5
3.0000000000000004e-05,-0.06,-0.07,0.98,-1.97,3.65,-39.54
3.3333333333333335e-05,-0.05,-0.08,1.01,-2.9,-4.02,-37.51
3.6666666666666666e-05,-0.04,-0.09,0.97,-2.58,-10.09,-33.56
3.9999999999999996e-05,-0.06,-0.09,0.96,-1.8,-18.23,-34.17
4.333333333333333e-05,-0.06,-0.09,0.93,2.61,-15.5,-37.85
4.666666666666666e-05,-0.02,-0.07,0.91,5.92,-6.14,-39.8
4.999999999999999e-05,0.03,-0.05,0.92,10.81,4.4,-36.85
5.333333333333332e-05,0.06,-0.03,0.93,15.74,2.92,-30.6
5.666666666666665e-05,0.06,-0.0,0.96,18.89,-5.28,-25.05
5.999999999999998e-05,0.05,0.0,0.99,20.46,-15.6,-22.58
6.333333333333332e-05,0.09,0.03,1.02,16.46,-14.55,-19.89
6.666666666666666e-05,0.13,0.06,0.96,15.5,-12.73,-16.99
7e-05,0.15,0.07,0.93,17.69,-5.95,-11.88
7.333333333333333e-05,0.14,0.09,0.98,19.5,-1.18,-8.44
7.666666666666667e-05,0.1,0.09,1.03,17.51,1.25,-7.11
8e-05,0.06,0.12,1.05,15.45,7.5,-7.94
8.333333333333334e-05,0.04,0.14,1.1,11.6,10.38,-9.08
8.666666666666668e-05,0.04,0.15,1.13,7.13,8.35,-8.85
9.000000000000002e-05,0.09,0.19,1.1,7.1,7.36,-0.2
9.333333333333336e-05,0.05,0.19,1.12,6.53,-1.28,5.76
9.66666666666667e-05,0.04,0.2,1.12,6.76,-6.32,5.77
0.00010000000000000003,0.04,0.19,1.12,5.25,-2.56,6.98
0.00010333333333333337,0.06,0.18,1.12,-0.02,4.21,8.78
0.00010666666666666671,0.03,0.17,1.13,-4.66,8.52,10.09
0.00011000000000000004,0.04,0.16,1.08,-6.38,8.85,11.97
0.00011333333333333338,0.05,0.15,1.09,-9.33,6.82,13.79
0.00011666666666666672,0.04,0.14,1.04,-12.06,8.58,14.43
0.00012000000000000006,0.06,0.13,1.0,-10.26,13.34,16.26
0.0001233333333333334,0.04,0.11,1.02,-11.19,13.1,18.08
0.00012666666666666672,0.01,0.08,1.01,-12.87,8.46,16.12
0.00013000000000000004,-0.0,0.07,0.99,-10.82,7.79,16.18
0.00013333333333333337,0.03,0.07,0.99,-10.53,5.89,16.21
0.0001366666666666667,0.01,0.07,1.02,-9.37,4.29,14.66
0.00014000000000000001,0.01,0.05,1.05,-10.9,-1.01,14.0
0.00014333333333333334,0.03,0.06,1.03,-9.82,-2.05,16.06
0.00014666666666666666,0.02,0.03,1.05,-12.06,-5.51,16.32
0.00015,0.02,0.02,1.01,-12.34,-1.79,17.22
0.0001533333333333333,0.01,-0.01,0.99,-12.09,-0.02,16.15
0.00015666666666666663,0.01,-0.02,0.98,-9.79,4.29,15.36
0.00015999999999999996,-0.0,-0.03,0.96,-6.67,4.99,12.82
0.00016333333333333328,-0.01,-0.03,0.97,-1.71,1.6,9.74
0.0001666666666666666,-0.03,-0.03,1.03,-0.43,-4.47,6.09
0.00016999999999999993,0.03,-0.04,1.06,-1.01,-10.55,6.49
0.00017333333333333325,0.06,-0.03,1.03,0.56,-11.95,10.61
0.00017666666666666658,0.04,-0.04,1.06,-1.71,-16.53,11.4
0.0001799999999999999,-0.01,-0.04,1.07,-5.48,-14.79,8.52
0.00018333333333333323,-0.0,-0.03,1.06,-6.05,-6.58,5.97
0.00018666666666666655,0.01,-0.04,1.08,-8.14,0.38,3.73
0.00018999999999999987,-0.02,-0.05,1.09,-11.68,3.4,-0.46
0.0001933333333333332,0.0,-0.05,1.08,-12.66,0.31,-1.92
0.00019666666666666652,0.01,-0.06,1.04,-11.31,-7.44,-1.34
0.00019999999999999985,0.02,-0.08,1.02,-7.73,-12.53,-0.67
0.00020333333333333317,-0.01,-0.09,0.99,-4.96,-13.91,-3.44
0.0002066666666666665,-0.04,-0.09,0.97,-2.85,-12.09,-11.19
0.00020999999999999982,-0.01,-0.07,0.95,0.14,-3.5,-16.2
0.00021333333333333314,0.05,-0.06,0.97,6.09,0.92,-16.49
0.00021666666666666647,0.06,-0.05,1.0,7.73,-4.29,-14.6
0.0002199999999999998,0.09,-0.04,1.03,6.9,-16.08,-9.82
0.00022333333333333311,0.07,-0.04,1.07,5.1,-26.37,-6.53
0.00022666666666666644,0.07,-0.03,1.04,2.14,-27.68,-3.48
0.00022999999999999976,0.03,-0.01,1.04,-0.05,-20.26,-6.09
0.0002333333333333331,0.04,-0.01,1.03,-2.72,-9.71,-7.33
0.0002366666666666664,0.02,0.01,1.01,-3.16,1.89,-7.28
0.00023999999999999974,0.02,-0.01,1.0,-0.6,7.36,-6.69
0.00024333333333333306,-0.0,-0.03,1.01,0.63,-2.56,-7.69
0.0002466666666666664,0.05,-0.03,0.98,2.85,-6.99,-5.94
0.00024999999999999973,0.09,-0.04,0.98,4.05,-12.5,-2.35
0.00025333333333333306,0.11,-0.01,0.97,7.37,-13.16,2.63
0.0002566666666666664,0.09,0.01,1.0,7.73,-12.26,5.13
0.0002599999999999997,0.07,0.0,1.05,4.21,-7.94,6.11
0.00026333333333333303,0.04,0.0,1.05,0.87,-3.89,3.83
