time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.06,-0.04,1.11,3.76,-6.23,-2.63
3.3333333333333333e-06,-0.03,-0.04,1.1,3.65,-11.05,-6.82
6.666666666666667e-06,0.01,-0.03,1.08,2.43,-10.24,-8.26
9.999999999999999e-06,0.09,-0.03,1.06,0.29,-1.89,-4.17
1.3333333333333333e-05,0.09,-0.03,1.1,-2.56,-2.9,-0.47
1.6666666666666667e-05,0.02,-0.04,1.05,-1.48,-7.16,-2.29
2e-05,-0.03,-0.07,1.08,-4.21,-12.23,-10.32
2.3333333333333336e-05,0.04,-0.06,1.07,-7.56,-12.73,-14.98
2.666666666666667e-05,0.1,-0.08,1.04,-6.5,-14.56,-16.44
3.0000000000000004e-05,0.14,-0.07,1.05,-6.17,-15.98,-14.78
3.3333333333333335e-05,0.21,-0.06,1.05,-9.19,-11.44,-8.32
3.6666666666666666e-05,0.23,-0.08,1.02,-11.74,-6.81,-1.97
3.9999999999999996e-05,0.25,-0.07,1.01,-11.39,0.24,5.22
4.333333333333333e-05,0.22,-0.07,0.98,-9.25,3.44,10.23
4.666666666666666e-05,0.17,-0.07,0.95,-4.82,6.5,14.03
4.999999999999999e-05,0.15,-0.07,0.97,-2.7,5.47,16.7
5.333333333333332e-05,0.1,-0.07,0.99,-2.17,2.81,16.02
5.666666666666665e-05,0.09,-0.05,1.04,-3.95,1.54,16.21
5.999999999999998e-05,0.09,-0.05,1.07,-4.69,-0.56,16.78
6.333333333333332e-05,0.06,-0.05,1.11,-8.2,-0.63,17.11
6.666666666666666e-05,0.04,-0.06,1.1,-11.73,-2.2,14.17
7e-05,0.05,-0.04,1.09,-14.76,-2.61,13.34
7.333333333333333e-05,0.05,-0.05,1.05,-14.95,-4.78,11.4
7.666666666666667e-05,0.07,-0.04,1.02,-13.95,-5.97,10.49
8e-05,0.1,-0.03,1.03,-15.88,-7.79,11.63
8.333333333333334e-05,0.11,-0.03,1.03,-16.56,-8.44,14.75
8.666666666666668e-05,0.1,-0.05,1.02,-15.98,-9.4,17.37
9.000000000000002e-05,0.12,-0.06,1.01,-15.22,-4.38,20.58
9.333333333333336e-05,0.08,-0.07,1.02,-15.21,-1.42,20.09
9.66666666666667e-05,0.11,-0.05,1.04,-17.11,4.05,23.27
0.00010000000000000003,0.14,-0.05,1.09,-20.66,7.97,28.2
0.00010333333333333337,0.09,-0.07,1.1,-25.69,9.53,30.17
0.00010666666666666671,0.09,-0.07,1.1,-29.07,16.79,33.54
0.00011000000000000004,0.03,-0.08,1.1,-30.99,13.69,28.38
0.00011333333333333338,-0.01,-0.08,1.0,-26.31,11.01,21.22
0.00011666666666666672,0.02,-0.1,0.97,-21.44,3.57,16.84
0.00012000000000000006,0.07,-0.11,0.98,-19.42,-2.12,18.7
0.0001233333333333334,0.05,-0.11,1.02,-21.66,-10.37,18.29
0.00012666666666666672,0.05,-0.13,1.0,-23.07,-12.9,18.79
0.00013000000000000004,0.06,-0.15,0.96,-19.59,-11.22,19.6
0.00013333333333333337,0.06,-0.17,0.98,-20.15,-4.58,20.15
0.0001366666666666667,0.02,-0.18,0.92,-15.4,-1.28,19.08
