time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00046333333333333247,0.04,-0.13,1.01,0.06,-1.77,0.24
0.0004666666666666658,0.04,-0.13,1.01,1.37,0.99,-0.27
0.0004699999999999991,0.04,-0.12,1.03,0.12,0.4,0.14
0.00047333333333333244,0.04,-0.13,1.03,-1.15,-1.19,-0.81
0.00047666666666666577,0.04,-0.13,1.03,-0.64,-1.53,-1.59
0.0004799999999999991,0.04,-0.13,1.03,-1.08,-4.2,-3.51
0.0004833333333333324,0.04,-0.13,1.0,-0.82,-6.84,-4.17
0.00048666666666666574,0.01,-0.14,0.99,0.78,-9.31,-6.14
0.0004899999999999991,0.05,-0.13,1.01,-0.73,-7.19,-4.79
0.0004933333333333325,0.08,-0.12,0.99,-0.84,-4.21,-1.71
0.0004966666666666659,0.05,-0.13,1.01,-0.11,-1.85,-1.48
0.0004999999999999993,0.06,-0.13,1.02,-0.75,-0.38,-0.2
0.0005033333333333326,0.04,-0.13,1.04,-1.98,-2.34,-1.1
0.000506666666666666,0.05,-0.11,1.0,-0.49,-3.07,-0.95
0.0005099999999999994,0.05,-0.11,1.03,-0.95,-2.67,-0.6
0.0005133333333333328,0.04,-0.11,1.02,-1.16,-3.15,-0.87
0.0005166666666666661,0.05,-0.12,1.02,-1.59,-2.11,-0.98
0.0005199999999999995,0.05,-0.11,0.98,0.05,-0.08,0.5
0.0005233333333333329,0.04,-0.11,0.99,-1.11,-2.75,0.08
0.0005266666666666663,0.04,-0.11,1.0,0.78,-3.36,-0.31
0.0005299999999999997,0.05,-0.12,0.97,2.34,1.76,-0.23
0.000533333333333333,0.03,-0.12,1.02,1.53,-1.89,-1.95
0.0005366666666666664,0.02,-0.12,1.03,0.37,-3.37,-3.33
0.0005399999999999998,0.04,-0.12,1.04,-1.11,-6.2,-4.2
0.0005433333333333332,0.05,-0.12,1.04,-1.07,-7.04,-3.59
0.0005466666666666665,0.05,-0.13,1.03,-3.6,-10.56,-2.44
0.0005499999999999999,0.07,-0.13,1.01,-2.23,-4.49,-1.68
0.0005533333333333333,0.06,-0.13,1.0,-0.98,-3.42,-1.04
0.0005566666666666667,0.06,-0.12,0.99,0.63,0.9,-0.52
0.0005600000000000001,0.05,-0.13,1.01,1.04,-1.39,-1.65
0.0005633333333333334,0.05,-0.12,1.04,-0.5,-1.56,-1.25
0.0005666666666666668,0.04,-0.13,1.04,-2.82,-5.71,-2.85
0.0005700000000000002,0.06,-0.13,1.02,-4.23,-5.48,-2.75
0.0005733333333333336,0.08,-0.13,0.96,-2.55,-0.93,-1.16
0.000576666666666667,0.07,-0.13,0.99,-2.58,-4.79,-1.39
0.0005800000000000003,0.07,-0.14,0.98,-0.18,-2.76,-0.11
0.0005833333333333337,0.07,-0.12,1.01,0.81,-4.08,0.06
0.0005866666666666671,0.07,-0.12,1.02,1.11,-1.02,0.12
0.0005900000000000005,0.1,-0.11,1.05,0.41,2.5,2.06
0.0005933333333333338,0.07,-0.11,1.03,-0.92,1.11,1.97
0.0005966666666666672,0.07,-0.12,1.05,-1.45,-2.82,1.59
0.0006000000000000006,0.06,-0.13,1.06,-4.82,-8.02,1.02
0.000603333333333334,0.08,-0.13,1.0,-5.21,-7.5,0.95
0.0006066666666666674,0.07,-0.12,0.98,-2.76,-2.61,1.94
0.0006100000000000007,0.06,-0.13,0.98,-0.35,-2.53,0.7
0.0006133333333333341,0.06,-0.13,0.98,1.57,-0.89,1.47
0.0006166666666666675,0.06,-0.12,1.0,1.77,-0.02,0.79
0.0006200000000000009,0.07,-0.12,1.02,0.21,0.14,1.98
0.0006233333333333342,0.04,-0.14,1.03,-1.02,-2.75,0.35
0.0006266666666666676,0.06,-0.14,1.04,-2.87,-1.83,0.63
0.000630000000000001,0.07,-0.14,1.03,-3.1,-3.1,0.08
0.0006333333333333344,0.06,-0.14,1.01,-2.24,-3.21,-0.95
0.0006366666666666678,0.06,-0.15,0.98,0.09,-2.11,-2.06
0.0006400000000000011,0.07,-0.14,0.96,1.37,0.29,-2.17
0.0006433333333333345,0.11,-0.13,0.99,1.25,4.93,0.84
0.0006466666666666679,0.13,-0.12,0.99,-0.26,10.73,4.17
0.0006500000000000013,0.09,-0.14,1.02,-2.32,10.43,4.64
0.0006533333333333346,0.06,-0.14,1.02,-2.7,6.44,3.82
0.000656666666666668,0.04,-0.15,1.03,-3.59,0.78,1.69
0.0006600000000000014,0.02,-0.14,1.02,-2.29,4.21,0.98
0.0006633333333333348,0.06,-0.13,1.03,-4.41,2.99,1.85
0.0006666666666666682,0.05,-0.13,1.05,-6.32,0.6,1.51
0.0006700000000000015,0.06,-0.14,1.04,-7.56,-0.7,1.45
0.0006733333333333349,0.04,-0.13,1.0,-7.07,-0.67,0.12
0.0006766666666666683,0.06,-0.13,0.98,-4.95,-0.98,-0.37
0.0006800000000000017,0.04,-0.12,1.0,-7.37,-9.21,-3.4
0.000683333333333335,-0.03,-0.13,1.1,-5.47,-1.77,-2.41
0.0006866666666666684,0.06,-0.14,1.04,-7.25,-3.18,-3.73
0.0006900000000000018,0.02,-0.12,1.06,-8.78,-3.01,-3.57
0.0006933333333333352,0.05,-0.13,1.01,-6.21,-6.72,-3.63
0.0006966666666666686,0.06,-0.13,0.98,-4.18,-6.02,-2.75
0.0007000000000000019,0.06,-0.15,1.01,-3.57,-5.21,-1.82
0.0007033333333333353,0.06,-0.14,1.03,-3.47,-2.49,-1.07
0.0007066666666666687,0.1,-0.12,1.0,-4.38,-0.41,1.66
0.0007100000000000021,0.1,-0.13,1.03,-6.72,-1.85,3.11
0.0007133333333333355,0.08,-0.14,1.03,-5.85,-3.01,3.68
0.0007166666666666688,0.06,-0.15,1.01,-4.66,-5.85,2.85
0.0007200000000000022,0.06,-0.15,0.98,-3.42,-7.21,0.81
0.0007233333333333356,0.04,-0.16,0.99,-2.56,-8.75,-1.3
0.000726666666666669,0.08,-0.14,1.0,-2.73,-7.21,-1.33
0.0007300000000000023,0.1,-0.15,1.0,-3.76,-5.59,0.63
0.0007333333333333357,0.11,-0.14,0.98,-2.0,1.34,3.71
0.0007366666666666691,0.08,-0.16,1.01,-2.38,0.12,3.45
0.0007400000000000025,0.06,-0.16,1.01,-4.61,3.53,4.0
0.0007433333333333359,0.08,-0.16,1.0,-3.6,6.79,5.07
0.0007466666666666692,0.08,-0.16,1.01,-3.13,5.98,7.05
0.0007500000000000026,0.08,-0.16,1.04,-4.92,7.79,7.48
0.000753333333333336,0.04,-0.18,1.03,-4.78,2.76,4.89
0.0007566666666666694,0.03,-0.19,1.01,-4.15,-1.22,0.4
0.0007600000000000028,0.03,-0.17,1.0,-4.02,-3.74,-1.91
0.0007633333333333361,0.04,-0.17,0.99,-3.71,-4.43,-3.63
0.0007666666666666695,0.06,-0.16,1.0,-3.83,-7.01,-4.52
0.0007700000000000029,0.06,-0.16,0.98,-1.66,-6.49,-4.49
0.0007733333333333363,0.08,-0.17,0.98,-1.11,-6.34,-3.85
0.0007766666666666696,0.07,-0.17,1.01,-2.56,-4.76,-1.76
0.000780000000000003,0.07,-0.17,1.01,-2.27,-4.53,-1.07
0.0007833333333333364,0.05,-0.18,1.03,-3.36,-8.64,-2.15
0.0007866666666666698,0.07,-0.17,0.99,-2.84,-5.25,-1.45
0.0007900000000000032,0.07,-0.17,1.01,-2.05,-2.31,-1.82
0.0007933333333333365,0.07,-0.17,0.99,-0.99,-3.27,-2.08
0.0007966666666666699,0.07,-0.17,1.0,-1.68,-5.95,-2.85
0.0008000000000000033,0.08,-0.16,0.98,-0.79,-4.98,-2.58
0.0008033333333333367,0.09,-0.16,1.0,-0.78,-4.79,-0.53
0.00080666666666667,0.07,-0.16,0.99,0.35,-6.12,-1.83
0.0008100000000000034,0.06,-0.17,0.99,0.78,-6.75,-3.33
0.0008133333333333368,0.07,-0.16,0.98,1.63,-4.02,-4.49
0.0008166666666666702,0.08,-0.16,1.01,1.39,-2.12,-4.32
0.0008200000000000036,0.09,-0.16,1.02,0.66,-2.53,-3.88
0.0008233333333333369,0.09,-0.16,1.02,0.35,-3.07,-3.33
0.0008266666666666703,0.06,-0.16,1.02,1.11,-7.79,-5.74
0.0008300000000000037,0.09,-0.15,1.0,2.4,-8.98,-6.49
0.0008333333333333371,0.1,-0.16,0.98,4.02,-9.79,-7.15
0.0008366666666666705,0.09,-0.16,0.98,4.69,-9.59,-8.31
0.0008400000000000038,0.15,-0.13,0.98,4.6,-3.33,-3.77
0.0008433333333333372,0.13,-0.14,0.99,4.73,-4.5,-1.89
0.0008466666666666706,0.11,-0.15,1.01,2.66,-1.89,-1.54
0.000850000000000004,0.11,-0.15,1.01,2.43,-3.13,-0.76
0.0008533333333333373,0.08,-0.16,1.03,1.6,-3.33,-2.9
0.0008566666666666707,0.1,-0.15,1.02,1.8,-4.21,-3.31
0.0008600000000000041,0.09,-0.17,1.01,1.57,-4.92,-4.53
0.0008633333333333375,0.1,-0.16,1.0,2.27,-4.21,-3.6
0.0008666666666666709,0.11,-0.14,1.02,0.89,-3.25,-3.44
0.0008700000000000042,0.1,-0.16,1.05,-2.55,-2.53,-2.85
0.0008733333333333376,0.12,-0.17,1.0,-1.94,-0.6,-1.54
0.000876666666666671,0.1,-0.18,1.0,-1.34,-2.09,-2.23
0.0008800000000000044,0.08,-0.19,0.99,0.58,-2.53,-3.66
0.0008833333333333377,0.08,-0.18,1.0,0.52,-3.54,-5.24
0.0008866666666666711,0.09,-0.16,1.01,-0.66,-4.46,-5.37
0.0008900000000000045,0.11,-0.15,1.0,-0.72,-5.98,-4.69
0.0008933333333333379,0.11,-0.16,1.01,-0.92,-5.08,-4.95
0.0008966666666666713,0.11,-0.16,1.01,-1.85,-4.35,-4.41
0.0009000000000000046,0.11,-0.17,0.97,0.06,-2.23,-4.05
0.000903333333333338,0.11,-0.17,0.98,1.68,-3.53,-4.55
0.0009066666666666714,0.09,-0.17,0.99,0.9,-6.9,-6.67
0.0009100000000000048,0.12,-0.15,0.98,0.99,-4.84,-5.89
0.0009133333333333382,0.13,-0.16,1.0,0.7,-4.2,-5.13
0.0009166666666666715,0.13,-0.15,1.01,0.82,-3.73,-4.47
0.0009200000000000049,0.14,-0.15,1.0,0.41,-4.14,-3.65
0.0009233333333333383,0.15,-0.16,1.02,-0.75,-2.76,-0.93
0.0009266666666666717,0.12,-0.16,0.99,0.47,-4.55,-2.38
0.000930000000000005,0.13,-0.16,1.01,-0.61,-0.55,-1.76
0.0009333333333333384,0.13,-0.16,1.0,-0.12,-2.61,-1.69
0.0009366666666666718,0.12,-0.17,0.98,1.98,-1.18,-1.21
0.0009400000000000052,0.1,-0.18,1.01,-0.38,-4.02,-1.68
0.0009433333333333386,0.11,-0.19,0.99,-0.82,-3.91,-2.47
0.0009466666666666719,0.1,-0.2,0.98,0.08,-3.18,-3.5
0.0009500000000000053,0.1,-0.2,1.0,-0.14,-4.23,-5.53
0.0009533333333333387,0.1,-0.18,1.01,-0.78,-4.21,-6.6
0.0009566666666666721,0.12,-0.17,1.0,-0.98,-4.64,-7.34
0.0009600000000000054,0.15,-0.17,1.01,-2.37,-1.65,-6.15
0.0009633333333333388,0.15,-0.16,1.0,-0.78,0.0,-6.05
0.0009666666666666722,0.16,-0.17,0.99,0.73,1.3,-5.04
0.0009700000000000056,0.14,-0.16,1.01,0.37,-1.53,-5.33
0.000973333333333339,0.14,-0.15,1.01,0.37,-3.92,-4.95
0.0009766666666666723,0.13,-0.15,0.99,1.18,-4.24,-5.86
