time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00037666666666666605,0.1,-0.16,0.98,-5.44,2.84,1.97
0.00037999999999999937,0.1,-0.16,0.98,-4.7,4.6,1.88
0.0003833333333333327,0.11,-0.15,1.0,-4.82,3.63,1.66
0.000386666666666666,0.12,-0.15,1.0,-5.31,0.89,2.61
0.00038999999999999934,0.13,-0.15,0.99,-4.96,-1.82,4.43
0.00039333333333333267,0.1,-0.16,0.97,-4.11,-3.92,4.38
0.000396666666666666,0.1,-0.16,0.96,-2.53,-3.34,4.52
0.0003999999999999993,0.09,-0.17,0.97,-1.47,-1.88,4.02
0.00040333333333333264,0.1,-0.17,0.95,0.41,-0.5,3.39
0.00040666666666666596,0.1,-0.17,0.97,1.88,0.32,3.8
0.0004099999999999993,0.08,-0.17,0.99,1.54,-3.33,2.27
0.0004133333333333326,0.1,-0.17,0.99,2.08,-4.85,2.61
0.00041666666666666593,0.11,-0.16,0.99,2.34,-3.18,3.79
0.00041999999999999926,0.09,-0.16,0.99,3.57,-1.8,3.37
0.0004233333333333326,0.12,-0.16,0.99,4.31,-0.5,4.02
0.0004266666666666659,0.09,-0.17,1.0,4.44,-1.97,3.66
0.00042999999999999923,0.1,-0.16,1.02,3.88,-4.15,3.66
0.00043333333333333255,0.11,-0.16,1.02,3.21,-4.34,3.44
0.0004366666666666659,0.12,-0.16,1.01,2.63,-0.46,4.92
0.0004399999999999992,0.09,-0.17,1.02,2.32,-0.03,3.92
0.0004433333333333325,0.11,-0.16,1.01,2.21,1.92,4.76
0.00044666666666666585,0.11,-0.16,1.01,2.27,2.06,5.1
0.0004499999999999992,0.1,-0.17,0.98,3.11,-0.08,4.31
0.0004533333333333325,0.11,-0.16,1.0,4.58,-0.05,4.14
0.0004566666666666658,0.1,-0.16,1.02,4.11,-1.18,3.66
0.00045999999999999915,0.1,-0.16,1.03,3.13,-1.22,3.74
0.00046333333333333247,0.1,-0.16,1.02,2.67,1.36,4.02
0.0004666666666666658,0.09,-0.16,1.02,2.37,1.56,2.73
0.0004699999999999991,0.12,-0.16,0.99,2.79,3.28,3.36
0.00047333333333333244,0.1,-0.16,0.99,3.19,3.4,3.47
0.00047666666666666577,0.09,-0.16,0.99,4.34,0.78,3.01
0.0004799999999999991,0.12,-0.15,1.01,5.57,0.53,4.56
0.0004833333333333324,0.08,-0.15,1.01,4.58,-1.91,2.82
0.00048666666666666574,0.1,-0.16,1.01,4.76,-0.34,3.57
0.0004899999999999991,0.08,-0.15,1.01,4.05,0.12,2.44
0.0004933333333333325,0.09,-0.15,1.0,3.54,3.07,2.41
0.0004966666666666659,0.1,-0.15,1.0,3.85,4.95,2.95
0.0004999999999999993,0.08,-0.14,1.01,3.6,3.07,1.36
0.0005033333333333326,0.09,-0.14,1.0,4.31,0.79,1.57
0.000506666666666666,0.09,-0.15,1.0,4.89,-1.28,1.95
0.0005099999999999994,0.09,-0.15,0.99,6.21,-2.95,2.08
0.0005133333333333328,0.08,-0.14,0.99,7.1,-3.11,1.79
0.0005166666666666661,0.08,-0.14,1.0,6.29,-0.2,0.98
0.0005199999999999995,0.1,-0.14,1.01,5.83,2.5,0.84
0.0005233333333333329,0.07,-0.14,1.02,4.32,1.88,-1.21
0.0005266666666666663,0.11,-0.13,1.02,4.24,3.76,1.24
0.0005299999999999997,0.08,-0.13,1.01,3.94,0.73,-0.05
0.000533333333333333,0.1,-0.14,1.0,4.52,-1.22,0.64
0.0005366666666666664,0.11,-0.14,1.0,5.44,-2.55,1.21
0.0005399999999999998,0.09,-0.14,1.01,5.6,-3.82,0.26
0.0005433333333333332,0.12,-0.12,0.99,7.19,-1.66,1.27
0.0005466666666666665,0.12,-0.13,1.0,7.57,0.02,1.69
0.0005499999999999999,0.09,-0.13,1.01,6.76,-0.18,0.64
0.0005533333333333333,0.1,-0.12,1.0,6.9,0.06,1.02
0.0005566666666666667,0.1,-0.11,1.01,7.48,-0.09,0.89
0.0005600000000000001,0.11,-0.12,1.02,6.41,0.27,1.22
0.0005633333333333334,0.12,-0.11,1.01,7.77,2.6,2.89
0.0005666666666666668,0.09,-0.11,1.02,7.45,3.42,2.12
0.0005700000000000002,0.09,-0.11,1.02,6.64,2.37,1.27
0.0005733333333333336,0.11,-0.11,1.02,7.02,3.27,1.79
0.000576666666666667,0.09,-0.11,1.02,6.26,3.08,1.77
0.0005800000000000003,0.09,-0.12,1.03,4.9,1.3,1.02
0.0005833333333333337,0.07,-0.11,1.02,4.14,0.26,-0.61
0.0005866666666666671,0.1,-0.11,1.03,3.27,1.16,0.12
0.0005900000000000005,0.11,-0.12,1.02,3.57,2.12,2.52
0.0005933333333333338,0.1,-0.11,1.01,2.85,2.12,2.11
0.0005966666666666672,0.09,-0.11,1.02,2.05,3.04,2.08
0.0006000000000000006,0.09,-0.12,1.02,0.75,3.45,1.34
0.000603333333333334,0.07,-0.12,1.03,0.05,3.95,0.53
0.0006066666666666674,0.11,-0.11,1.01,-0.63,5.28,2.18
0.0006100000000000007,0.1,-0.11,1.01,-0.32,3.6,2.93
0.0006133333333333341,0.08,-0.12,1.0,-0.2,1.5,1.19
0.0006166666666666675,0.09,-0.11,1.01,-0.4,2.85,0.75
0.0006200000000000009,0.07,-0.11,1.01,-0.6,2.89,-1.3
0.0006233333333333342,0.09,-0.1,1.01,-0.43,3.95,-0.63
0.0006266666666666676,0.11,-0.1,1.03,-1.47,4.56,0.72
0.000630000000000001,0.08,-0.11,1.02,-2.09,2.41,1.24
0.0006333333333333344,0.07,-0.12,1.01,-1.56,-1.53,0.79
0.0006366666666666678,0.07,-0.11,0.98,-0.37,-2.26,0.11
0.0006400000000000011,0.09,-0.11,0.99,-0.05,-1.11,0.41
0.0006433333333333345,0.07,-0.1,1.0,-0.35,-1.07,-1.11
0.0006466666666666679,0.1,-0.11,1.0,-0.61,-0.18,-0.89
0.0006500000000000013,0.09,-0.1,1.0,-0.26,0.98,0.31
0.0006533333333333346,0.07,-0.1,1.0,0.14,-1.33,-0.34
0.000656666666666668,0.08,-0.11,0.99,1.13,-0.87,0.67
0.0006600000000000014,0.07,-0.11,0.98,1.77,-2.11,-0.38
0.0006633333333333348,0.08,-0.1,0.98,2.41,-1.94,-0.38
0.0006666666666666682,0.09,-0.1,1.01,2.87,-0.78,0.4
0.0006700000000000015,0.09,-0.1,1.01,3.53,0.35,0.56
0.0006733333333333349,0.08,-0.09,1.0,3.74,0.46,0.61
0.0006766666666666683,0.08,-0.1,1.01,3.82,0.9,0.14
0.0006800000000000017,0.1,-0.1,1.03,3.5,-0.21,0.4
0.000683333333333335,0.09,-0.09,1.04,2.5,-0.82,1.04
0.0006866666666666684,0.07,-0.1,1.03,1.66,-2.92,-0.24
0.0006900000000000018,0.08,-0.1,1.02,1.22,-2.75,-0.87
0.0006933333333333352,0.09,-0.09,1.02,0.81,-0.82,-0.18
0.0006966666666666686,0.08,-0.1,1.03,1.16,0.6,-0.24
0.0007000000000000019,0.07,-0.1,1.02,1.45,0.27,-0.5
0.0007033333333333353,0.08,-0.1,1.03,0.53,1.08,-0.18
0.0007066666666666687,0.08,-0.1,1.03,-0.44,-0.05,-0.52
0.0007100000000000021,0.08,-0.1,1.01,0.09,-0.18,-0.63
0.0007133333333333355,0.09,-0.08,1.03,-0.23,1.36,-0.37
0.0007166666666666688,0.07,-0.1,1.04,-1.3,0.47,-0.29
0.0007200000000000022,0.07,-0.1,1.03,-1.77,0.2,-0.82
0.0007233333333333356,0.06,-0.11,1.02,-1.16,-0.27,-1.44
0.000726666666666669,0.09,-0.11,1.02,-0.26,-1.88,-1.73
0.0007300000000000023,0.07,-0.12,1.02,-0.9,-0.15,-2.52
0.0007333333333333357,0.08,-0.1,1.03,-1.4,1.47,-2.34
0.0007366666666666691,0.09,-0.11,1.02,-2.26,3.01,-1.25
0.0007400000000000025,0.11,-0.1,1.03,-2.75,2.89,-0.12
0.0007433333333333359,0.09,-0.11,1.03,-3.53,1.13,-0.95
0.0007466666666666692,0.1,-0.11,1.0,-3.53,1.22,-0.61
0.0007500000000000026,0.08,-0.11,1.02,-3.83,0.84,-1.53
0.000753333333333336,0.1,-0.11,1.01,-3.97,2.47,-0.93
0.0007566666666666694,0.11,-0.11,1.0,-2.92,4.85,1.25
0.0007600000000000028,0.07,-0.11,1.0,-1.98,2.7,0.23
0.0007633333333333361,0.09,-0.11,1.0,-1.74,0.69,0.53
0.0007666666666666695,0.09,-0.11,1.01,-1.59,-0.75,1.08
0.0007700000000000029,0.08,-0.11,1.0,-1.89,-0.92,1.13
0.0007733333333333363,0.07,-0.11,1.0,-1.36,0.69,0.21
0.0007766666666666696,0.05,-0.1,1.0,-0.72,-0.18,-1.59
0.000780000000000003,0.08,-0.09,1.01,0.05,0.72,-1.19
0.0007833333333333364,0.08,-0.09,1.01,0.89,1.13,-1.31
0.0007866666666666698,0.08,-0.1,1.02,1.24,0.75,-1.97
0.0007900000000000032,0.07,-0.1,1.03,0.56,-0.21,-2.52
0.0007933333333333365,0.08,-0.09,1.03,-0.31,-0.69,-2.5
0.0007966666666666699,0.1,-0.09,1.02,-0.37,-0.24,-1.86
0.0008000000000000033,0.1,-0.1,1.01,-0.41,-0.64,-1.3
0.0008033333333333367,0.09,-0.1,1.0,0.23,-2.24,-1.15
0.00080666666666667,0.09,-0.11,1.0,0.46,-1.71,-0.2
0.0008100000000000034,0.07,-0.11,0.99,1.51,-1.74,-0.06
0.0008133333333333368,0.08,-0.12,1.0,1.07,-1.57,-0.55
0.0008166666666666702,0.08,-0.13,1.0,0.99,0.52,0.21
0.0008200000000000036,0.09,-0.12,1.01,1.37,1.39,0.46
0.0008233333333333369,0.09,-0.12,1.01,1.45,0.78,1.11
0.0008266666666666703,0.08,-0.11,1.01,1.18,0.89,1.69
0.0008300000000000037,0.08,-0.12,1.01,1.1,1.73,2.2
0.0008333333333333371,0.08,-0.12,1.02,0.75,2.44,1.94
0.0008366666666666705,0.07,-0.12,1.02,0.7,2.46,0.9
0.0008400000000000038,0.08,-0.11,1.03,0.14,3.04,1.34
0.0008433333333333372,0.08,-0.11,1.03,-0.63,1.83,0.69
0.0008466666666666706,0.09,-0.11,1.03,-0.85,2.17,0.81
0.000850000000000004,0.09,-0.11,1.03,-1.25,2.08,0.9
0.0008533333333333373,0.09,-0.11,1.03,-1.33,1.85,1.56
0.0008566666666666707,0.11,-0.11,1.04,-1.66,2.47,2.9
0.0008600000000000041,0.07,-0.11,1.04,-2.34,0.37,2.31
0.0008633333333333375,0.09,-0.11,1.04,-3.34,-1.19,1.97
0.0008666666666666709,0.09,-0.11,1.03,-4.05,0.14,2.55
0.0008700000000000042,0.08,-0.12,1.02,-3.82,0.89,2.34
0.0008733333333333376,0.07,-0.11,1.02,-4.0,1.45,1.82
0.000876666666666671,0.09,-0.12,1.0,-2.85,3.11,1.83
0.0008800000000000044,0.1,-0.13,1.01,-2.56,3.82,2.5
0.0008833333333333377,0.11,-0.12,1.02,-2.18,2.98,2.89
0.0008866666666666711,0.1,-0.13,1.02,-2.11,1.37,3.73
0.0008900000000000045,0.1,-0.11,1.04,-2.31,1.08,4.56
0.0008933333333333379,0.08,-0.12,1.04,-3.15,0.66,3.94
0.0008966666666666713,0.07,-0.11,1.04,-4.06,1.34,3.44
0.0009000000000000046,0.07,-0.12,1.04,-5.3,2.12,1.88
0.000903333333333338,0.07,-0.12,1.02,-6.37,4.32,2.05
0.0009066666666666714,0.07,-0.12,1.01,-5.4,4.73,1.86
0.0009100000000000048,0.04,-0.12,0.98,-4.14,2.05,0.32
0.0009133333333333382,0.05,-0.13,0.99,-4.11,2.84,0.0
0.0009166666666666715,0.07,-0.11,0.97,-5.4,0.87,0.23
0.0009200000000000049,0.09,-0.1,0.96,-1.08,-4.82,1.92
0.0009233333333333383,0.09,-0.11,1.0,-3.57,-1.88,2.98
0.0009266666666666717,0.06,-0.11,0.98,-2.78,-0.17,3.01
0.000930000000000005,0.08,-0.11,0.96,-1.97,6.14,3.94
0.0009333333333333384,0.05,-0.14,0.96,-1.34,4.14,1.66
0.0009366666666666718,0.05,-0.07,0.94,1.4,1.77,0.09
0.0009400000000000052,0.12,-0.13,0.96,3.39,4.17,4.34
0.0009433333333333386,0.05,-0.11,0.98,4.0,-0.63,2.05
0.0009466666666666719,0.09,-0.13,0.98,5.33,2.12,3.65
0.0009500000000000053,0.04,-0.13,0.98,5.74,1.3,3.16
0.0009533333333333387,0.06,-0.13,1.0,7.15,11.4,4.15
0.0009566666666666721,0.03,-0.12,1.01,8.17,3.36,1.5
0.0009600000000000054,0.07,-0.08,0.99,5.05,2.55,1.33
0.0009633333333333388,0.09,-0.11,1.03,5.98,7.13,4.92
0.0009666666666666722,0.02,-0.11,1.02,5.02,-3.01,1.74
0.0009700000000000056,0.08,-0.1,1.03,3.42,0.55,2.66
0.000973333333333339,0.07,-0.11,1.01,5.04,2.23,3.18
0.0009766666666666723,0.06,-0.11,1.02,4.5,2.53,2.75
0.0009800000000000056,0.06,-0.1,1.03,4.49,2.69,2.46
0.0009833333333333389,0.06,-0.11,1.05,3.56,2.38,3.11
0.0009866666666666721,0.07,-0.09,1.05,2.2,0.7,3.94
0.0009900000000000054,0.05,-0.1,1.05,1.1,-1.98,3.3
0.0009933333333333387,0.06,-0.1,1.04,-0.47,-1.63,2.64
0.000996666666666672,0.05,-0.11,1.02,-0.67,-1.04,2.96
0.0010000000000000052,0.05,-0.11,1.01,-0.53,-0.81,2.5
0.0010033333333333385,0.07,-0.11,1.0,0.08,0.14,3.44
0.0010066666666666718,0.04,-0.12,0.99,0.64,-1.6,2.56
0.001010000000000005,0.05,-0.11,0.99,1.5,-2.23,2.27
0.0010133333333333383,0.06,-0.11,0.98,2.55,0.47,3.25
0.0010166666666666716,0.06,-0.1,1.01,2.17,0.84,3.48
0.0010200000000000048,0.06,-0.1,1.01,1.83,1.62,3.25
0.0010233333333333381,0.07,-0.09,1.02,1.73,5.1,4.61
0.0010266666666666714,0.05,-0.1,1.02,0.96,3.88,4.2
0.0010300000000000047,0.04,-0.1,1.02,1.44,4.18,3.76
0.001033333333333338,0.03,-0.1,1.01,1.91,4.52,2.64
0.0010366666666666712,0.05,-0.1,0.99,2.76,8.43,5.01
0.0010400000000000045,0.05,-0.09,1.01,3.51,6.81,3.8
0.0010433333333333377,0.02,-0.09,1.01,2.69,0.82,1.47
0.001046666666666671,0.02,-0.09,1.03,1.21,3.05,0.43
0.0010500000000000043,0.02,-0.1,1.03,0.35,3.51,-0.81
0.0010533333333333375,0.04,-0.08,1.04,-0.32,1.42,-1.34
0.0010566666666666708,0.05,-0.09,1.01,0.41,-0.34,-0.7
0.001060000000000004,0.06,-0.08,0.99,2.08,-1.68,0.11
0.0010633333333333374,0.07,-0.08,1.0,2.58,0.0,1.31
0.0010666666666666706,0.06,-0.08,1.01,3.71,0.44,0.27
0.0010700000000000039,0.06,-0.07,1.02,3.44,2.43,0.34
0.0010733333333333372,0.06,-0.07,1.03,1.63,2.89,0.73
0.0010766666666666704,0.06,-0.09,1.02,0.47,3.45,1.42
0.0010800000000000037,0.03,-0.09,1.0,-0.06,1.22,0.27
0.001083333333333337,0.04,-0.1,0.98,1.66,1.88,0.93
0.0010866666666666702,0.04,-0.1,0.99,3.04,0.11,1.5
0.0010900000000000035,0.04,-0.1,1.0,4.02,-1.25,1.6
0.0010933333333333368,0.04,-0.1,1.02,4.2,-1.48,1.66
0.00109666666666667,0.03,-0.09,1.01,3.62,-1.86,0.58
0.0011000000000000033,0.05,-0.09,1.02,3.34,0.21,1.77
0.0011033333333333366,0.02,-0.09,1.03,2.95,-0.76,-0.21
0.0011066666666666699,0.03,-0.09,1.04,2.27,0.2,-1.16
0.0011100000000000031,0.03,-0.1,1.03,2.02,-1.16,-1.37
0.0011133333333333364,0.03,-0.1,1.01,2.7,-3.33,-1.65
0.0011166666666666697,-0.02,-0.19,1.06,0.98,-4.82,-3.16
0.001120000000000003,0.05,-0.07,0.99,4.38,-5.73,-1.59
0.0011233333333333362,-0.08,-0.17,1.02,3.33,-10.84,-9.34
0.0011266666666666695,-0.03,-0.11,1.03,5.27,-7.82,-11.3
0.0011300000000000027,0.05,-0.02,0.96,9.65,8.61,-3.37
0.001133333333333336,0.19,-0.2,0.92,8.76,6.87,0.26
0.0011366666666666693,-0.03,-0.08,1.07,4.0,-4.26,-4.02
0.0011400000000000026,0.02,-0.08,1.05,3.04,-1.94,-3.45
0.0011433333333333358,0.06,-0.05,1.02,2.69,4.89,-2.38
0.001146666666666669,-0.0,-0.08,1.05,0.66,1.85,-5.15
0.0011500000000000024,0.06,-0.08,1.03,0.41,5.04,-2.7
0.0011533333333333356,0.03,-0.08,1.04,-0.99,-1.6,-3.74
0.001156666666666669,0.02,-0.09,1.04,-1.76,-4.75,-5.05
0.0011600000000000022,0.05,-0.08,1.01,-1.37,-0.49,-3.13
0.0011633333333333354,0.01,-0.08,1.01,-1.28,0.64,-4.96
0.0011666666666666687,0.05,-0.07,1.01,-1.18,5.6,-3.86
0.001170000000000002,0.03,-0.08,1.01,-0.95,4.98,-4.63
0.0011733333333333353,0.06,-0.07,1.01,-0.67,6.5,-4.17
0.0011766666666666685,0.04,-0.08,1.02,0.27,5.25,-4.14
0.0011800000000000018,0.04,-0.07,1.04,0.4,4.18,-4.02
0.001183333333333335,0.05,-0.07,1.05,-1.68,3.51,-3.6
0.0011866666666666683,0.03,-0.07,1.05,-3.48,1.44,-4.85
0.0011900000000000016,0.03,-0.07,1.04,-4.7,3.5,-4.72
0.0011933333333333349,0.03,-0.08,1.03,-4.4,2.9,-6.12
0.0011966666666666681,0.03,-0.09,1.02,-4.49,3.34,-6.09
0.0012000000000000014,0.02,-0.09,0.99,-3.42,2.23,-7.07
0.0012033333333333347,0.04,-0.09,0.98,-1.91,4.18,-5.27
0.001206666666666668,0.04,-0.09,0.99,-0.89,2.55,-5.25
0.0012100000000000012,0.05,-0.09,1.0,0.09,2.18,-4.5
0.0012133333333333345,0.03,-0.09,1.02,0.06,1.45,-5.4
0.0012166666666666678,0.04,-0.09,1.02,-0.9,1.27,-6.02
0.001220000000000001,0.04,-0.08,1.02,-0.87,3.16,-5.57
0.0012233333333333343,0.05,-0.08,1.01,-0.66,3.62,-4.53
0.0012266666666666676,0.02,-0.08,1.03,-1.71,1.71,-5.36
0.0012300000000000008,0.07,-0.08,1.03,-2.24,5.16,-4.11
0.0012333333333333341,0.03,-0.08,1.02,-2.58,4.05,-5.08
0.0012366666666666674,0.03,-0.09,1.01,-2.6,1.97,-5.36
0.0012400000000000007,0.02,-0.08,1.0,-1.69,-0.84,-6.56
0.001243333333333334,0.05,-0.07,1.0,-0.72,-0.21,-5.05
