time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0001799999999999999,0.2,-0.02,1.01,-0.17,2.31,0.11
0.00018333333333333323,0.2,-0.02,1.0,0.27,0.66,-0.08
0.00018666666666666655,0.22,-0.02,1.0,0.81,1.04,1.44
0.00018999999999999987,0.22,-0.02,1.01,1.36,1.6,2.58
0.0001933333333333332,0.22,-0.03,1.02,1.05,0.5,2.84
0.00019666666666666652,0.2,-0.03,1.02,-0.47,-3.02,1.73
0.00019999999999999985,0.19,-0.04,1.03,-0.82,-5.37,0.67
0.00020333333333333317,0.19,-0.03,1.01,-1.94,-3.94,0.44
0.0002066666666666665,0.19,-0.03,1.0,-1.94,-2.26,0.21
0.00020999999999999982,0.19,-0.04,0.99,-1.04,-0.37,0.0
0.00021333333333333314,0.2,-0.04,0.99,-0.41,-0.2,-0.27
0.00021666666666666647,0.2,-0.05,0.97,0.99,0.9,-0.15
0.0002199999999999998,0.2,-0.04,0.99,2.29,-0.23,-0.34
0.00022333333333333311,0.21,-0.04,1.0,1.5,1.62,0.75
0.00022666666666666644,0.21,-0.03,1.01,0.89,1.07,1.66
0.00022999999999999976,0.2,-0.03,1.01,1.02,-0.35,0.99
0.0002333333333333331,0.21,-0.03,0.99,0.87,1.24,0.82
0.0002366666666666664,0.19,-0.04,0.98,0.81,1.22,-0.17
0.00023999999999999974,0.19,-0.03,0.98,1.95,1.19,-0.44
0.00024333333333333306,0.2,-0.04,0.98,3.48,0.99,-0.18
0.0002466666666666664,0.19,-0.04,0.99,4.29,-1.48,-0.58
0.00024999999999999973,0.19,-0.03,1.0,3.47,-4.56,-1.33
0.00025333333333333306,0.21,-0.03,1.03,2.05,-5.15,-0.64
0.0002566666666666664,0.22,-0.03,1.03,0.66,-2.2,0.75
0.0002599999999999997,0.2,-0.02,1.03,-1.16,-1.74,-0.4
0.00026333333333333303,0.2,-0.03,1.01,-0.5,0.43,-0.4
0.00026666666666666635,0.19,-0.04,0.99,0.43,2.64,-0.78
0.0002699999999999997,0.19,-0.03,0.99,0.79,0.84,-1.98
0.000273333333333333,0.19,-0.03,0.99,1.34,-1.02,-2.95
0.0002766666666666663,0.2,-0.04,1.0,2.35,-3.21,-2.7
0.00027999999999999965,0.22,-0.03,1.0,1.63,-3.56,-1.66
0.000283333333333333,0.21,-0.03,1.0,1.45,-5.11,-2.05
0.0002866666666666663,0.23,-0.03,1.0,1.47,-1.82,0.49
0.0002899999999999996,0.2,-0.04,1.01,1.08,-2.27,0.03
0.00029333333333333295,0.19,-0.03,0.99,1.21,-3.42,-0.73
0.00029666666666666627,0.21,-0.02,0.98,2.67,0.29,0.79
0.0002999999999999996,0.2,-0.02,0.97,4.35,-0.29,-0.03
0.0003033333333333329,0.18,-0.03,0.96,7.21,-1.82,-1.57
0.00030666666666666624,0.21,-0.04,0.97,8.58,-0.87,-1.82
0.00030999999999999957,0.21,-0.03,0.99,8.08,0.87,-0.72
0.0003133333333333329,0.18,-0.02,1.02,6.85,-1.82,-2.78
0.0003166666666666662,0.19,-0.02,1.03,5.16,-0.47,-4.02
0.00031999999999999954,0.21,-0.0,1.03,5.22,2.5,-2.99
0.00032333333333333286,0.22,0.0,1.03,4.82,3.63,-1.89
0.0003266666666666662,0.23,0.0,1.03,3.86,2.09,-1.34
0.0003299999999999995,0.22,0.0,1.01,3.22,-2.34,-1.88
0.00033333333333333283,0.2,0.0,1.0,4.02,-4.34,-1.89
0.00033666666666666616,0.22,-0.0,1.0,4.89,-0.9,0.17
0.0003399999999999995,0.18,-0.01,1.0,5.73,0.27,-0.12
0.0003433333333333328,0.18,-0.01,1.02,5.08,-1.77,-2.82
0.00034666666666666613,0.2,0.0,1.03,3.62,-1.71,-4.43
0.00034999999999999945,0.22,-0.01,1.01,2.78,-1.39,-4.11
0.0003533333333333328,0.24,-0.0,1.01,1.65,-3.94,-4.27
0.0003566666666666661,0.23,-0.01,1.02,1.98,-9.8,-5.6
0.0003599999999999994,0.24,-0.01,1.01,1.94,-14.6,-7.21
0.00036333333333333275,0.23,-0.01,1.0,3.56,-18.31,-6.53
0.0003666666666666661,0.26,-0.01,0.98,6.26,-18.58,-2.79
0.0003699999999999994,0.23,0.0,0.97,7.37,-21.1,-3.05
0.0003733333333333327,0.28,0.01,0.96,7.45,-13.13,1.71
0.00037666666666666605,0.26,0.02,0.97,6.72,-11.94,3.59
0.00037999999999999937,0.27,0.02,1.0,5.19,-9.4,4.31
0.0003833333333333327,0.27,0.02,1.01,4.56,-4.2,5.71
0.000386666666666666,0.26,0.02,1.02,8.32,-5.11,5.18
0.00038999999999999934,0.28,-0.02,0.99,1.4,0.58,6.73
0.00039333333333333267,0.26,0.02,1.02,3.85,0.35,8.34
0.000396666666666666,0.25,0.02,0.98,7.57,-8.43,6.56
0.0003999999999999993,0.23,-0.0,0.99,4.89,-6.15,7.97
0.00040333333333333264,0.24,0.01,0.99,4.47,-8.66,8.6
0.00040666666666666596,0.23,0.0,0.99,4.29,-12.87,7.34
0.0004099999999999993,0.24,0.01,0.99,4.6,-14.87,7.27
0.0004133333333333326,0.25,0.02,0.97,4.9,-11.97,7.79
0.00041666666666666593,0.25,0.01,1.0,4.44,-10.73,7.69
0.00041999999999999926,0.25,0.02,0.99,4.18,-11.22,6.69
0.0004233333333333326,0.24,0.02,0.99,3.42,-9.07,6.58
0.0004266666666666659,0.26,0.02,0.99,3.31,-4.23,8.15
0.00042999999999999923,0.28,0.01,0.98,4.32,-2.29,10.56
0.00043333333333333255,0.28,0.01,0.99,3.92,-0.34,14.41
0.0004366666666666659,0.32,0.01,0.98,3.21,3.63,21.04
0.0004399999999999992,0.28,-0.0,1.01,1.95,-2.17,24.52
0.0004433333333333325,0.26,0.01,1.03,0.61,-6.4,26.93
0.00044666666666666585,0.22,0.02,1.03,-2.29,-10.31,24.67
0.0004499999999999992,0.2,0.02,1.01,-3.88,-13.91,18.12
0.0004533333333333325,0.23,0.02,1.0,-1.69,-9.73,13.98
0.0004566666666666658,0.24,0.03,1.0,-1.63,-4.92,9.6
0.00045999999999999915,0.28,0.05,1.01,-3.02,2.81,7.45
0.00046333333333333247,0.28,0.03,1.01,-3.71,6.38,6.06
0.0004666666666666658,0.25,0.05,0.96,-2.78,3.95,4.24
0.0004699999999999991,0.27,-0.01,1.05,-1.48,0.17,1.89
0.00047333333333333244,0.27,0.02,1.02,-4.02,-6.95,-0.23
0.00047666666666666577,0.27,0.0,1.01,-3.88,-12.89,-2.29
0.0004799999999999991,0.34,0.0,1.01,-3.48,-6.31,3.63
0.0004833333333333324,0.28,-0.0,1.0,-3.69,-26.27,-8.44
0.00048666666666666574,0.44,0.03,0.9,7.13,-9.45,-1.54
0.0004899999999999991,0.15,-0.03,1.02,-1.15,-17.13,-9.24
0.0004933333333333325,0.29,-0.01,0.95,1.74,0.76,-5.27
0.0004966666666666659,0.27,-0.0,0.96,3.31,-0.49,-7.34
0.0004999999999999993,0.26,-0.02,0.97,2.7,-2.9,-10.0
0.0005033333333333326,0.27,-0.03,0.99,3.88,-3.15,-10.06
0.000506666666666666,0.26,-0.02,0.99,4.9,-4.38,-11.28
0.0005099999999999994,0.3,-0.04,1.02,2.09,-6.4,-12.32
0.0005133333333333328,0.29,0.14,1.1,-2.72,-16.81,-19.8
0.0005166666666666661,0.3,0.0,0.96,5.15,3.54,-11.65
0.0005199999999999995,0.28,0.05,0.96,5.37,2.03,-13.62
0.0005233333333333329,0.3,0.04,0.95,4.81,-1.92,-14.12
0.0005266666666666663,0.3,-0.0,1.01,-1.97,-1.5,-15.22
0.0005299999999999997,0.28,-0.01,1.15,1.77,-5.69,-14.32
0.000533333333333333,0.32,0.02,0.94,5.94,5.63,-7.39
0.0005366666666666664,0.28,0.0,0.99,2.72,-1.33,-7.82
0.0005399999999999998,0.27,0.01,1.02,-1.66,-7.76,-11.34
0.0005433333333333332,0.27,-0.02,0.93,4.72,3.97,-3.18
0.0005466666666666665,0.26,0.0,0.94,6.6,3.13,-3.39
0.0005499999999999999,0.3,0.01,0.95,8.84,6.38,-1.13
0.0005533333333333333,0.28,0.01,0.94,12.08,3.91,-1.36
0.0005566666666666667,0.23,0.0,0.94,16.02,-1.31,-3.28
0.0005600000000000001,0.22,0.02,0.96,13.33,-9.63,-10.24
0.0005633333333333334,0.24,0.02,0.95,16.79,-7.94,-11.37
0.0005666666666666668,0.2,0.03,0.95,15.22,-9.34,-18.34
0.0005700000000000002,0.3,0.03,0.94,19.37,6.21,-16.61
0.0005733333333333336,0.39,0.02,1.01,10.89,16.67,-10.18
0.000576666666666667,0.35,0.04,1.02,6.7,14.38,-8.15
0.0005800000000000003,0.33,0.07,0.97,3.86,15.05,-5.94
0.0005833333333333337,0.28,0.05,0.97,6.56,14.72,-8.61
0.0005866666666666671,0.26,0.06,0.94,6.49,11.69,-10.95
0.0005900000000000005,0.27,0.06,0.91,8.82,11.02,-11.79
0.0005933333333333338,0.31,0.07,0.92,9.95,16.75,-9.71
0.0005966666666666672,0.28,0.06,0.97,25.4,17.76,-8.43
0.0006000000000000006,0.25,0.07,0.95,10.23,18.79,-7.6
0.000603333333333334,0.27,0.06,1.01,7.59,17.5,-7.16
0.0006066666666666674,0.28,0.07,1.04,7.11,20.14,-5.74
0.0006100000000000007,0.23,0.08,1.01,2.92,17.33,-10.18
0.0006133333333333341,0.26,0.1,1.01,3.59,23.6,-9.71
0.0006166666666666675,0.26,0.11,0.97,1.76,30.06,-9.47
0.0006200000000000009,0.23,0.1,0.99,1.69,31.31,-11.15
0.0006233333333333342,0.24,0.1,1.0,0.9,35.15,-11.27
0.0006266666666666676,0.24,0.1,0.99,-2.02,37.04,-13.73
0.000630000000000001,0.24,0.1,0.96,-3.71,44.18,-12.67
0.0006333333333333344,0.25,0.1,1.01,-6.49,44.02,-11.98
0.0006366666666666678,0.23,0.11,1.0,-10.0,42.27,-10.72
0.0006400000000000011,0.22,0.09,1.04,-11.37,27.82,-9.15
0.0006433333333333345,0.22,0.09,1.06,-9.71,23.86,-7.04
0.0006466666666666679,0.24,0.09,1.05,-17.19,15.08,-5.28
0.0006500000000000013,0.14,0.04,1.1,-23.18,5.94,-4.93
0.0006533333333333346,0.31,0.05,0.92,-14.89,14.72,5.53
0.000656666666666668,0.11,0.12,1.06,-20.72,3.65,1.98
0.0006600000000000014,0.15,0.05,1.02,-16.06,-3.47,0.93
0.0006633333333333348,0.16,0.05,1.03,-10.98,-0.95,1.62
0.0006666666666666682,0.16,0.04,0.96,-13.24,2.78,1.33
0.0006700000000000015,0.17,0.06,1.02,-3.95,13.02,6.89
0.0006733333333333349,0.15,0.06,1.03,-8.27,11.02,2.2
0.0006766666666666683,0.12,0.04,1.0,-6.84,4.41,-2.41
0.0006800000000000017,0.18,0.04,1.02,7.3,16.92,3.66
0.000683333333333335,0.18,0.08,1.01,5.45,9.45,3.6
0.0006866666666666684,0.2,0.06,1.04,8.72,11.82,11.24
0.0006900000000000018,0.18,0.07,1.05,9.04,6.84,14.72
0.0006933333333333352,0.13,0.05,1.04,11.15,0.61,12.92
0.0006966666666666686,0.08,0.04,1.04,9.57,-5.98,9.07
0.0007000000000000019,0.1,0.05,1.03,7.74,-3.65,7.04
0.0007033333333333353,0.1,0.07,0.98,7.77,-3.22,4.0
0.0007066666666666687,0.08,0.05,0.97,10.49,-3.47,-0.08
0.0007100000000000021,0.09,0.07,0.96,13.82,-2.66,-4.05
0.0007133333333333355,0.1,0.08,1.01,14.12,-1.37,-5.54
0.0007166666666666688,0.12,0.08,1.05,13.44,1.24,-4.75
0.0007200000000000022,0.13,0.08,1.05,10.15,-1.05,-4.69
0.0007233333333333356,0.15,0.07,1.06,6.79,-2.4,-3.19
0.000726666666666669,0.15,0.09,1.05,6.05,-3.97,-1.82
0.0007300000000000023,0.13,0.08,1.05,4.06,-4.52,-0.47
0.0007333333333333357,0.15,0.1,1.03,3.21,-5.21,-0.56
0.0007366666666666691,0.13,0.1,1.02,4.26,-4.61,-1.42
0.0007400000000000025,0.13,0.09,1.0,4.49,-1.79,-3.71
0.0007433333333333359,0.14,0.1,1.01,5.34,-0.73,-5.97
0.0007466666666666692,0.14,0.1,1.0,7.47,-1.76,-7.88
0.0007500000000000026,0.13,0.09,1.02,10.17,-5.73,-10.89
0.000753333333333336,0.15,0.1,1.04,7.54,-9.79,-12.64
0.0007566666666666694,0.18,0.1,1.06,6.56,-8.26,-10.34
0.0007600000000000028,0.17,0.08,1.03,4.7,-5.71,-7.95
0.0007633333333333361,0.19,0.09,1.02,3.48,-1.66,-4.89
0.0007666666666666695,0.21,0.09,1.0,2.4,-1.3,-0.6
0.0007700000000000029,0.17,0.09,0.99,4.03,-2.89,0.43
0.0007733333333333363,0.16,0.08,0.99,5.19,-2.11,0.09
0.0007766666666666696,0.17,0.08,0.99,6.79,-0.32,1.05
0.000780000000000003,0.19,0.08,0.99,8.92,1.66,2.56
0.0007833333333333364,0.15,0.07,1.02,11.66,-5.28,-0.09
0.0007866666666666698,0.1,0.07,1.05,13.65,-20.26,-7.24
0.0007900000000000032,0.01,-0.08,1.2,-12.95,-39.4,-19.73
0.0007933333333333365,0.27,-0.01,1.03,-18.49,-15.62,-3.91
0.0007966666666666699,0.17,0.19,0.95,-19.3,-0.84,2.98
0.0008000000000000033,0.09,0.16,0.87,-6.92,3.79,4.32
0.0008033333333333367,0.1,0.11,0.91,1.92,4.08,2.02
0.00080666666666667,0.16,0.11,0.96,-1.21,5.89,-0.64
0.0008100000000000034,0.17,0.11,0.96,8.78,14.17,2.49
0.0008133333333333368,0.13,0.09,1.12,1.65,7.56,1.34
0.0008166666666666702,0.2,0.13,0.99,5.98,15.21,6.15
0.0008200000000000036,0.14,0.11,1.02,3.83,1.95,3.45
0.0008233333333333369,0.18,0.1,1.03,2.9,0.34,4.17
0.0008266666666666703,0.18,0.1,1.02,3.57,1.91,5.21
0.0008300000000000037,0.13,0.09,1.0,4.79,0.78,2.41
0.0008333333333333371,0.13,0.09,1.01,5.07,0.09,0.67
0.0008366666666666705,0.13,0.1,1.01,6.46,1.07,0.0
0.0008400000000000038,0.14,0.11,1.03,4.63,1.45,-1.3
0.0008433333333333372,0.16,0.1,1.02,4.03,2.78,-0.66
0.0008466666666666706,0.19,0.1,1.04,2.52,5.57,2.12
0.000850000000000004,0.14,0.1,1.02,1.74,4.95,0.29
0.0008533333333333373,0.15,0.1,1.02,1.94,5.01,0.18
0.0008566666666666707,0.15,0.11,1.02,1.68,2.84,-1.11
0.0008600000000000041,0.14,0.1,1.02,2.05,1.02,-2.35
0.0008633333333333375,0.16,0.09,1.01,2.21,-2.63,-4.24
0.0008666666666666709,0.17,0.11,1.01,3.04,-1.98,-2.63
0.0008700000000000042,0.2,0.1,1.02,4.31,0.64,1.11
0.0008733333333333376,0.16,0.09,1.0,3.45,1.69,2.5
0.000876666666666671,0.14,0.1,1.0,3.42,0.14,1.79
0.0008800000000000044,0.14,0.09,0.99,4.84,0.2,0.08
0.0008833333333333377,0.14,0.1,0.96,6.76,-0.21,-1.63
0.0008866666666666711,0.14,0.1,0.99,7.85,0.87,-3.28
0.0008900000000000045,0.13,0.1,0.99,7.27,0.6,-5.44
0.0008933333333333379,0.14,0.11,1.0,7.65,1.79,-5.34
0.0008966666666666713,0.15,0.12,1.0,7.76,1.25,-6.38
0.0009000000000000046,0.17,0.11,0.97,9.02,3.88,-3.6
0.000903333333333338,0.16,0.12,1.01,9.91,-1.24,-4.89
0.0009066666666666714,0.17,0.11,1.01,8.78,-2.6,-3.04
0.0009100000000000048,0.12,0.13,1.01,7.27,-8.87,-6.21
0.0009133333333333382,0.11,0.13,0.99,6.99,-10.53,-8.49
0.0009166666666666715,0.13,0.13,0.95,7.45,-8.41,-10.49
0.0009200000000000049,0.16,0.15,0.95,9.16,-5.92,-12.23
0.0009233333333333383,0.15,0.16,0.96,11.82,-2.82,-13.71
0.0009266666666666717,0.16,0.17,0.95,15.85,2.96,-12.99
0.000930000000000005,0.19,0.19,0.95,10.52,-8.11,-17.05
0.0009333333333333384,0.23,0.17,0.96,15.33,2.72,-12.46
0.0009366666666666718,0.12,0.15,0.99,12.38,-3.53,-12.84
0.0009400000000000052,0.23,0.15,1.07,6.32,-4.37,-7.83
0.0009433333333333386,0.23,0.15,1.08,1.82,-3.1,-5.19
0.0009466666666666719,0.19,0.15,1.05,-0.73,-8.26,-4.95
0.0009500000000000053,0.18,0.14,0.98,1.94,-6.58,-3.5
0.0009533333333333387,0.18,0.14,0.95,6.9,-7.47,-3.59
0.0009566666666666721,0.17,0.14,0.96,9.83,-7.62,-3.3
0.0009600000000000054,0.14,0.15,0.96,11.97,-6.05,-3.5
0.0009633333333333388,0.11,0.16,1.02,10.23,-7.08,-5.33
0.0009666666666666722,0.15,0.13,1.09,7.05,-2.87,-4.05
0.0009700000000000056,0.16,0.16,1.04,3.71,13.01,-0.73
0.000973333333333339,0.06,0.15,1.07,-6.98,-3.8,-7.86
0.0009766666666666723,0.19,0.16,1.04,-5.69,-5.66,-11.19
0.0009800000000000056,0.2,0.19,1.05,2.17,1.89,-5.22
0.0009833333333333389,0.17,0.2,1.02,2.06,1.79,-3.53
