time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00020999999999999982,0.3,-0.07,0.9,-7.56,3.76,6.64
0.00021333333333333314,0.3,-0.06,0.89,-1.79,-3.31,5.53
0.00021666666666666647,0.32,-0.06,0.93,1.63,-8.35,2.44
0.0002199999999999998,0.31,-0.07,0.94,4.21,-18.32,-0.78
0.00022333333333333311,0.37,-0.05,0.96,4.52,-21.83,-1.34
0.00022666666666666644,0.42,-0.04,0.91,10.11,-11.33,3.48
0.00022999999999999976,0.46,-0.04,0.86,6.03,8.5,17.95
0.0002333333333333331,0.36,-0.05,0.84,12.06,12.61,21.24
0.0002366666666666664,0.26,-0.03,0.86,21.63,12.23,16.76
0.00023999999999999974,0.26,-0.08,0.87,28.34,-5.56,10.02
0.00024333333333333306,0.26,-0.06,0.93,29.25,-11.19,6.58
0.0002466666666666664,0.25,-0.07,1.02,27.27,-19.92,3.16
0.00024999999999999973,0.25,-0.05,1.12,14.08,-23.63,-1.94
0.00025333333333333306,0.34,-0.01,1.11,1.24,-15.91,-2.26
0.0002566666666666664,0.4,0.03,1.02,-4.41,-1.62,2.21
0.0002599999999999997,0.39,0.01,0.97,-5.4,3.48,2.26
0.00026333333333333303,0.38,-0.02,0.94,-2.96,5.42,2.46
0.00026666666666666635,0.39,-0.02,0.88,2.35,7.79,3.1
0.0002699999999999997,0.38,-0.01,0.89,8.4,3.16,2.66
0.000273333333333333,0.33,0.01,0.96,16.9,-8.89,0.37
0.0002766666666666663,0.35,0.02,1.03,9.22,-12.26,0.96
0.00027999999999999965,0.31,0.01,1.08,3.39,-8.75,0.41
0.000283333333333333,0.36,0.01,1.04,-1.66,-4.87,1.53
0.0002866666666666663,0.38,-0.0,0.98,-1.98,-5.27,0.44
0.0002899999999999996,0.38,0.01,0.99,-3.95,-5.19,1.07
0.00029333333333333295,0.37,0.0,0.97,-3.71,-5.33,-0.32
0.00029666666666666627,0.38,0.01,0.92,-2.46,-1.37,0.99
0.0002999999999999996,0.4,0.0,0.9,0.34,4.4,5.28
0.0003033333333333329,0.4,0.01,0.89,3.59,6.96,7.98
0.00030666666666666624,0.37,-0.01,0.94,3.94,7.01,10.43
0.00030999999999999957,0.35,-0.01,0.98,3.54,0.98,11.16
0.0003133333333333329,0.31,-0.02,1.02,1.24,-8.26,7.59
0.0003166666666666662,0.29,-0.02,1.01,-0.35,-15.59,3.22
0.00031999999999999954,0.34,-0.02,1.0,-1.76,-12.5,4.58
0.00032333333333333286,0.36,-0.02,0.95,-2.72,-3.68,6.26
0.0003266666666666662,0.32,-0.04,0.94,-1.22,-3.39,3.57
0.0003299999999999995,0.34,-0.05,0.93,0.06,-4.03,2.17
0.00033333333333333283,0.34,-0.04,0.94,0.05,0.35,3.04
0.00033666666666666616,0.34,-0.03,0.97,0.09,-1.28,3.53
0.0003399999999999995,0.32,-0.04,0.98,1.39,-5.97,1.77
0.0003433333333333328,0.3,-0.03,0.99,0.87,-9.15,-2.11
0.00034666666666666613,0.32,-0.04,0.99,-0.35,-12.7,-7.8
0.00034999999999999945,0.33,-0.03,0.95,0.24,-13.3,-10.27
0.0003533333333333328,0.35,-0.03,0.93,0.93,-8.73,-7.57
0.0003566666666666661,0.35,-0.02,0.94,3.77,-8.87,-6.7
0.0003599999999999994,0.31,-0.03,0.93,4.11,-14.53,-10.46
0.00036333333333333275,0.33,-0.03,0.99,2.14,-14.55,-12.7
0.0003666666666666661,0.38,-0.02,0.94,-2.43,-8.15,-9.69
0.0003699999999999994,0.44,0.0,0.94,-4.98,-0.89,-7.92
0.0003733333333333327,0.4,-0.0,0.9,-4.72,-1.47,-7.71
0.00037666666666666605,0.43,0.0,0.94,-5.25,-0.69,-6.4
0.00037999999999999937,0.4,-0.01,0.95,-4.81,-2.08,-6.53
0.0003833333333333327,0.41,0.01,0.94,-4.52,-1.56,-5.57
0.000386666666666666,0.45,0.01,0.94,-5.18,2.84,-2.79
0.00038999999999999934,0.43,0.0,0.94,-4.61,3.94,-2.17
0.00039333333333333267,0.41,0.0,0.93,-3.37,2.63,-2.18
0.000396666666666666,0.41,0.0,0.95,-0.5,1.31,-2.47
0.0003999999999999993,0.4,-0.0,0.97,0.73,-1.21,-3.6
0.00040333333333333264,0.41,-0.01,0.97,-0.56,-1.62,-3.83
0.00040666666666666596,0.4,0.0,0.97,-1.08,-5.16,-4.35
0.0004099999999999993,0.38,-0.0,1.0,-2.24,-8.47,-4.99
0.0004133333333333326,0.39,-0.01,0.99,-3.73,-7.51,-6.03
0.00041666666666666593,0.41,0.01,0.97,-4.11,-2.87,-4.49
0.00041999999999999926,0.4,-0.0,0.95,-3.69,-4.03,-5.47
0.0004233333333333326,0.38,-0.02,0.93,-1.5,-10.27,-8.0
0.0004266666666666659,0.39,-0.02,0.92,1.89,-16.38,-8.24
0.00042999999999999923,0.43,-0.01,0.88,4.85,-10.31,-2.27
0.00043333333333333255,0.39,-0.01,0.9,8.41,-9.57,-1.59
0.0004366666666666659,0.3,-0.01,0.93,5.88,-12.0,-10.31
0.0004399999999999992,0.33,-0.06,0.94,4.75,-13.01,-17.08
0.0004433333333333325,0.26,-0.02,0.93,18.15,-76.73,-20.76
0.00044666666666666585,0.49,0.02,0.89,15.65,-41.3,-23.16
0.0004499999999999992,0.45,0.01,0.84,8.52,-17.92,-10.79
0.0004533333333333325,0.48,-0.01,0.94,-2.37,4.7,-7.65
0.0004566666666666658,0.48,-0.02,0.9,-2.76,-0.99,-4.31
0.00045999999999999915,0.46,0.01,0.89,1.27,-1.63,-0.6
0.00046333333333333247,0.46,0.02,0.92,2.32,-4.67,2.34
0.0004666666666666658,0.46,0.03,1.0,-3.97,3.34,4.63
0.0004699999999999991,0.45,0.03,1.01,-9.18,7.98,4.34
0.00047333333333333244,0.44,0.02,0.95,-12.78,16.43,4.46
0.00047666666666666577,0.43,0.01,0.92,-10.79,11.89,3.24
0.0004799999999999991,0.44,0.01,0.93,-6.89,6.34,2.53
0.0004833333333333324,0.44,0.01,0.92,-3.66,0.4,3.02
0.00048666666666666574,0.42,0.01,0.92,-0.61,-8.76,0.76
0.0004899999999999991,0.44,0.0,0.91,0.03,-9.11,0.61
0.0004933333333333325,0.43,-0.02,0.9,0.56,-8.87,0.14
0.0004966666666666659,0.42,-0.04,0.87,0.26,-8.47,-1.94
0.0004999999999999993,0.4,-0.05,0.87,1.39,-10.53,-4.92
0.0005033333333333326,0.39,-0.06,0.85,3.85,-14.6,-9.59
0.000506666666666666,0.4,-0.04,0.86,2.11,-14.38,-12.17
0.0005099999999999994,0.4,-0.05,0.9,1.77,-12.49,-15.98
0.0005133333333333328,0.44,0.01,0.88,2.96,-0.61,-12.41
0.0005166666666666661,0.47,0.02,0.91,1.74,6.24,-7.19
0.0005199999999999995,0.5,0.03,0.92,1.24,12.73,0.15
0.0005233333333333329,0.47,0.03,0.96,-3.79,11.79,4.41
0.0005266666666666663,0.49,0.04,0.97,-6.29,16.89,8.84
0.0005299999999999997,0.48,0.03,1.01,-11.27,22.29,13.68
0.000533333333333333,0.45,0.03,0.99,-13.6,21.94,12.14
0.0005366666666666664,0.46,0.03,0.99,-15.65,12.03,9.42
0.0005399999999999998,0.43,0.03,0.94,-11.56,12.53,6.76
0.0005433333333333332,0.45,0.03,0.94,-7.28,7.18,6.87
0.0005466666666666665,0.45,0.03,0.93,-1.51,0.12,10.95
0.0005499999999999999,0.43,-0.0,0.97,-1.97,1.42,13.5
0.0005533333333333333,0.36,-0.02,0.99,-2.66,-2.49,9.51
0.0005566666666666667,0.38,-0.02,0.94,-0.53,-1.45,7.13
0.0005600000000000001,0.42,-0.02,0.92,-0.81,2.17,9.25
0.0005633333333333334,0.48,-0.01,0.89,-0.49,15.97,19.19
0.0005666666666666668,0.48,-0.03,0.87,1.02,22.78,26.02
0.0005700000000000002,0.38,-0.05,0.94,6.32,25.33,19.01
0.0005733333333333336,0.3,-0.06,1.04,0.02,10.03,14.05
0.000576666666666667,0.28,-0.05,0.98,-1.02,-5.19,4.93
0.0005800000000000003,0.3,-0.02,0.92,0.29,-8.4,-4.05
0.0005833333333333337,0.3,-0.05,0.91,-0.7,-13.24,-15.91
0.0005866666666666671,0.33,-0.05,1.01,-5.18,-14.84,-23.89
0.0005900000000000005,0.37,-0.02,0.96,-4.46,-20.38,-25.44
0.0005933333333333338,0.48,0.02,0.87,0.03,-13.39,-17.48
0.0005966666666666672,0.5,0.01,0.89,0.99,-3.53,-8.35
0.0006000000000000006,0.49,0.01,0.95,-2.26,6.34,-0.82
0.000603333333333334,0.46,-0.0,1.02,-6.06,0.67,1.05
0.0006066666666666674,0.46,-0.01,0.96,-8.34,-2.12,3.02
0.0006100000000000007,0.43,-0.02,0.94,-10.78,1.13,4.12
0.0006133333333333341,0.4,-0.03,1.0,-19.07,-0.73,4.38
0.0006166666666666675,0.43,-0.07,1.16,-38.9,1.62,9.13
0.0006200000000000009,0.43,-0.04,1.11,-49.94,-10.55,9.83
0.0006233333333333342,0.4,-0.01,0.9,-44.05,-22.5,6.69
0.0006266666666666676,0.38,-0.04,0.81,-32.18,-21.4,4.75
0.000630000000000001,0.37,-0.06,0.81,-19.8,-15.92,1.85
0.0006333333333333344,0.38,-0.09,0.86,-11.56,-11.42,-3.98
0.0006366666666666678,0.42,-0.08,0.88,-10.24,-8.23,-7.94
0.0006400000000000011,0.45,-0.08,0.91,-11.45,-4.96,-5.89
0.0006433333333333345,0.49,-0.07,0.89,-10.66,0.66,0.7
0.0006466666666666679,0.45,-0.07,0.94,-11.73,5.16,4.98
0.0006500000000000013,0.41,-0.09,1.0,-14.05,-7.59,0.99
0.0006533333333333346,0.42,-0.08,0.99,-13.91,-20.34,-2.5
0.000656666666666668,0.43,-0.08,0.94,-11.73,-21.04,-4.17
0.0006600000000000014,0.43,-0.09,0.9,-9.94,-13.85,-6.49
0.0006633333333333348,0.42,-0.1,0.91,-8.35,-8.6,-9.45
0.0006666666666666682,0.43,-0.1,0.87,-5.36,-8.5,-9.91
0.0006700000000000015,0.53,-0.07,0.89,-5.98,1.95,-1.54
0.0006733333333333349,0.49,-0.08,0.89,-3.51,2.72,1.57
0.0006766666666666683,0.43,-0.09,0.88,-0.27,0.73,1.42
0.0006800000000000017,0.49,-0.09,0.9,0.64,4.24,2.5
0.000683333333333335,0.45,-0.11,0.9,2.44,-5.42,-1.51
0.0006866666666666684,0.44,-0.1,0.88,3.57,-2.44,-2.12
0.0006900000000000018,0.43,-0.1,0.87,5.51,-2.24,-2.46
0.0006933333333333352,0.44,-0.09,0.85,9.4,0.44,-3.97
0.0006966666666666686,0.47,-0.08,0.84,15.16,6.35,-3.07
0.0007000000000000019,0.47,-0.08,0.85,18.89,12.24,-4.5
0.0007033333333333353,0.45,-0.08,0.85,22.69,10.69,-7.02
0.0007066666666666687,0.47,-0.07,0.9,21.19,16.4,-3.04
0.0007100000000000021,0.49,-0.05,0.95,16.12,22.82,6.03
0.0007133333333333355,0.47,-0.06,0.97,11.76,16.38,4.98
0.0007166666666666688,0.43,-0.07,0.94,8.43,12.44,4.26
0.0007200000000000022,0.43,-0.07,0.93,9.71,13.05,2.99
0.0007233333333333356,0.4,-0.07,0.92,9.16,7.65,1.54
0.000726666666666669,0.39,-0.08,0.95,9.59,10.78,0.17
0.0007300000000000023,0.37,-0.09,0.95,9.57,-1.24,-2.9
0.0007333333333333357,0.37,-0.07,0.92,13.82,-5.91,-6.93
0.0007366666666666691,0.37,-0.06,0.93,14.29,-4.56,-8.82
0.0007400000000000025,0.41,-0.09,0.99,5.13,0.61,-6.53
0.0007433333333333359,0.44,-0.06,1.05,-6.32,4.79,-1.68
0.0007466666666666692,0.45,-0.04,0.99,-6.96,8.69,1.01
0.0007500000000000026,0.42,-0.04,0.98,-8.81,3.5,-0.89
0.000753333333333336,0.46,-0.04,0.99,-10.46,4.43,-0.35
0.0007566666666666694,0.44,-0.04,0.98,-11.18,2.96,-3.88
0.0007600000000000028,0.41,-0.04,0.95,-9.34,1.69,-3.73
0.0007633333333333361,0.47,-0.02,0.9,-5.56,9.54,2.34
0.0007666666666666695,0.47,-0.03,0.93,-3.82,10.05,4.63
0.0007700000000000029,0.44,-0.04,0.99,-6.55,4.5,3.05
0.0007733333333333363,0.41,-0.06,1.01,-8.82,-2.84,-0.56
0.0007766666666666696,0.41,-0.07,1.03,-10.98,-13.59,-4.92
0.000780000000000003,0.42,-0.06,0.98,-13.44,-15.73,-4.67
0.0007833333333333364,0.41,-0.08,0.97,-12.79,-20.44,-7.56
0.0007866666666666698,0.4,-0.08,0.92,-9.28,-23.22,-10.7
0.0007900000000000032,0.44,-0.04,0.85,-6.6,-13.21,-3.98
0.0007933333333333365,0.51,-0.05,0.83,-3.71,-0.95,1.92
0.0007966666666666699,0.48,-0.07,0.91,-5.88,4.21,4.55
0.0008000000000000033,0.41,-0.08,0.91,-4.17,-2.73,0.98
0.0008033333333333367,0.43,-0.08,0.9,-2.06,-4.98,0.32
0.00080666666666667,0.46,-0.08,0.93,-4.41,-5.01,1.42
0.0008100000000000034,0.46,-0.07,0.93,-5.22,-3.36,2.06
0.0008133333333333368,0.45,-0.08,0.92,-6.21,-0.34,1.89
0.0008166666666666702,0.45,-0.09,0.91,-7.19,3.11,2.9
0.0008200000000000036,0.44,-0.1,0.92,-7.05,0.7,2.7
0.0008233333333333369,0.49,-0.07,0.88,-7.62,5.92,9.16
0.0008266666666666703,0.48,-0.09,0.93,-9.22,6.78,9.76
0.0008300000000000037,0.43,-0.1,0.92,-9.02,1.98,7.95
0.0008333333333333371,0.39,-0.1,0.91,-5.98,-1.33,8.38
0.0008366666666666705,0.44,-0.24,0.8,-2.72,-8.53,4.26
0.0008400000000000038,0.42,-0.11,0.92,-2.32,-6.56,2.64
0.0008433333333333372,0.4,-0.1,0.92,0.24,-9.51,1.66
0.0008466666666666706,0.43,-0.1,0.9,1.56,-6.27,3.69
0.000850000000000004,0.44,-0.1,0.92,0.93,-3.22,4.82
0.0008533333333333373,0.44,-0.1,0.95,-0.69,-3.92,0.7
0.0008566666666666707,0.44,-0.09,0.95,-3.34,-2.23,0.96
0.0008600000000000041,0.43,-0.1,0.94,-3.71,-2.0,-0.55
0.0008633333333333375,0.47,-0.1,0.93,-3.73,-1.68,1.71
0.0008666666666666709,0.49,-0.09,0.9,-2.5,3.18,7.04
0.0008700000000000042,0.46,-0.1,0.91,-2.58,-2.08,4.96
0.0008733333333333376,0.44,-0.11,0.9,-0.96,-2.31,4.5
0.000876666666666671,0.44,-0.11,0.9,2.43,-1.94,4.17
0.0008800000000000044,0.44,-0.12,0.89,3.63,-4.92,3.13
0.0008833333333333377,0.47,-0.09,0.89,3.91,2.12,5.77
0.0008866666666666711,0.44,-0.11,0.95,3.51,0.52,4.23
0.0008900000000000045,0.42,-0.11,0.92,4.47,-1.11,1.98
0.0008933333333333379,0.41,-0.1,0.91,5.89,-3.25,-0.37
0.0008966666666666713,0.42,-0.09,0.9,7.4,-0.9,0.21
0.0009000000000000046,0.44,-0.1,0.89,8.66,-3.22,-3.11
0.000903333333333338,0.44,-0.11,0.91,4.35,1.27,-1.59
0.0009066666666666714,0.45,-0.11,1.01,-4.55,-2.93,2.05
0.0009100000000000048,0.42,-0.09,0.96,-3.85,-4.43,-2.63
0.0009133333333333382,0.43,-0.09,0.92,-2.98,-8.43,-3.34
0.0009166666666666715,0.45,-0.09,0.92,-3.51,-9.02,0.72
0.0009200000000000049,0.5,-0.08,0.87,-2.63,1.51,4.37
0.0009233333333333383,0.46,-0.1,0.88,-1.36,2.17,3.45
0.0009266666666666717,0.43,-0.11,0.89,0.08,-1.31,-0.32
0.000930000000000005,0.44,-0.11,0.93,-1.56,-1.74,1.39
0.0009333333333333384,0.47,-0.09,0.93,-3.01,-2.24,3.27
0.0009366666666666718,0.48,-0.1,0.94,-7.45,1.18,7.11
0.0009400000000000052,0.48,-0.1,0.97,-12.82,0.89,10.52
0.0009433333333333386,0.49,-0.11,0.96,-16.52,1.8,14.49
0.0009466666666666719,0.46,-0.11,0.89,-14.34,1.83,12.67
0.0009500000000000053,0.42,-0.12,0.84,-7.48,-2.67,11.07
0.0009533333333333387,0.43,-0.13,0.85,-4.11,9.36,14.41
0.0009566666666666721,0.41,-0.15,0.87,-1.15,4.21,8.0
0.0009600000000000054,0.41,-0.14,0.9,-1.05,4.9,6.0
0.0009633333333333388,0.43,-0.14,0.9,1.25,2.92,4.17
0.0009666666666666722,0.44,-0.14,0.92,1.59,0.93,3.42
0.0009700000000000056,0.43,-0.13,0.95,0.4,-2.29,1.51
0.000973333333333339,0.44,-0.12,0.96,-1.27,-3.62,-0.11
0.0009766666666666723,0.42,-0.12,0.94,-2.55,-2.82,-1.62
0.0009800000000000056,0.43,-0.12,0.95,-3.36,-6.08,-3.57
0.0009833333333333389,0.44,-0.12,0.96,-3.71,-9.24,-7.07
0.0009866666666666721,0.44,-0.11,0.93,-4.38,-9.1,-9.59
0.0009900000000000054,0.46,-0.12,0.91,-3.86,-8.46,-5.28
