time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00022333333333333311,0.19,0.12,1.01,-13.65,-9.76,-11.21
0.00022666666666666644,0.19,0.12,1.02,-12.29,-16.69,-7.5
0.00022999999999999976,0.21,0.09,0.99,-9.22,-23.94,-4.31
0.0002333333333333331,0.25,0.08,0.93,-2.75,-29.01,-1.02
0.0002366666666666664,0.3,0.09,0.93,10.44,-36.12,4.93
0.00023999999999999974,0.26,0.01,0.84,14.9,-37.95,-1.48
0.00024333333333333306,0.39,0.08,0.87,18.0,-23.02,-1.15
0.0002466666666666664,0.4,0.14,0.96,11.51,-11.19,3.79
0.00024999999999999973,0.37,0.15,0.96,5.18,-1.08,5.82
0.00025333333333333306,0.29,0.15,0.94,4.06,-7.27,8.81
0.0002566666666666664,0.31,0.15,0.95,-0.05,0.4,7.31
0.0002599999999999997,0.31,0.14,0.94,0.76,5.98,8.52
0.00026333333333333303,0.27,0.14,0.97,-1.88,7.71,9.11
0.00026666666666666635,0.22,0.15,1.01,-4.72,8.47,7.83
0.0002699999999999997,0.23,0.13,0.98,-2.92,7.65,9.01
0.000273333333333333,0.2,0.12,0.99,-0.53,4.81,8.05
0.0002766666666666663,0.17,0.11,1.02,0.02,4.63,5.66
0.00027999999999999965,0.16,0.09,1.01,2.11,2.37,4.96
0.000283333333333333,0.19,0.13,1.07,-2.76,5.15,3.22
0.0002866666666666663,0.18,0.14,1.08,-6.2,0.02,4.0
0.0002899999999999996,0.19,0.13,1.07,-7.59,-4.81,4.85
0.00029333333333333295,0.2,0.1,1.06,-8.11,-6.46,5.59
0.00029666666666666627,0.22,0.08,1.03,-5.69,-4.05,4.41
0.0002999999999999996,0.2,0.06,1.03,-5.83,-1.22,1.73
0.0003033333333333329,0.22,0.07,1.05,-8.75,2.18,-1.18
0.00030666666666666624,0.19,0.09,1.1,-13.18,-1.39,-1.86
0.00030999999999999957,0.18,0.07,1.07,-13.94,-8.76,-2.35
0.0003133333333333329,0.24,0.07,1.07,-14.09,-13.1,0.85
0.0003166666666666662,0.21,0.04,1.03,-12.75,-14.67,0.64
0.00031999999999999954,0.21,0.03,1.01,-10.27,-13.6,-1.73
0.00032333333333333286,0.27,0.03,1.02,-10.56,-7.51,-3.34
0.0003266666666666662,0.23,0.03,0.99,-8.46,-7.82,-4.98
0.0003299999999999995,0.24,0.03,1.01,-9.82,-4.55,-8.03
0.00033333333333333283,0.23,0.05,1.03,-11.92,-4.05,-11.34
0.00033666666666666616,0.27,0.07,1.02,-14.15,-2.26,-10.44
0.0003399999999999995,0.28,0.05,1.0,-12.43,-7.39,-5.89
0.0003433333333333328,0.27,0.04,0.96,-8.46,-4.52,-6.52
0.00034666666666666613,0.29,0.04,0.96,-5.27,-3.27,-4.79
0.00034999999999999945,0.3,0.08,0.98,-5.54,0.44,-3.44
0.0003533333333333328,0.28,0.07,0.99,-5.79,-2.17,-0.6
0.0003566666666666661,0.27,0.06,0.95,-4.52,0.41,-2.52
0.0003599999999999994,0.27,0.06,0.96,-2.05,-1.88,-1.76
0.00036333333333333275,0.26,0.07,0.98,-0.78,-0.72,-1.82
0.0003666666666666661,0.27,0.07,0.98,1.36,-1.44,0.35
0.0003699999999999994,0.28,0.07,0.98,1.94,3.15,-0.78
0.0003733333333333327,0.26,0.08,1.0,1.63,1.3,1.13
0.00037666666666666605,0.27,0.09,0.97,2.35,4.09,1.42
0.00037999999999999937,0.26,0.09,0.98,3.19,9.1,2.6
0.0003833333333333327,0.21,0.09,0.99,3.92,8.72,1.92
0.000386666666666666,0.19,0.07,0.96,5.27,5.16,1.44
0.00038999999999999934,0.2,0.06,0.96,7.56,-0.17,0.5
0.00039333333333333267,0.23,0.07,0.94,8.81,1.34,-0.55
0.000396666666666666,0.25,0.08,0.95,7.79,7.42,-1.68
0.0003999999999999993,0.22,0.11,1.02,3.22,7.74,-1.42
0.00040333333333333264,0.19,0.12,1.04,-2.75,2.95,-0.09
0.00040666666666666596,0.23,0.11,0.99,-0.95,2.9,1.04
0.0004099999999999993,0.24,0.08,0.94,2.58,8.76,-0.43
0.0004133333333333326,0.22,0.07,0.94,4.31,11.1,-2.31
0.00041666666666666593,0.25,0.07,0.96,5.56,18.4,-3.05
0.00041999999999999926,0.24,0.09,1.02,3.18,16.89,-0.84
0.0004233333333333326,0.19,0.08,1.04,2.93,7.28,1.39
0.0004266666666666659,0.18,0.09,1.03,4.11,-3.62,4.12
0.00042999999999999923,0.22,0.09,1.05,1.01,-1.56,3.53
0.00043333333333333255,0.21,0.09,1.06,-2.53,3.05,2.24
0.0004366666666666659,0.21,0.11,1.06,-8.4,4.85,0.27
0.0004399999999999992,0.22,0.1,1.08,-11.92,5.79,-2.06
0.0004433333333333325,0.21,0.09,1.04,-13.69,5.02,-2.37
0.00044666666666666585,0.25,0.07,1.0,-10.95,4.87,-0.89
0.0004499999999999992,0.23,0.07,1.01,-9.69,-0.27,2.69
0.0004533333333333325,0.2,0.06,1.02,-10.41,-4.44,2.93
0.0004566666666666658,0.19,0.05,1.02,-10.02,-10.95,4.6
0.00045999999999999915,0.24,0.03,0.97,-8.47,-6.78,2.66
0.00046333333333333247,0.21,0.05,1.03,-10.0,-6.72,-0.4
0.0004666666666666658,0.24,0.06,1.03,-11.95,-7.45,-0.6
0.0004699999999999991,0.23,0.04,0.97,-9.77,-8.46,-1.16
0.00047333333333333244,0.25,0.04,0.98,-10.35,-3.66,-2.27
0.00047666666666666577,0.23,0.05,1.0,-10.12,-6.73,-2.14
0.0004799999999999991,0.23,0.03,0.96,-6.46,-13.74,-1.92
0.0004833333333333324,0.27,0.03,0.97,-6.43,-19.88,3.02
0.00048666666666666574,0.33,0.02,0.96,-9.47,-6.61,3.36
0.0004899999999999991,0.29,0.03,0.93,-6.31,-5.94,2.63
0.0004933333333333325,0.28,0.02,0.92,-1.88,-6.31,3.8
0.0004966666666666659,0.26,0.03,0.94,-2.35,-3.97,2.58
0.0004999999999999993,0.27,0.02,0.95,-4.18,1.97,1.71
0.0005033333333333326,0.31,0.03,0.95,-5.48,3.53,3.63
0.000506666666666666,0.28,0.05,0.98,-9.51,5.53,2.85
0.0005099999999999994,0.28,0.03,0.97,-10.11,5.21,3.01
0.0005133333333333328,0.25,0.01,0.94,-6.84,2.46,5.51
0.0005166666666666661,0.25,-0.0,0.94,-3.19,3.42,4.52
0.0005199999999999995,0.25,-0.0,0.96,-1.82,6.46,3.31
0.0005233333333333329,0.23,0.0,0.94,2.11,5.37,2.08
0.0005266666666666663,0.22,0.01,0.97,2.43,-0.21,1.01
0.0005299999999999997,0.24,0.04,1.03,-1.37,-2.46,0.95
0.000533333333333333,0.24,0.06,1.07,-6.41,-3.6,2.64
0.0005366666666666664,0.23,0.06,1.03,-12.17,-3.59,3.56
0.0005399999999999998,0.25,0.03,0.94,-6.49,-2.21,2.76
0.0005433333333333332,0.26,0.02,0.96,-2.9,-1.69,2.89
0.0005466666666666665,0.25,0.02,1.0,-1.39,-0.31,3.4
0.0005499999999999999,0.22,0.02,0.99,-0.08,0.15,1.65
0.0005533333333333333,0.2,0.02,1.01,-0.31,-2.6,0.17
0.0005566666666666667,0.23,0.03,1.02,-1.1,-7.24,2.12
0.0005600000000000001,0.28,0.03,1.0,-2.15,-4.79,1.05
0.0005633333333333334,0.28,0.02,0.95,2.21,-0.9,0.29
0.0005666666666666668,0.25,0.01,0.95,4.64,0.12,-0.99
0.0005700000000000002,0.22,-0.01,0.95,8.34,-0.76,-2.92
0.0005733333333333336,0.23,0.0,0.95,9.88,0.53,-5.28
0.000576666666666667,0.22,0.0,0.95,11.82,-1.63,-7.63
0.0005800000000000003,0.22,-0.0,0.93,13.45,-7.5,-7.82
0.0005833333333333337,0.29,0.07,1.0,9.04,-14.72,-1.33
0.0005866666666666671,0.29,0.06,1.01,5.45,-15.21,0.02
0.0005900000000000005,0.3,0.05,0.95,4.95,-13.19,0.41
0.0005933333333333338,0.34,0.05,0.92,5.47,0.35,0.78
0.0005966666666666672,0.29,0.03,0.94,7.07,4.58,0.02
0.0006000000000000006,0.25,0.02,0.94,9.65,3.33,-0.27
0.000603333333333334,0.23,0.03,0.94,11.18,-1.44,0.98
0.0006066666666666674,0.25,0.02,0.92,13.6,-2.89,0.81
0.0006100000000000007,0.25,0.04,0.95,14.23,-6.26,0.23
0.0006133333333333341,0.29,0.07,1.0,10.89,-5.34,-0.27
0.0006166666666666675,0.29,0.07,0.98,8.85,-4.14,0.21
0.0006200000000000009,0.31,0.08,0.96,5.63,2.6,-2.58
0.0006233333333333342,0.33,0.09,0.95,4.72,13.65,-4.24
0.0006266666666666676,0.29,0.12,1.0,-2.55,19.15,-4.72
0.000630000000000001,0.31,0.05,0.96,-2.95,21.77,-2.2
0.0006333333333333344,0.27,0.03,0.92,2.81,13.57,0.37
0.0006366666666666678,0.22,0.03,0.94,5.33,7.66,0.7
0.0006400000000000011,0.22,0.03,0.98,4.7,4.08,3.53
0.0006433333333333345,0.24,0.03,0.98,4.63,4.72,3.47
0.0006466666666666679,0.21,0.04,0.97,4.78,4.29,0.23
0.0006500000000000013,0.24,0.05,1.0,4.43,1.28,3.11
0.0006533333333333346,0.27,0.03,0.97,5.97,6.31,4.63
0.000656666666666668,0.26,0.04,0.98,6.96,8.9,5.57
0.0006600000000000014,0.22,0.07,1.02,5.13,11.4,4.11
0.0006633333333333348,0.19,0.09,1.04,1.44,15.53,-0.95
0.0006666666666666682,0.2,0.1,1.07,-1.28,12.79,-1.25
0.0006700000000000015,0.2,0.09,1.03,-1.77,12.09,-2.26
0.0006733333333333349,0.2,0.1,1.07,-4.87,3.92,2.05
0.0006766666666666683,0.2,0.07,1.01,-4.9,4.95,1.07
0.0006800000000000017,0.2,0.08,1.04,-7.07,5.24,-2.06
0.000683333333333335,0.22,0.08,1.01,-7.83,4.11,-3.39
0.0006866666666666684,0.22,0.06,0.99,-6.67,2.58,-3.48
0.0006900000000000018,0.21,0.05,1.01,-6.2,0.87,-4.23
0.0006933333333333352,0.23,0.04,1.01,-4.84,-2.64,-1.54
0.0006966666666666686,0.24,0.04,0.99,-2.76,-5.25,1.33
0.0007000000000000019,0.24,0.06,1.03,-5.48,-4.0,1.19
0.0007033333333333353,0.26,0.05,1.01,-4.49,-0.7,1.76
0.0007066666666666687,0.24,0.05,1.02,-4.05,0.43,0.7
0.0007100000000000021,0.24,0.07,1.05,-5.69,-1.1,1.85
0.0007133333333333355,0.25,0.06,1.02,-6.11,-2.09,3.66
0.0007166666666666688,0.26,0.03,0.98,-3.01,-5.22,7.44
0.0007200000000000022,0.24,0.02,0.99,2.85,-12.61,10.09
0.0007233333333333356,0.28,0.05,0.99,2.61,-9.27,9.68
0.000726666666666669,0.3,0.07,1.01,2.11,-4.56,9.33
0.0007300000000000023,0.35,0.12,1.03,0.12,3.45,13.39
0.0007333333333333357,0.39,0.11,1.03,-3.71,16.73,15.51
0.0007366666666666691,0.34,0.09,1.03,-3.59,16.87,11.83
0.0007400000000000025,0.24,0.05,1.01,-6.23,18.14,14.87
0.0007433333333333359,0.27,0.04,1.01,-8.78,33.16,9.74
0.0007466666666666692,0.19,0.04,1.06,-15.86,35.76,4.78
0.0007500000000000026,0.13,0.02,1.04,-16.75,27.34,5.04
0.000753333333333336,0.12,-0.0,0.97,-9.91,14.56,6.29
0.0007566666666666694,0.17,0.0,0.99,-6.29,10.32,7.21
0.0007600000000000028,0.18,0.05,1.04,-7.68,7.89,8.21
0.0007633333333333361,0.18,0.02,1.02,-6.35,4.75,10.56
0.0007666666666666695,0.19,0.03,1.03,-6.61,5.56,9.88
0.0007700000000000029,0.2,0.03,1.04,-7.22,6.66,9.39
0.0007733333333333363,0.2,0.0,0.99,-5.25,12.76,6.53
0.0007766666666666696,0.15,-0.02,1.0,-2.56,10.41,5.31
0.000780000000000003,0.16,-0.0,1.01,-0.67,5.22,6.29
0.0007833333333333364,0.18,0.0,1.02,-2.61,4.05,6.02
0.0007866666666666698,0.19,0.02,1.01,-4.72,1.56,5.51
0.0007900000000000032,0.18,0.05,1.04,-7.97,-7.63,7.63
0.0007933333333333365,0.21,0.05,1.07,-10.41,-1.51,5.68
0.0007966666666666699,0.22,0.02,1.05,-13.48,8.69,1.94
0.0008000000000000033,0.21,0.01,0.99,-10.66,7.59,4.23
0.0008033333333333367,0.21,-0.03,0.93,-4.08,15.48,1.05
0.00080666666666667,0.2,-0.02,0.93,1.51,22.82,-1.02
0.0008100000000000034,0.2,0.02,0.98,2.32,26.6,-2.08
0.0008133333333333368,0.14,0.02,1.05,-0.63,25.48,-5.05
0.0008166666666666702,0.17,0.02,1.05,-2.23,19.59,-0.18
0.0008200000000000036,0.17,0.01,1.0,-0.29,10.69,4.18
0.0008233333333333369,0.19,0.0,0.99,-0.55,14.81,4.53
0.0008266666666666703,0.16,-0.01,1.01,-0.73,13.88,7.3
0.0008300000000000037,0.13,-0.02,1.0,-0.37,8.81,5.73
0.0008333333333333371,0.15,-0.01,0.99,0.61,5.56,5.88
0.0008366666666666705,0.17,-0.01,0.98,0.6,6.81,6.32
0.0008400000000000038,0.17,-0.0,0.97,3.1,8.93,6.89
0.0008433333333333372,0.15,0.03,1.03,0.99,6.09,7.83
0.0008466666666666706,0.14,0.02,1.01,-0.23,3.73,9.01
0.000850000000000004,0.13,-0.0,0.99,0.12,2.18,9.68
0.0008533333333333373,0.13,-0.0,0.99,-0.02,3.02,7.68
0.0008566666666666707,0.15,-0.02,0.96,2.05,16.37,4.14
0.0008600000000000041,0.19,-0.05,0.89,7.66,32.81,-1.97
0.0008633333333333375,0.17,-0.02,0.94,10.23,26.98,3.3
0.0008666666666666709,0.15,-0.02,0.98,10.29,31.19,3.91
0.0008700000000000042,0.03,-0.02,1.06,7.45,25.97,4.55
0.0008733333333333376,0.04,0.06,1.13,1.53,2.98,6.66
0.000876666666666671,0.1,0.05,1.1,-5.82,5.19,6.27
0.0008800000000000044,0.09,0.02,1.04,-7.73,8.69,4.41
0.0008833333333333377,0.08,-0.0,1.0,-6.17,13.11,2.17
0.0008866666666666711,0.03,-0.01,1.05,-6.06,10.24,0.96
0.0008900000000000045,0.03,-0.01,1.03,-4.32,10.11,-1.79
0.0008933333333333379,0.07,0.0,1.04,-4.03,9.33,-0.38
0.0008966666666666713,0.07,0.01,1.05,-6.46,6.29,1.57
0.0009000000000000046,0.02,0.01,1.05,-7.98,2.23,0.67
0.000903333333333338,0.03,0.01,1.05,-8.98,0.93,0.18
0.0009066666666666714,0.04,0.02,1.08,-10.53,-3.08,0.44
0.0009100000000000048,0.05,0.01,1.03,-9.13,-2.93,-1.76
0.0009133333333333382,0.05,-0.02,1.02,-5.8,-7.5,-1.21
0.0009166666666666715,0.09,0.0,1.02,-5.98,-8.58,0.5
0.0009200000000000049,0.11,0.02,1.05,-8.2,-8.96,2.2
0.0009233333333333383,0.12,0.0,1.0,-7.24,-7.11,1.85
0.0009266666666666717,0.12,-0.02,0.97,-4.96,-2.69,-0.35
0.000930000000000005,0.12,0.02,1.05,-9.24,-1.6,0.06
0.0009333333333333384,0.14,0.01,1.0,-8.96,2.34,-0.32
0.0009366666666666718,0.12,0.0,1.0,-10.14,6.21,-3.13
0.0009400000000000052,0.09,0.01,1.05,-13.37,4.7,-2.81
0.0009433333333333386,0.11,-0.01,1.02,-15.13,4.64,-3.22
0.0009466666666666719,0.12,-0.04,0.94,-9.86,2.84,-2.11
0.0009500000000000053,0.09,-0.02,1.0,-6.58,-0.89,0.66
0.0009533333333333387,0.1,-0.02,0.98,-3.94,-2.11,1.88
0.0009566666666666721,0.12,-0.0,1.02,-4.09,-4.03,4.64
0.0009600000000000054,0.11,0.01,1.03,-6.14,0.05,2.67
0.0009633333333333388,0.11,0.01,1.03,-7.89,3.83,0.03
0.0009666666666666722,0.11,0.01,1.01,-8.41,8.31,-3.36
0.0009700000000000056,0.12,-0.01,1.0,-8.95,12.38,-4.92
0.000973333333333339,0.13,-0.02,1.0,-8.7,16.4,-5.33
0.0009766666666666723,0.09,-0.02,0.98,-5.79,15.18,-5.37
0.0009800000000000056,0.05,-0.02,0.95,0.24,12.44,-4.02
0.0009833333333333389,0.09,0.0,1.08,-4.38,5.79,0.78
0.0009866666666666721,0.1,-0.01,1.05,-9.59,8.87,0.17
0.0009900000000000054,0.07,-0.02,0.99,-9.05,8.23,-0.78
0.0009933333333333387,0.08,-0.03,1.01,-9.73,10.26,-2.18
0.000996666666666672,0.08,-0.01,1.05,-11.82,9.39,-0.93
0.0010000000000000052,0.08,-0.05,0.99,-10.05,11.74,-2.69
0.0010033333333333385,0.05,-0.05,1.03,-8.35,9.27,-2.67
0.0010066666666666718,0.08,-0.04,1.05,-9.62,7.04,-1.05
0.001010000000000005,0.07,-0.05,1.04,-8.66,4.11,1.91
0.0010133333333333383,0.05,-0.06,1.02,-8.2,0.84,2.81
0.0010166666666666716,0.05,-0.06,1.02,-7.79,0.15,3.97
0.0010200000000000048,0.06,-0.07,0.99,-6.32,-1.8,4.14
0.0010233333333333381,0.07,-0.05,1.03,-10.66,1.85,1.36
0.0010266666666666714,0.08,-0.04,1.04,-13.82,5.27,0.02
0.0010300000000000047,0.06,-0.07,1.0,-13.86,6.58,-1.74
0.001033333333333338,0.04,-0.08,0.99,-14.12,1.88,-1.16
0.0010366666666666712,0.03,-0.08,0.97,-10.55,-7.1,2.52
0.0010400000000000045,0.09,-0.11,0.95,-9.33,-5.25,3.45
0.0010433333333333377,0.05,-0.13,0.92,-3.3,-6.37,3.05
0.001046666666666671,0.06,-0.11,0.97,-0.61,-6.31,2.82
0.0010500000000000043,0.06,-0.07,1.03,-1.69,-9.1,3.54
0.0010533333333333375,0.07,-0.06,1.07,-6.4,-11.1,2.95
0.0010566666666666708,0.08,-0.08,1.05,-7.4,-13.89,3.56
0.001060000000000004,0.12,-0.11,0.98,-4.87,-10.02,3.48
0.0010633333333333374,0.12,-0.1,1.03,-6.29,-4.7,3.21
0.0010666666666666706,0.08,-0.11,1.01,-5.44,-4.37,2.89
0.0010700000000000039,0.05,-0.12,0.99,-2.43,-7.62,3.18
0.0010733333333333372,0.06,-0.14,0.98,2.02,-14.2,6.0
0.0010766666666666704,0.06,-0.14,0.97,5.36,-16.73,6.08
0.0010800000000000037,0.08,-0.14,0.98,5.71,-14.14,4.15
0.001083333333333337,0.07,-0.12,1.02,3.16,-13.34,0.84
0.0010866666666666702,0.03,-0.09,0.99,0.58,-4.63,-8.72
0.0010900000000000035,-0.02,-0.1,1.05,-3.89,-17.79,-7.97
0.0010933333333333368,0.1,-0.1,0.96,0.73,-16.46,-7.56
0.00109666666666667,0.14,-0.07,1.01,-1.19,-5.48,-5.82
0.0011000000000000033,0.13,-0.06,1.03,-3.89,-1.86,-3.15
0.0011033333333333366,0.11,-0.07,0.98,-3.5,-1.65,0.26
0.0011066666666666699,0.08,-0.08,0.98,-0.38,-7.19,1.28
0.0011100000000000031,0.08,-0.12,0.92,6.09,-15.19,4.79
0.0011133333333333364,0.05,-0.1,0.96,8.47,-21.92,5.53
0.0011166666666666697,0.05,-0.08,1.03,5.8,-27.6,4.2
0.001120000000000003,0.09,-0.07,1.04,0.18,-25.44,0.35
0.0011233333333333362,0.13,-0.07,0.98,-2.64,-12.78,-5.65
0.0011266666666666695,0.11,-0.07,1.0,-2.35,-10.31,-7.98
0.0011300000000000027,0.12,-0.06,1.03,-3.68,-3.91,-7.97
0.001133333333333336,0.13,-0.05,1.06,-9.47,0.53,-7.11
0.0011366666666666693,0.13,-0.03,1.11,-16.46,0.0,-8.09
0.0011400000000000026,0.09,-0.08,1.01,-17.1,4.27,-8.79
0.0011433333333333358,0.12,-0.14,0.88,-6.96,-6.76,-8.12
0.001146666666666669,0.12,-0.15,0.87,-0.5,-14.56,-3.01
0.0011500000000000024,0.09,-0.17,0.86,6.53,-27.76,-0.38
0.0011533333333333356,0.08,-0.15,0.94,0.99,-35.15,-1.94
0.001156666666666669,0.04,-0.08,1.16,-28.15,-42.47,-7.74
0.0011600000000000022,-0.03,-0.1,1.11,-47.39,-50.31,-20.61
0.0011633333333333354,0.09,-0.14,0.85,-43.77,-23.39,-42.44
0.0011666666666666687,0.19,-0.11,0.84,-38.18,-16.26,-46.27
0.001170000000000002,0.3,-0.11,0.92,-26.29,-0.53,-40.29
0.0011733333333333353,0.32,-0.1,0.94,-23.01,17.1,-33.16
0.0011766666666666685,0.29,-0.08,0.99,-28.0,21.19,-30.64
0.0011800000000000018,0.23,-0.07,1.05,-27.98,9.08,-21.53
0.001183333333333335,0.22,-0.14,1.03,-29.1,2.81,-15.21
0.0011866666666666683,0.15,-0.09,1.1,-39.54,-9.51,-13.18
0.0011900000000000016,0.23,-0.14,0.97,-29.86,-9.94,-8.0
0.0011933333333333349,0.27,-0.14,0.97,-29.89,2.24,-9.73
0.0011966666666666681,0.2,-0.22,1.02,-27.68,1.51,-7.82
0.0012000000000000014,0.21,-0.2,0.94,-21.08,-1.19,-5.24
0.0012033333333333347,0.2,-0.15,0.97,-19.51,-14.64,-0.99
0.001206666666666668,0.18,-0.18,0.97,-17.54,-18.7,-3.07
0.0012100000000000012,0.2,-0.18,1.04,-17.86,-14.46,-2.03
0.0012133333333333345,0.2,-0.14,1.14,-30.93,-19.21,-0.37
0.0012166666666666678,0.24,-0.17,1.07,-36.44,-15.28,-1.13
0.001220000000000001,0.22,-0.24,0.98,-32.37,-18.17,1.08
0.0012233333333333343,0.24,-0.24,0.91,-24.21,-15.36,0.44
