time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.03,-0.14,1.04,-0.76,-0.5,6.67
3.3333333333333333e-06,0.02,-0.14,0.99,0.52,-4.32,5.45
6.666666666666667e-06,-0.01,-0.14,0.98,1.73,-7.68,4.09
9.999999999999999e-06,0.01,-0.14,0.99,3.15,-7.56,3.4
1.3333333333333333e-05,0.01,-0.13,0.98,3.33,-5.91,2.21
1.6666666666666667e-05,0.01,-0.12,0.98,3.39,-3.22,1.51
2e-05,-0.02,-0.12,1.0,3.4,-2.69,-1.37
2.3333333333333336e-05,0.0,-0.11,1.0,3.53,-1.08,-2.89
2.666666666666667e-05,0.0,-0.11,1.0,3.51,-1.68,-4.35
3.0000000000000004e-05,0.03,-0.12,0.99,5.89,-2.63,-4.82
3.3333333333333335e-05,0.03,-0.11,0.98,7.6,-3.63,-4.89
3.6666666666666666e-05,0.03,-0.1,0.98,8.37,-5.82,-5.83
3.9999999999999996e-05,0.01,-0.1,0.98,10.67,-8.06,-7.82
4.333333333333333e-05,-0.0,-0.11,0.96,14.24,-8.24,-12.35
4.666666666666666e-05,-0.03,-0.11,0.96,19.66,-7.65,-18.89
4.999999999999999e-05,-0.06,-0.13,1.03,24.24,-15.5,-31.16
5.333333333333332e-05,-0.01,-0.09,1.08,16.79,-20.92,-43.62
5.666666666666665e-05,0.1,-0.06,1.11,9.57,-33.95,-45.31
5.999999999999998e-05,0.46,-0.15,1.42,14.08,-1.42,-20.85
6.333333333333332e-05,0.21,-0.02,1.07,6.75,-8.05,-14.12
6.666666666666666e-05,0.18,-0.05,0.99,5.33,6.12,-0.31
7e-05,0.04,-0.06,1.03,2.49,1.57,-2.34
7.333333333333333e-05,0.07,-0.07,0.99,6.03,4.02,0.0
7.666666666666667e-05,0.08,-0.07,0.99,7.74,7.27,2.37
8e-05,0.05,-0.09,1.03,3.74,4.24,0.38
8.333333333333334e-05,0.06,-0.08,1.11,0.6,-1.02,-3.53
8.666666666666668e-05,0.06,-0.07,1.08,0.92,3.05,-3.15
9.000000000000002e-05,0.05,-0.06,1.02,-1.53,1.82,-4.79
9.333333333333336e-05,0.09,-0.06,1.05,-1.36,0.29,-4.44
9.66666666666667e-05,0.12,-0.06,1.07,-0.31,0.95,-0.76
0.00010000000000000003,0.09,-0.06,1.03,0.27,0.29,1.76
0.00010333333333333337,0.08,-0.04,1.09,-1.54,-4.82,1.34
0.00010666666666666671,0.1,-0.06,1.08,-4.05,-7.4,2.37
