time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0002066666666666665,0.05,-0.08,1.0,-3.11,-2.15,-4.0
0.00020999999999999982,0.08,-0.07,0.98,-0.82,-1.28,-3.63
0.00021333333333333314,0.06,-0.08,0.98,-0.11,-1.77,-5.28
0.00021666666666666647,0.06,-0.08,0.99,0.11,0.41,-4.76
0.0002199999999999998,0.06,-0.08,1.01,-0.09,1.39,-4.0
0.00022333333333333311,0.07,-0.08,1.01,-1.66,1.65,-4.14
0.00022666666666666644,0.07,-0.09,0.99,-0.85,0.34,-5.71
0.00022999999999999976,0.08,-0.09,0.96,2.23,1.59,-5.83
0.0002333333333333331,0.07,-0.1,0.99,3.36,0.32,-5.94
0.0002366666666666664,0.08,-0.09,0.98,4.47,-0.63,-5.13
0.00023999999999999974,0.09,-0.1,1.01,4.23,-0.66,-4.34
0.00024333333333333306,0.11,-0.1,1.01,4.93,0.79,-3.31
0.0002466666666666664,0.09,-0.09,1.02,4.14,0.4,-2.73
0.00024999999999999973,0.09,-0.09,1.0,4.0,0.32,-2.79
0.00025333333333333306,0.08,-0.09,1.02,3.8,-0.46,-3.73
0.0002566666666666664,0.09,-0.09,1.0,4.78,1.76,-3.57
0.0002599999999999997,0.08,-0.1,1.02,4.56,0.84,-4.52
0.00026333333333333303,0.11,-0.1,1.0,3.68,-2.2,-4.73
0.00026666666666666635,0.11,-0.09,1.02,4.05,-2.23,-3.33
0.0002699999999999997,0.11,-0.09,1.0,4.31,-1.02,-2.12
0.000273333333333333,0.1,-0.09,1.0,5.31,-1.73,-1.13
0.0002766666666666663,0.1,-0.09,1.03,5.76,-3.62,-2.02
0.00027999999999999965,0.12,-0.08,1.01,6.29,-1.39,-0.87
0.000283333333333333,0.1,-0.08,1.01,7.3,0.11,-0.4
0.0002866666666666663,0.1,-0.07,1.0,7.28,-0.05,0.09
0.0002899999999999996,0.12,-0.07,1.02,8.11,0.72,1.91
0.00029333333333333295,0.07,-0.07,1.04,7.31,-1.71,1.13
0.00029666666666666627,0.09,-0.07,1.03,7.95,-2.52,0.2
0.0002999999999999996,0.1,-0.06,1.02,7.82,-2.95,0.2
0.0003033333333333329,0.11,-0.06,1.01,9.51,-4.27,0.17
0.00030666666666666624,0.11,-0.05,1.0,11.39,-4.0,1.53
0.00030999999999999957,0.1,-0.05,1.0,14.52,-5.48,1.95
0.0003133333333333329,0.09,-0.04,0.98,19.01,-4.66,2.82
0.0003166666666666662,0.07,-0.04,0.95,30.32,-7.3,2.6
0.00031999999999999954,0.03,-0.06,0.98,28.56,-0.03,2.35
0.00032333333333333286,0.06,-0.04,1.07,21.01,3.3,-0.38
0.0003266666666666662,0.07,-0.02,1.07,13.39,6.99,-3.05
0.0003299999999999995,0.08,-0.0,1.06,9.86,7.22,-2.38
0.00033333333333333283,0.09,0.01,1.07,6.06,4.99,-0.14
0.00033666666666666616,0.07,-0.01,1.02,5.42,0.63,0.98
0.0003399999999999995,0.09,-0.02,1.02,4.82,-2.06,2.79
0.0003433333333333328,0.07,-0.02,0.99,5.94,-4.87,1.8
0.00034666666666666613,0.08,-0.01,1.0,5.65,-5.1,-0.17
0.00034999999999999945,0.09,-0.01,1.01,4.44,-2.63,-1.51
0.0003533333333333328,0.09,0.01,1.07,1.59,-0.38,-2.03
0.0003566666666666661,0.08,0.01,1.08,-0.92,0.29,-2.08
0.0003599999999999994,0.09,0.0,1.05,-3.94,3.11,-1.25
0.00036333333333333275,0.1,0.0,1.03,-3.01,4.73,0.23
0.0003666666666666661,0.08,0.0,1.03,-2.35,4.47,-0.75
0.0003699999999999994,0.07,0.01,1.06,-2.2,3.88,-1.48
0.0003733333333333327,0.08,0.01,1.08,-3.02,3.13,-1.95
0.00037666666666666605,0.08,0.01,1.07,-4.73,2.89,-0.87
0.00037999999999999937,0.09,0.02,1.1,-8.12,1.04,-0.31
0.0003833333333333327,0.06,0.01,1.11,-12.0,-1.21,-1.65
0.000386666666666666,0.08,0.01,1.08,-12.79,-2.34,-1.89
0.00038999999999999934,0.08,-0.01,1.05,-12.14,-0.37,-1.77
0.00039333333333333267,0.07,-0.02,1.03,-11.25,0.89,-2.46
0.000396666666666666,0.08,-0.02,1.04,-11.6,2.34,-1.8
0.0003999999999999993,0.07,-0.03,1.03,-12.75,2.35,-1.01
0.00040333333333333264,0.06,-0.03,1.01,-13.83,2.05,-1.66
0.00040666666666666596,0.07,-0.03,1.0,-12.17,1.94,-1.59
0.0004099999999999993,0.08,-0.04,1.0,-12.23,1.33,-1.16
0.0004133333333333326,0.07,-0.04,0.98,-11.36,0.15,-2.67
0.00041666666666666593,0.08,-0.06,0.99,-10.7,1.62,-2.93
0.00041999999999999926,0.07,-0.06,0.99,-10.23,2.15,-3.4
0.0004233333333333326,0.09,-0.05,1.0,-11.08,2.96,-3.73
0.0004266666666666659,0.07,-0.06,0.98,-9.19,1.33,-4.63
0.00042999999999999923,0.09,-0.05,0.97,-6.87,2.34,-2.76
0.00043333333333333255,0.06,-0.04,0.89,-5.47,3.54,-1.88
0.0004366666666666659,0.09,-0.07,0.98,-3.83,1.36,-1.63
0.0004399999999999992,0.08,-0.07,0.98,-5.11,3.19,-2.03
0.0004433333333333325,0.08,-0.06,0.98,-2.63,8.84,-1.92
0.00044666666666666585,0.06,-0.07,1.02,-2.41,2.75,-1.94
0.0004499999999999992,0.06,-0.08,0.99,-3.22,1.51,-2.96
0.0004533333333333325,0.07,-0.08,1.0,-2.02,-1.36,-3.24
0.0004566666666666658,0.09,-0.08,1.0,-1.82,-1.44,-1.31
0.00045999999999999915,0.09,-0.08,1.0,-2.66,-1.02,0.41
0.00046333333333333247,0.08,-0.08,0.98,-2.18,-1.59,0.93
0.0004666666666666658,0.07,-0.08,0.96,-0.99,-3.1,-0.7
0.0004699999999999991,0.08,-0.09,0.96,0.87,-3.68,-1.22
0.00047333333333333244,0.09,-0.09,0.96,2.58,-3.76,-1.34
0.00047666666666666577,0.1,-0.08,0.97,3.6,-5.1,-1.95
0.0004799999999999991,0.12,-0.08,0.98,4.02,-2.82,-0.34
0.0004833333333333324,0.1,-0.07,0.99,5.08,-3.18,0.08
0.00048666666666666574,0.09,-0.06,0.99,5.95,-3.22,1.18
0.0004899999999999991,0.09,-0.05,1.0,7.37,-3.24,1.33
0.0004933333333333325,0.08,-0.05,1.02,7.85,-4.56,1.91
0.0004966666666666659,0.09,-0.04,1.04,7.05,-3.22,2.4
0.0004999999999999993,0.07,-0.04,1.06,6.5,-3.13,1.76
0.0005033333333333326,0.06,-0.03,1.06,4.79,-3.33,0.84
0.000506666666666666,0.07,-0.03,1.06,3.16,-3.73,0.09
0.0005099999999999994,0.08,-0.02,1.05,2.02,-2.46,1.71
0.0005133333333333328,0.06,-0.03,1.04,1.69,-3.82,0.24
0.0005166666666666661,0.07,-0.03,1.04,1.15,-3.44,-0.53
0.0005199999999999995,0.09,-0.03,1.04,0.08,-1.11,0.5
0.0005233333333333329,0.06,-0.03,1.03,0.41,-0.72,0.85
0.0005266666666666663,0.04,-0.03,1.03,0.18,-3.54,-1.98
0.0005299999999999997,0.07,-0.02,1.02,0.21,-2.03,-2.26
0.000533333333333333,0.07,-0.03,1.02,-1.15,-1.22,-1.63
0.0005366666666666664,0.07,-0.04,1.0,-0.29,-2.05,-2.58
0.0005399999999999998,0.1,-0.04,0.99,2.21,0.46,-0.7
0.0005433333333333332,0.06,-0.05,1.01,2.24,-1.65,-2.53
0.0005466666666666665,0.08,-0.04,1.01,3.27,-1.24,-2.82
0.0005499999999999999,0.11,-0.04,1.02,2.6,1.89,-1.73
0.0005533333333333333,0.08,-0.04,1.03,1.66,2.44,-3.15
0.0005566666666666667,0.1,-0.04,1.03,0.47,4.41,-1.82
0.0005600000000000001,0.09,-0.05,1.01,1.22,2.9,-2.12
0.0005633333333333334,0.09,-0.05,1.03,1.07,0.38,-0.87
0.0005666666666666668,0.09,-0.05,1.04,0.67,-3.1,-0.26
0.0005700000000000002,0.09,-0.05,1.04,-0.41,-4.29,0.27
0.0005733333333333336,0.1,-0.06,1.01,-0.27,-2.21,0.53
0.000576666666666667,0.09,-0.06,1.01,-0.58,-0.92,-0.08
0.0005800000000000003,0.1,-0.05,1.02,-1.28,0.78,0.32
0.0005833333333333337,0.08,-0.05,1.02,-1.19,1.53,-0.06
0.0005866666666666671,0.09,-0.05,1.02,-1.91,1.16,-0.82
0.0005900000000000005,0.09,-0.06,1.02,-1.97,-0.89,-0.53
0.0005933333333333338,0.11,-0.05,0.99,-1.33,-4.18,1.04
0.0005966666666666672,0.09,-0.1,0.97,1.76,-6.67,2.64
0.0006000000000000006,0.12,-0.06,0.96,2.93,-8.41,3.28
0.000603333333333334,0.12,-0.04,0.97,4.5,-8.58,4.82
0.0006066666666666674,0.09,-0.05,0.99,5.22,-7.65,5.02
0.0006100000000000007,0.07,-0.05,1.0,4.43,-7.8,2.4
0.0006133333333333341,0.12,-0.04,0.99,4.44,-4.55,3.04
0.0006166666666666675,0.12,-0.04,0.97,5.77,-2.09,3.18
0.0006200000000000009,0.1,-0.04,0.98,6.9,-2.05,3.13
0.0006233333333333342,0.12,-0.03,0.99,7.76,-2.61,3.83
0.0006266666666666676,0.09,-0.03,1.0,8.43,-2.17,4.02
0.000630000000000001,0.07,-0.02,1.02,8.41,-1.11,2.73
0.0006333333333333344,0.08,-0.02,1.03,7.4,-0.72,2.29
0.0006366666666666678,0.07,-0.02,1.04,6.18,-0.92,1.11
0.0006400000000000011,0.07,-0.01,1.04,5.68,-1.02,1.79
0.0006433333333333345,0.07,-0.02,1.05,4.6,-1.62,1.3
0.0006466666666666679,0.07,-0.02,1.04,4.87,-2.03,0.92
0.0006500000000000013,0.08,-0.0,1.04,4.44,-0.85,1.73
0.0006533333333333346,0.09,-0.01,1.05,2.99,-0.44,1.45
0.000656666666666668,0.06,-0.01,1.06,2.03,-2.2,-1.16
0.0006600000000000014,0.08,-0.01,1.04,1.1,0.81,-2.15
0.0006633333333333348,0.08,-0.01,1.03,1.05,2.11,-3.19
0.0006666666666666682,0.09,-0.01,1.03,1.47,1.8,-2.64
0.0006700000000000015,0.09,-0.01,1.03,1.69,0.5,-3.48
0.0006733333333333349,0.12,-0.0,1.0,3.33,-0.02,-2.56
0.0006766666666666683,0.12,-0.01,1.02,2.79,0.55,-1.83
0.0006800000000000017,0.13,0.0,1.02,3.4,2.43,-1.28
0.000683333333333335,0.11,-0.0,1.02,2.6,2.78,-0.64
0.0006866666666666684,0.11,0.0,1.03,0.89,0.78,-1.1
0.0006900000000000018,0.1,0.0,1.03,1.25,0.23,0.17
0.0006933333333333352,0.1,-0.01,0.99,1.25,1.16,0.27
0.0006966666666666686,0.08,-0.01,0.99,2.05,1.65,-1.5
0.0007000000000000019,0.1,-0.0,0.97,4.84,3.37,-0.87
0.0007033333333333353,0.09,-0.01,0.99,5.11,1.54,-0.92
0.0007066666666666687,0.08,-0.0,1.01,6.17,-1.1,-1.27
0.0007100000000000021,0.12,0.01,1.02,5.11,0.08,0.32
0.0007133333333333355,0.09,0.01,1.0,6.06,2.82,0.02
0.0007166666666666688,0.08,-0.01,1.04,2.72,-0.21,-0.46
0.0007200000000000022,0.1,0.0,1.02,3.62,-0.2,0.47
0.0007233333333333356,0.09,-0.0,1.01,3.91,0.73,0.87
0.000726666666666669,0.08,-0.0,1.02,4.2,-2.56,0.2
0.0007300000000000023,0.08,0.0,1.02,5.13,-2.5,-0.43
0.0007333333333333357,0.08,-0.0,1.01,5.66,-1.5,-1.76
0.0007366666666666691,0.08,-0.01,1.02,5.42,-1.3,-2.93
0.0007400000000000025,0.1,0.01,1.01,4.75,0.44,-1.88
0.0007433333333333359,0.12,0.01,1.03,4.35,0.85,-0.9
0.0007466666666666692,0.09,0.01,1.03,3.74,1.08,-0.99
0.0007500000000000026,0.1,0.02,1.04,2.32,0.55,-1.88
0.000753333333333336,0.1,0.01,1.06,1.1,-1.25,-1.92
0.0007566666666666694,0.11,0.01,1.04,0.14,-2.41,-1.57
0.0007600000000000028,0.13,0.02,1.02,0.29,-0.84,0.56
0.0007633333333333361,0.12,0.02,1.03,0.05,0.64,1.62
0.0007666666666666695,0.09,0.01,1.01,1.22,-0.15,0.49
0.0007700000000000029,0.1,0.01,1.02,0.98,0.61,-0.27
0.0007733333333333363,0.07,0.02,1.01,1.83,-0.84,-0.69
0.0007766666666666696,0.09,0.02,1.03,1.51,-2.66,-0.89
0.000780000000000003,0.09,0.03,1.01,2.0,-2.05,-1.04
0.0007833333333333364,0.1,0.02,1.04,0.87,-2.81,-0.95
0.0007866666666666698,0.09,0.03,1.02,0.76,-3.68,-2.02
0.0007900000000000032,0.08,0.01,1.03,1.19,-2.89,-3.74
0.0007933333333333365,0.07,0.01,0.99,1.65,0.81,-5.51
0.0007966666666666699,0.07,0.0,1.0,4.2,4.87,-5.82
0.0008000000000000033,0.08,0.0,0.99,5.51,9.37,-6.23
0.0008033333333333367,0.07,-0.01,1.02,6.09,11.1,-7.4
0.00080666666666667,0.05,-0.01,1.02,6.89,8.69,-7.19
0.0008100000000000034,0.1,0.01,1.05,5.02,9.45,-5.45
0.0008133333333333368,0.08,0.01,1.05,3.15,6.37,-5.65
0.0008166666666666702,0.09,0.01,1.04,2.18,3.47,-5.21
0.0008200000000000036,0.09,0.0,1.03,1.53,-1.25,-4.64
0.0008233333333333369,0.11,0.01,1.02,1.48,-4.47,-4.5
0.0008266666666666703,0.1,0.02,1.0,2.67,-4.12,-5.13
0.0008300000000000037,0.13,0.01,0.99,2.73,2.35,-3.63
0.0008333333333333371,0.11,0.01,0.99,3.95,3.18,-4.41
0.0008366666666666705,0.12,0.03,1.0,3.65,3.63,-3.53
0.0008400000000000038,0.12,0.04,1.02,3.36,2.27,-2.21
0.0008433333333333372,0.11,0.04,1.03,2.58,-0.26,-1.48
0.0008466666666666706,0.1,0.05,1.04,1.59,-2.53,-0.9
0.000850000000000004,0.12,0.05,1.01,1.66,-3.51,1.37
0.0008533333333333373,0.09,0.03,1.01,1.68,-5.22,1.65
0.0008566666666666707,0.09,0.04,0.99,2.24,-5.48,0.7
0.0008600000000000041,0.1,0.03,0.99,2.99,-0.69,1.48
0.0008633333333333375,0.07,0.03,1.0,3.59,-0.52,-0.31
0.0008666666666666709,0.07,0.04,0.98,4.44,0.31,-0.92
0.0008700000000000042,0.07,0.04,1.02,4.05,1.86,-1.13
0.0008733333333333376,0.07,0.04,1.03,4.46,3.24,-1.54
0.000876666666666671,0.06,0.03,1.02,3.88,2.84,-2.34
0.0008800000000000044,0.05,0.03,1.01,3.89,1.47,-2.4
0.0008833333333333377,0.06,0.02,1.01,4.79,-1.21,-2.38
0.0008866666666666711,0.07,0.03,1.02,5.79,-0.15,-2.67
0.0008900000000000045,0.06,0.03,1.03,5.08,4.18,-4.03
0.0008933333333333379,0.06,0.04,1.04,3.76,5.33,-5.3
0.0008966666666666713,0.05,0.03,1.05,2.56,4.5,-6.63
0.0009000000000000046,0.07,0.03,1.04,1.62,3.48,-6.63
0.000903333333333338,0.07,0.03,1.02,1.76,2.06,-5.8
0.0009066666666666714,0.08,0.03,1.03,1.71,0.5,-5.01
0.0009100000000000048,0.12,0.03,1.01,1.59,2.32,-4.64
0.0009133333333333382,0.09,0.03,1.06,0.82,0.43,-5.22
0.0009166666666666715,0.09,0.04,1.02,0.08,1.45,-5.62
0.0009200000000000049,0.07,0.04,1.03,-0.27,1.18,-6.43
0.0009233333333333383,0.09,0.04,1.02,0.06,-0.21,-5.48
0.0009266666666666717,0.11,0.05,1.04,-0.78,-0.84,-4.26
0.000930000000000005,0.11,0.05,1.04,-0.26,-0.98,-3.11
0.0009333333333333384,0.1,0.04,1.03,-0.56,-1.45,-2.52
0.0009366666666666718,0.1,0.04,1.02,-1.16,-0.84,-3.73
0.0009400000000000052,0.11,0.05,1.01,-0.26,0.14,-2.76
0.0009433333333333386,0.1,0.05,1.02,0.18,-0.29,-2.5
0.0009466666666666719,0.1,0.05,1.02,0.17,-1.56,-1.66
0.0009500000000000053,0.11,0.05,1.03,-1.31,-0.55,0.32
0.0009533333333333387,0.08,0.05,1.03,-2.2,-0.98,0.55
0.0009566666666666721,0.09,0.05,1.02,-2.93,-0.69,-0.53
0.0009600000000000054,0.09,0.05,1.01,-2.18,-0.84,0.24
0.0009633333333333388,0.08,0.05,1.02,-1.69,-1.25,1.02
0.0009666666666666722,0.09,0.04,1.01,-3.25,1.37,0.69
0.0009700000000000056,0.12,0.03,1.0,-1.25,1.92,-0.08
0.000973333333333339,0.09,0.05,1.04,-3.79,-0.15,0.6
0.0009766666666666723,0.09,0.05,1.02,-3.62,-1.22,1.22
0.0009800000000000056,0.07,0.04,1.0,-1.85,-4.58,-0.26
0.0009833333333333389,0.09,0.05,0.99,-1.18,-1.65,1.05
0.0009866666666666721,0.07,0.04,1.0,-0.24,3.42,0.87
0.0009900000000000054,0.08,0.05,1.01,0.35,6.4,0.32
0.0009933333333333387,0.06,0.06,1.02,-1.04,4.2,-1.89
0.000996666666666672,0.03,0.05,1.08,-3.08,6.17,-5.08
0.0010000000000000052,0.07,0.05,1.05,-3.66,6.73,-6.82
0.0010033333333333385,0.09,0.06,1.02,-3.16,8.96,-6.82
0.0010066666666666718,0.08,0.05,1.01,-2.34,9.45,-8.21
0.001010000000000005,0.09,0.06,1.02,-2.08,10.81,-9.18
0.0010133333333333383,0.1,0.07,1.05,-3.5,12.67,-8.89
0.0010166666666666716,0.11,0.07,1.06,-5.74,12.21,-6.2
0.0010200000000000048,0.1,0.07,1.04,-7.02,7.76,-2.47
0.0010233333333333381,0.09,0.05,1.01,-6.87,2.11,0.58
0.0010266666666666714,0.08,0.05,1.0,-5.16,-1.48,2.43
0.0010300000000000047,0.05,0.03,0.99,-4.5,-0.21,1.59
0.001033333333333338,0.02,0.02,0.98,-3.42,1.15,-0.85
0.0010366666666666712,0.04,0.02,0.97,-2.34,4.32,-1.94
0.0010400000000000045,0.04,0.01,0.96,-0.85,8.47,-1.65
0.0010433333333333377,0.03,0.01,0.99,-0.02,1.63,-3.08
0.001046666666666671,0.04,0.02,0.99,-0.75,4.95,-1.98
0.0010500000000000043,0.04,0.01,0.99,0.18,1.36,-3.4
0.0010533333333333375,0.05,0.02,0.99,0.41,-0.5,-2.38
0.0010566666666666708,0.04,0.02,0.99,1.95,-1.98,-2.66
0.001060000000000004,0.04,0.01,1.01,1.31,-1.65,-3.01
0.0010633333333333374,0.06,0.03,1.0,1.6,-0.52,-2.93
0.0010666666666666706,0.06,0.03,1.0,1.91,2.58,-2.58
0.0010700000000000039,0.06,0.03,1.01,1.1,3.83,-2.43
0.0010733333333333372,0.06,0.03,1.01,1.98,2.47,-2.72
0.0010766666666666704,0.06,0.04,1.03,0.47,3.28,-2.05
0.0010800000000000037,0.05,0.04,1.02,1.04,0.9,-2.23
0.001083333333333337,0.07,0.04,1.01,1.13,0.27,-1.33
0.0010866666666666702,0.06,0.04,0.99,0.12,-1.63,-0.38
0.0010900000000000035,0.07,0.04,1.0,1.39,-0.03,-0.87
0.0010933333333333368,0.05,0.02,1.01,2.14,-0.03,-2.26
0.00109666666666667,0.05,0.03,1.01,2.26,0.21,-2.85
0.0011000000000000033,0.06,0.02,1.02,2.14,0.02,-2.84
0.0011033333333333366,0.06,0.03,1.01,2.41,0.66,-3.05
0.0011066666666666699,0.08,0.02,1.01,1.92,4.72,-2.89
0.0011100000000000031,0.09,0.03,1.01,2.78,10.5,-3.27
0.0011133333333333364,0.04,0.06,1.0,-1.54,9.11,-2.0
0.0011166666666666697,0.06,0.04,1.03,-1.34,8.12,-2.67
0.001120000000000003,0.06,0.04,1.01,-0.64,6.37,-2.17
0.0011233333333333362,0.05,0.05,1.01,0.69,6.44,-2.09
0.0011266666666666695,0.05,0.05,1.0,2.05,4.95,-1.16
0.0011300000000000027,0.07,0.05,1.02,2.55,2.38,-0.08
0.001133333333333336,0.07,0.06,1.04,2.44,-0.72,1.48
0.0011366666666666693,0.06,0.05,1.05,1.69,-2.29,1.83
0.0011400000000000026,0.05,0.06,1.06,0.12,-1.04,0.58
0.0011433333333333358,0.05,0.06,1.04,-0.7,1.3,0.5
0.001146666666666669,0.05,0.06,1.04,-1.74,2.11,0.17
0.0011500000000000024,0.04,0.04,1.03,-1.42,1.91,0.05
0.0011533333333333356,0.05,0.05,1.04,-1.68,0.76,0.73
0.001156666666666669,0.05,0.03,1.04,-1.45,0.49,1.69
0.0011600000000000022,0.03,0.03,1.02,-0.37,-0.9,1.91
0.0011633333333333354,0.03,0.03,1.03,-0.73,-1.8,0.93
0.0011666666666666687,0.03,0.02,1.01,-0.31,-2.11,0.69
0.001170000000000002,0.04,0.02,1.02,-0.37,-1.33,0.38
0.0011733333333333353,0.04,0.02,1.02,0.44,0.44,0.64
0.0011766666666666685,0.03,0.02,1.01,0.73,1.31,1.05
0.0011800000000000018,0.02,0.04,1.02,0.44,1.88,0.52
0.001183333333333335,0.01,0.04,1.05,-0.47,0.95,-0.96
0.0011866666666666683,0.02,0.05,1.06,-1.01,-0.17,-1.45
0.0011900000000000016,0.02,0.04,1.06,-1.83,0.15,-1.54
0.0011933333333333349,0.04,0.03,1.03,-2.15,-0.58,-1.8
0.0011966666666666681,0.05,0.05,1.02,-1.83,0.82,-0.98
0.0012000000000000014,0.04,0.04,1.02,-1.94,2.32,-1.98
0.0012033333333333347,0.03,0.05,1.04,-2.72,3.44,-2.75
0.001206666666666668,0.03,0.05,1.04,-3.1,4.29,-2.92
0.0012100000000000012,0.05,0.06,1.05,-4.24,4.46,-2.43
0.0012133333333333345,0.03,0.04,1.06,-5.31,1.44,-3.05
0.0012166666666666678,0.03,0.04,1.03,-5.08,-0.17,-2.11
0.001220000000000001,0.05,0.05,1.03,-5.02,-0.7,-1.31
0.0012233333333333343,0.04,0.03,1.04,-5.56,0.09,-1.34
0.0012266666666666676,0.05,0.04,1.02,-5.89,0.26,-2.02
0.0012300000000000008,0.04,0.03,1.0,-4.96,1.47,-2.34
0.0012333333333333341,0.03,0.02,1.02,-3.97,2.15,-1.65
0.0012366666666666674,0.02,0.03,1.03,-4.02,2.93,-0.92
0.0012400000000000007,0.05,0.04,1.03,-6.44,-0.49,-0.79
0.001243333333333334,0.03,0.02,1.02,-6.4,-1.24,-1.57
