time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0003733333333333327,-0.03,0.05,1.02,6.85,-2.84,0.75
0.00037666666666666605,-0.01,0.05,1.03,4.95,-3.18,1.05
0.00037999999999999937,-0.04,0.04,1.02,1.82,-3.57,-2.66
0.0003833333333333327,-0.03,0.04,1.03,-1.5,-4.87,-6.81
0.000386666666666666,0.02,0.02,1.0,-3.3,-3.05,-6.32
0.00038999999999999934,0.05,0.03,0.97,-3.77,0.6,-3.83
0.00039333333333333267,-0.06,0.01,1.03,-5.89,0.81,-0.96
0.000396666666666666,0.03,0.06,0.92,0.03,2.81,2.43
0.0003999999999999993,-0.02,0.05,0.94,5.59,-1.15,2.52
0.00040333333333333264,-0.02,0.04,0.91,10.41,1.18,-0.29
0.00040666666666666596,-0.08,0.01,1.0,5.16,-1.77,-5.98
0.0004099999999999993,-0.06,-0.01,1.06,-5.44,2.29,-11.69
0.0004133333333333326,0.01,0.02,0.99,-8.73,12.56,-11.39
0.00041666666666666593,0.03,0.01,0.9,-2.99,12.53,-8.11
0.00041999999999999926,-0.02,-0.0,0.94,1.57,1.1,-4.24
0.0004233333333333326,-0.02,0.02,0.95,3.22,-4.11,-2.06
0.0004266666666666659,-0.01,0.06,0.9,10.52,-0.73,-1.54
0.00042999999999999923,-0.04,0.09,0.98,13.83,-2.89,-6.35
0.00043333333333333255,-0.05,0.12,1.06,11.76,-7.01,-7.31
0.0004366666666666659,0.03,0.13,1.03,13.22,-0.84,-4.72
0.0004399999999999992,0.02,0.13,1.07,10.84,-2.29,-2.35
0.0004433333333333325,0.01,0.14,1.07,10.38,-3.94,0.35
0.00044666666666666585,-0.02,0.13,1.03,11.21,-2.72,0.61
0.0004499999999999992,-0.02,0.13,0.99,16.23,2.5,-1.34
0.0004533333333333325,-0.03,0.13,1.01,19.21,3.34,-3.94
0.0004566666666666658,-0.0,0.13,1.06,17.27,-2.95,-3.69
0.00045999999999999915,0.03,0.14,1.11,12.61,-7.68,-0.27
0.00046333333333333247,0.05,0.15,1.06,7.53,-7.98,3.08
0.0004666666666666658,0.02,0.14,1.03,3.51,-6.7,4.06
0.0004699999999999991,-0.04,0.14,0.89,6.96,-1.47,0.87
0.00047333333333333244,-0.02,0.14,0.86,13.48,5.48,-1.56
0.00047666666666666577,-0.05,0.14,0.91,16.47,4.55,-4.85
0.0004799999999999991,-0.01,0.12,0.94,16.73,3.22,-6.0
0.0004833333333333324,0.02,0.15,0.97,19.54,-1.76,-3.74
0.00048666666666666574,0.03,0.16,1.0,20.98,-4.43,-0.32
0.0004899999999999991,-0.01,0.16,1.05,21.13,-10.53,0.66
0.0004933333333333325,0.02,0.17,1.03,20.72,-6.6,1.04
0.0004966666666666659,-0.0,0.18,1.06,19.15,-3.24,0.08
0.0004999999999999993,-0.01,0.16,1.08,17.86,-4.12,0.12
0.0005033333333333326,-0.0,0.18,1.09,17.83,-2.53,1.73
0.000506666666666666,-0.05,0.18,1.11,14.18,-4.47,-0.64
0.0005099999999999994,-0.02,0.18,1.06,15.48,-0.32,-2.53
0.0005133333333333328,-0.0,0.17,1.06,13.89,2.27,-2.34
0.0005166666666666661,0.01,0.18,1.12,9.18,-0.56,-0.69
0.0005199999999999995,0.0,0.17,1.08,7.3,-2.4,0.6
0.0005233333333333329,0.01,0.17,1.08,5.8,-2.05,1.27
0.0005266666666666663,-0.02,0.18,1.06,4.5,-1.21,0.46
0.0005299999999999997,0.04,0.18,1.03,6.4,6.64,2.14
0.000533333333333333,0.02,0.18,1.04,6.63,7.92,3.76
0.0005366666666666664,0.0,0.18,1.06,6.9,3.54,5.79
0.0005399999999999998,-0.04,0.17,1.09,4.66,-4.95,5.59
0.0005433333333333332,-0.07,0.19,1.07,2.55,-6.66,2.95
0.0005466666666666665,-0.08,0.19,1.04,0.24,-2.96,-0.18
0.0005499999999999999,-0.04,0.2,1.01,0.17,4.12,-2.23
0.0005533333333333333,-0.06,0.18,0.99,1.8,6.31,-4.14
0.0005566666666666667,-0.0,0.19,0.96,3.82,8.08,-3.13
0.0005600000000000001,-0.01,0.18,0.96,6.55,3.18,-2.67
0.0005633333333333334,-0.01,0.17,1.0,6.82,-3.97,-1.91
0.0005666666666666668,-0.01,0.18,1.03,2.34,-8.05,-1.74
0.0005700000000000002,0.01,0.18,0.99,1.33,-6.15,-2.4
0.0005733333333333336,0.02,0.18,0.96,1.13,-4.37,-2.93
0.000576666666666667,-0.0,0.16,0.97,-0.85,-7.15,-4.29
0.0005800000000000003,0.04,0.18,0.95,1.05,-5.42,-2.85
0.0005833333333333337,0.04,0.19,0.92,3.95,-2.92,-0.69
0.0005866666666666671,0.03,0.19,0.92,8.73,-2.0,1.39
0.0005900000000000005,0.05,0.21,0.96,11.18,-2.17,4.5
0.0005933333333333338,0.01,0.21,1.02,9.69,-8.11,4.41
0.0005966666666666672,0.04,0.21,1.06,3.88,-6.34,4.82
0.0006000000000000006,0.02,0.2,1.02,0.98,-0.78,3.45
0.000603333333333334,-0.01,0.2,1.02,-0.96,0.2,0.89
0.0006066666666666674,-0.0,0.2,1.01,-2.34,2.37,0.09
0.0006100000000000007,0.09,0.21,0.93,2.64,9.94,5.15
0.0006133333333333341,0.01,0.19,0.96,5.05,7.34,5.92
0.0006166666666666675,-0.02,0.2,0.97,7.73,2.17,6.76
0.0006200000000000009,-0.05,0.2,1.0,9.36,-0.5,4.87
0.0006233333333333342,-0.03,0.22,1.01,9.73,2.38,3.33
0.0006266666666666676,-0.05,0.22,1.05,7.92,3.56,0.73
0.000630000000000001,-0.05,0.22,1.11,2.34,0.11,-1.89
0.0006333333333333344,0.03,0.23,1.05,-0.35,3.16,0.27
0.0006366666666666678,0.03,0.22,1.0,1.15,3.19,2.26
0.0006400000000000011,0.02,0.21,0.95,6.17,-1.07,4.66
0.0006433333333333345,0.02,0.22,0.99,9.88,-0.69,6.29
0.0006466666666666679,0.05,0.29,1.0,10.35,3.08,6.24
0.0006500000000000013,0.03,0.24,1.07,8.4,2.9,7.19
0.0006533333333333346,0.06,0.24,1.02,8.32,4.46,11.83
0.000656666666666668,0.01,0.22,1.07,4.63,5.85,13.73
0.0006600000000000014,-0.03,0.23,0.99,7.63,10.4,13.42
0.0006633333333333348,-0.02,0.2,0.93,11.6,20.87,11.62
0.0006666666666666682,-0.05,0.19,0.94,14.7,19.79,9.02
0.0006700000000000015,-0.04,0.19,0.92,19.13,16.41,8.44
0.0006733333333333349,-0.04,0.22,0.93,21.13,13.54,6.52
0.0006766666666666683,-0.12,0.22,1.11,12.12,-0.79,1.98
0.0006800000000000017,-0.08,0.26,1.09,-0.66,-4.66,-1.8
0.000683333333333335,-0.02,0.26,1.02,-2.02,-1.8,-2.78
0.0006866666666666684,-0.05,0.24,0.99,-3.3,-3.19,-3.94
0.0006900000000000018,-0.02,0.24,0.95,0.17,-4.66,-3.62
0.0006933333333333352,0.03,0.25,0.92,4.52,4.24,-2.93
0.0006966666666666686,0.05,0.24,0.91,7.48,9.13,-0.2
0.0007000000000000019,-0.02,0.23,0.95,9.44,4.64,-0.64
0.0007033333333333353,-0.04,0.23,0.98,8.0,1.19,-1.63
0.0007066666666666687,-0.02,0.24,0.97,7.19,0.23,-1.24
0.0007100000000000021,-0.04,0.24,0.99,4.78,-1.63,-2.32
0.0007133333333333355,-0.01,0.25,1.01,3.48,-1.95,-1.68
0.0007166666666666688,-0.02,0.26,0.95,5.37,2.58,-2.49
0.0007200000000000022,-0.03,0.24,0.94,9.34,4.61,-4.56
0.0007233333333333356,-0.02,0.24,0.97,9.73,4.95,-4.79
0.000726666666666669,0.01,0.25,0.97,12.11,6.82,-2.47
0.0007300000000000023,0.01,0.26,1.0,11.95,3.05,1.28
0.0007333333333333357,-0.0,0.27,1.01,10.44,-2.43,4.38
0.0007366666666666691,-0.02,0.27,1.01,7.74,-5.1,5.24
0.0007400000000000025,-0.0,0.26,0.96,7.34,-1.16,4.41
0.0007433333333333359,0.02,0.25,0.91,9.92,6.2,4.56
0.0007466666666666692,0.04,0.27,0.93,11.86,12.12,7.04
0.0007500000000000026,0.02,0.28,0.99,11.04,9.94,9.98
0.000753333333333336,-0.04,0.29,1.04,6.92,3.82,10.18
0.0007566666666666694,-0.02,0.29,1.01,6.15,2.06,10.93
0.0007600000000000028,-0.09,0.27,1.04,2.47,-3.45,6.79
0.0007633333333333361,-0.08,0.27,1.02,0.43,-5.8,3.27
0.0007666666666666695,-0.0,0.28,0.98,-0.49,1.02,2.66
0.0007700000000000029,0.01,0.28,0.99,-1.74,2.49,3.16
0.0007733333333333363,0.01,0.29,0.99,-1.63,0.02,5.95
0.0007766666666666696,-0.05,0.28,0.95,2.96,-2.78,6.34
0.000780000000000003,-0.1,0.28,0.96,5.18,-3.31,2.52
0.0007833333333333364,-0.11,0.28,0.98,4.11,-4.84,-1.76
0.0007866666666666698,-0.09,0.28,0.97,4.52,-6.21,-4.11
0.0007900000000000032,-0.05,0.28,0.97,5.85,-6.69,-4.29
0.0007933333333333365,-0.02,0.28,1.0,4.84,-8.66,-2.81
0.0007966666666666699,-0.01,0.29,0.99,2.56,-7.02,-1.63
0.0008000000000000033,-0.04,0.3,0.98,3.01,-5.25,-3.21
0.0008033333333333367,-0.03,0.29,0.97,3.08,-3.86,-6.11
0.00080666666666667,-0.01,0.29,0.97,3.4,-4.64,-6.56
0.0008100000000000034,0.0,0.29,0.94,6.34,-5.79,-5.22
0.0008133333333333368,0.02,0.29,0.94,7.53,-8.92,-2.23
0.0008166666666666702,0.03,0.31,0.93,11.34,-10.96,2.34
0.0008200000000000036,0.01,0.3,0.96,12.44,-8.63,2.7
0.0008233333333333369,-0.02,0.31,1.0,9.54,-8.21,-0.46
0.0008266666666666703,-0.02,0.31,0.99,6.89,-4.63,-0.81
0.0008300000000000037,0.02,0.32,0.95,8.92,1.8,1.05
0.0008333333333333371,-0.0,0.31,1.0,7.82,-0.82,3.16
0.0008366666666666705,-0.03,0.31,1.0,6.56,-2.47,3.48
0.0008400000000000038,-0.02,0.31,0.98,8.9,2.78,0.49
0.0008433333333333372,-0.02,0.3,0.98,7.56,3.98,-1.28
0.0008466666666666706,-0.03,0.31,0.97,6.95,4.34,-2.99
0.000850000000000004,0.0,0.33,0.97,9.76,8.78,-1.28
0.0008533333333333373,-0.03,0.32,1.04,5.19,6.93,-1.01
0.0008566666666666707,-0.07,0.31,1.03,0.98,3.76,-3.11
0.0008600000000000041,-0.04,0.31,0.96,1.25,6.4,-4.46
0.0008633333333333375,-0.05,0.29,0.95,2.46,6.41,-6.17
0.0008666666666666709,-0.01,0.3,0.91,4.53,13.08,-6.98
0.0008700000000000042,0.03,0.3,0.92,6.82,23.02,-4.85
0.0008733333333333376,0.01,0.32,0.96,7.05,23.01,-1.39
0.000876666666666671,-0.05,0.32,0.97,6.03,15.88,-0.52
0.0008800000000000044,-0.1,0.3,1.04,1.76,3.15,-4.03
0.0008833333333333377,-0.07,0.31,0.97,-1.27,4.11,-5.04
0.0008866666666666711,-0.03,0.32,0.9,4.12,3.3,-3.28
0.0008900000000000045,-0.02,0.32,0.92,7.11,-2.63,-1.18
0.0008933333333333379,-0.03,0.32,0.95,6.69,-5.89,-1.16
0.0008966666666666713,-0.02,0.34,0.97,3.94,-4.26,-1.69
0.0009000000000000046,-0.03,0.33,0.97,1.77,-2.02,-3.88
0.000903333333333338,-0.0,0.34,0.95,2.64,3.83,-4.95
0.0009066666666666714,-0.04,0.34,0.96,2.52,2.78,-8.26
0.0009100000000000048,-0.02,0.34,0.95,3.57,-2.24,-8.63
0.0009133333333333382,0.02,0.34,0.96,5.13,-5.13,-6.84
0.0009166666666666715,0.08,0.36,0.92,8.4,0.2,-0.56
0.0009200000000000049,0.07,0.35,0.92,11.53,1.37,3.48
0.0009233333333333383,0.04,0.35,0.94,11.56,-1.95,5.88
0.0009266666666666717,0.02,0.34,0.93,14.03,-1.92,6.84
0.000930000000000005,0.0,0.36,0.93,14.46,-2.2,7.69
0.0009333333333333384,-0.06,0.35,0.97,12.79,-7.68,6.56
0.0009366666666666718,-0.07,0.35,1.0,10.67,-15.83,6.27
0.0009400000000000052,-0.05,0.36,0.96,11.4,-20.89,5.94
0.0009433333333333386,-0.02,0.38,0.94,15.19,-17.59,4.02
0.0009466666666666719,-0.12,0.36,0.96,14.81,-16.98,-0.44
0.0009500000000000053,-0.09,0.34,0.94,16.05,-7.73,-8.85
0.0009533333333333387,-0.0,0.37,0.96,13.01,-1.86,-8.55
0.0009566666666666721,0.03,0.37,0.96,11.4,-4.73,-4.29
0.0009600000000000054,0.0,0.37,0.97,12.17,-13.3,-1.01
0.0009633333333333388,-0.02,0.37,0.94,12.9,-13.01,-0.67
0.0009666666666666722,-0.02,0.38,0.93,13.83,-5.74,-3.42
0.0009700000000000056,-0.02,0.38,0.97,12.66,-4.81,-5.62
0.000973333333333339,-0.01,0.39,0.98,10.75,-7.89,-6.12
0.0009766666666666723,0.03,0.41,1.01,6.5,-10.99,-3.91
0.0009800000000000056,-0.01,0.41,1.02,2.29,-13.97,-3.68
0.0009833333333333389,0.0,0.41,1.01,1.02,-13.89,-3.45
0.0009866666666666721,0.01,0.41,0.99,1.59,-12.12,-2.81
0.0009900000000000054,0.0,0.41,0.95,2.35,-10.85,-2.55
0.0009933333333333387,0.03,0.39,0.93,5.82,-6.41,-2.23
0.000996666666666672,0.04,0.39,0.93,6.35,-6.35,-0.32
0.0010000000000000052,0.06,0.39,0.94,6.2,-8.32,3.51
0.0010033333333333385,0.05,0.37,0.94,6.11,-15.1,7.59
0.0010066666666666718,0.04,0.36,0.93,5.24,-25.02,11.86
0.001010000000000005,0.02,0.35,0.87,7.1,-29.74,14.64
0.0010133333333333383,0.04,0.35,0.83,12.64,-22.79,14.81
0.0010166666666666716,0.05,0.35,0.81,15.04,-9.47,11.07
0.0010200000000000048,0.02,0.36,0.8,21.24,4.47,5.34
0.0010233333333333381,0.03,0.38,0.85,22.79,8.05,4.98
0.0010266666666666714,0.01,0.4,0.93,21.33,1.4,3.27
0.0010300000000000047,0.01,0.43,1.03,14.85,-7.71,2.32
0.001033333333333338,0.05,0.44,1.02,8.24,-11.47,2.14
0.0010366666666666712,0.05,0.45,1.01,3.88,-11.28,0.9
0.0010400000000000045,0.06,0.45,0.95,2.75,-5.16,-0.63
0.0010433333333333377,0.07,0.43,0.89,6.58,2.81,-3.21
0.001046666666666671,0.06,0.43,0.91,8.41,1.92,-4.66
0.0010500000000000043,0.05,0.44,0.95,8.9,-4.92,-5.01
0.0010533333333333375,0.09,0.45,0.97,7.8,-7.95,-3.16
0.0010566666666666708,0.1,0.46,1.02,4.12,-14.49,-0.27
0.001060000000000004,0.11,0.46,1.0,0.55,-12.23,2.64
0.0010633333333333374,0.1,0.46,0.92,4.05,-5.79,4.26
0.0010666666666666706,0.09,0.44,0.92,6.81,-2.56,4.23
0.0010700000000000039,0.06,0.44,0.92,7.16,-0.75,2.52
0.0010733333333333372,0.01,0.43,0.93,9.05,2.89,-1.98
0.0010766666666666704,0.05,0.44,0.93,7.39,6.47,-2.89
0.0010800000000000037,0.05,0.45,0.93,6.73,4.37,-1.48
0.001083333333333337,0.06,0.44,0.92,7.76,-0.95,0.85
0.0010866666666666702,0.06,0.44,0.94,5.36,-5.62,2.38
0.0010900000000000035,0.05,0.43,0.91,4.12,-2.23,1.19
0.0010933333333333368,0.07,0.44,0.88,5.24,3.68,-0.24
0.00109666666666667,0.05,0.44,0.89,7.13,2.72,-0.69
0.0011000000000000033,0.05,0.45,0.87,9.89,2.18,0.49
0.0011033333333333366,0.06,0.45,0.87,11.11,2.78,1.73
0.0011066666666666699,0.0,0.46,0.93,8.52,0.15,-0.34
0.0011100000000000031,-0.01,0.46,0.92,8.14,2.93,-4.43
0.0011133333333333364,0.0,0.45,0.96,5.01,2.69,-7.24
0.0011166666666666697,0.03,0.47,0.95,2.4,-0.89,-6.67
0.001120000000000003,0.07,0.47,0.94,2.87,-3.13,-4.38
0.0011233333333333362,0.07,0.48,0.97,1.22,-7.6,-2.46
0.0011266666666666695,0.07,0.48,0.92,1.98,-5.89,-1.08
0.0011300000000000027,0.07,0.46,0.92,3.15,-1.37,-1.01
0.001133333333333336,0.06,0.46,0.91,3.53,3.1,-2.55
0.0011366666666666693,0.06,0.45,0.89,5.68,8.76,-3.97
0.0011400000000000026,0.06,0.44,0.9,6.44,11.24,-5.15
0.0011433333333333358,0.08,0.46,0.92,6.6,9.02,-2.96
0.001146666666666669,0.07,0.47,0.92,6.81,7.15,-1.11
0.0011500000000000024,0.06,0.46,0.92,6.24,8.43,-1.28
0.0011533333333333356,0.03,0.46,0.93,4.53,11.5,-4.11
0.001156666666666669,0.03,0.46,0.92,2.96,13.53,-5.57
0.0011600000000000022,0.03,0.46,0.95,1.42,11.16,-5.59
0.0011633333333333354,0.06,0.47,0.92,0.61,9.21,-3.21
0.0011666666666666687,0.07,0.46,0.88,2.06,7.88,-0.55
0.001170000000000002,0.02,0.41,0.86,2.92,5.22,1.25
0.0011733333333333353,0.03,0.46,0.84,6.75,2.85,0.41
0.0011766666666666685,0.02,0.46,0.83,9.4,4.96,-0.21
0.0011800000000000018,0.02,0.46,0.84,10.09,5.13,-1.05
0.001183333333333335,0.04,0.47,0.85,12.4,4.38,-0.44
0.0011866666666666683,0.03,0.48,0.89,11.27,1.71,0.2
0.0011900000000000016,0.04,0.49,0.9,10.73,3.24,1.42
0.0011933333333333349,0.02,0.49,0.93,8.05,6.29,-0.58
0.0011966666666666681,0.01,0.49,0.94,5.4,7.07,-2.17
0.0012000000000000014,0.04,0.51,0.93,4.02,9.91,-0.41
0.0012033333333333347,0.03,0.5,0.91,5.15,7.4,0.85
0.001206666666666668,0.0,0.49,0.92,4.06,0.98,0.95
0.0012100000000000012,0.01,0.5,0.9,5.45,-0.43,1.31
0.0012133333333333345,0.01,0.5,0.89,4.26,1.11,1.28
0.0012166666666666678,-0.02,0.49,0.92,1.85,-0.66,-0.95
0.001220000000000001,0.0,0.5,0.9,0.49,5.45,-2.15
0.0012233333333333343,0.05,0.5,0.87,2.26,10.56,-1.66
0.0012266666666666676,0.02,0.49,0.9,3.27,5.91,-0.32
