time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0001366666666666667,0.01,-0.03,0.97,8.63,-2.14,-1.62
0.00014000000000000001,0.03,-0.02,0.94,11.05,1.36,-1.65
0.00014333333333333334,0.02,-0.02,1.0,9.04,-2.7,-1.24
0.00014666666666666666,0.05,-0.01,0.98,9.02,-3.6,0.31
0.00015,0.04,-0.0,0.99,7.47,-3.01,1.11
0.0001533333333333333,0.03,-0.01,1.0,8.12,-3.79,1.24
0.00015666666666666663,0.04,-0.01,1.0,9.1,0.92,1.04
0.00015999999999999996,0.01,0.0,1.03,7.83,-1.89,0.66
0.00016333333333333328,-0.0,-0.0,1.04,6.61,-1.19,-0.37
0.0001666666666666666,-0.03,-0.0,1.05,4.69,-4.99,-2.15
0.00016999999999999993,-0.01,-0.01,1.03,5.13,-3.44,-2.82
0.00017333333333333325,0.02,-0.01,1.02,5.71,-6.38,-1.31
0.00017666666666666658,0.03,-0.01,1.02,5.66,-5.53,0.41
0.0001799999999999999,0.02,-0.01,1.08,0.38,-4.53,-0.32
0.00018333333333333323,-0.05,0.01,1.07,-1.16,-14.44,-2.23
0.00018666666666666655,-0.03,0.01,1.05,-0.87,-7.27,-1.69
0.00018999999999999987,-0.02,0.01,1.02,-2.23,-13.89,-5.11
0.0001933333333333332,-0.01,-0.01,1.01,-1.11,-9.77,-6.5
0.00019666666666666652,0.03,-0.02,0.99,2.32,-9.89,-5.57
0.00019999999999999985,0.04,-0.01,1.01,3.16,-9.34,-4.11
0.00020333333333333317,0.05,-0.0,1.01,2.95,-5.92,-2.56
0.0002066666666666665,0.04,-0.01,0.99,5.04,-4.44,-2.38
0.00020999999999999982,0.02,-0.01,1.03,2.84,-4.41,-3.39
0.00021333333333333314,0.02,-0.01,1.02,3.02,-2.49,-3.69
0.00021666666666666647,0.08,-0.03,1.0,0.05,2.43,-4.23
0.0002199999999999998,0.0,0.0,0.99,5.15,-5.85,-3.71
0.00022333333333333311,0.04,0.01,1.0,7.63,-3.97,-3.68
0.00022666666666666644,0.04,-0.0,1.0,7.86,-3.1,-3.63
0.00022999999999999976,0.05,0.0,1.02,8.11,-2.9,-3.22
0.0002333333333333331,0.03,0.0,1.02,9.24,-5.33,-4.15
0.0002366666666666664,0.05,0.0,1.01,9.57,-4.27,-3.82
0.00023999999999999974,0.07,0.02,1.03,7.83,-3.76,-2.96
0.00024333333333333306,0.07,0.03,1.02,7.71,-2.7,-2.35
0.0002466666666666664,0.07,0.01,1.02,7.91,-1.42,-1.85
0.00024999999999999973,0.07,0.03,1.02,8.02,-0.53,-1.91
0.00025333333333333306,0.04,0.01,1.03,7.37,-0.55,-3.18
0.0002566666666666664,0.06,0.02,1.03,6.66,-2.26,-2.89
0.0002599999999999997,0.05,0.03,1.02,6.66,-6.17,-2.58
0.00026333333333333303,0.05,0.03,1.02,7.47,-7.63,-2.63
0.00026666666666666635,0.05,0.02,1.02,6.99,-9.95,-2.7
0.0002699999999999997,0.06,0.03,1.02,6.08,-10.35,-3.01
0.000273333333333333,0.08,0.03,1.0,5.65,-9.04,-2.44
0.0002766666666666663,0.1,0.03,0.97,7.68,-4.12,-1.8
0.00027999999999999965,0.07,0.03,0.98,6.82,-1.5,-2.32
0.000283333333333333,0.08,0.04,1.0,6.63,-0.35,-2.17
0.0002866666666666663,0.08,0.04,1.0,6.96,-1.28,-0.81
0.0002899999999999996,0.04,0.04,1.03,6.67,-7.6,-1.19
0.00029333333333333295,0.04,0.04,1.05,4.27,-11.31,-2.38
0.00029666666666666627,0.07,0.04,0.99,5.13,-4.17,-3.71
0.0002999999999999996,0.05,0.04,1.02,3.91,-6.15,-3.76
0.0003033333333333329,0.08,0.04,1.0,3.92,-5.44,-2.66
0.00030666666666666624,0.08,0.04,0.96,6.55,-4.87,-1.88
0.00030999999999999957,0.07,0.05,0.96,8.53,-5.08,-1.45
0.0003133333333333329,0.1,0.05,1.01,7.73,-3.68,-0.78
0.0003166666666666662,0.09,0.05,0.98,8.82,-2.6,-0.21
0.00031999999999999954,0.07,0.05,0.99,7.97,1.82,-2.37
0.00032333333333333286,0.06,0.05,0.99,8.0,3.95,-3.65
0.0003266666666666662,0.07,0.05,0.95,10.11,6.52,-4.79
0.0003299999999999995,0.01,0.05,0.98,10.03,1.62,-7.71
0.00033333333333333283,0.01,0.06,1.03,7.74,-5.34,-9.31
0.00033666666666666616,0.03,0.06,0.99,7.13,-11.27,-10.56
0.0003399999999999995,0.05,0.05,0.95,8.03,-12.81,-10.73
0.0003433333333333328,0.08,0.05,0.95,9.27,-14.67,-9.91
0.00034666666666666613,0.13,0.06,0.94,11.53,-8.69,-7.42
0.00034999999999999945,0.1,0.09,1.06,9.1,-9.57,-6.27
0.0003533333333333328,0.07,0.11,1.12,4.75,-4.35,-7.02
0.0003566666666666661,0.05,0.12,1.12,-0.2,2.58,-9.24
0.0003599999999999994,0.05,0.11,1.13,-6.6,0.44,-10.73
0.00036333333333333275,0.08,0.1,1.06,-7.62,0.24,-10.38
0.0003666666666666661,0.08,0.08,1.05,-7.77,-8.06,-8.35
0.0003699999999999994,0.09,0.08,1.02,-5.88,-11.33,-7.39
0.0003733333333333327,0.1,0.07,1.03,-4.03,-5.89,-4.44
0.00037666666666666605,0.08,0.08,1.04,-8.49,-7.05,-7.19
0.00037999999999999937,0.09,0.08,0.99,-5.08,-6.12,-8.89
0.0003833333333333327,0.14,0.06,0.97,-3.74,1.16,-7.44
0.000386666666666666,0.11,0.07,1.04,-1.89,-11.56,-4.18
0.00038999999999999934,0.17,0.04,1.01,-3.66,-3.98,-3.73
0.00039333333333333267,0.1,0.07,0.98,2.38,-8.87,-2.73
0.000396666666666666,0.12,0.08,1.05,-0.27,-4.53,-1.97
0.0003999999999999993,0.05,0.08,1.12,-4.64,-10.56,-3.66
0.00040333333333333264,0.09,0.09,1.12,-12.85,-9.4,-7.04
0.00040666666666666596,0.14,0.06,0.97,-8.78,0.35,-6.46
0.0004099999999999993,0.11,0.06,0.96,-5.01,-6.4,-5.37
0.0004133333333333326,0.15,0.06,0.94,-0.53,-2.26,-3.6
0.00041666666666666593,0.11,0.05,0.95,2.76,-2.87,-3.79
0.00041999999999999926,0.12,0.05,0.94,6.15,-5.6,-3.37
0.0004233333333333326,0.13,0.06,0.97,7.07,-9.11,-1.95
0.0004266666666666659,0.13,0.06,0.96,7.71,-11.53,-1.74
0.00042999999999999923,0.14,0.07,0.98,8.31,-8.7,-1.86
0.00043333333333333255,0.13,0.07,0.97,8.09,-10.87,-1.45
0.0004366666666666659,0.16,0.08,1.0,7.94,-10.32,-0.46
0.0004399999999999992,0.12,0.08,1.01,5.65,-11.65,-0.32
0.0004433333333333325,0.13,0.08,1.01,4.08,-9.47,-1.45
0.00044666666666666585,0.16,0.08,0.99,3.34,-3.25,-1.36
0.0004499999999999992,0.16,0.07,0.99,4.09,-3.28,0.81
0.0004533333333333325,0.18,0.07,0.99,6.24,-3.25,4.56
0.0004566666666666658,0.14,0.04,1.01,8.02,-0.17,9.63
0.00045999999999999915,0.19,0.07,1.09,3.3,8.05,11.56
0.00046333333333333247,0.19,0.07,1.1,-3.82,20.56,12.31
0.0004666666666666658,0.2,0.07,1.1,-10.31,39.6,12.66
0.0004699999999999991,0.21,0.06,1.11,-16.49,50.98,15.5
0.00047333333333333244,0.13,0.06,1.12,-17.91,50.96,18.29
0.00047666666666666577,0.09,0.06,1.11,-17.22,50.15,20.79
0.0004799999999999991,0.04,0.06,1.07,-15.08,45.65,20.92
0.0004833333333333324,-0.06,0.03,1.08,-13.21,31.88,18.81
0.00048666666666666574,-0.07,0.02,1.04,-10.34,22.87,13.5
0.0004899999999999991,-0.09,0.03,0.98,-4.11,8.9,8.81
0.0004933333333333325,-0.05,0.03,0.99,-1.11,2.49,5.02
0.0004966666666666659,-0.0,0.04,0.96,2.0,-3.36,3.56
0.0004999999999999993,0.02,0.06,0.92,7.51,-8.0,3.07
0.0005033333333333326,0.02,0.07,0.96,10.0,-12.21,1.85
0.000506666666666666,0.03,0.08,0.95,11.19,-14.38,0.79
0.0005099999999999994,0.07,0.09,0.92,12.08,-11.94,0.67
0.0005133333333333328,0.07,0.09,0.96,11.79,-13.76,1.15
0.0005166666666666661,0.1,0.1,0.94,12.15,-7.68,1.59
0.0005199999999999995,0.09,0.1,0.97,11.08,-1.57,1.16
0.0005233333333333329,0.08,0.11,0.98,9.91,-1.33,1.45
0.0005266666666666663,0.1,0.11,0.99,10.03,-5.71,4.2
0.0005299999999999997,0.09,0.11,1.02,9.56,-8.46,6.05
0.000533333333333333,0.08,0.1,1.01,8.92,-3.15,5.39
0.0005366666666666664,0.09,0.11,1.03,7.59,6.02,4.61
0.0005399999999999998,0.08,0.11,1.03,6.27,7.76,5.22
0.0005433333333333332,0.07,0.09,1.02,7.3,5.59,5.76
0.0005466666666666665,0.07,0.09,1.01,7.76,-0.27,6.64
0.0005499999999999999,0.06,0.09,1.02,8.82,-1.08,7.15
0.0005533333333333333,0.07,0.09,0.98,12.24,1.8,7.63
0.0005566666666666667,0.06,0.09,1.01,12.92,5.47,6.47
0.0005600000000000001,0.04,0.09,1.03,12.09,9.91,5.15
0.0005633333333333334,0.03,0.1,1.05,8.78,10.52,4.35
0.0005666666666666668,0.01,0.09,1.09,5.36,2.67,3.62
0.0005700000000000002,0.02,0.11,1.05,4.93,-1.1,2.67
0.0005733333333333336,0.03,0.09,1.03,5.95,-3.33,2.79
0.000576666666666667,0.04,0.09,1.03,5.54,-0.21,1.42
0.0005800000000000003,0.01,0.09,1.05,3.56,-2.4,-0.81
0.0005833333333333337,0.01,0.11,1.07,2.44,-3.02,-2.31
0.0005866666666666671,0.04,0.11,1.03,2.72,-0.23,-2.78
0.0005900000000000005,-0.01,0.1,1.1,-1.54,-10.87,-4.05
0.0005933333333333338,0.04,0.11,1.02,-0.9,-10.35,-4.53
0.0005966666666666672,0.06,0.11,1.0,0.09,-8.18,-4.56
0.0006000000000000006,0.04,0.1,1.03,-1.33,-12.92,-4.81
0.000603333333333334,0.1,0.11,0.94,1.66,-7.76,-3.92
0.0006066666666666674,0.07,0.11,0.97,2.93,-7.19,-4.15
0.0006100000000000007,0.09,0.12,0.99,2.43,-8.17,-3.3
0.0006133333333333341,0.08,0.12,1.0,1.88,-7.51,-3.36
0.0006166666666666675,0.08,0.11,0.97,3.57,-5.85,-2.82
0.0006200000000000009,0.14,0.11,0.98,4.0,2.81,-1.3
0.0006233333333333342,0.1,0.11,1.0,3.8,1.69,-0.29
0.0006266666666666676,0.09,0.11,1.0,4.44,3.28,0.64
0.000630000000000001,0.1,0.13,1.09,-0.47,2.58,0.21
0.0006333333333333344,0.04,0.12,1.03,2.78,-3.28,0.12
0.0006366666666666678,0.1,0.12,1.03,2.79,-1.07,0.78
0.0006400000000000011,0.08,0.11,1.05,0.05,1.48,0.95
0.0006433333333333345,0.13,0.07,1.06,-4.56,8.49,0.46
0.0006466666666666679,0.07,0.11,1.0,0.27,3.31,1.86
0.0006500000000000013,0.06,0.13,1.07,-1.3,0.17,0.66
0.0006533333333333346,0.05,0.1,1.0,0.96,-2.38,0.64
0.000656666666666668,0.05,0.11,1.03,-1.1,-1.3,-1.4
0.0006600000000000014,0.04,0.11,1.04,-1.57,-3.27,-1.44
0.0006633333333333348,0.07,0.11,1.02,-0.82,-2.66,-0.87
0.0006666666666666682,0.06,0.1,1.04,-1.83,-4.75,-1.11
0.0006700000000000015,0.05,0.1,1.05,-1.76,-9.39,-1.66
0.0006733333333333349,0.05,0.11,1.05,-4.43,-7.6,-3.42
0.0006766666666666683,0.06,0.1,1.02,-6.82,-5.59,-2.29
0.0006800000000000017,0.05,0.11,0.99,-7.24,-9.05,-6.52
0.000683333333333335,0.1,0.1,0.91,-3.83,-1.68,-5.83
0.0006866666666666684,0.09,0.11,0.94,-1.8,-5.33,-5.68
0.0006900000000000018,0.1,0.11,0.92,1.21,-6.05,-4.46
0.0006933333333333352,0.12,0.12,0.93,2.43,-4.85,-3.51
0.0006966666666666686,0.1,0.12,0.98,2.15,-6.75,-2.78
0.0007000000000000019,0.12,0.14,0.98,0.89,0.89,-3.71
0.0007033333333333353,0.1,0.13,1.01,-1.04,-1.01,-3.33
0.0007066666666666687,0.1,0.13,0.98,-0.98,-4.2,-2.17
0.0007100000000000021,0.14,0.12,0.95,-2.7,2.79,-1.71
0.0007133333333333355,0.12,0.13,0.93,2.23,0.73,0.18
0.0007166666666666688,0.13,0.13,0.96,3.79,5.54,1.73
0.0007200000000000022,0.09,0.14,1.04,1.05,4.0,1.76
0.0007233333333333356,0.11,0.13,1.0,0.61,8.47,1.66
0.000726666666666669,0.11,0.12,1.01,1.33,12.55,2.47
0.0007300000000000023,0.09,0.11,1.03,0.09,11.73,2.96
0.0007333333333333357,0.07,0.1,1.02,1.25,6.84,3.82
0.0007366666666666691,0.07,0.11,1.03,1.53,8.37,3.83
0.0007400000000000025,0.04,0.1,1.04,-0.27,9.47,2.46
0.0007433333333333359,0.07,0.09,1.05,-0.98,8.44,3.83
0.0007466666666666692,0.05,0.09,1.07,-1.42,9.18,4.31
0.0007500000000000026,0.03,0.1,1.1,-3.02,10.76,4.21
0.000753333333333336,0.04,0.1,1.09,-8.63,14.4,3.11
0.0007566666666666694,0.03,0.11,1.06,-10.32,16.84,2.92
0.0007600000000000028,0.03,0.1,1.04,-12.15,16.5,3.69
0.0007633333333333361,0.05,0.09,0.98,-12.05,18.63,4.78
0.0007666666666666695,0.08,0.09,0.94,-10.43,23.59,6.87
0.0007700000000000029,0.07,0.09,0.95,-10.75,23.73,9.21
0.0007733333333333363,0.08,0.09,0.94,-9.65,23.28,12.35
0.0007766666666666696,0.06,0.08,0.93,-6.82,22.6,12.9
0.000780000000000003,0.0,0.06,0.94,-4.08,21.44,10.43
0.0007833333333333364,-0.02,0.07,0.95,0.47,23.34,6.31
0.0007866666666666698,0.0,0.07,1.0,1.95,16.69,5.21
0.0007900000000000032,0.02,0.07,1.06,4.05,7.51,6.11
0.0007933333333333365,0.05,0.07,1.08,4.76,2.61,7.71
0.0007966666666666699,0.08,0.08,1.09,6.03,-1.94,10.5
0.0008000000000000033,0.07,0.09,1.11,5.53,-10.44,12.95
0.0008033333333333367,0.07,0.1,1.09,5.74,-13.21,14.34
0.00080666666666667,0.05,0.09,1.03,6.58,-7.05,11.47
0.0008100000000000034,0.03,0.1,1.01,6.78,4.78,6.43
0.0008133333333333368,0.06,0.1,0.98,7.16,14.37,4.41
0.0008166666666666702,0.06,0.11,0.92,11.19,15.37,2.5
0.0008200000000000036,0.04,0.12,0.89,19.48,13.3,5.62
0.0008233333333333369,0.02,0.1,1.1,6.31,2.26,4.92
0.0008266666666666703,-0.03,0.11,1.0,4.15,-5.18,2.79
0.0008300000000000037,-0.03,0.1,0.88,12.21,-3.69,0.69
0.0008333333333333371,-0.04,0.1,0.93,16.81,-9.68,-1.77
0.0008366666666666705,-0.05,0.1,1.0,17.59,-9.34,-5.04
0.0008400000000000038,-0.05,0.12,1.01,18.63,-5.88,-9.33
0.0008433333333333372,-0.05,0.12,0.98,21.3,-5.37,-11.97
0.0008466666666666706,-0.06,0.11,1.04,19.28,-7.4,-14.24
0.000850000000000004,-0.08,0.12,1.03,22.05,-16.4,-16.61
0.0008533333333333373,-0.06,0.14,1.02,25.53,-19.05,-18.2
0.0008566666666666707,-0.02,0.15,1.03,26.99,-17.36,-18.95
0.0008600000000000041,0.04,0.15,1.01,31.36,-17.47,-17.02
0.0008633333333333375,0.02,0.17,0.99,32.46,-5.5,-19.13
0.0008666666666666709,0.03,0.17,0.93,41.74,3.37,-18.17
0.0008700000000000042,0.06,0.2,0.81,61.82,8.5,-18.6
0.0008733333333333376,0.07,0.22,0.67,88.99,15.66,-10.87
0.000876666666666671,-0.02,0.24,0.92,94.49,-12.34,-7.44
0.0008800000000000044,-0.08,0.26,1.15,80.49,-37.53,-10.27
0.0008833333333333377,-0.04,0.28,1.22,55.02,-35.6,-17.66
0.0008866666666666711,0.02,0.3,1.1,38.69,-21.69,-19.37
0.0008900000000000045,0.06,0.31,0.94,40.55,-11.97,-18.43
0.0008933333333333379,0.02,0.35,0.81,56.79,-12.81,-17.44
0.0008966666666666713,0.14,0.35,0.73,76.69,0.29,-9.8
0.0009000000000000046,0.21,0.34,0.69,96.81,14.32,4.76
0.000903333333333338,0.11,0.42,0.84,105.48,14.02,12.52
0.0009066666666666714,0.05,0.45,1.14,81.82,20.82,14.5
0.0009100000000000048,-0.16,0.43,1.53,29.02,-39.57,3.74
0.0009133333333333382,-0.12,0.44,1.4,-7.04,-60.92,-5.01
0.0009166666666666715,0.1,0.45,1.01,-15.33,-30.49,-11.37
0.0009200000000000049,0.18,0.41,0.91,-10.76,-5.62,-10.96
0.0009233333333333383,0.17,0.4,0.97,-7.73,-14.32,-5.24
0.0009266666666666717,0.17,0.39,0.93,-4.14,-6.35,-0.63
0.000930000000000005,0.15,0.38,0.87,2.53,8.76,-0.21
0.0009333333333333384,0.09,0.37,0.9,4.32,6.64,-1.16
0.0009366666666666718,0.08,0.37,0.92,4.47,-1.34,-1.1
0.0009400000000000052,0.11,0.39,0.92,3.71,-5.24,0.41
0.0009433333333333386,0.13,0.38,0.89,5.71,0.72,0.17
0.0009466666666666719,0.13,0.38,0.88,8.7,6.69,0.85
0.0009500000000000053,0.12,0.37,0.89,9.22,10.2,-0.23
0.0009533333333333387,0.13,0.36,0.87,15.33,13.19,0.49
0.0009566666666666721,0.14,0.36,0.86,11.39,18.09,1.31
0.0009600000000000054,0.1,0.36,0.79,18.55,21.76,2.5
0.0009633333333333388,0.11,0.38,0.83,20.17,23.82,5.07
0.0009666666666666722,0.03,0.36,0.86,19.66,14.9,3.65
0.0009700000000000056,0.0,0.38,0.87,17.53,6.38,2.47
0.000973333333333339,0.03,0.41,0.9,16.61,-10.17,10.06
0.0009766666666666723,0.07,0.37,0.79,17.18,4.11,7.02
0.0009800000000000056,0.01,0.43,0.85,20.58,2.61,3.51
0.0009833333333333389,0.06,0.45,0.86,24.06,4.7,3.22
