time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00018999999999999987,0.1,-0.1,0.96,-4.7,2.06,4.5
0.0001933333333333332,0.14,-0.09,0.97,-4.27,3.69,2.96
0.00019666666666666652,0.12,-0.1,0.96,-2.2,9.02,0.93
0.00019999999999999985,0.12,-0.11,0.98,-3.08,8.78,1.37
0.00020333333333333317,0.08,-0.11,1.0,-4.78,2.55,0.95
0.0002066666666666665,0.09,-0.09,1.06,-9.37,-3.33,0.52
0.00020999999999999982,0.14,-0.09,0.98,-8.55,-1.04,2.09
0.00021333333333333314,0.13,-0.11,0.98,-9.57,2.85,2.34
0.00021666666666666647,0.12,-0.12,0.96,-7.25,3.71,1.74
0.0002199999999999998,0.12,-0.13,0.97,-5.16,4.87,1.83
0.00022333333333333311,0.1,-0.13,0.96,-3.83,7.62,0.85
0.00022666666666666644,0.12,-0.14,0.93,1.71,9.74,1.18
0.00022999999999999976,0.1,-0.15,0.96,4.4,5.77,1.31
0.0002333333333333331,0.11,-0.14,0.96,7.91,4.09,1.88
0.0002366666666666664,0.14,-0.13,0.95,11.95,6.98,3.31
0.00023999999999999974,0.1,-0.13,1.02,9.45,0.79,2.93
0.00024333333333333306,0.09,-0.12,1.0,8.96,-0.82,1.74
0.0002466666666666664,0.1,-0.12,1.02,5.79,-1.48,0.23
0.00024999999999999973,0.12,-0.11,1.01,2.6,0.92,0.69
0.00025333333333333306,0.14,-0.11,0.97,5.73,4.73,1.97
0.0002566666666666664,0.14,-0.11,1.0,7.25,3.92,3.45
0.0002599999999999997,0.12,-0.11,1.02,5.27,3.07,3.76
0.00026333333333333303,0.13,-0.11,0.98,7.5,10.4,3.48
0.00026666666666666635,0.12,-0.11,1.03,7.71,8.24,3.69
0.0002699999999999997,0.1,-0.12,1.04,6.9,4.75,4.03
0.000273333333333333,0.08,-0.12,1.04,6.17,2.95,4.0
0.0002766666666666663,0.08,-0.11,1.07,4.73,-0.69,4.02
0.00027999999999999965,0.11,-0.12,1.03,5.11,1.01,4.92
0.000283333333333333,0.09,-0.12,1.07,1.25,-0.89,4.78
0.0002866666666666663,0.08,-0.12,1.06,-0.5,-0.35,4.58
0.0002899999999999996,0.09,-0.13,1.03,2.41,3.44,2.72
0.00029333333333333295,0.07,-0.12,1.03,3.28,2.69,1.62
0.00029666666666666627,0.09,-0.12,1.04,3.53,4.52,0.35
0.0002999999999999996,0.08,-0.12,1.03,4.4,7.85,-1.68
0.0003033333333333329,0.1,-0.11,1.05,0.78,6.53,-2.73
0.00030666666666666624,0.11,-0.1,1.06,-1.47,4.37,-1.89
0.00030999999999999957,0.11,-0.1,1.03,-0.7,3.6,-0.52
0.0003133333333333329,0.1,-0.1,1.01,1.65,2.15,0.66
0.0003166666666666662,0.09,-0.09,1.03,2.14,-4.41,2.09
0.00031999999999999954,0.08,-0.07,1.04,2.85,-7.05,1.65
0.00032333333333333286,0.08,-0.06,1.04,1.18,-4.32,-0.35
0.0003266666666666662,0.05,-0.08,1.06,-4.52,-5.56,-4.18
0.0003299999999999995,0.11,-0.06,1.03,-7.22,-5.07,-3.66
0.00033333333333333283,0.09,-0.11,0.98,-7.5,-5.71,-4.96
0.00033666666666666616,0.12,-0.09,1.01,-9.39,-2.6,-4.09
0.0003399999999999995,0.14,-0.09,0.98,-10.26,-3.44,-1.01
0.0003433333333333328,0.11,-0.11,0.94,-2.79,0.23,-1.63
0.00034666666666666613,0.1,-0.11,0.96,0.09,-4.29,-2.53
0.00034999999999999945,0.1,-0.11,0.98,-0.95,-3.51,-3.19
0.0003533333333333328,0.15,-0.1,0.98,-4.29,-5.08,-1.53
0.0003566666666666661,0.11,-0.1,0.99,-4.03,-4.49,-2.75
0.0003599999999999994,0.13,-0.1,0.96,-1.4,-4.24,-1.97
0.00036333333333333275,0.11,-0.11,0.99,1.15,-5.47,-1.56
0.0003666666666666661,0.12,-0.11,0.96,3.77,-4.53,-2.2
0.0003699999999999994,0.12,-0.11,0.95,7.77,-1.88,-1.94
0.0003733333333333327,0.19,-0.11,0.94,12.75,2.76,1.39
0.00037666666666666605,0.16,-0.11,0.93,17.68,-1.65,4.98
0.00037999999999999937,0.12,-0.1,1.0,18.31,-13.21,7.05
0.0003833333333333327,0.06,-0.06,1.09,7.68,-31.97,5.53
0.000386666666666666,0.02,-0.07,1.09,-2.11,-39.5,-3.05
0.00038999999999999934,0.2,-0.05,0.98,-2.35,-20.34,-2.69
0.00039333333333333267,0.18,-0.08,0.95,-0.02,-8.47,-1.74
0.000396666666666666,0.24,-0.09,0.93,5.85,-0.37,3.02
0.0003999999999999993,0.2,-0.1,0.92,14.47,9.74,5.56
0.00040333333333333264,0.12,-0.1,0.98,17.37,7.07,4.31
0.00040666666666666596,0.07,-0.11,1.07,13.21,-3.44,2.14
0.0004099999999999993,0.12,-0.07,1.07,10.24,-1.8,1.74
0.0004133333333333326,0.1,-0.07,1.09,6.66,-3.08,0.55
0.00041666666666666593,0.14,-0.06,1.11,0.81,-2.55,0.79
0.00041999999999999926,0.15,-0.06,1.02,1.47,3.79,1.82
0.0004233333333333326,0.15,-0.08,1.01,3.54,8.34,2.67
0.0004266666666666659,0.11,-0.09,1.03,4.53,7.33,2.75
0.00042999999999999923,0.11,-0.09,1.0,7.76,6.34,3.5
0.00043333333333333255,0.09,-0.1,1.0,10.31,7.77,2.85
0.0004366666666666659,0.1,-0.09,1.02,12.2,4.49,3.63
0.0004399999999999992,0.08,-0.07,1.05,11.51,1.74,2.7
0.0004433333333333325,0.08,-0.06,1.06,8.43,3.02,1.24
0.00044666666666666585,0.07,-0.05,1.08,2.66,4.23,-1.65
0.0004499999999999992,0.1,-0.05,1.06,-0.12,1.01,-1.68
0.0004533333333333325,0.09,-0.05,1.09,-4.24,-2.84,-0.61
0.0004566666666666658,0.11,-0.05,1.0,-1.71,0.26,0.09
0.00045999999999999915,0.1,-0.06,1.0,-0.37,3.54,-0.66
0.00046333333333333247,0.09,-0.05,1.01,-0.87,5.42,-1.13
0.0004666666666666658,0.07,-0.03,0.99,-1.19,7.97,-2.87
0.0004699999999999991,0.05,-0.03,1.02,-4.49,2.78,-5.69
0.00047333333333333244,0.06,-0.05,0.97,-5.18,-1.94,-7.51
0.00047666666666666577,0.13,-0.04,0.91,-0.81,-1.16,-6.67
0.0004799999999999991,0.14,-0.07,0.91,3.91,-1.88,-6.96
0.0004833333333333324,0.17,-0.06,0.96,4.98,-6.37,-5.25
0.00048666666666666574,0.18,-0.04,1.01,1.71,-4.93,-3.44
0.0004899999999999991,0.18,-0.05,1.0,2.79,-3.18,-2.55
0.0004933333333333325,0.13,-0.07,1.06,-0.23,-6.47,-4.63
0.0004966666666666659,0.16,-0.06,1.01,1.59,-3.63,-4.9
0.0004999999999999993,0.21,-0.06,1.01,1.92,0.34,-2.24
0.0005033333333333326,0.18,-0.07,1.03,2.72,0.92,0.37
0.000506666666666666,0.19,-0.07,1.0,5.59,4.17,3.04
0.0005099999999999994,0.16,-0.07,1.01,8.61,5.47,4.49
0.0005133333333333328,0.14,-0.07,1.0,11.89,3.57,5.05
0.0005166666666666661,0.17,-0.08,0.98,17.45,1.79,7.91
0.0005199999999999995,0.16,-0.07,0.98,22.41,1.47,10.05
0.0005233333333333329,0.16,-0.05,1.01,22.81,5.37,10.58
0.0005266666666666663,0.13,-0.04,1.05,20.31,9.42,9.56
0.0005299999999999997,0.09,-0.03,1.09,14.9,6.66,7.73
0.000533333333333333,0.07,0.0,1.07,9.4,-1.25,5.51
0.0005366666666666664,0.06,-0.04,1.01,12.31,-5.79,4.31
0.0005399999999999998,0.06,-0.05,1.0,12.21,-6.79,2.14
0.0005433333333333332,0.01,-0.02,1.03,9.98,-18.58,-2.2
0.0005466666666666665,0.08,-0.04,1.02,9.48,-19.73,-3.24
0.0005499999999999999,0.14,-0.05,1.03,4.35,-11.8,-3.4
0.0005533333333333333,0.15,0.05,1.01,5.05,-4.92,-1.97
0.0005566666666666667,0.15,0.01,1.04,3.89,-2.37,-1.68
0.0005600000000000001,0.15,-0.02,1.02,2.9,-6.72,-0.6
0.0005633333333333334,0.17,-0.01,0.99,2.32,-3.4,1.21
0.0005666666666666668,0.16,-0.0,1.01,0.58,-5.01,1.57
0.0005700000000000002,0.18,-0.0,1.0,5.18,1.48,4.53
0.0005733333333333336,0.13,-0.01,1.02,3.86,-0.63,6.69
0.000576666666666667,0.14,-0.01,1.0,6.03,5.62,6.75
0.0005800000000000003,0.15,0.01,1.0,9.82,9.85,5.86
0.0005833333333333337,0.13,0.0,1.03,11.6,8.96,7.83
0.0005866666666666671,0.12,0.01,1.03,10.05,5.89,9.44
0.0005900000000000005,0.09,0.01,1.03,8.9,1.91,9.11
0.0005933333333333338,0.04,0.01,1.11,3.8,-4.81,6.38
0.0005966666666666672,0.1,0.02,1.05,1.25,2.18,4.81
0.0006000000000000006,0.1,0.01,1.02,0.98,4.84,4.09
0.000603333333333334,0.08,0.0,1.04,0.24,-3.3,3.95
0.0006066666666666674,0.09,0.01,1.02,0.98,-7.25,4.56
0.0006100000000000007,0.11,0.01,1.01,1.19,-4.26,3.83
0.0006133333333333341,0.11,0.01,1.03,0.23,2.12,2.85
0.0006166666666666675,0.1,0.01,1.02,-0.9,2.72,1.74
0.0006200000000000009,0.11,-0.0,0.99,0.12,2.64,1.04
0.0006233333333333342,0.12,-0.0,1.01,-1.91,-1.85,1.04
0.0006266666666666676,0.15,0.01,0.98,-1.6,-1.31,2.6
0.000630000000000001,0.13,0.02,1.02,-3.51,-2.72,3.33
0.0006333333333333344,0.15,0.02,1.01,-3.74,0.67,3.89
0.0006366666666666678,0.16,0.02,0.99,-2.2,6.26,5.13
0.0006400000000000011,0.09,0.0,1.0,-3.24,6.47,3.63
0.0006433333333333345,0.11,-0.0,0.99,-2.15,7.08,3.36
0.0006466666666666679,0.08,-0.01,0.97,1.28,6.12,2.69
0.0006500000000000013,0.04,-0.02,0.97,4.52,2.02,1.08
0.0006533333333333346,0.1,-0.01,0.99,6.98,2.05,0.63
0.000656666666666668,0.07,-0.01,1.02,4.85,-1.97,-1.11
0.0006600000000000014,0.09,-0.01,0.99,6.44,1.22,-2.14
0.0006633333333333348,0.08,-0.01,1.01,8.26,3.13,-3.88
0.0006666666666666682,0.08,-0.0,1.02,8.41,0.9,-4.96
0.0006700000000000015,0.11,0.01,1.0,11.11,1.1,-4.2
0.0006733333333333349,0.1,0.02,1.03,14.26,-3.69,-2.26
0.0006766666666666683,0.1,0.03,1.07,12.03,-7.76,-1.74
0.0006800000000000017,0.11,0.04,1.04,11.95,-3.21,-3.11
0.000683333333333335,0.12,0.03,1.07,8.63,0.43,-4.14
0.0006866666666666684,0.12,0.04,1.06,7.34,1.33,-4.02
0.0006900000000000018,0.13,0.04,1.04,7.97,2.72,-3.24
0.0006933333333333352,0.13,0.05,1.07,6.79,-0.34,-1.79
0.0006966666666666686,0.11,0.06,1.09,4.43,-2.79,-0.17
0.0007000000000000019,0.11,0.06,1.07,1.97,0.14,-1.01
0.0007033333333333353,0.1,0.06,1.06,-1.83,0.66,-3.13
0.0007066666666666687,0.09,0.04,1.06,-3.92,-0.87,-4.38
0.0007100000000000021,0.09,0.04,1.01,-2.08,-1.33,-5.1
0.0007133333333333355,0.08,0.04,1.01,-1.8,-1.01,-6.17
0.0007166666666666688,0.12,0.03,0.97,1.31,0.64,-6.02
0.0007200000000000022,0.12,0.02,0.99,3.22,-1.71,-5.79
0.0007233333333333356,0.13,0.02,1.01,2.63,-6.18,-5.45
0.000726666666666669,0.17,0.03,0.98,1.51,-4.69,-5.27
0.0007300000000000023,0.17,0.03,1.03,-2.7,-4.52,-4.31
0.0007333333333333357,0.19,0.03,1.0,-4.47,-0.52,-1.82
0.0007366666666666691,0.16,0.02,1.06,-7.02,-0.38,-1.73
0.0007400000000000025,0.15,0.01,1.01,-5.77,2.27,-2.17
0.0007433333333333359,0.17,0.0,0.98,-4.18,6.35,-1.47
0.0007466666666666692,0.18,-0.0,0.99,-1.57,3.02,0.12
0.0007500000000000026,0.15,-0.0,1.0,0.55,-3.62,2.34
0.000753333333333336,0.15,0.01,1.0,-0.11,-5.04,3.19
0.0007566666666666694,0.12,0.01,1.02,-2.23,-7.39,2.24
0.0007600000000000028,0.14,0.02,0.97,-1.1,-1.66,2.95
0.0007633333333333361,0.12,0.01,0.99,-0.58,-0.49,1.24
0.0007666666666666695,0.1,0.01,0.94,3.91,1.77,0.6
0.0007700000000000029,0.11,0.02,0.95,5.45,4.78,-0.23
0.0007733333333333363,0.07,0.01,0.95,7.15,1.13,-1.57
0.0007766666666666696,0.12,0.03,0.94,8.43,2.17,-1.59
0.000780000000000003,0.13,0.03,0.95,10.58,-0.63,-0.69
0.0007833333333333364,0.1,0.04,0.98,11.01,-5.28,0.2
0.0007866666666666698,0.11,0.04,0.99,10.43,-6.11,-0.92
0.0007900000000000032,0.12,0.04,0.96,12.52,-2.2,-1.28
0.0007933333333333365,0.15,0.04,0.94,15.1,0.05,0.0
0.0007966666666666699,0.14,0.04,0.96,17.51,-1.54,0.9
0.0008000000000000033,0.15,0.05,0.96,20.6,-1.1,1.89
0.0008033333333333367,0.17,0.06,0.99,22.73,2.24,3.86
0.00080666666666667,0.15,0.06,0.99,24.52,-2.05,4.34
0.0008100000000000034,0.15,0.06,1.0,24.95,-5.89,5.25
0.0008133333333333368,0.14,0.08,1.03,22.08,-11.37,5.39
0.0008166666666666702,0.17,0.1,1.08,16.14,-13.83,5.83
0.0008200000000000036,0.19,0.09,1.03,15.54,-6.64,7.18
0.0008233333333333369,0.17,0.09,1.04,13.42,-4.03,7.68
0.0008266666666666703,0.14,0.09,1.07,13.76,-4.64,7.18
0.0008300000000000037,0.11,0.1,1.04,15.59,-7.83,6.46
0.0008333333333333371,0.07,0.11,1.04,15.47,-15.51,4.53
0.0008366666666666705,0.12,0.11,1.05,14.96,-12.67,3.77
0.0008400000000000038,0.14,0.12,1.06,11.6,-9.98,2.49
0.0008433333333333372,-0.03,0.13,1.04,8.08,-16.76,-8.4
0.0008466666666666706,0.18,0.13,1.05,5.6,-12.4,-5.79
0.000850000000000004,0.28,0.14,1.1,8.21,-11.34,3.19
0.0008533333333333373,0.06,0.11,1.08,9.11,-19.21,0.08
0.0008566666666666707,0.15,0.14,1.0,9.22,-0.43,-2.29
0.0008600000000000041,0.19,0.14,1.08,1.79,1.47,-1.6
0.0008633333333333375,0.14,0.12,1.06,-0.75,3.33,-2.75
0.0008666666666666709,0.12,0.12,1.0,4.14,1.92,-2.69
0.0008700000000000042,0.14,0.12,1.04,3.82,0.64,-1.51
0.0008733333333333376,0.1,0.11,1.03,2.76,-4.43,-4.21
0.000876666666666671,0.1,0.11,1.02,3.33,-8.64,-4.92
0.0008800000000000044,0.15,0.12,1.05,-0.6,-8.2,-5.25
0.0008833333333333377,0.17,0.14,1.02,-3.69,-2.0,-6.26
0.0008866666666666711,0.16,0.12,0.98,-1.45,2.84,-7.24
0.0008900000000000045,0.19,0.12,0.99,-1.22,5.28,-5.71
0.0008933333333333379,0.17,0.12,0.97,1.34,3.28,-4.53
0.0008966666666666713,0.18,0.12,0.97,4.2,2.0,-3.33
0.0009000000000000046,0.16,0.12,0.99,2.96,3.13,-3.45
0.000903333333333338,0.16,0.12,0.98,3.05,3.16,-3.82
0.0009066666666666714,0.16,0.13,1.01,0.95,-0.08,-3.48
0.0009100000000000048,0.18,0.13,1.0,0.14,0.81,-3.65
0.0009133333333333382,0.16,0.13,1.0,-0.35,2.92,-4.15
0.0009166666666666715,0.17,0.12,0.96,1.37,3.56,-3.77
0.0009200000000000049,0.18,0.12,0.95,4.76,2.99,-2.79
0.0009233333333333383,0.19,0.12,0.93,9.4,1.4,-0.87
0.0009266666666666717,0.16,0.11,0.98,9.56,-2.18,-0.15
0.000930000000000005,0.14,0.13,1.06,5.18,-3.45,-2.05
0.0009333333333333384,0.18,0.14,1.01,2.96,4.7,-2.89
0.0009366666666666718,0.18,0.13,0.97,4.73,9.44,-3.07
0.0009400000000000052,0.16,0.14,0.99,5.98,8.11,-2.63
0.0009433333333333386,0.13,0.11,1.0,4.87,-2.85,-3.71
0.0009466666666666719,0.17,0.13,1.0,3.3,-3.73,-3.89
0.0009500000000000053,0.19,0.16,0.97,6.56,2.49,-3.19
0.0009533333333333387,0.18,0.14,0.99,7.74,4.31,-1.65
0.0009566666666666721,0.16,0.15,1.05,4.18,-0.37,-1.47
0.0009600000000000054,0.15,0.14,1.06,-0.06,-3.3,-2.43
0.0009633333333333388,0.17,0.14,1.01,0.7,-1.59,-2.87
0.0009666666666666722,0.19,0.14,0.98,2.34,1.54,-0.26
0.0009700000000000056,0.21,0.15,0.99,4.73,2.34,2.34
0.000973333333333339,0.16,0.15,1.03,4.0,0.32,3.83
0.0009766666666666723,0.14,0.15,1.04,3.92,-1.01,3.42
0.0009800000000000056,0.12,0.13,1.03,2.87,-1.56,1.33
0.0009833333333333389,0.12,0.14,1.04,0.53,-4.27,-0.05
0.0009866666666666721,0.15,0.14,1.01,0.4,-1.6,0.05
0.0009900000000000054,0.18,0.15,0.98,1.51,0.93,0.95
0.0009933333333333387,0.16,0.15,0.97,1.91,1.59,2.47
0.000996666666666672,0.14,0.15,1.01,0.56,2.52,2.29
