time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
8.666666666666668e-05,-0.03,-0.26,1.03,4.67,0.41,-4.46
9.000000000000002e-05,0.06,-0.17,1.0,7.11,6.14,0.87
9.333333333333336e-05,0.0,-0.19,1.05,3.22,0.95,-1.19
9.66666666666667e-05,-0.0,-0.19,1.04,-1.95,-1.02,-4.66
0.00010000000000000003,0.04,-0.21,1.06,-5.6,-8.6,-13.15
0.00010333333333333337,0.0,-0.19,0.95,-0.47,-0.29,-10.7
0.00010666666666666671,-0.0,-0.24,0.91,3.39,-9.1,-19.91
0.00011000000000000004,-0.0,-0.21,0.89,13.19,-15.59,-25.39
0.00011333333333333338,0.14,-0.19,0.82,26.11,-7.1,-17.15
0.00011666666666666672,0.23,-0.18,0.89,32.32,8.11,-1.77
0.00012000000000000006,0.07,-0.19,1.02,27.08,-1.04,-4.41
0.0001233333333333334,0.11,-0.16,1.08,22.58,-0.81,-2.67
0.00012666666666666672,0.11,-0.14,1.13,12.96,-3.94,-4.49
0.00013000000000000004,0.12,-0.14,1.14,5.79,-0.15,-2.35
0.00013333333333333337,0.11,-0.14,1.15,-3.36,3.83,-1.05
0.0001366666666666667,0.1,-0.17,1.11,-9.5,8.08,-0.73
0.00014000000000000001,0.08,-0.17,1.03,-11.73,8.06,-1.59
0.00014333333333333334,0.08,-0.18,0.96,-9.92,7.56,-0.75
0.00014666666666666666,0.09,-0.18,0.92,-5.13,4.41,-0.78
0.00015,0.07,-0.18,0.94,-1.37,3.36,-0.64
0.0001533333333333333,0.06,-0.18,0.96,-0.73,0.9,-2.73
0.00015666666666666663,0.09,-0.18,0.98,-0.79,3.02,-2.67
0.00015999999999999996,0.1,-0.15,1.0,1.34,4.6,-1.97
0.00016333333333333328,0.1,-0.14,1.01,1.63,4.5,-1.97
0.0001666666666666666,0.12,-0.12,1.03,2.4,2.46,-1.33
0.00016999999999999993,0.12,-0.11,1.07,0.43,1.54,-0.29
0.00017333333333333325,0.12,-0.1,1.11,-3.82,1.1,0.4
0.00017666666666666658,0.1,-0.1,1.12,-7.57,1.24,-0.08
0.0001799999999999999,0.09,-0.11,1.1,-11.98,3.18,-0.52
0.00018333333333333323,0.1,-0.13,1.08,-15.22,4.67,0.95
0.00018666666666666655,0.07,-0.16,1.01,-17.27,4.24,0.95
0.00018999999999999987,0.05,-0.17,0.97,-16.7,2.55,1.76
0.0001933333333333332,0.08,-0.19,0.92,-11.04,5.21,8.23
0.00019666666666666652,-0.01,-0.24,0.92,-8.96,2.31,4.9
0.00019999999999999985,0.03,-0.24,0.89,-6.03,1.1,2.55
0.00020333333333333317,0.03,-0.23,0.91,-0.96,5.22,0.96
0.0002066666666666665,0.05,-0.22,0.96,1.02,4.55,-0.15
0.00020999999999999982,0.06,-0.23,1.01,-1.21,3.89,0.56
0.00021333333333333314,0.05,-0.21,1.02,-3.88,0.15,1.05
0.00021666666666666647,0.05,-0.22,1.03,-5.4,0.76,0.9
0.0002199999999999998,0.01,-0.24,1.03,-9.71,3.13,-1.21
0.00022333333333333311,0.02,-0.23,1.0,-11.51,7.27,-2.81
0.00022666666666666644,0.04,-0.21,0.95,-9.88,10.08,-4.64
0.00022999999999999976,0.06,-0.19,0.93,-2.82,10.08,-4.5
0.0002333333333333331,0.04,-0.17,0.93,2.95,6.9,-5.57
0.0002366666666666664,0.08,-0.15,0.98,7.34,7.28,-4.49
0.00023999999999999974,0.06,-0.14,1.05,6.05,5.92,-4.35
0.00024333333333333306,0.06,-0.14,1.09,1.18,4.78,-3.86
0.0002466666666666664,0.09,-0.12,1.06,-1.77,5.88,-1.71
0.00024999999999999973,0.07,-0.14,1.02,-2.37,7.39,-2.53
0.00025333333333333306,0.06,-0.13,0.98,-1.3,10.69,-3.07
0.0002566666666666664,0.08,-0.11,0.93,4.29,12.12,-2.66
0.0002599999999999997,0.08,-0.1,0.93,10.93,11.13,-1.68
0.00026333333333333303,0.09,-0.1,0.99,12.82,8.32,0.93
0.00026666666666666635,0.09,-0.11,1.02,12.05,4.82,3.25
0.0002699999999999997,0.07,-0.1,1.04,9.31,0.98,3.6
0.000273333333333333,0.08,-0.1,1.03,8.63,2.78,5.37
0.0002766666666666663,0.03,-0.12,1.03,7.79,8.2,4.66
0.00027999999999999965,0.03,-0.13,0.99,7.65,10.95,3.83
0.000283333333333333,0.01,-0.15,0.97,7.39,10.11,2.17
0.0002866666666666663,-0.02,-0.12,0.9,12.96,15.59,5.82
0.0002899999999999996,0.04,-0.06,0.88,13.62,8.72,8.72
0.00029333333333333295,-0.02,-0.14,1.05,9.11,1.39,2.92
0.00029666666666666627,0.02,-0.1,1.04,6.03,-1.77,1.5
0.0002999999999999996,0.02,-0.12,1.0,4.75,-4.0,-0.26
0.0003033333333333329,0.02,-0.1,1.02,3.94,-5.63,-2.18
0.00030666666666666624,0.04,-0.1,1.03,3.28,-5.08,-1.91
0.00030999999999999957,0.04,-0.1,1.03,1.42,-5.31,-2.66
0.0003133333333333329,0.04,-0.1,1.02,0.02,-6.66,-4.0
0.0003166666666666662,0.08,-0.1,0.99,0.81,-4.58,-2.15
0.00031999999999999954,0.06,-0.11,1.0,0.29,-3.89,-0.17
0.00032333333333333286,0.05,-0.12,1.0,-0.56,-3.79,-0.38
0.0003266666666666662,0.04,-0.12,1.0,-1.22,-4.09,-0.49
0.0003299999999999995,0.06,-0.12,0.99,-0.31,-2.06,1.22
0.00033333333333333283,0.04,-0.14,0.97,0.43,-3.02,1.66
0.00033666666666666616,0.07,-0.15,0.96,1.91,-1.4,3.11
0.0003399999999999995,0.05,-0.15,0.97,3.45,-2.75,3.44
0.0003433333333333328,0.04,-0.16,0.97,4.4,-3.6,3.82
0.00034666666666666613,0.04,-0.16,0.97,5.79,-4.53,4.98
0.00034999999999999945,0.05,-0.17,0.98,7.33,-3.57,6.17
0.0003533333333333328,0.04,-0.16,0.97,8.96,-3.68,6.96
0.0003566666666666661,0.05,-0.16,0.98,11.08,-3.74,7.88
0.0003599999999999994,0.03,-0.15,0.99,12.87,-4.75,6.47
0.00036333333333333275,0.03,-0.14,1.0,13.57,-3.05,4.76
0.0003666666666666661,0.06,-0.11,1.02,13.59,-1.85,4.34
0.0003699999999999994,0.02,-0.12,1.07,10.17,2.67,2.06
0.0003733333333333327,0.02,-0.11,1.1,6.43,2.24,0.66
0.00037666666666666605,0.05,-0.11,1.11,1.92,2.79,0.89
0.00037999999999999937,0.02,-0.11,1.08,-0.75,0.31,0.41
0.0003833333333333327,0.02,-0.12,1.07,-3.18,-0.69,-1.33
0.000386666666666666,0.04,-0.11,1.03,-2.26,2.82,-0.58
0.00038999999999999934,0.02,-0.13,1.03,-2.4,0.93,-0.98
0.00039333333333333267,0.04,-0.14,1.01,-2.78,0.37,0.47
0.000396666666666666,0.01,-0.14,0.99,-1.02,0.99,0.23
0.0003999999999999993,0.02,-0.15,0.98,0.49,3.42,0.21
0.00040333333333333264,0.01,-0.15,0.98,2.0,3.16,-0.56
0.00040666666666666596,0.02,-0.14,1.0,2.98,3.44,-0.79
0.0004099999999999993,0.03,-0.14,1.0,2.73,1.8,0.03
0.0004133333333333326,0.03,-0.14,0.99,3.77,-0.31,1.1
0.00041666666666666593,-0.0,-0.14,0.98,5.01,-3.21,0.92
0.00041999999999999926,0.02,-0.13,0.96,8.41,-2.5,1.18
0.0004233333333333326,0.0,-0.15,0.95,10.43,-0.06,-1.04
0.0004266666666666659,0.01,-0.13,0.95,13.48,5.27,-3.62
0.00042999999999999923,-0.0,-0.11,0.97,15.56,9.08,-6.89
0.00043333333333333255,0.03,-0.1,1.0,16.56,8.73,-8.92
0.0004366666666666659,0.08,-0.09,1.02,15.73,8.7,-6.89
0.0004399999999999992,0.07,-0.09,1.03,14.81,4.56,-5.51
0.0004433333333333325,0.09,-0.08,1.05,13.21,4.34,-3.69
0.00044666666666666585,0.08,-0.09,1.04,10.56,5.73,-2.52
0.0004499999999999992,0.05,-0.08,1.04,8.27,7.04,-2.23
0.0004533333333333325,0.04,-0.08,1.05,6.67,7.18,-2.76
0.0004566666666666658,0.05,-0.08,1.01,6.27,7.65,-2.85
0.00045999999999999915,0.04,-0.08,1.0,7.1,8.79,-2.92
0.00046333333333333247,0.05,-0.07,1.0,7.88,9.42,-2.37
0.0004666666666666658,0.06,-0.07,1.0,8.64,9.13,-0.63
0.0004699999999999991,0.04,-0.07,1.02,8.66,5.68,0.72
0.00047333333333333244,0.01,-0.07,1.03,8.92,3.33,2.35
0.00047666666666666577,0.03,-0.07,1.03,8.24,5.16,3.1
0.0004799999999999991,-0.0,-0.07,1.02,6.96,7.28,1.59
0.0004833333333333324,-0.03,-0.06,1.02,8.24,8.64,-1.07
0.00048666666666666574,-0.03,-0.05,1.01,8.73,9.22,-2.24
0.0004899999999999991,-0.0,-0.05,1.03,7.07,8.31,-1.74
0.0004933333333333325,-0.01,-0.06,1.01,6.31,5.01,-0.92
0.0004966666666666659,-0.01,-0.07,1.0,5.79,2.55,-0.55
0.0004999999999999993,-0.01,-0.09,0.98,5.44,3.36,-0.52
0.0005033333333333326,-0.02,-0.1,0.94,6.32,4.9,-2.05
0.000506666666666666,-0.04,-0.1,0.94,8.27,6.96,-4.64
0.0005099999999999994,-0.04,-0.09,0.94,11.01,10.34,-7.94
0.0005133333333333328,-0.01,-0.06,0.97,14.63,12.41,-8.24
0.0005166666666666661,0.01,-0.05,1.03,13.16,10.17,-7.53
0.0005199999999999995,0.01,-0.02,1.07,9.24,4.87,-7.33
0.0005233333333333329,0.03,-0.02,1.1,4.7,4.47,-5.33
0.0005266666666666663,0.02,-0.03,1.08,1.51,4.87,-4.99
0.0005299999999999997,0.01,-0.02,1.07,0.37,7.27,-4.87
0.000533333333333333,-0.01,-0.02,1.03,-0.63,8.24,-5.19
0.0005366666666666664,-0.01,-0.03,1.01,-0.27,6.76,-5.5
0.0005399999999999998,0.0,-0.03,1.02,0.9,3.66,-3.74
0.0005433333333333332,-0.0,-0.02,1.04,-1.85,0.6,-2.11
0.0005466666666666665,-0.03,-0.03,1.06,-4.47,-5.08,-2.35
0.0005499999999999999,-0.03,-0.02,1.08,-10.75,-5.3,-2.99
0.0005533333333333333,-0.04,-0.01,1.02,-9.21,-4.82,-2.85
0.0005566666666666667,-0.01,-0.03,1.02,-11.21,-3.79,-2.78
0.0005600000000000001,-0.04,-0.03,1.0,-10.41,-3.21,-3.31
0.0005633333333333334,-0.05,-0.04,1.02,-10.61,-7.62,-5.85
0.0005666666666666668,0.01,-0.04,0.99,-12.81,-8.32,-4.93
0.0005700000000000002,-0.01,-0.05,0.99,-11.28,-12.47,-5.28
0.0005733333333333336,0.0,-0.04,0.98,-9.94,-13.97,-5.08
0.000576666666666667,-0.0,-0.03,0.99,-8.09,-11.18,-4.79
0.0005800000000000003,0.01,-0.05,0.99,-6.49,-10.18,-5.13
0.0005833333333333337,0.02,-0.04,0.99,-5.79,-7.18,-4.79
0.0005866666666666671,0.01,-0.05,0.99,-6.37,-7.05,-4.84
0.0005900000000000005,0.01,-0.05,0.98,-2.53,-8.63,-4.35
0.0005933333333333338,0.04,-0.05,1.0,-0.35,-11.77,-2.43
0.0005966666666666672,0.04,-0.06,1.01,0.58,-13.76,-1.65
0.0006000000000000006,0.08,-0.02,1.04,-3.69,-18.72,-6.49
0.000603333333333334,0.05,-0.05,1.01,3.86,-3.08,-0.73
0.0006066666666666674,0.05,-0.04,1.05,2.73,-1.6,-0.31
0.0006100000000000007,0.05,-0.05,1.05,2.69,0.02,0.73
0.0006133333333333341,0.05,-0.05,1.05,2.49,-1.45,2.02
0.0006166666666666675,0.04,-0.04,1.04,2.44,-2.49,3.13
0.0006200000000000009,0.02,-0.03,1.05,1.91,-3.91,3.39
0.0006233333333333342,0.01,-0.03,1.05,1.71,-2.63,3.08
0.0006266666666666676,-0.01,-0.04,1.05,-0.46,0.41,1.4
0.000630000000000001,0.0,-0.04,1.04,-0.44,3.62,-0.31
0.0006333333333333344,-0.01,-0.05,1.03,0.14,4.81,-0.9
0.0006366666666666678,0.01,-0.05,1.03,0.02,3.47,0.18
0.0006400000000000011,0.0,-0.05,1.02,-0.05,-0.34,2.0
0.0006433333333333345,-0.03,-0.05,1.02,0.29,-4.08,1.48
0.0006466666666666679,-0.02,-0.05,1.01,0.75,-3.1,0.92
0.0006500000000000013,-0.03,-0.06,1.01,1.4,0.43,-0.96
0.0006533333333333346,-0.0,-0.06,1.02,-0.44,3.45,-2.66
0.000656666666666668,0.01,-0.06,1.03,0.08,4.82,-1.73
0.0006600000000000014,-0.01,-0.06,1.02,-0.11,2.72,-2.47
0.0006633333333333348,0.01,-0.07,1.01,1.11,2.03,-2.03
0.0006666666666666682,0.02,-0.07,1.01,1.53,0.52,-1.76
0.0006700000000000015,0.02,-0.06,1.02,2.37,0.99,-1.01
0.0006733333333333349,0.02,-0.06,1.02,2.27,0.61,-0.84
0.0006766666666666683,0.01,-0.06,1.04,1.44,-0.5,-1.05
0.0006800000000000017,0.01,-0.06,1.04,1.15,1.92,-1.69
0.000683333333333335,0.03,-0.05,1.05,0.52,4.75,-1.76
0.0006866666666666684,0.02,-0.06,1.06,-0.14,5.5,-2.5
0.0006900000000000018,0.01,-0.07,1.06,-0.98,2.79,-2.7
0.0006933333333333352,0.03,-0.07,1.06,-2.44,-0.02,-1.54
0.0006966666666666686,0.01,-0.07,1.05,-4.31,-3.27,-2.2
0.0007000000000000019,0.02,-0.06,1.02,-4.31,-3.18,-2.47
0.0007033333333333353,0.01,-0.07,1.03,-3.86,-1.59,-3.01
0.0007066666666666687,0.04,-0.07,1.04,-5.25,-0.75,-2.82
0.0007100000000000021,0.03,-0.07,1.02,-6.52,-2.29,-2.58
0.0007133333333333355,0.03,-0.08,1.01,-6.73,-1.73,-2.08
0.0007166666666666688,0.06,-0.07,0.99,-5.5,-1.45,-0.7
0.0007200000000000022,0.03,-0.09,0.99,-4.09,0.37,-0.73
0.0007233333333333356,0.04,-0.09,0.98,-3.08,1.6,-0.75
0.000726666666666669,0.04,-0.09,1.01,-3.25,1.66,-0.53
0.0007300000000000023,0.03,-0.08,1.02,-4.38,1.04,0.05
0.0007333333333333357,0.03,-0.09,1.02,-5.31,2.0,0.89
0.0007366666666666691,0.02,-0.08,1.0,-2.85,-0.09,-0.9
0.0007400000000000025,0.04,-0.06,1.0,-1.51,1.94,0.56
0.0007433333333333359,0.03,-0.07,1.02,-1.97,3.74,1.18
0.0007466666666666692,-0.0,-0.07,1.03,-4.17,0.02,-1.85
0.0007500000000000026,0.02,-0.06,1.03,-3.94,0.34,-1.77
0.000753333333333336,0.02,-0.05,1.02,-3.02,1.08,-2.12
0.0007566666666666694,0.05,-0.06,1.03,-3.28,1.86,-0.76
0.0007600000000000028,0.03,-0.05,1.03,-4.09,-0.67,-1.11
0.0007633333333333361,0.03,-0.05,1.03,-3.63,-0.87,-1.02
0.0007666666666666695,0.04,-0.05,1.04,-5.04,-0.34,0.12
0.0007700000000000029,0.02,-0.06,1.03,-6.08,-0.58,0.31
0.0007733333333333363,0.02,-0.07,1.02,-5.71,0.14,0.34
0.0007766666666666696,0.01,-0.07,1.0,-5.22,-0.73,-0.34
0.000780000000000003,0.02,-0.07,0.99,-3.95,-1.51,0.15
0.0007833333333333364,0.02,-0.07,0.98,-2.58,-1.25,0.79
0.0007866666666666698,0.03,-0.08,0.96,-1.85,-3.04,0.92
0.0007900000000000032,0.01,-0.09,0.97,-0.81,-1.15,1.65
0.0007933333333333365,0.0,-0.09,0.96,1.16,-1.85,0.72
0.0007966666666666699,0.01,-0.07,0.96,2.43,0.29,0.96
0.0008000000000000033,0.01,-0.07,0.99,3.37,3.02,1.05
0.0008033333333333367,0.0,-0.07,1.01,3.28,2.56,0.12
0.00080666666666667,0.0,-0.08,1.02,2.31,0.37,-0.2
0.0008100000000000034,0.01,-0.07,1.01,2.69,-0.6,0.4
0.0008133333333333368,0.0,-0.07,1.02,2.08,-1.45,-0.12
0.0008166666666666702,-0.0,-0.06,1.01,2.26,-0.6,-0.37
0.0008200000000000036,-0.03,-0.07,1.03,1.34,0.14,-2.09
0.0008233333333333369,0.0,-0.07,1.04,0.44,2.0,-2.12
0.0008266666666666703,0.01,-0.07,1.04,-0.82,1.79,-2.26
0.0008300000000000037,-0.01,-0.08,1.02,-0.37,-0.4,-3.04
0.0008333333333333371,0.0,-0.07,1.01,0.41,-1.01,-2.99
0.0008366666666666705,0.03,-0.07,1.03,1.18,-1.36,-2.38
0.0008400000000000038,0.01,-0.08,1.02,2.61,-7.44,-5.13
0.0008433333333333372,0.06,-0.04,0.98,0.44,-3.13,-2.81
0.0008466666666666706,0.03,-0.06,1.06,0.58,-2.41,-2.5
0.000850000000000004,0.01,-0.06,1.05,-2.24,-2.63,-2.64
0.0008533333333333373,0.04,-0.08,1.05,-3.05,-0.29,-0.93
0.0008566666666666707,0.01,-0.06,1.01,-3.4,-1.3,-2.78
0.0008600000000000041,0.02,-0.07,1.01,-1.97,1.76,-3.68
0.0008633333333333375,0.03,-0.07,1.02,-2.14,2.26,-3.21
0.0008666666666666709,0.02,-0.07,1.02,-2.5,-1.18,-3.22
0.0008700000000000042,0.02,-0.08,1.01,-1.27,-3.02,-3.15
0.0008733333333333376,0.05,-0.08,0.97,0.87,-1.59,-1.53
0.000876666666666671,0.03,-0.08,0.98,2.32,-1.51,-1.5
0.0008800000000000044,0.04,-0.08,1.0,2.32,0.14,-1.11
0.0008833333333333377,0.01,-0.09,1.02,1.13,-0.47,-2.49
0.0008866666666666711,0.03,-0.08,1.02,-0.23,0.37,-2.56
0.0008900000000000045,0.02,-0.08,1.02,0.38,-0.4,-3.21
0.0008933333333333379,0.03,-0.08,1.01,0.9,0.47,-3.05
0.0008966666666666713,-0.13,-0.09,1.06,-6.21,-2.11,-6.53
0.0009000000000000046,0.03,-0.09,1.04,1.5,1.76,-0.15
0.000903333333333338,-0.0,-0.09,1.05,0.29,-2.05,-2.76
0.0009066666666666714,0.03,-0.07,1.03,-0.35,-1.01,-1.24
0.0009100000000000048,0.02,-0.08,1.02,-0.41,-0.63,-1.69
0.0009133333333333382,0.03,-0.08,1.02,0.12,-0.4,-1.62
0.0009166666666666715,0.02,-0.08,1.01,0.6,-0.85,-1.56
0.0009200000000000049,0.03,-0.08,1.02,0.34,-0.24,-1.27
0.0009233333333333383,0.03,-0.09,1.02,-0.55,1.57,-1.08
0.0009266666666666717,0.02,-0.09,1.03,-1.39,2.03,-1.11
0.000930000000000005,0.02,-0.08,1.01,-0.87,3.89,-0.56
0.0009333333333333384,-0.01,-0.09,1.0,-0.4,2.53,-1.95
0.0009366666666666718,0.02,-0.08,1.0,1.63,3.71,-1.37
0.0009400000000000052,0.01,-0.08,1.02,1.4,1.04,-1.95
0.0009433333333333386,0.01,-0.08,1.03,0.38,-0.89,-1.73
0.0009466666666666719,0.02,-0.07,1.02,-0.82,-1.28,-1.5
0.0009500000000000053,0.02,-0.07,1.02,-0.21,0.34,-1.45
0.0009533333333333387,0.02,-0.07,1.01,-0.15,1.27,-2.31
0.0009566666666666721,0.04,-0.08,1.02,0.35,3.85,-0.79
0.0009600000000000054,0.04,-0.08,1.0,0.29,2.93,-1.05
0.0009633333333333388,0.03,-0.08,1.0,1.01,3.25,-0.63
0.0009666666666666722,0.02,-0.08,1.01,1.34,2.64,-1.13
0.0009700000000000056,0.02,-0.08,1.0,1.48,2.56,-1.37
0.000973333333333339,0.01,-0.08,1.0,1.92,0.52,-1.4
0.0009766666666666723,-0.0,-0.08,1.01,1.94,1.22,-2.0
0.0009800000000000056,0.0,-0.06,1.01,1.31,1.53,-2.2
