time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00018999999999999987,0.37,0.06,0.97,-3.25,-11.95,-6.17
0.0001933333333333332,0.36,0.1,1.0,-9.21,-12.09,-6.85
0.00019666666666666652,0.35,0.1,1.02,-14.21,-15.63,-3.92
0.00019999999999999985,0.37,0.08,0.95,-10.52,-13.34,-1.79
0.00020333333333333317,0.3,0.08,0.91,-2.27,-20.4,1.01
0.0002066666666666665,0.28,0.06,0.96,1.95,-37.68,5.91
0.00020999999999999982,0.3,0.07,0.96,4.27,-46.09,7.63
0.00021333333333333314,0.38,0.02,0.89,9.85,-46.89,10.17
0.00021666666666666647,0.34,-0.0,0.91,13.15,-53.63,8.52
0.0002199999999999998,0.26,0.17,0.94,8.73,-69.68,0.58
0.00022333333333333311,0.27,0.15,1.0,6.23,-88.35,-10.4
0.00022666666666666644,0.36,0.16,0.92,6.52,-82.58,-0.93
0.00022999999999999976,0.47,0.05,0.97,5.02,-69.15,-0.15
0.0002333333333333331,0.53,0.07,0.92,0.56,-43.05,-7.83
0.0002366666666666664,0.59,0.11,0.89,3.5,-19.1,-8.24
0.00023999999999999974,0.6,0.1,0.83,7.15,-1.18,-7.98
0.00024333333333333306,0.58,0.07,0.83,11.85,13.95,-8.92
0.0002466666666666664,0.51,0.1,0.9,10.4,9.07,-5.3
0.00024999999999999973,0.51,0.1,0.98,2.95,3.28,-0.7
0.00025333333333333306,0.6,0.11,0.92,-2.95,12.82,0.75
0.0002566666666666664,0.56,0.08,0.84,-0.44,17.65,1.51
0.0002599999999999997,0.53,0.05,0.79,9.59,10.55,1.07
0.00026333333333333303,0.58,0.07,0.83,17.89,11.27,4.95
0.00026666666666666635,0.63,0.1,0.86,21.37,21.28,9.57
0.0002699999999999997,0.59,0.15,0.91,19.1,27.33,8.17
0.000273333333333333,0.52,0.15,0.93,17.45,25.01,9.05
0.0002766666666666663,0.54,0.15,0.92,16.23,22.27,11.68
0.00027999999999999965,0.53,0.16,0.95,14.46,23.01,14.49
0.000283333333333333,0.56,0.17,0.92,14.84,27.97,19.6
0.0002866666666666663,0.55,0.16,0.92,16.9,31.92,24.76
0.0002899999999999996,0.49,0.15,0.9,18.52,30.11,26.53
0.00029333333333333295,0.44,0.13,0.94,22.06,27.82,27.13
0.00029666666666666627,0.39,0.14,0.97,21.25,17.36,24.0
0.0002999999999999996,0.4,0.03,0.96,30.72,3.82,24.44
0.0003033333333333329,0.34,0.17,1.03,20.11,-6.7,21.85
0.00030666666666666624,0.37,0.15,1.07,13.47,-13.37,26.84
0.00030999999999999957,0.44,0.12,0.99,9.85,-2.96,27.11
0.0003133333333333329,0.43,0.07,0.93,17.22,13.92,19.13
0.0003166666666666662,0.41,0.14,0.97,7.08,11.13,23.11
0.00031999999999999954,0.37,0.11,1.01,3.54,10.08,21.82
0.00032333333333333286,0.37,0.13,1.05,-5.01,9.54,23.11
0.0003266666666666662,0.38,0.13,1.01,-12.52,11.53,24.11
0.0003299999999999995,0.32,0.06,0.95,-12.35,8.73,20.17
0.00033333333333333283,0.26,0.03,0.94,-10.12,-0.61,13.62
0.00033666666666666616,0.26,0.01,0.95,-12.17,-5.73,2.52
0.0003399999999999995,0.27,0.04,1.02,-18.55,-20.26,-5.16
0.0003433333333333328,0.3,0.08,1.02,-19.47,-38.49,-7.77
0.00034666666666666613,0.57,0.13,0.94,-16.99,-23.01,3.86
0.00034999999999999945,0.64,0.15,0.94,-20.23,-4.17,17.82
0.0003533333333333328,0.51,0.12,1.0,-25.15,-3.07,20.29
0.0003566666666666661,0.45,0.08,0.92,-27.77,3.27,18.73
0.0003599999999999994,0.44,0.06,0.85,-23.8,11.94,17.28
0.00036333333333333275,0.4,0.05,0.86,-18.92,13.13,18.05
0.0003666666666666661,0.35,0.02,0.86,-13.68,9.53,14.15
0.0003699999999999994,0.33,0.0,0.84,-8.24,5.68,8.78
0.0003733333333333327,0.34,0.07,0.86,-6.7,6.37,6.41
0.00037666666666666605,0.4,0.1,0.93,-6.56,1.44,10.43
0.00037999999999999937,0.39,0.11,0.92,-10.29,-3.95,17.25
0.0003833333333333327,0.37,0.07,0.92,-9.85,-4.58,18.17
0.000386666666666666,0.36,0.05,0.85,-7.82,-4.82,16.89
0.00038999999999999934,0.4,0.02,0.81,-4.47,0.6,17.5
0.00039333333333333267,0.42,0.01,0.79,0.23,5.74,17.51
0.000396666666666666,0.33,0.01,0.9,-0.93,-7.51,19.37
0.0003999999999999993,0.3,0.05,1.04,-9.6,-24.44,20.56
0.00040333333333333264,0.38,0.09,1.0,-18.9,-31.05,21.15
0.00040666666666666596,0.39,0.06,0.93,-21.53,-27.13,19.62
0.0004099999999999993,0.39,0.03,0.86,-24.96,-31.95,26.56
0.0004133333333333326,0.36,0.01,0.85,-17.5,-23.97,12.92
0.00041666666666666593,0.44,-0.04,0.84,-7.48,-8.49,6.79
0.00041999999999999926,0.49,0.01,0.86,-1.34,7.42,0.34
0.0004233333333333326,0.47,0.04,0.92,2.0,11.77,1.63
0.0004266666666666659,0.44,0.04,0.9,5.45,6.79,4.03
0.00042999999999999923,0.39,0.04,0.9,7.44,-2.49,2.27
0.00043333333333333255,0.36,0.03,0.89,7.92,-8.72,-0.93
0.0004366666666666659,0.4,0.05,0.91,7.62,-13.15,-2.21
0.0004399999999999992,0.42,0.04,0.91,7.11,-16.18,-0.35
0.0004433333333333325,0.4,0.03,0.89,7.94,-17.89,0.58
0.00044666666666666585,0.43,0.03,0.85,10.15,-21.47,0.75
0.0004499999999999992,0.43,-0.0,0.8,15.3,-19.15,-1.83
0.0004533333333333325,0.44,-0.01,0.78,17.68,-14.64,-7.39
0.0004566666666666658,0.39,0.0,0.81,22.0,-12.89,-11.68
0.00045999999999999915,0.45,0.01,0.78,29.95,-9.79,-11.37
0.00046333333333333247,0.44,0.03,0.84,33.79,-13.66,-11.74
0.0004666666666666658,0.43,0.07,0.9,32.41,-18.29,-6.23
0.0004699999999999991,0.45,0.1,0.97,27.15,-26.66,-2.81
0.00047333333333333244,0.42,0.09,1.0,21.97,-40.2,-0.78
0.00047666666666666577,0.46,0.09,0.98,17.04,-38.31,-6.32
0.0004799999999999991,0.51,0.07,0.97,12.44,-34.66,-11.69
0.0004833333333333324,0.53,0.1,0.99,6.73,-36.76,-13.37
0.00048666666666666574,0.59,0.14,1.01,1.24,-35.18,-13.79
0.0004899999999999991,0.65,0.15,0.97,-3.57,-25.53,-15.11
0.0004933333333333325,0.59,0.16,0.98,-8.84,-28.38,-3.88
0.0004966666666666659,0.6,0.16,1.0,-16.52,-29.6,0.26
0.0004999999999999993,0.58,0.14,0.98,-20.85,-28.61,-1.02
0.0005033333333333326,0.69,0.21,0.85,-24.72,-22.72,-2.92
0.000506666666666666,0.63,0.09,0.87,-24.21,-15.85,-0.58
0.0005099999999999994,0.66,0.09,0.84,-23.19,-14.46,3.1
0.0005133333333333328,0.61,0.07,0.83,-22.92,-21.56,6.38
0.0005166666666666661,0.61,0.05,0.81,-23.27,-28.02,5.95
0.0005199999999999995,0.63,0.03,0.76,-22.09,-23.21,5.77
0.0005233333333333329,0.65,0.03,0.71,-19.89,-16.49,7.62
0.0005266666666666663,0.63,-0.01,0.74,-16.63,-15.11,3.8
0.0005299999999999997,0.62,-0.01,0.78,-16.64,-16.35,6.79
0.000533333333333333,0.61,-0.01,0.8,-15.74,-20.53,9.45
0.0005366666666666664,0.61,-0.01,0.77,-15.19,-15.98,9.94
0.0005399999999999998,0.62,-0.0,0.79,-15.21,-11.98,9.27
0.0005433333333333332,0.58,-0.03,0.8,-13.27,-13.47,5.5
0.0005466666666666665,0.55,-0.04,0.82,-12.58,-16.95,3.57
0.0005499999999999999,0.61,-0.06,0.8,-9.37,-25.48,-6.29
0.0005533333333333333,0.63,-0.09,0.77,-6.14,-19.8,-3.44
0.0005566666666666667,0.61,-0.07,0.78,-7.27,-3.16,-0.43
0.0005600000000000001,0.63,-0.02,0.82,-9.94,0.34,-0.98
0.0005633333333333334,0.62,-0.01,0.82,-11.62,3.83,-0.72
0.0005666666666666668,0.59,0.01,0.88,-15.98,-0.58,1.92
0.0005700000000000002,0.54,0.01,0.88,-17.05,-7.13,1.65
0.0005733333333333336,0.53,-0.01,0.85,-16.85,-9.79,-0.89
0.000576666666666667,0.55,-0.02,0.86,-16.78,-10.69,-1.48
0.0005800000000000003,0.55,-0.02,0.83,-14.67,-9.13,-4.67
0.0005833333333333337,0.53,-0.04,0.82,-13.05,-6.38,-8.46
0.0005866666666666671,0.5,-0.04,0.86,-10.93,-10.96,-10.17
0.0005900000000000005,0.49,-0.02,0.86,-7.82,-20.52,-6.38
0.0005933333333333338,0.46,-0.04,0.93,-11.24,-36.11,-5.31
0.0005966666666666672,0.45,-0.01,0.98,-21.47,-51.62,-6.32
0.0006000000000000006,0.5,-0.02,0.96,-30.87,-51.79,-8.41
0.000603333333333334,0.58,-0.03,0.86,-39.22,-37.28,-14.46
0.0006066666666666674,0.69,-0.04,0.81,-38.87,-16.41,-16.55
0.0006100000000000007,0.61,-0.06,0.76,-33.88,-8.32,-20.46
0.0006133333333333341,0.59,-0.07,0.81,-31.79,-12.67,-21.19
0.0006166666666666675,0.62,-0.07,0.8,-32.06,-16.37,-20.49
0.0006200000000000009,0.64,-0.08,0.76,-30.24,-19.04,-21.3
0.0006233333333333342,0.67,-0.09,0.75,-24.23,-23.07,-19.01
0.0006266666666666676,0.69,-0.09,0.72,-21.98,-23.28,-17.76
0.000630000000000001,0.72,-0.07,0.74,-22.41,-19.48,-19.57
0.0006333333333333344,0.75,-0.07,0.69,-19.63,-10.95,-20.9
0.0006366666666666678,0.73,-0.07,0.71,-19.3,-10.44,-20.08
0.0006400000000000011,0.78,-0.05,0.71,-20.0,-7.47,-18.05
0.0006433333333333345,0.79,-0.06,0.66,-17.45,1.36,-14.87
0.0006466666666666679,0.79,-0.06,0.67,-12.53,-1.73,-14.56
0.0006500000000000013,0.78,-0.05,0.72,-10.81,-5.07,-11.5
0.0006533333333333346,0.81,-0.06,0.68,-11.1,3.8,-11.3
0.000656666666666668,0.79,-0.06,0.68,-9.48,8.21,-13.4
0.0006600000000000014,0.79,-0.04,0.75,-13.05,6.15,-9.94
0.0006633333333333348,0.83,-0.05,0.7,-15.21,12.95,-11.15
0.0006666666666666682,0.88,-0.04,0.64,-13.53,28.53,-13.73
0.0006700000000000015,0.81,-0.1,0.77,-14.92,32.14,-2.41
0.0006733333333333349,0.82,-0.02,0.76,-13.63,24.99,1.39
0.0006766666666666683,0.79,-0.02,0.78,-13.69,24.27,4.5
0.0006800000000000017,0.77,-0.05,0.76,-11.47,24.11,3.91
0.000683333333333335,0.73,-0.05,0.76,-6.81,19.19,6.11
0.0006866666666666684,0.75,-0.05,0.78,-3.51,17.73,8.43
0.0006900000000000018,0.74,-0.06,0.78,-1.97,19.94,9.24
0.0006933333333333352,0.76,-0.03,0.79,-1.05,27.11,9.95
0.0006966666666666686,0.68,-0.04,0.84,-0.75,24.14,16.61
0.0007000000000000019,0.64,-0.03,0.88,-1.74,14.44,18.31
0.0007033333333333353,0.67,-0.02,0.88,-2.95,10.47,20.23
0.0007066666666666687,0.67,-0.03,0.88,-4.89,11.39,21.08
0.0007100000000000021,0.67,-0.05,0.84,-5.45,13.05,21.74
0.0007133333333333355,0.65,-0.08,0.82,-5.08,9.92,22.53
0.0007166666666666688,0.66,-0.09,0.78,-1.77,12.34,23.33
0.0007200000000000022,0.63,-0.1,0.77,0.6,11.63,21.76
0.0007233333333333356,0.58,-0.11,0.82,-1.37,4.53,20.87
0.000726666666666669,0.62,-0.08,0.85,-8.27,0.87,23.15
0.0007300000000000023,0.65,-0.07,0.87,-14.05,-1.69,27.62
0.0007333333333333357,0.63,-0.13,0.81,-15.22,-3.97,32.03
0.0007366666666666691,0.61,-0.15,0.76,-11.76,-3.74,32.52
0.0007400000000000025,0.57,-0.19,0.73,-8.99,-5.31,27.21
0.0007433333333333359,0.58,-0.19,0.72,-7.97,3.18,23.57
0.0007466666666666692,0.57,-0.2,0.76,-7.83,6.18,19.92
0.0007500000000000026,0.56,-0.19,0.78,-7.85,0.23,20.79
0.000753333333333336,0.55,-0.19,0.79,-6.15,-12.2,18.96
0.0007566666666666694,0.57,-0.19,0.76,-6.9,-16.2,21.77
0.0007600000000000028,0.6,-0.2,0.75,-6.43,-15.21,19.45
0.0007633333333333361,0.63,-0.19,0.73,-6.18,-10.11,18.03
0.0007666666666666695,0.61,-0.2,0.77,-8.12,-6.84,18.52
0.0007700000000000029,0.61,-0.2,0.78,-8.34,-6.12,16.32
0.0007733333333333363,0.64,-0.2,0.74,-9.02,1.27,15.88
0.0007766666666666696,0.59,-0.23,0.74,-5.24,2.9,14.03
0.000780000000000003,0.59,-0.23,0.76,-2.18,-0.87,15.42
0.0007833333333333364,0.58,-0.22,0.78,-2.98,-0.67,14.27
0.0007866666666666698,0.56,-0.22,0.79,-4.64,-5.42,14.14
0.0007900000000000032,0.59,-0.24,0.78,-4.0,-6.12,8.9
0.0007933333333333365,0.58,-0.25,0.77,-3.98,-3.13,13.69
0.0007966666666666699,0.58,-0.26,0.75,-5.71,-0.46,11.24
0.0008000000000000033,0.56,-0.28,0.72,-3.82,3.07,6.67
0.0008033333333333367,0.55,-0.29,0.73,-1.79,2.31,4.21
0.00080666666666667,0.54,-0.29,0.74,1.22,-0.27,2.55
0.0008100000000000034,0.58,-0.31,0.7,4.93,1.51,1.86
0.0008133333333333368,0.59,-0.29,0.71,8.73,0.67,2.6
0.0008166666666666702,0.57,-0.29,0.71,11.37,-0.66,0.87
0.0008200000000000036,0.55,-0.27,0.73,13.5,-2.08,-1.24
0.0008233333333333369,0.59,-0.24,0.76,13.5,-3.97,-3.48
0.0008266666666666703,0.6,-0.22,0.79,12.24,-6.08,-3.07
0.0008300000000000037,0.63,-0.21,0.79,10.18,-3.48,-3.63
0.0008333333333333371,0.65,-0.2,0.78,9.25,2.11,-3.1
0.0008366666666666705,0.65,-0.19,0.77,9.54,5.68,-3.89
0.0008400000000000038,0.62,-0.18,0.79,9.31,3.1,-3.25
0.0008433333333333372,0.64,-0.18,0.8,9.21,1.68,-1.47
0.0008466666666666706,0.65,-0.16,0.82,9.1,-0.02,-0.17
0.000850000000000004,0.65,-0.15,0.82,9.37,-3.19,2.72
0.0008533333333333373,0.67,-0.15,0.83,11.16,-3.37,4.67
0.0008566666666666707,0.67,-0.15,0.81,10.47,-2.5,6.08
0.0008600000000000041,0.66,-0.15,0.83,8.31,-0.15,6.66
0.0008633333333333375,0.64,-0.17,0.81,7.82,3.89,4.08
0.0008666666666666709,0.63,-0.16,0.81,5.51,5.77,2.63
0.0008700000000000042,0.64,-0.16,0.82,5.25,5.04,3.73
0.0008733333333333376,0.65,-0.18,0.79,5.24,8.52,3.74
0.000876666666666671,0.62,-0.17,0.81,5.76,6.02,5.08
0.0008800000000000044,0.59,-0.18,0.81,5.94,2.05,5.91
0.0008833333333333377,0.6,-0.18,0.8,6.58,-0.26,2.53
0.0008866666666666711,0.6,-0.19,0.79,7.51,0.84,4.32
0.0008900000000000045,0.6,-0.19,0.78,8.66,-1.27,1.91
0.0008933333333333379,0.63,-0.18,0.78,11.22,-2.05,3.33
0.0008966666666666713,0.62,-0.19,0.78,13.18,0.38,5.21
0.0009000000000000046,0.6,-0.18,0.8,13.18,-1.95,5.86
0.000903333333333338,0.61,-0.17,0.8,11.98,2.26,3.02
0.0009066666666666714,0.6,-0.16,0.81,10.43,9.13,-0.96
0.0009100000000000048,0.58,-0.16,0.83,7.48,5.71,-1.22
0.0009133333333333382,0.61,-0.16,0.84,7.05,3.74,-0.58
0.0009166666666666715,0.66,-0.14,0.81,8.9,2.66,1.19
0.0009200000000000049,0.62,-0.15,0.83,8.78,1.24,3.44
0.0009233333333333383,0.64,-0.16,0.81,8.23,-1.25,5.57
0.0009266666666666717,0.65,-0.15,0.81,8.85,-1.3,6.06
0.000930000000000005,0.57,-0.15,0.83,6.27,-0.64,3.18
0.0009333333333333384,0.6,-0.14,0.85,2.98,-2.66,2.52
0.0009366666666666718,0.63,-0.14,0.84,1.13,-1.21,3.13
0.0009400000000000052,0.63,-0.16,0.8,1.86,3.56,1.36
0.0009433333333333386,0.61,-0.15,0.82,1.04,3.98,1.04
0.0009466666666666719,0.59,-0.16,0.79,2.17,4.75,0.98
0.0009500000000000053,0.59,-0.17,0.8,3.04,5.1,0.26
0.0009533333333333387,0.57,-0.16,0.83,2.46,0.89,0.49
0.0009566666666666721,0.59,-0.15,0.83,1.34,-2.06,1.21
0.0009600000000000054,0.62,-0.16,0.79,2.37,0.64,-2.63
0.0009633333333333388,0.58,-0.15,0.82,1.62,-0.5,0.61
0.0009666666666666722,0.61,-0.14,0.83,1.27,-4.72,2.58
0.0009700000000000056,0.59,-0.18,0.79,3.5,-2.63,2.09
0.000973333333333339,0.6,-0.17,0.79,5.57,-2.09,1.97
0.0009766666666666723,0.63,-0.15,0.8,4.66,0.15,1.51
