time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00018666666666666655,0.14,0.04,1.02,-1.51,-0.09,-0.5
0.00018999999999999987,0.13,0.04,1.03,-1.79,2.55,-1.21
0.0001933333333333332,0.12,0.04,1.03,-2.18,0.89,-2.05
0.00019666666666666652,0.13,0.05,1.02,-3.18,0.4,-2.93
0.00019999999999999985,0.14,0.06,1.03,-3.65,2.89,-2.85
0.00020333333333333317,0.13,0.07,1.03,-1.54,1.63,-5.27
0.0002066666666666665,0.11,0.06,1.03,-0.75,1.07,-8.05
0.00020999999999999982,0.12,0.06,1.03,0.31,0.85,-10.66
0.00021333333333333314,0.15,0.05,1.05,0.27,1.44,-10.56
0.00021666666666666647,0.16,0.04,1.05,-1.16,1.16,-10.46
0.0002199999999999998,0.17,0.03,1.03,-2.56,-1.07,-8.44
0.00022333333333333311,0.18,0.02,1.02,-4.56,-0.92,-4.66
0.00022666666666666644,0.2,0.02,1.0,-5.83,1.51,-0.89
0.00022999999999999976,0.16,0.02,1.0,-4.49,0.58,0.64
0.0002333333333333331,0.15,0.02,1.0,-3.8,0.21,1.48
0.0002366666666666664,0.12,0.01,1.01,-3.3,-0.64,1.45
0.00023999999999999974,0.11,0.02,1.01,-3.94,-1.1,-0.82
0.00024333333333333306,0.1,0.01,0.99,-2.02,-8.5,-3.44
0.0002466666666666664,0.12,0.01,0.99,-1.04,-7.21,-3.28
0.00024999999999999973,0.14,0.02,1.01,-2.89,-4.0,-3.95
0.00025333333333333306,0.18,0.03,0.99,-3.91,2.29,-1.39
0.0002566666666666664,0.16,0.01,1.0,-3.05,7.05,1.19
0.0002599999999999997,0.14,-0.0,1.02,-3.24,10.7,2.44
0.00026333333333333303,0.14,0.0,1.04,-6.15,6.69,1.07
0.00026666666666666635,0.14,-0.01,1.03,-6.84,5.76,1.74
0.0002699999999999997,0.14,-0.01,1.02,-7.6,3.6,1.08
0.000273333333333333,0.16,-0.01,1.0,-7.36,7.33,1.53
0.0002766666666666663,0.16,-0.02,1.01,-5.74,10.44,2.76
0.00027999999999999965,0.15,-0.02,1.01,-4.84,7.86,1.88
0.000283333333333333,0.15,-0.01,1.0,-4.11,6.63,3.54
0.0002866666666666663,0.16,-0.0,1.01,-4.31,5.77,5.05
0.0002899999999999996,0.15,-0.01,1.02,-3.44,1.28,6.41
0.00029333333333333295,0.15,-0.01,1.03,-4.24,-3.42,8.47
0.00029666666666666627,0.17,0.0,1.01,-4.05,-3.51,11.53
0.0002999999999999996,0.15,0.0,1.02,-3.86,-5.45,12.82
0.0003033333333333329,0.14,0.0,1.01,-3.33,-6.47,12.2
0.00030666666666666624,0.11,0.01,0.99,-2.7,-3.79,11.76
0.00030999999999999957,0.11,-0.0,0.99,-0.66,-1.92,9.45
0.0003133333333333329,0.11,0.0,0.99,-0.73,0.95,8.72
0.0003166666666666662,0.09,0.0,1.0,-0.24,-2.6,6.43
0.00031999999999999954,0.12,-0.0,1.0,0.87,-1.1,6.05
0.00032333333333333286,0.13,-0.0,1.0,0.99,0.06,6.18
0.0003266666666666662,0.14,-0.0,1.0,1.91,3.57,8.24
0.0003299999999999995,0.14,0.02,1.0,1.63,6.73,9.63
0.00033333333333333283,0.15,0.01,1.0,0.58,8.34,11.31
0.00033666666666666616,0.12,0.01,1.01,0.47,8.11,10.96
0.0003399999999999995,0.11,0.01,1.02,0.75,5.28,9.02
0.0003433333333333328,0.08,-0.0,1.02,1.39,0.69,6.27
0.00034666666666666613,0.08,-0.01,1.01,1.3,-5.94,2.6
0.00034999999999999945,0.11,0.0,1.02,1.28,-7.05,1.56
0.0003533333333333328,0.12,0.0,1.01,1.3,-5.24,1.31
0.0003566666666666661,0.12,0.0,1.03,1.39,-8.37,-0.84
0.0003599999999999994,0.15,0.0,1.01,1.44,-1.24,1.47
0.00036333333333333275,0.16,0.0,1.01,2.0,2.58,3.86
0.0003666666666666661,0.12,0.01,1.0,1.28,-1.66,3.27
0.0003699999999999994,0.13,-0.0,1.0,2.76,-2.44,3.28
0.0003733333333333327,0.13,-0.01,0.99,3.85,-2.05,3.5
0.00037666666666666605,0.13,-0.0,1.0,4.38,-1.68,3.79
0.00037999999999999937,0.12,0.0,1.0,3.57,-3.47,2.79
0.0003833333333333327,0.12,0.01,1.01,4.34,-2.56,1.4
0.000386666666666666,0.11,0.01,1.01,4.2,-3.27,0.17
0.00038999999999999934,0.12,0.0,1.02,3.44,-2.34,-0.67
0.00039333333333333267,0.1,0.02,1.03,2.06,-1.34,-4.38
0.000396666666666666,0.13,0.02,1.02,1.27,8.11,-5.18
0.0003999999999999993,0.11,0.02,1.02,1.28,13.04,-6.18
0.00040333333333333264,0.08,0.02,1.01,1.44,15.98,-9.11
0.00040666666666666596,0.05,0.03,1.01,2.43,13.34,-12.34
0.0004099999999999993,0.09,0.02,1.01,3.56,15.02,-12.15
0.0004133333333333326,0.1,0.03,1.03,4.6,13.27,-10.63
0.00041666666666666593,0.1,0.02,1.01,4.21,7.54,-9.76
0.00041999999999999926,0.13,0.02,1.0,4.49,3.54,-7.74
0.0004233333333333326,0.12,0.0,1.02,5.51,0.27,-6.21
0.0004266666666666659,0.13,0.02,1.01,4.98,-1.76,-5.76
0.00042999999999999923,0.13,0.01,1.01,5.71,-0.05,-4.72
0.00043333333333333255,0.15,0.0,1.0,5.94,4.37,-2.95
0.0004366666666666659,0.14,0.01,1.01,7.62,6.14,-1.39
0.0004399999999999992,0.14,0.01,0.99,6.55,6.67,0.09
0.0004433333333333325,0.14,0.03,0.98,8.18,2.67,0.9
0.00044666666666666585,0.13,0.03,1.01,10.79,2.06,1.85
0.0004499999999999992,0.12,0.04,1.03,9.34,-2.21,1.92
0.0004533333333333325,0.12,0.06,1.06,8.27,-2.75,2.09
0.0004566666666666658,0.13,0.06,1.08,6.53,-1.15,4.76
0.00045999999999999915,0.13,0.05,1.09,1.88,-1.36,5.59
0.00046333333333333247,0.11,0.07,1.07,-1.1,-0.41,5.71
0.0004666666666666658,0.1,0.06,1.03,-0.49,1.36,6.23
0.0004699999999999991,0.1,0.05,1.03,-0.58,-0.18,6.03
0.00047333333333333244,0.09,0.05,1.02,-0.5,0.44,5.56
0.00047666666666666577,0.07,0.06,1.0,0.17,-0.12,2.81
0.0004799999999999991,0.09,0.05,1.01,2.67,-0.99,1.37
0.0004833333333333324,0.13,0.06,0.99,1.62,4.84,3.51
0.00048666666666666574,0.1,0.06,1.02,3.02,3.34,1.62
0.0004899999999999991,0.1,0.04,1.03,2.76,3.57,1.28
0.0004933333333333325,0.13,0.05,1.03,1.59,0.9,1.4
0.0004966666666666659,0.1,0.05,1.04,0.44,-4.12,0.58
0.0004999999999999993,0.12,0.04,1.03,-0.03,-3.62,0.84
0.0005033333333333326,0.14,0.04,1.01,0.64,0.23,2.26
0.000506666666666666,0.13,0.05,1.0,1.86,2.26,3.08
0.0005099999999999994,0.12,0.05,1.02,2.11,1.59,2.64
0.0005133333333333328,0.13,0.05,1.02,2.78,2.82,2.82
0.0005166666666666661,0.12,0.04,1.03,1.88,3.28,3.44
0.0005199999999999995,0.12,0.05,1.02,0.96,3.92,4.9
0.0005233333333333329,0.13,0.04,1.03,0.24,1.13,6.18
0.0005266666666666663,0.12,0.05,1.04,-1.1,-0.6,6.69
0.0005299999999999997,0.12,0.05,1.04,-0.96,-0.4,8.18
0.000533333333333333,0.1,0.04,1.04,-1.56,-4.87,7.08
0.0005366666666666664,0.1,0.04,1.02,-1.94,-4.69,7.37
0.0005399999999999998,0.1,0.04,1.01,-0.9,-2.4,8.41
0.0005433333333333332,0.08,0.04,1.0,0.2,-3.04,7.76
0.0005466666666666665,0.08,0.04,0.99,-0.32,-4.37,6.49
0.0005499999999999999,0.08,0.03,1.0,0.98,-5.11,5.5
0.0005533333333333333,0.08,0.04,1.01,1.16,-5.4,3.59
0.0005566666666666667,0.07,0.04,1.0,0.78,-4.6,1.79
0.0005600000000000001,0.09,0.04,1.01,0.78,2.05,1.1
0.0005633333333333334,0.11,0.05,1.03,0.35,5.56,0.9
0.0005666666666666668,0.1,0.04,1.04,-0.05,3.39,-0.18
0.0005700000000000002,0.1,0.05,1.05,-1.25,1.62,-0.02
0.0005733333333333336,0.12,0.05,1.05,-2.84,2.26,1.88
0.000576666666666667,0.14,0.05,1.04,-3.77,1.86,3.83
0.0005800000000000003,0.15,0.11,1.24,-7.54,-9.59,0.44
0.0005833333333333337,0.16,0.04,0.98,-1.73,0.37,6.98
0.0005866666666666671,0.09,0.04,1.02,-2.84,-9.22,4.17
0.0005900000000000005,0.12,0.04,1.0,-2.29,-6.03,5.36
0.0005933333333333338,0.09,0.04,1.02,-1.45,-4.41,2.85
0.0005966666666666672,0.09,0.04,1.02,-1.85,-1.82,0.09
0.0006000000000000006,0.11,0.04,1.02,-2.35,2.17,-0.29
0.000603333333333334,0.12,0.05,1.02,-3.24,3.04,-0.18
0.0006066666666666674,0.14,0.04,1.02,-3.01,3.71,1.54
0.0006100000000000007,0.12,0.04,1.0,-3.39,-0.73,1.3
0.0006133333333333341,0.14,0.04,1.0,-2.05,-1.15,2.53
0.0006166666666666675,0.13,0.04,1.0,-0.82,-2.56,3.07
0.0006200000000000009,0.12,0.04,1.0,-1.31,-2.76,3.04
0.0006233333333333342,0.11,0.03,0.99,-1.16,-2.6,2.82
0.0006266666666666676,0.13,0.02,1.01,-1.07,-1.45,2.49
0.000630000000000001,0.12,0.03,1.01,-2.21,-1.83,1.66
0.0006333333333333344,0.11,0.03,1.02,-2.38,-0.78,1.3
0.0006366666666666678,0.11,0.03,1.0,-0.9,-0.82,1.1
0.0006400000000000011,0.12,0.04,1.0,-0.27,-2.75,0.73
0.0006433333333333345,0.12,0.04,0.99,0.98,-0.02,1.89
0.0006466666666666679,0.12,0.05,1.0,1.53,-0.92,2.26
0.0006500000000000013,0.1,0.04,1.01,2.32,-3.25,1.66
0.0006533333333333346,0.11,0.04,1.02,1.85,-2.92,1.5
0.000656666666666668,0.11,0.04,1.03,0.92,-3.08,1.27
0.0006600000000000014,0.12,0.03,1.04,0.66,-4.4,2.05
0.0006633333333333348,0.11,0.04,1.03,0.03,-6.81,0.0
0.0006666666666666682,0.1,0.03,1.01,1.42,-8.52,-1.4
0.0006700000000000015,0.05,0.02,1.03,1.04,-11.11,-2.75
0.0006733333333333349,0.15,0.05,0.99,-0.29,-7.22,-2.14
0.0006766666666666683,0.17,0.05,0.99,-0.72,0.05,1.71
0.0006800000000000017,0.14,0.03,0.99,1.59,1.53,3.34
0.000683333333333335,0.12,0.03,1.01,1.22,-2.23,2.11
0.0006866666666666684,0.13,0.04,1.02,0.44,-1.34,1.95
0.0006900000000000018,0.12,0.04,1.0,2.26,1.37,1.59
0.0006933333333333352,0.12,0.04,1.02,-1.42,0.2,-0.17
0.0006966666666666686,0.16,0.06,1.03,2.79,3.33,2.24
0.0007000000000000019,0.11,0.06,1.04,-0.93,1.04,-0.61
0.0007033333333333353,0.12,0.04,1.05,-1.15,1.79,0.0
0.0007066666666666687,0.15,0.05,1.04,-1.95,4.2,2.08
0.0007100000000000021,0.14,0.04,1.04,-4.61,-0.46,2.52
0.0007133333333333355,0.14,0.05,1.0,-4.79,-1.54,3.36
0.0007166666666666688,0.13,0.05,0.99,-1.97,-0.9,4.41
0.0007200000000000022,0.11,0.04,1.0,-0.7,-2.0,3.59
0.0007233333333333356,0.1,0.03,1.01,-0.49,-3.36,1.71
0.000726666666666669,0.11,0.04,1.01,0.58,-1.24,0.34
0.0007300000000000023,0.11,0.03,1.02,1.04,1.13,-0.58
0.0007333333333333357,0.12,0.03,1.02,0.53,4.11,0.26
0.0007366666666666691,0.11,0.04,1.03,-1.25,3.24,-0.26
0.0007400000000000025,0.12,0.04,1.01,-0.87,1.33,-0.03
0.0007433333333333359,0.13,0.04,1.0,-1.22,-0.76,0.75
0.0007466666666666692,0.13,0.03,1.01,-0.38,-2.08,1.3
0.0007500000000000026,0.12,0.04,1.01,0.56,-4.26,0.46
0.000753333333333336,0.12,0.03,1.0,1.07,-4.09,-0.26
0.0007566666666666694,0.13,0.03,1.02,1.05,-2.67,-0.93
0.0007600000000000028,0.14,0.02,1.03,1.21,0.03,-0.44
0.0007633333333333361,0.14,0.03,1.03,0.56,-1.18,-0.14
0.0007666666666666695,0.15,0.03,1.03,-0.81,-2.73,0.6
0.0007700000000000029,0.15,0.02,1.03,-2.05,-0.96,2.98
0.0007733333333333363,0.15,0.03,1.02,-2.02,1.56,5.44
0.0007766666666666696,0.13,0.02,1.01,-1.68,-0.37,5.01
0.000780000000000003,0.11,0.02,0.99,-0.9,-1.76,3.21
0.0007833333333333364,0.11,0.02,0.97,1.11,-0.95,0.81
0.0007866666666666698,0.13,0.02,0.98,3.33,1.5,0.15
0.0007900000000000032,0.13,0.03,1.0,4.38,2.7,-1.3
0.0007933333333333365,0.12,0.03,1.03,3.86,2.05,-2.92
0.0007966666666666699,0.13,0.02,1.06,1.21,3.65,-4.0
0.0008000000000000033,0.15,0.03,1.07,-1.08,5.51,-3.27
0.0008033333333333367,0.16,0.03,1.07,-3.31,7.33,-0.18
0.00080666666666667,0.16,0.04,1.06,-4.35,3.54,1.44
0.0008100000000000034,0.15,0.05,1.03,-4.78,2.18,4.35
0.0008133333333333368,0.13,0.04,1.02,-3.65,0.27,6.09
0.0008166666666666702,0.1,0.04,1.01,-3.53,-5.28,4.67
0.0008200000000000036,0.11,0.03,1.0,-1.76,-3.53,4.53
0.0008233333333333369,0.09,0.04,0.99,-1.44,-1.11,3.36
0.0008266666666666703,0.09,0.04,1.0,-0.4,-0.32,1.07
0.0008300000000000037,0.09,0.03,1.0,0.44,1.15,0.05
0.0008333333333333371,0.12,0.02,1.02,1.51,1.54,-0.56
0.0008366666666666705,0.11,0.03,1.02,-0.12,-1.98,-1.16
0.0008400000000000038,0.12,0.03,1.01,0.96,-4.0,-0.47
0.0008433333333333372,0.12,0.03,1.02,0.5,-3.39,0.9
0.0008466666666666706,0.13,0.04,1.02,0.73,-5.07,1.5
0.000850000000000004,0.12,0.03,1.01,1.31,-8.47,0.76
0.0008533333333333373,0.12,0.03,1.01,1.37,-7.82,-0.98
0.0008566666666666707,0.14,0.05,1.08,-0.03,-6.2,0.18
0.0008600000000000041,0.19,0.03,0.96,-7.24,-10.66,-3.3
0.0008633333333333375,0.13,0.05,0.96,0.17,-2.09,0.38
0.0008666666666666709,0.13,0.03,1.0,-1.98,-1.47,0.26
0.0008700000000000042,0.15,0.03,1.01,-0.53,-0.03,1.63
0.0008733333333333376,0.12,0.04,0.99,-0.38,-0.32,1.44
0.000876666666666671,0.14,0.03,1.0,0.15,0.73,1.22
0.0008800000000000044,0.15,0.03,1.02,1.08,2.05,2.27
0.0008833333333333377,0.14,0.04,1.01,-0.32,0.67,1.86
0.0008866666666666711,0.14,0.04,1.02,0.27,-0.5,1.98
0.0008900000000000045,0.15,0.04,1.03,0.29,-1.28,2.92
0.0008933333333333379,0.15,0.04,1.04,-1.51,-1.63,3.74
0.0008966666666666713,0.14,0.04,1.03,-0.53,-1.92,3.54
0.0009000000000000046,0.12,0.05,1.02,-1.68,-1.74,3.15
0.000903333333333338,0.14,0.03,1.04,-0.15,1.13,4.95
0.0009066666666666714,0.13,0.04,1.01,-0.52,1.94,4.46
0.0009100000000000048,0.13,0.04,1.01,-0.72,2.14,3.56
0.0009133333333333382,0.11,0.03,1.03,-0.75,-1.01,3.33
0.0009166666666666715,0.12,0.04,1.02,-1.18,-1.47,3.73
0.0009200000000000049,0.14,0.04,1.01,-1.39,0.85,4.49
0.0009233333333333383,0.13,0.03,1.01,-1.63,-1.31,3.63
0.0009266666666666717,0.11,0.03,1.01,-1.88,0.49,2.79
0.000930000000000005,0.11,0.02,1.01,-1.18,-0.4,1.11
0.0009333333333333384,0.12,0.02,1.01,-1.16,0.44,-0.23
0.0009366666666666718,0.14,0.02,1.01,-1.05,2.09,-0.06
0.0009400000000000052,0.15,0.03,1.0,-0.64,0.53,0.46
0.0009433333333333386,0.14,0.03,1.0,0.15,-2.96,0.96
0.0009466666666666719,0.15,0.02,0.99,1.45,-1.16,2.76
0.0009500000000000053,0.14,0.02,1.02,2.5,-1.98,3.02
0.0009533333333333387,0.15,0.03,1.0,1.85,-1.13,3.54
0.0009566666666666721,0.13,0.02,1.02,1.8,-3.11,2.78
0.0009600000000000054,0.13,0.02,1.02,1.21,-5.05,1.15
0.0009633333333333388,0.13,0.03,1.02,1.21,-2.38,1.48
0.0009666666666666722,0.14,0.03,1.02,0.79,-1.98,1.34
0.0009700000000000056,0.13,0.03,1.03,0.58,-0.96,1.63
0.000973333333333339,0.13,0.03,1.02,0.96,-1.36,1.13
0.0009766666666666723,0.14,0.03,1.01,0.55,1.01,1.4
0.0009800000000000056,0.14,0.03,1.01,1.3,1.31,1.3
0.0009833333333333389,0.15,0.04,1.02,0.87,1.88,0.9
0.0009866666666666721,0.14,0.03,1.02,0.87,0.78,-0.06
0.0009900000000000054,0.15,0.03,1.02,0.61,-0.95,0.4
0.0009933333333333387,0.15,0.03,1.03,-0.61,-1.83,1.08
0.000996666666666672,0.15,0.04,1.02,-0.56,-2.09,2.61
0.0010000000000000052,0.16,0.03,1.01,-1.13,-0.21,5.04
0.0010033333333333385,0.13,0.03,1.01,-1.37,-3.36,4.44
0.0010066666666666718,0.13,0.03,1.0,-1.34,-1.39,4.06
0.001010000000000005,0.13,0.03,1.0,-0.89,-0.58,3.51
0.0010133333333333383,0.13,0.03,0.99,1.33,-0.69,2.46
0.0010166666666666716,0.12,0.03,1.0,2.11,-1.57,1.05
0.0010200000000000048,0.13,0.03,1.01,2.05,-0.05,0.34
0.0010233333333333381,0.12,0.04,1.03,1.02,-0.15,-0.38
0.0010266666666666714,0.14,0.04,1.02,-0.4,2.03,-0.67
0.0010300000000000047,0.15,0.04,1.04,-0.7,2.08,-0.44
0.001033333333333338,0.14,0.05,1.02,-1.27,2.15,-1.28
0.0010366666666666712,0.16,0.04,1.02,-1.18,3.98,0.23
0.0010400000000000045,0.15,0.04,1.03,-1.08,0.81,0.46
0.0010433333333333377,0.16,0.04,1.02,-2.34,0.67,1.42
0.001046666666666671,0.17,0.03,1.02,-2.38,0.78,3.25
0.0010500000000000043,0.16,0.04,1.0,-1.01,-0.49,3.57
0.0010533333333333375,0.15,0.03,1.01,-1.47,0.18,3.37
0.0010566666666666708,0.15,0.03,1.01,-1.22,0.67,4.27
0.001060000000000004,0.14,0.03,1.01,-1.33,2.08,3.98
0.0010633333333333374,0.13,0.03,1.03,-1.63,1.89,4.23
0.0010666666666666706,0.12,0.03,1.02,-2.02,1.01,3.27
0.0010700000000000039,0.12,0.03,1.03,-1.66,-1.92,2.08
0.0010733333333333372,0.11,0.04,1.02,-2.18,-3.16,1.97
0.0010766666666666704,0.12,0.03,1.01,-1.22,0.72,2.35
0.0010800000000000037,0.11,0.03,1.01,0.0,-1.07,1.16
0.001083333333333337,0.11,0.02,1.01,-0.56,-1.73,0.64
0.0010866666666666702,0.12,0.03,1.01,-0.84,-0.37,0.32
0.0010900000000000035,0.13,0.02,1.01,-2.89,-4.78,-0.06
0.0010933333333333368,0.16,0.02,0.99,-1.42,4.95,1.16
0.00109666666666667,0.12,0.02,1.0,-1.62,-1.15,-1.42
0.0011000000000000033,0.16,0.04,1.0,-0.75,1.73,0.64
0.0011033333333333366,0.14,0.02,0.99,0.95,0.15,0.85
0.0011066666666666699,0.13,0.02,1.0,0.76,-0.75,0.37
0.0011100000000000031,0.13,0.03,1.01,1.19,-1.76,0.27
0.0011133333333333364,0.14,0.02,1.02,1.37,0.03,1.33
0.0011166666666666697,0.14,0.03,1.02,1.28,0.92,1.54
0.001120000000000003,0.14,0.03,1.02,0.69,0.98,1.24
0.0011233333333333362,0.12,0.04,1.03,0.08,0.37,0.58
0.0011266666666666695,0.14,0.03,1.02,-0.89,0.4,0.32
0.0011300000000000027,0.14,0.04,1.02,-1.44,0.5,0.9
0.001133333333333336,0.14,0.04,1.03,-1.19,-0.92,1.33
0.0011366666666666693,0.14,0.03,1.03,-0.95,-1.91,1.47
0.0011400000000000026,0.13,0.03,1.02,-1.13,-5.05,0.92
0.0011433333333333358,0.14,0.02,1.0,-0.64,-3.62,2.02
0.001146666666666669,0.15,0.03,1.02,0.17,-0.72,2.7
0.0011500000000000024,0.14,0.03,1.01,0.27,-0.53,1.91
0.0011533333333333356,0.12,0.02,1.01,0.81,0.18,1.34
0.001156666666666669,0.12,0.03,1.01,0.99,-2.37,-0.4
0.0011600000000000022,0.11,0.03,1.01,0.03,-3.34,-1.6
0.0011633333333333354,0.15,0.03,1.01,-0.31,-0.47,-0.76
0.0011666666666666687,0.14,0.02,1.01,-0.84,2.18,-0.15
0.001170000000000002,0.13,0.03,1.0,-0.34,-1.22,-1.11
0.0011733333333333353,0.14,0.02,0.98,1.56,-2.21,-0.31
0.0011766666666666685,0.15,0.02,1.0,2.7,-0.92,0.46
0.0011800000000000018,0.14,0.03,1.01,2.58,-0.53,0.27
0.001183333333333335,0.15,0.03,1.02,2.66,0.58,-0.08
0.0011866666666666683,0.15,0.03,1.03,1.34,0.47,0.75
0.0011900000000000016,0.14,0.03,1.03,-0.23,-1.16,0.64
0.0011933333333333349,0.16,0.03,1.03,-0.58,0.98,2.05
0.0011966666666666681,0.16,0.03,1.02,-1.21,3.11,3.82
0.0012000000000000014,0.15,0.03,1.01,-0.66,-0.93,3.19
0.0012033333333333347,0.13,0.03,1.0,-0.12,-1.74,2.49
0.001206666666666668,0.13,0.02,1.02,1.85,-0.49,2.35
0.0012100000000000012,0.12,0.02,1.01,1.94,0.26,1.8
0.0012133333333333345,0.12,0.02,1.03,0.92,-1.34,1.08
0.0012166666666666678,0.12,0.02,1.04,-0.2,-1.08,0.12
0.001220000000000001,0.14,0.03,1.02,-1.39,1.5,0.66
0.0012233333333333343,0.14,0.03,1.02,-0.85,4.56,1.24
0.0012266666666666676,0.14,0.03,1.01,0.61,6.47,2.4
0.0012300000000000008,0.11,0.03,1.03,1.57,1.15,0.96
0.0012333333333333341,0.13,0.03,1.04,0.52,0.09,-0.03
