time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.0,-0.09,1.07,-5.33,-0.26,0.44
3.3333333333333333e-06,0.01,-0.09,1.07,-7.31,0.6,-1.47
6.666666666666667e-06,0.04,-0.09,1.02,-7.76,2.2,-0.67
9.999999999999999e-06,0.04,-0.1,1.02,-8.09,2.46,0.14
1.3333333333333333e-05,0.03,-0.11,1.0,-6.29,-0.29,0.03
1.6666666666666667e-05,0.05,-0.1,0.98,-3.71,-2.03,0.6
2e-05,0.03,-0.11,1.0,-1.95,-5.11,-0.37
2.3333333333333336e-05,0.03,-0.11,1.01,-3.34,-4.24,-0.78
2.666666666666667e-05,0.02,-0.11,1.02,-3.05,-6.52,-2.5
3.0000000000000004e-05,0.03,-0.1,1.02,-2.81,-6.18,-3.66
3.3333333333333335e-05,0.04,-0.1,1.03,-3.6,-5.1,-4.11
3.6666666666666666e-05,0.05,-0.11,1.01,-2.7,-4.95,-4.38
3.9999999999999996e-05,0.08,-0.11,1.02,-3.16,-3.15,-1.89
4.333333333333333e-05,0.07,-0.11,1.02,-3.62,-1.45,-0.11
4.666666666666666e-05,0.05,-0.11,1.02,-3.27,-2.52,-0.37
4.999999999999999e-05,0.05,-0.11,1.0,-2.73,-4.03,0.96
5.333333333333332e-05,0.04,-0.11,1.03,-2.58,-7.33,-0.29
5.666666666666665e-05,0.04,-0.12,1.0,-2.29,-7.42,-1.34
5.999999999999998e-05,0.05,-0.13,1.02,-2.73,-7.3,-1.19
6.333333333333332e-05,0.06,-0.11,1.0,-2.12,-4.7,-0.15
6.666666666666666e-05,0.03,-0.12,0.99,-1.07,-6.21,-1.22
7e-05,0.05,-0.12,1.01,-1.18,-6.06,-1.85
7.333333333333333e-05,0.05,-0.11,1.01,-1.44,-5.6,-1.69
7.666666666666667e-05,0.06,-0.11,1.02,-2.78,-4.7,-2.05
8e-05,0.06,-0.11,1.03,-1.92,-5.3,-1.95
8.333333333333334e-05,0.05,-0.11,1.01,-2.18,-6.31,-2.15
8.666666666666668e-05,0.05,-0.11,1.02,-2.24,-8.67,-3.65
9.000000000000002e-05,0.07,-0.1,1.0,-1.83,-7.24,-2.56
9.333333333333336e-05,0.06,-0.11,1.02,-2.73,-7.16,-2.34
9.66666666666667e-05,0.08,-0.11,1.01,-2.05,-3.21,-1.73
0.00010000000000000003,0.08,-0.09,1.03,-2.89,-2.61,-1.36
0.00010333333333333337,0.09,-0.1,1.02,-3.19,-0.81,-0.43
0.00010666666666666671,0.07,-0.1,1.01,-2.46,-2.67,-0.05
