time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.0,-0.13,1.06,-11.37,2.82,0.5
3.3333333333333333e-06,0.02,-0.12,1.06,-16.05,-0.5,0.9
6.666666666666667e-06,0.05,-0.15,1.06,-18.05,-4.32,4.03
9.999999999999999e-06,0.02,-0.17,0.98,-14.08,2.89,6.24
1.3333333333333333e-05,-0.02,-0.17,0.96,-8.41,2.32,3.57
1.6666666666666667e-05,-0.02,-0.17,0.99,-6.76,5.71,3.1
2e-05,-0.04,-0.19,1.04,-8.43,8.44,1.85
2.3333333333333336e-05,-0.12,-0.18,1.18,-16.44,5.11,-3.02
2.666666666666667e-05,-0.09,-0.17,1.12,-12.52,16.08,-0.06
3.0000000000000004e-05,-0.16,-0.18,1.05,-12.21,-1.57,-6.89
3.3333333333333335e-05,-0.08,-0.2,0.96,-5.31,-11.21,-3.71
3.6666666666666666e-05,-0.06,-0.19,0.86,2.32,-18.82,0.72
3.9999999999999996e-05,-0.08,-0.17,0.89,7.71,-23.73,7.33
4.333333333333333e-05,-0.09,-0.17,0.95,7.24,-29.98,10.79
4.666666666666666e-05,-0.05,-0.11,1.01,2.03,-27.28,11.59
4.999999999999999e-05,-0.04,-0.11,1.0,-4.89,-18.09,14.75
5.333333333333332e-05,-0.01,-0.11,1.05,-9.44,-6.31,22.53
5.666666666666665e-05,-0.05,-0.12,1.01,-10.14,9.04,27.33
5.999999999999998e-05,-0.01,-0.12,0.94,-5.5,14.84,32.12
6.333333333333332e-05,-0.1,-0.16,1.06,-2.61,11.57,34.6
6.666666666666666e-05,-0.06,-0.09,0.99,0.37,4.4,34.09
7e-05,-0.08,-0.1,1.04,-1.73,11.76,35.79
7.333333333333333e-05,-0.03,-0.11,1.07,-14.76,10.92,39.05
7.666666666666667e-05,-0.07,-0.1,1.0,-10.58,20.96,38.84
8e-05,-0.09,-0.14,0.98,-14.41,25.48,40.27
8.333333333333334e-05,-0.12,-0.15,0.99,-14.18,21.31,37.19
8.666666666666668e-05,-0.12,-0.17,1.0,-15.08,21.05,36.31
9.000000000000002e-05,-0.15,-0.2,1.04,-17.51,3.59,29.68
9.333333333333336e-05,-0.17,-0.21,1.03,-20.98,7.69,27.83
9.66666666666667e-05,-0.14,-0.19,0.98,-10.29,7.89,24.11
0.00010000000000000003,-0.1,-0.25,0.94,-7.39,10.0,21.42
0.00010333333333333337,-0.12,-0.24,0.95,-3.8,1.66,18.17
0.00010666666666666671,-0.11,-0.25,0.98,-3.13,-0.87,15.18
0.00011000000000000004,-0.11,-0.23,1.01,-4.84,1.02,11.65
0.00011333333333333338,-0.13,-0.22,1.04,-6.44,3.59,4.67
0.00011666666666666672,-0.1,-0.21,1.08,-10.32,6.95,0.03
0.00012000000000000006,-0.1,-0.2,1.09,-15.85,6.73,-3.24
0.0001233333333333334,-0.05,-0.19,1.04,-17.97,8.95,-1.89
0.00012666666666666672,0.0,-0.15,1.0,-11.31,5.11,7.18
0.00013000000000000004,-0.07,-0.19,1.06,-10.92,-1.01,10.76
0.00013333333333333337,-0.09,-0.21,1.01,-9.53,-13.89,11.95
0.0001366666666666667,-0.09,-0.22,0.96,-8.79,-11.34,13.5
0.00014000000000000001,-0.09,-0.24,0.91,-6.73,-10.82,13.57
0.00014333333333333334,-0.08,-0.25,0.88,-3.69,-9.33,13.8
0.00014666666666666666,-0.07,-0.24,0.87,-0.38,-5.71,17.04
0.00015,-0.09,-0.23,0.94,-0.76,-7.28,17.97
0.0001533333333333333,-0.1,-0.22,0.94,-0.2,-8.6,17.77
0.00015666666666666663,-0.11,-0.22,0.95,-2.06,-4.21,16.12
0.00015999999999999996,-0.09,-0.22,0.94,-2.89,0.18,16.38
0.00016333333333333328,-0.09,-0.22,0.92,-1.15,1.62,17.33
0.0001666666666666666,-0.12,-0.24,0.93,1.42,-1.07,16.18
0.00016999999999999993,-0.09,-0.23,0.94,2.43,2.09,17.4
0.00017333333333333325,-0.1,-0.23,0.94,4.06,2.72,17.01
0.00017666666666666658,-0.11,-0.22,0.93,6.09,3.4,16.98
0.0001799999999999999,-0.13,-0.23,0.94,7.56,1.66,14.29
0.00018333333333333323,-0.13,-0.23,0.96,8.75,-2.15,12.35
0.00018666666666666655,-0.09,-0.22,0.96,8.34,-2.03,12.73
0.00018999999999999987,-0.1,-0.21,0.97,9.02,-3.5,12.0
0.0001933333333333332,-0.09,-0.21,0.98,9.21,-2.37,10.9
0.00019666666666666652,-0.1,-0.19,0.99,8.81,-1.48,9.86
0.00019999999999999985,-0.09,-0.19,1.01,6.75,3.39,8.55
0.00020333333333333317,-0.11,-0.18,1.02,3.42,6.82,6.05
0.0002066666666666665,-0.13,-0.17,0.98,3.4,7.01,0.89
0.00020999999999999982,-0.15,-0.17,1.01,1.57,-7.33,-7.1
0.00021333333333333314,-0.19,-0.17,1.05,-1.53,8.11,-0.18
0.00021666666666666647,-0.16,-0.19,1.07,6.06,-9.6,-10.85
0.0002199999999999998,-0.02,-0.08,0.92,4.02,-6.02,-0.44
0.00022333333333333311,-0.12,-0.18,0.96,4.76,-13.1,1.42
0.00022666666666666644,-0.12,-0.19,0.97,6.18,-15.04,1.1
0.00022999999999999976,-0.09,-0.18,0.96,6.67,-13.07,2.7
0.0002333333333333331,-0.1,-0.18,0.98,5.79,-17.02,1.05
0.0002366666666666664,-0.07,-0.19,1.02,3.53,-8.79,3.02
0.00023999999999999974,-0.1,-0.2,1.02,-0.7,-9.65,2.06
0.00024333333333333306,-0.06,-0.19,1.01,-2.09,-4.58,4.63
0.0002466666666666664,-0.07,-0.21,0.96,-0.23,-0.64,6.89
0.00024999999999999973,-0.08,-0.22,0.96,2.92,1.51,8.29
0.00025333333333333306,-0.11,-0.22,0.99,5.22,0.0,6.92
0.0002566666666666664,-0.12,-0.22,1.04,6.2,-5.05,5.25
0.0002599999999999997,-0.11,-0.21,1.07,3.34,-6.4,4.05
0.00026333333333333303,-0.12,-0.2,1.07,1.63,-7.54,1.5
0.00026666666666666635,-0.1,-0.21,1.05,0.15,-9.34,-0.2
0.0002699999999999997,-0.06,-0.21,1.03,0.56,-10.96,0.95
0.000273333333333333,-0.06,-0.22,1.01,1.86,-11.94,1.18
0.0002766666666666663,-0.05,-0.21,1.01,3.83,-9.73,2.09
0.00027999999999999965,-0.06,-0.2,1.02,3.65,-8.12,2.29
0.000283333333333333,-0.07,-0.21,1.03,-0.15,-9.95,1.54
0.0002866666666666663,-0.08,-0.19,1.07,0.46,-14.15,0.14
0.0002899999999999996,-0.07,-0.18,1.03,-0.11,-16.73,-0.26
0.00029333333333333295,-0.06,-0.17,1.05,0.03,-20.78,-2.15
0.00029666666666666627,-0.03,-0.15,1.03,-0.26,-13.22,2.08
0.0002999999999999996,-0.04,-0.17,1.04,-1.24,-11.01,3.28
0.0003033333333333329,-0.02,-0.17,1.03,-2.49,-6.76,5.04
0.00030666666666666624,-0.05,-0.18,1.0,-3.48,-7.21,3.39
0.00030999999999999957,-0.05,-0.17,1.02,-4.26,-5.92,4.29
0.0003133333333333329,-0.07,-0.17,1.03,-5.98,-8.73,3.16
0.0003166666666666662,-0.06,-0.18,1.02,-6.34,-7.97,3.11
0.00031999999999999954,-0.06,-0.18,0.98,-5.88,-9.33,1.98
