time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00012666666666666672,0.07,-0.08,0.9,26.95,-7.88,0.32
0.00013000000000000004,0.06,-0.04,0.97,20.18,-0.47,1.34
0.00013333333333333337,0.03,-0.07,1.13,5.86,-7.73,-0.06
0.0001366666666666667,0.03,0.01,1.12,-5.83,-0.08,1.76
0.00014000000000000001,0.03,-0.05,1.04,-7.16,-1.04,0.0
0.00014333333333333334,0.04,-0.06,1.02,-10.73,6.82,-0.82
0.00014666666666666666,0.04,-0.05,0.99,-11.66,14.2,-0.32
0.00015,0.04,-0.07,0.98,-6.89,13.89,0.81
0.0001533333333333333,0.02,-0.05,0.94,6.31,4.05,2.85
0.00015666666666666663,0.01,-0.06,0.99,7.83,3.45,2.9
0.00015999999999999996,-0.01,-0.05,1.02,7.94,-2.17,0.85
0.00016333333333333328,0.01,-0.04,1.06,5.16,-2.08,0.38
0.0001666666666666666,0.0,-0.03,1.08,0.46,-2.12,-2.05
0.00016999999999999993,-0.0,-0.03,1.04,-1.47,-0.17,-3.92
0.00017333333333333325,0.06,-0.05,1.04,-3.86,5.08,-0.09
0.00017666666666666658,0.01,-0.04,1.01,0.31,0.67,-1.45
0.0001799999999999999,0.01,-0.04,1.03,3.27,-3.27,-2.06
0.00018333333333333323,0.06,-0.04,1.01,2.46,-3.48,-0.53
0.00018666666666666655,0.03,-0.05,1.03,-0.2,-0.02,-0.29
0.00018999999999999987,0.02,-0.04,1.02,-0.06,-1.21,-0.15
0.0001933333333333332,0.02,-0.04,1.02,-0.46,0.09,1.57
0.00019666666666666652,0.01,-0.04,1.01,-0.79,-0.15,1.53
0.00019999999999999985,0.02,-0.06,1.0,-0.61,1.57,0.72
0.00020333333333333317,0.02,-0.06,0.98,1.74,0.41,-0.52
0.0002066666666666665,0.04,-0.05,1.02,-1.97,2.9,-1.07
0.00020999999999999982,0.03,-0.05,1.02,-1.18,1.1,-0.27
0.00021333333333333314,0.04,-0.04,1.02,-1.66,2.66,2.79
0.00021666666666666647,0.05,-0.04,0.98,-0.87,3.73,5.8
0.0002199999999999998,0.03,-0.05,0.99,1.01,1.4,4.24
0.00022333333333333311,-0.02,-0.05,1.02,0.85,-1.85,0.69
0.00022666666666666644,0.02,-0.05,1.0,1.79,-0.24,-0.81
0.00022999999999999976,0.01,-0.04,1.01,3.37,-1.4,-2.64
0.0002333333333333331,0.06,-0.02,1.0,3.22,1.95,2.23
0.0002366666666666664,0.03,-0.03,1.02,2.29,0.06,4.12
0.00023999999999999974,0.02,-0.03,1.02,1.8,-1.98,4.58
0.00024333333333333306,0.02,-0.04,1.02,2.7,-2.66,4.7
0.0002466666666666664,0.02,-0.04,1.02,1.27,-1.33,4.31
0.00024999999999999973,0.01,-0.04,1.01,2.21,-1.6,3.57
0.00025333333333333306,0.03,-0.03,1.0,2.15,0.52,4.0
0.0002566666666666664,0.02,-0.03,1.01,2.92,0.15,3.6
0.0002599999999999997,0.04,-0.03,1.01,3.05,0.96,3.37
0.00026333333333333303,0.02,-0.02,1.01,4.37,-0.35,3.6
0.00026666666666666635,0.01,-0.03,1.02,3.54,-1.3,2.09
0.0002699999999999997,-0.0,-0.03,1.04,0.27,0.99,-2.85
0.000273333333333333,0.01,-0.02,1.06,-3.97,6.52,-6.12
0.0002766666666666663,0.02,-0.03,1.04,-6.08,11.39,-5.94
0.00027999999999999965,0.01,-0.04,1.02,-6.7,11.54,-5.05
0.000283333333333333,0.02,-0.03,1.02,-6.44,7.34,-1.86
0.0002866666666666663,0.01,-0.04,1.03,-4.85,2.14,0.67
0.0002899999999999996,-0.0,-0.05,1.03,-4.6,0.31,0.2
0.00029333333333333295,-0.02,-0.06,1.02,-3.63,-0.17,-1.91
0.00029666666666666627,-0.04,-0.05,1.03,-3.13,-0.23,-7.53
0.0002999999999999996,-0.02,-0.05,1.05,-3.66,1.57,-10.78
0.0003033333333333329,0.0,-0.05,1.03,-4.14,1.42,-11.74
0.00030666666666666624,0.01,-0.05,1.02,-3.83,-0.52,-10.84
0.00030999999999999957,0.01,-0.05,1.03,-4.08,-2.17,-10.0
0.0003133333333333329,0.03,-0.05,1.02,-3.65,-4.43,-8.96
0.0003166666666666662,0.04,-0.06,1.01,-3.04,-4.5,-8.64
0.00031999999999999954,0.02,-0.05,1.01,-0.78,-3.83,-9.27
0.00032333333333333286,0.03,-0.05,1.0,0.66,-0.43,-10.18
0.0003266666666666662,0.05,-0.05,1.0,1.88,1.27,-9.62
0.0003299999999999995,0.05,-0.05,0.99,2.85,-0.41,-9.47
0.00033333333333333283,0.06,-0.05,1.03,2.92,-2.03,-8.38
0.00033666666666666616,0.1,-0.03,1.05,0.75,-2.61,-4.87
0.0003399999999999995,0.1,-0.03,1.06,-2.63,-4.73,0.56
0.0003433333333333328,0.08,-0.04,1.05,-3.71,-4.23,4.55
0.00034666666666666613,0.06,-0.05,1.02,-4.06,-5.82,6.05
0.00034999999999999945,0.07,-0.07,1.01,-3.24,-6.12,6.5
0.0003533333333333328,0.06,-0.07,0.99,-1.89,-2.67,6.27
0.0003566666666666661,0.05,-0.07,0.99,-0.61,-0.03,6.31
0.0003599999999999994,0.02,-0.06,1.03,-1.25,-0.5,5.76
0.00036333333333333275,0.04,-0.06,1.02,-0.44,-1.22,7.92
0.0003666666666666661,0.0,-0.07,1.02,-0.6,-4.4,7.04
0.0003699999999999994,0.03,-0.06,1.03,-0.84,-5.3,8.47
0.0003733333333333327,0.03,-0.06,1.02,-0.69,-8.14,8.7
0.00037666666666666605,0.04,-0.07,1.01,-1.15,-6.95,8.03
0.00037999999999999937,0.04,-0.07,1.01,-2.44,-1.47,7.3
0.0003833333333333327,0.05,-0.06,1.01,-2.5,4.24,7.8
0.000386666666666666,0.03,-0.08,1.01,-2.98,3.77,6.66
0.00038999999999999934,0.03,-0.08,1.0,-2.99,1.04,7.08
0.00039333333333333267,0.0,-0.08,1.02,-1.73,-3.42,4.29
0.000396666666666666,0.02,-0.08,0.98,0.15,-2.73,4.72
0.0003999999999999993,0.07,-0.1,0.97,2.32,1.69,6.24
0.00040333333333333264,0.04,-0.1,0.98,2.84,2.09,6.78
0.00040666666666666596,0.03,-0.09,1.0,3.97,0.26,8.17
0.0004099999999999993,-0.01,-0.09,1.03,3.54,-4.55,6.34
0.0004133333333333326,-0.0,-0.07,1.03,2.38,-5.16,5.02
0.00041666666666666593,0.0,-0.07,1.02,1.66,-2.06,3.91
0.00041999999999999926,-0.01,-0.06,1.01,2.18,-0.35,2.35
0.0004233333333333326,0.01,-0.06,1.01,2.75,1.07,3.65
0.0004266666666666659,0.02,-0.05,1.02,3.77,1.27,4.63
0.00042999999999999923,-0.01,-0.05,1.03,3.42,-1.66,2.08
0.00043333333333333255,0.01,-0.05,1.02,3.77,0.14,1.42
0.0004366666666666659,0.03,-0.05,1.02,4.32,0.03,1.59
0.0004399999999999992,0.02,-0.05,1.03,3.25,-1.08,1.79
0.0004433333333333325,0.01,-0.04,1.02,3.65,-0.9,1.8
0.00044666666666666585,0.03,-0.04,1.03,3.13,0.87,2.43
0.0004499999999999992,0.0,-0.06,1.05,1.36,0.43,1.8
0.0004533333333333325,-0.06,-0.1,1.15,1.54,-1.47,2.02
0.0004566666666666658,0.01,-0.05,1.02,0.93,-1.24,0.93
0.00045999999999999915,0.01,-0.06,1.04,-0.41,-1.56,-0.81
0.00046333333333333247,0.04,-0.05,1.01,0.08,2.11,-0.14
0.0004666666666666658,0.05,-0.04,1.0,1.22,2.32,0.23
0.0004699999999999991,0.01,-0.05,1.03,0.09,2.78,0.18
0.00047333333333333244,0.0,-0.06,1.03,0.56,-0.27,0.02
0.00047666666666666577,0.0,-0.05,1.03,-0.98,-1.94,-0.6
0.0004799999999999991,0.01,-0.04,1.02,-0.69,0.43,-1.76
0.0004833333333333324,0.01,-0.05,1.03,-1.15,1.69,-3.56
0.00048666666666666574,0.0,-0.05,1.02,-1.27,1.01,-4.75
0.0004899999999999991,0.03,-0.04,1.0,-0.4,-1.08,-3.3
0.0004933333333333325,0.04,-0.05,1.02,0.5,-0.46,-1.89
0.0004966666666666659,0.03,-0.05,1.02,0.58,-0.82,-2.12
0.0004999999999999993,0.04,-0.04,1.0,0.98,-0.32,-0.89
0.0005033333333333326,0.01,-0.04,1.02,0.79,-1.16,-1.92
0.000506666666666666,0.03,-0.04,0.99,1.89,-1.11,-3.39
0.0005099999999999994,0.04,-0.04,1.01,2.12,0.73,-2.82
0.0005133333333333328,0.04,-0.04,1.01,1.27,0.4,-2.78
0.0005166666666666661,0.02,-0.04,1.02,1.05,-0.21,-1.89
0.0005199999999999995,0.03,-0.04,1.01,0.95,-1.18,-0.79
0.0005233333333333329,0.02,-0.04,1.02,1.18,-1.83,-0.92
0.0005266666666666663,0.01,-0.04,1.01,1.86,-1.18,-2.29
0.0005299999999999997,0.03,-0.03,1.03,1.18,0.89,-2.76
0.000533333333333333,0.03,-0.03,1.02,1.65,4.17,-2.46
0.0005366666666666664,0.01,-0.03,1.04,1.33,2.55,-3.62
0.0005399999999999998,0.04,-0.03,1.04,0.53,1.21,-2.55
0.0005433333333333332,0.02,-0.03,1.05,-0.7,-0.5,-3.1
0.0005466666666666665,0.03,-0.02,1.02,-0.47,-0.47,-2.75
0.0005499999999999999,0.04,-0.04,1.02,-1.33,0.0,-1.73
0.0005533333333333333,0.03,-0.03,1.02,-1.77,-1.01,-1.63
0.0005566666666666667,0.03,-0.02,1.0,-1.85,-0.06,0.56
0.0005600000000000001,0.0,-0.02,0.98,-1.34,-0.96,0.37
0.0005633333333333334,-0.02,-0.03,0.97,-0.06,-2.12,-3.02
0.0005666666666666668,0.02,-0.02,0.96,-0.21,0.46,-4.14
0.0005700000000000002,0.04,-0.02,0.95,0.84,0.11,-2.69
0.0005733333333333336,0.04,-0.03,0.96,3.16,2.34,-0.73
0.000576666666666667,0.02,-0.04,0.98,5.16,3.24,-0.03
0.0005800000000000003,0.0,-0.05,1.0,6.11,3.27,-1.28
0.0005833333333333337,-0.01,-0.06,1.02,6.73,-0.34,-3.36
0.0005866666666666671,0.05,-0.11,0.99,8.5,-3.97,-5.22
0.0005900000000000005,0.03,-0.06,1.03,9.5,-4.02,-5.13
0.0005933333333333338,0.07,-0.05,1.04,9.83,-4.63,-4.18
0.0005966666666666672,0.05,-0.04,1.07,8.35,-3.98,-4.0
0.0006000000000000006,0.05,-0.04,1.08,6.41,-3.57,-4.89
0.000603333333333334,0.05,-0.04,1.09,4.7,-1.59,-3.91
0.0006066666666666674,0.05,-0.04,1.08,3.02,-0.82,-4.75
0.0006100000000000007,0.04,-0.04,1.06,2.32,0.82,-4.52
0.0006133333333333341,0.05,-0.04,1.06,1.62,-0.38,-3.63
0.0006166666666666675,0.05,-0.04,1.04,0.98,-2.43,-3.19
0.0006200000000000009,0.07,-0.02,1.05,0.73,-2.61,-1.21
0.0006233333333333342,0.06,-0.03,1.04,0.87,-2.34,-0.85
0.0006266666666666676,0.05,-0.02,1.04,-0.23,0.72,0.44
0.000630000000000001,0.03,-0.01,1.05,-0.99,1.22,-0.24
0.0006333333333333344,0.03,-0.01,1.05,-2.82,1.66,-0.38
0.0006366666666666678,0.04,-0.02,1.02,-2.75,1.71,0.79
0.0006400000000000011,0.03,-0.02,1.04,-2.93,0.7,0.11
0.0006433333333333345,0.02,-0.02,1.01,-2.35,-0.44,-0.26
0.0006466666666666679,0.03,-0.02,1.01,-1.28,1.31,0.82
0.0006500000000000013,0.03,-0.02,0.99,-0.32,2.81,0.56
0.0006533333333333346,-0.0,-0.02,1.03,-0.44,2.32,-1.3
0.000656666666666668,-0.01,-0.03,1.03,-0.79,0.12,-1.18
0.0006600000000000014,0.0,-0.03,1.02,-1.34,-1.18,-1.01
0.0006633333333333348,-0.01,-0.03,1.01,-1.34,-2.75,-1.16
0.0006666666666666682,-0.0,-0.02,1.01,-1.05,-2.43,-1.65
0.0006700000000000015,-0.04,-0.03,1.01,0.09,-4.14,-4.03
0.0006733333333333349,-0.02,-0.02,1.02,0.41,1.18,-5.22
0.0006766666666666683,-0.03,-0.01,1.04,0.32,2.2,-8.46
0.0006800000000000017,0.0,-0.01,1.03,0.76,3.16,-8.6
0.000683333333333335,-0.01,-0.02,1.03,-0.43,0.24,-8.87
0.0006866666666666684,0.03,0.0,1.03,-0.55,-0.85,-7.92
0.0006900000000000018,0.04,-0.01,1.01,-0.6,-2.78,-7.27
0.0006933333333333352,0.04,-0.01,1.02,-1.6,-2.81,-7.73
0.0006966666666666686,0.04,-0.0,1.02,-2.09,-1.86,-8.06
0.0007000000000000019,0.06,0.0,0.99,-2.47,-0.82,-7.6
0.0007033333333333353,0.02,-0.01,1.0,-2.15,3.01,-8.69
0.0007066666666666687,0.02,-0.01,1.01,-1.36,5.22,-8.92
0.0007100000000000021,0.02,-0.03,0.99,-1.48,2.52,-10.08
0.0007133333333333355,0.04,-0.02,1.01,-0.55,2.31,-9.6
0.0007166666666666688,0.03,-0.02,1.03,-1.22,-0.63,-9.73
0.0007200000000000022,0.04,-0.02,1.02,-0.43,0.96,-9.45
0.0007233333333333356,0.07,-0.02,1.02,-1.25,-0.79,-7.19
0.000726666666666669,0.06,-0.02,1.02,-1.69,0.58,-6.12
0.0007300000000000023,0.06,-0.02,1.01,-2.12,3.05,-5.66
0.0007333333333333357,0.05,-0.03,1.01,-1.8,3.68,-5.66
0.0007366666666666691,0.06,-0.03,1.01,-0.96,2.67,-4.49
0.0007400000000000025,0.06,-0.03,1.0,0.61,-0.26,-3.36
0.0007433333333333359,0.06,-0.03,1.01,0.44,-1.73,-2.99
0.0007466666666666692,0.05,-0.03,1.03,-0.56,0.34,-3.28
0.0007500000000000026,0.07,-0.02,1.05,-1.42,-0.53,-3.18
0.000753333333333336,0.05,-0.03,1.0,-0.52,2.34,-3.24
0.0007566666666666694,0.04,-0.04,1.01,0.0,1.97,-4.15
0.0007600000000000028,0.05,-0.03,1.0,0.98,2.99,-3.31
0.0007633333333333361,0.04,-0.04,1.03,0.79,1.92,-2.44
0.0007666666666666695,0.03,-0.03,1.02,0.11,-0.27,-3.1
0.0007700000000000029,0.05,-0.03,1.0,-1.04,-0.37,-2.84
0.0007733333333333363,0.05,-0.03,0.98,-2.34,-1.18,-2.93
0.0007766666666666696,0.04,-0.03,0.96,-1.54,0.79,-0.6
0.000780000000000003,-0.01,-0.03,0.98,0.08,2.03,-0.44
0.0007833333333333364,-0.05,-0.04,0.99,1.4,0.24,-2.69
0.0007866666666666698,-0.06,-0.04,1.02,1.73,-5.31,-5.48
0.0007900000000000032,-0.04,-0.04,1.0,2.5,-4.02,-5.69
0.0007933333333333365,-0.03,-0.04,1.01,1.77,-5.45,-7.16
0.0007966666666666699,-0.01,-0.03,1.01,1.88,-4.03,-7.86
0.0008000000000000033,0.01,-0.04,0.99,3.3,-4.43,-8.37
0.0008033333333333367,0.03,-0.02,0.99,5.02,-1.68,-6.05
0.00080666666666667,-0.02,-0.03,1.02,5.54,-4.32,-8.14
0.0008100000000000034,-0.01,-0.03,1.01,5.95,-3.68,-10.55
0.0008133333333333368,0.02,-0.02,1.02,6.03,-2.47,-11.47
0.0008166666666666702,0.03,-0.02,1.02,5.28,-3.1,-11.44
0.0008200000000000036,0.05,-0.01,1.02,4.44,-3.07,-9.51
0.0008233333333333369,0.07,-0.01,1.04,4.26,-3.34,-7.73
0.0008266666666666703,0.07,-0.01,1.04,2.93,-1.79,-6.96
0.0008300000000000037,0.05,-0.01,1.04,1.91,-0.34,-6.7
0.0008333333333333371,0.06,-0.01,1.04,1.92,-0.76,-5.63
0.0008366666666666705,0.05,-0.02,1.03,2.69,-2.66,-4.9
0.0008400000000000038,0.03,-0.02,1.04,2.24,-4.23,-4.46
0.0008433333333333372,0.03,-0.03,1.03,4.37,-1.37,-2.21
0.0008466666666666706,0.03,-0.01,1.04,3.92,-4.82,-4.85
0.000850000000000004,0.04,-0.01,1.04,2.35,-2.96,-5.1
0.0008533333333333373,0.04,-0.01,1.03,2.15,-0.61,-5.13
0.0008566666666666707,0.04,-0.01,1.05,0.03,0.4,-5.83
0.0008600000000000041,0.03,0.0,1.02,0.7,0.82,-5.45
0.0008633333333333375,0.03,-0.02,1.02,1.44,-0.44,-6.29
0.0008666666666666709,0.03,-0.02,1.04,1.77,0.14,-6.56
0.0008700000000000042,0.04,-0.01,1.04,1.07,0.09,-6.78
0.0008733333333333376,0.04,-0.01,1.03,0.7,-0.46,-7.04
0.000876666666666671,0.04,-0.01,1.04,-1.77,-1.15,-7.05
0.0008800000000000044,0.02,-0.02,1.05,-2.18,-3.98,-7.21
0.0008833333333333377,0.06,-0.01,1.02,-2.49,-2.58,-5.45
0.0008866666666666711,0.04,-0.02,1.0,-0.82,-2.58,-5.6
0.0008900000000000045,0.06,-0.02,0.99,0.09,-0.03,-5.48
0.0008933333333333379,0.04,-0.01,1.0,0.9,0.69,-6.18
0.0008966666666666713,0.05,-0.01,1.02,0.27,1.28,-6.0
0.0009000000000000046,0.04,-0.02,1.02,0.03,-0.64,-7.16
0.000903333333333338,0.03,-0.01,1.01,0.95,-2.66,-8.11
0.0009066666666666714,0.07,-0.02,1.0,2.26,-1.76,-6.24
0.0009100000000000048,0.05,-0.02,0.98,3.94,-1.73,-6.75
0.0009133333333333382,0.06,-0.01,0.99,5.33,-0.76,-6.05
0.0009166666666666715,0.05,-0.01,1.0,6.38,0.53,-5.57
0.0009200000000000049,0.05,-0.01,1.02,5.51,-0.56,-5.77
0.0009233333333333383,0.05,-0.0,1.04,5.65,-0.18,-4.85
0.0009266666666666717,0.04,-0.01,1.05,5.45,-1.36,-5.16
0.000930000000000005,0.04,0.01,1.04,3.97,-1.85,-5.48
0.0009333333333333384,0.03,0.01,1.04,3.57,-3.51,-6.31
0.0009366666666666718,0.03,0.0,1.03,3.53,-5.16,-6.98
0.0009400000000000052,0.05,0.01,1.01,4.49,-4.67,-7.05
0.0009433333333333386,0.06,0.0,1.0,5.11,-2.38,-6.06
0.0009466666666666719,0.06,0.01,1.01,4.98,-0.03,-5.91
0.0009500000000000053,0.07,0.0,1.0,4.03,1.27,-5.47
0.0009533333333333387,0.06,0.01,1.01,3.59,0.64,-5.27
0.0009566666666666721,0.06,0.01,0.99,3.89,-0.52,-4.2
0.0009600000000000054,0.05,0.01,0.98,3.04,-1.59,-3.42
0.0009633333333333388,0.04,0.01,0.98,2.96,0.11,-3.6
0.0009666666666666722,0.03,0.01,0.97,4.4,1.69,-4.84
0.0009700000000000056,0.04,0.02,0.98,5.89,1.6,-6.02
0.000973333333333339,0.05,0.03,0.99,7.89,1.25,-6.37
0.0009766666666666723,0.05,0.03,1.02,7.24,1.24,-6.53
0.0009800000000000056,0.05,0.04,1.05,5.92,0.61,-6.82
