time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.02,-0.01,0.97,-10.93,-10.46,5.28
3.3333333333333333e-06,-0.04,0.0,0.94,-10.11,-8.23,4.23
6.666666666666667e-06,-0.09,0.0,0.9,-9.82,1.02,-1.88
9.999999999999999e-06,-0.1,-0.0,0.86,-10.08,5.88,-10.34
1.3333333333333333e-05,-0.04,0.01,0.85,-6.03,7.79,-12.21
1.6666666666666667e-05,-0.03,0.02,0.87,-5.48,2.69,-12.63
2e-05,-0.02,0.03,0.88,-3.47,-2.09,-13.25
2.3333333333333336e-05,0.05,0.06,0.8,5.88,8.08,-9.01
2.666666666666667e-05,0.07,-0.01,0.98,-4.6,1.11,2.21
3.0000000000000004e-05,-0.01,-0.03,1.01,-17.02,-2.61,5.73
3.3333333333333335e-05,-0.12,-0.05,1.11,-8.73,16.58,9.59
3.6666666666666666e-05,-0.17,-0.14,1.1,-13.31,12.03,-2.5
3.9999999999999996e-05,-0.28,-0.12,1.11,-7.07,30.02,-13.11
4.333333333333333e-05,-0.23,-0.08,1.12,-3.69,12.72,-20.84
4.666666666666666e-05,-0.07,-0.02,1.03,2.0,-6.17,-18.02
4.999999999999999e-05,0.02,-0.01,1.05,8.24,-20.92,-5.68
5.333333333333332e-05,0.08,0.01,1.06,3.42,-34.96,6.84
5.666666666666665e-05,0.05,-0.01,1.1,3.77,-46.72,7.69
5.999999999999998e-05,-0.05,-0.03,1.07,10.9,-19.53,13.15
6.333333333333332e-05,-0.01,-0.04,1.07,4.52,-0.17,12.69
6.666666666666666e-05,-0.03,-0.02,1.08,1.28,3.05,8.89
7e-05,-0.05,-0.0,1.14,-0.76,-3.44,5.42
7.333333333333333e-05,-0.07,-0.01,1.11,-2.2,-5.39,4.95
7.666666666666667e-05,-0.02,-0.01,1.07,-2.84,-9.65,5.21
8e-05,0.02,-0.01,1.05,-5.95,-9.82,5.54
8.333333333333334e-05,0.09,-0.01,1.03,-10.35,-10.93,9.19
8.666666666666668e-05,0.1,0.0,1.03,-10.4,-6.6,15.94
9.000000000000002e-05,0.03,0.01,1.1,-11.19,-10.29,16.11
9.333333333333336e-05,0.01,0.01,1.08,-11.76,-13.44,15.36
9.66666666666667e-05,0.0,0.01,1.03,-11.94,-14.4,13.47
0.00010000000000000003,0.03,0.03,0.89,-9.63,-4.85,11.18
0.00010333333333333337,0.05,0.06,0.85,4.24,15.15,14.31
0.00010666666666666671,0.03,-0.02,0.82,9.4,12.66,14.35
0.00011000000000000004,-0.04,-0.01,1.02,6.7,17.39,19.07
0.00011333333333333338,-0.05,-0.02,0.98,3.88,15.91,20.95
0.00011666666666666672,-0.16,-0.03,0.98,8.23,2.73,9.76
0.00012000000000000006,-0.16,-0.0,0.96,11.73,-0.47,-0.84
0.0001233333333333334,-0.16,-0.01,0.96,14.26,-2.84,-10.84
0.00012666666666666672,-0.12,0.05,1.0,17.42,-2.43,-14.69
0.00013000000000000004,-0.07,0.04,1.0,22.12,-8.53,-11.5
0.00013333333333333337,-0.03,0.05,1.06,18.55,-12.55,-3.25
0.0001366666666666667,-0.03,0.03,1.1,12.85,-15.85,0.58
0.00014000000000000001,0.0,0.04,1.06,7.86,-11.69,5.98
0.00014333333333333334,-0.01,0.03,0.99,4.79,-2.21,7.69
0.00014666666666666666,-0.03,0.02,0.96,4.09,8.03,8.61
0.00015,-0.04,0.02,0.9,5.5,14.47,8.7
0.0001533333333333333,-0.04,0.01,0.89,7.94,14.89,11.54
0.00015666666666666663,-0.07,-0.02,0.91,5.51,6.32,12.18
0.00015999999999999996,-0.1,-0.04,0.95,3.5,-6.32,11.5
0.00016333333333333328,-0.07,-0.01,0.93,7.37,-10.76,12.63
0.0001666666666666666,-0.07,0.01,0.99,8.69,-9.54,12.79
0.00016999999999999993,-0.11,-0.0,1.04,7.42,-11.44,9.22
0.00017333333333333325,-0.07,0.01,1.02,9.08,-5.74,8.96
0.00017666666666666658,-0.05,0.0,1.01,10.09,-2.02,8.87
0.0001799999999999999,-0.04,0.0,1.01,11.6,-3.08,9.68
0.00018333333333333323,-0.06,-0.02,1.04,9.45,-8.89,8.21
0.00018666666666666655,-0.04,-0.02,1.02,7.15,-5.31,8.82
0.00018999999999999987,-0.05,-0.01,1.02,7.76,-4.32,7.15
0.0001933333333333332,-0.05,-0.02,1.02,6.72,-4.08,3.59
0.00019666666666666652,-0.05,-0.01,1.03,4.41,-4.81,1.62
0.00019999999999999985,-0.04,0.0,1.02,4.99,-5.28,0.05
0.00020333333333333317,-0.05,0.02,1.04,5.85,-4.98,-2.53
0.0002066666666666665,-0.01,0.03,1.05,4.03,-6.35,-2.66
0.00020999999999999982,0.02,0.05,1.08,1.05,-11.44,-1.65
0.00021333333333333314,0.04,0.06,1.06,2.89,-15.15,0.63
0.00021666666666666647,0.02,0.05,1.1,1.08,-18.34,-0.14
0.0002199999999999998,0.07,0.04,1.05,-4.17,-15.54,0.08
0.00022333333333333311,0.06,0.07,1.03,2.53,-1.42,2.63
0.00022666666666666644,0.11,0.01,0.95,-1.54,4.7,2.15
0.00022999999999999976,0.09,0.02,1.01,1.3,11.8,5.57
0.0002333333333333331,0.03,0.02,1.07,-0.11,11.42,4.87
0.0002366666666666664,-0.0,0.03,1.11,-4.09,8.23,1.79
0.00023999999999999974,-0.01,0.04,1.08,-4.92,9.31,1.69
0.00024333333333333306,-0.03,0.04,1.06,-4.24,6.26,0.85
0.0002466666666666664,-0.01,0.05,1.06,-3.91,6.12,3.59
0.00024999999999999973,-0.01,0.04,1.07,-4.72,4.11,7.08
0.00025333333333333306,-0.04,0.04,1.05,-3.79,1.57,7.07
0.0002566666666666664,-0.03,0.03,0.99,-2.26,5.65,6.85
0.0002599999999999997,-0.07,0.01,1.01,-0.92,3.33,3.69
0.00026333333333333303,0.0,-0.02,0.99,-2.15,2.02,1.19
0.00026666666666666635,-0.07,0.04,1.04,-0.26,-3.71,-0.4
0.0002699999999999997,-0.06,0.05,1.03,-0.69,-8.27,-1.62
0.000273333333333333,-0.05,0.04,1.02,0.81,-9.85,-2.26
0.0002766666666666663,-0.03,0.05,0.99,2.44,-7.24,-2.21
0.00027999999999999965,-0.01,0.04,1.01,0.7,-10.44,-4.92
0.000283333333333333,0.02,0.04,1.01,-1.65,-11.73,-4.02
0.0002866666666666663,0.04,0.04,0.99,-1.27,-9.45,-2.26
0.0002899999999999996,0.01,0.03,0.99,-1.4,-6.89,-2.32
0.00029333333333333295,0.03,0.02,1.0,-0.46,-6.0,-1.39
0.00029666666666666627,0.02,0.03,1.01,0.87,-3.36,-0.26
0.0002999999999999996,-0.0,0.03,1.0,1.19,-4.99,-1.47
0.0003033333333333329,-0.01,0.03,0.99,3.63,-6.56,-3.27
0.00030666666666666624,0.02,0.06,1.02,5.56,-12.2,-3.07
0.00030999999999999957,0.06,0.08,1.04,6.0,-20.41,1.36
0.0003133333333333329,0.05,0.08,1.08,4.56,-29.92,4.18
0.0003166666666666662,0.07,0.1,1.04,4.92,-34.09,6.47
0.00031999999999999954,0.07,0.08,1.01,5.95,-34.05,7.44
0.00032333333333333286,0.06,0.09,1.0,3.63,-21.45,4.49
0.0003266666666666662,0.12,0.1,0.99,2.98,1.97,5.69
0.0003299999999999995,0.1,0.09,1.03,1.05,15.63,8.5
0.00033333333333333283,0.03,0.09,1.13,-4.17,10.69,11.04
0.00033666666666666616,0.0,0.08,1.14,-8.53,0.5,12.4
0.0003399999999999995,-0.04,0.05,1.11,-9.07,-7.42,11.88
0.0003433333333333328,-0.04,0.03,1.05,-8.17,-9.44,10.18
0.00034666666666666613,-0.04,-0.0,1.02,-6.61,-11.22,7.77
0.00034999999999999945,-0.04,-0.01,0.99,-4.18,-17.53,3.39
0.0003533333333333328,-0.0,-0.01,0.98,-0.9,-21.57,2.6
0.0003566666666666661,0.03,-0.02,0.96,1.47,-22.02,2.09
0.0003599999999999994,0.07,-0.02,0.95,2.58,-16.87,1.27
0.00036333333333333275,0.09,-0.01,0.96,2.61,-8.72,1.56
0.0003666666666666661,0.07,-0.01,1.0,1.21,-2.55,0.47
0.0003699999999999994,0.06,-0.02,1.02,0.55,0.72,-2.06
0.0003733333333333327,0.07,-0.01,1.01,0.75,0.56,-2.56
0.00037666666666666605,0.08,-0.01,1.0,0.98,-0.24,-2.24
0.00037999999999999937,0.08,-0.0,1.02,0.87,-3.59,-2.06
0.0003833333333333327,0.08,0.02,1.02,1.54,-6.15,-0.53
0.000386666666666666,0.09,0.03,1.03,2.35,-9.01,0.26
0.00038999999999999934,0.13,0.07,0.96,4.0,-9.18,2.0
0.00039333333333333267,0.1,0.04,1.05,1.56,-15.76,1.68
0.000396666666666666,0.06,0.06,1.07,1.8,-15.62,0.75
0.0003999999999999993,0.07,0.04,1.05,2.85,-21.36,-1.45
0.00040333333333333264,0.12,0.06,1.05,1.82,-22.99,1.51
0.00040666666666666596,0.15,0.06,1.05,-1.13,-18.09,4.89
0.0004099999999999993,0.2,0.06,1.03,-1.6,-19.07,11.65
0.0004133333333333326,0.16,0.05,1.0,-3.37,-8.15,14.02
0.00041666666666666593,0.05,0.03,1.01,-3.08,5.07,5.27
0.00041999999999999926,0.04,0.02,1.03,-3.28,22.05,-5.5
0.0004233333333333326,0.07,0.01,1.01,-0.52,25.8,-7.69
0.0004266666666666659,0.08,0.01,1.01,0.75,14.92,-6.76
0.00042999999999999923,0.08,0.0,1.0,4.02,-5.21,-5.59
0.00043333333333333255,0.1,0.02,1.0,8.15,-18.67,-2.84
0.0004366666666666659,0.16,0.03,1.0,10.58,-20.35,3.04
0.0004399999999999992,0.16,0.03,1.04,9.63,-17.79,5.95
0.0004433333333333325,0.14,0.04,1.06,7.27,-11.08,6.02
0.00044666666666666585,0.16,0.05,1.05,5.57,-0.08,7.48
0.0004499999999999992,0.12,0.05,1.05,4.49,6.2,6.63
0.0004533333333333325,0.12,0.08,1.08,5.25,13.45,10.26
0.0004566666666666658,0.17,0.09,1.05,2.24,17.71,14.37
0.00045999999999999915,0.19,0.1,1.03,5.31,15.66,15.76
0.00046333333333333247,0.12,0.07,1.01,7.92,14.37,16.14
