time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00020333333333333317,0.12,-0.23,1.02,7.71,4.89,-2.4
0.0002066666666666665,0.1,-0.23,1.08,3.13,-0.63,-5.05
0.00020999999999999982,0.17,-0.21,1.03,1.25,4.78,-3.79
0.00021333333333333314,0.15,-0.24,0.98,4.9,3.34,-2.69
0.00021666666666666647,0.12,-0.25,1.01,4.89,-2.89,-2.87
0.0002199999999999998,0.13,-0.24,1.0,5.63,-4.56,-2.78
0.00022333333333333311,0.14,-0.25,0.97,4.82,-3.51,-3.76
0.00022666666666666644,0.11,-0.23,1.01,4.35,-8.05,-4.69
0.00022999999999999976,0.11,-0.21,1.04,2.31,-11.62,-5.02
0.0002333333333333331,0.09,-0.2,1.03,1.48,-14.52,-6.15
0.0002366666666666664,0.13,-0.19,0.99,1.42,-15.94,-4.47
0.00023999999999999974,0.17,-0.18,0.97,4.35,-18.96,2.05
0.00024333333333333306,0.18,-0.16,0.96,7.3,-25.97,10.06
0.0002466666666666664,0.16,-0.18,0.95,7.88,-30.84,13.66
0.00024999999999999973,0.12,-0.22,0.91,7.94,-29.62,9.85
0.00025333333333333306,0.16,-0.26,0.84,8.18,-10.99,4.09
0.0002566666666666664,0.17,-0.25,0.91,5.54,-1.73,0.56
0.0002599999999999997,0.15,-0.24,1.0,-1.91,-3.94,-1.95
0.00026333333333333303,0.17,-0.24,0.92,1.07,-5.39,-0.85
0.00026666666666666635,0.19,-0.24,0.88,5.63,-1.69,-0.32
0.0002699999999999997,0.16,-0.24,0.94,6.7,2.82,-3.13
0.000273333333333333,0.16,-0.25,0.96,5.62,8.23,-6.52
0.0002766666666666663,0.18,-0.24,0.94,8.05,10.27,-6.09
0.00027999999999999965,0.18,-0.23,0.94,12.31,6.34,-6.46
0.000283333333333333,0.2,-0.22,0.98,12.6,3.25,-5.89
0.0002866666666666663,0.2,-0.21,1.01,12.55,4.31,-5.79
0.0002899999999999996,0.19,-0.2,1.02,11.57,5.3,-5.5
0.00029333333333333295,0.19,-0.19,1.02,10.87,5.15,-5.02
0.00029666666666666627,0.17,-0.19,1.03,10.0,3.42,-4.52
