time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.000386666666666666,0.22,-0.03,0.97,7.71,4.37,-4.02
0.00038999999999999934,0.19,-0.02,0.99,9.36,8.29,-7.28
0.00039333333333333267,0.2,-0.03,1.0,9.85,10.98,-9.82
0.000396666666666666,0.2,-0.02,1.04,6.09,11.56,-9.28
0.0003999999999999993,0.22,0.01,1.05,2.66,17.63,-9.37
0.00040333333333333264,0.18,0.03,1.1,-2.43,10.43,-7.33
0.00040666666666666596,0.14,0.13,1.28,-14.0,20.78,-9.98
0.0004099999999999993,0.23,-0.01,1.06,-21.19,41.59,-13.56
0.0004133333333333326,0.23,-0.01,1.01,-22.44,50.37,-15.98
0.00041666666666666593,0.18,-0.01,0.99,-20.87,47.76,-14.93
0.00041999999999999926,0.12,0.0,1.02,-21.63,34.84,-13.71
0.0004233333333333326,0.13,-0.04,0.96,-13.28,23.98,-13.85
0.0004266666666666659,0.14,-0.05,1.01,-11.92,17.48,-14.03
0.00042999999999999923,0.16,-0.06,1.03,-15.05,16.87,-14.21
0.00043333333333333255,0.16,-0.05,0.97,-15.77,15.28,-13.73
0.0004366666666666659,0.19,-0.06,0.88,-8.05,17.85,-13.71
0.0004399999999999992,0.19,-0.08,0.88,1.97,14.46,-11.94
0.0004433333333333325,0.16,-0.09,0.93,4.06,12.61,-12.4
0.00044666666666666585,0.16,-0.08,1.03,-1.07,9.51,-11.07
0.0004499999999999992,0.13,-0.07,1.01,-1.86,10.52,-13.69
0.0004533333333333325,0.07,-0.07,1.03,1.51,7.31,-16.84
0.0004566666666666658,0.1,-0.06,1.09,2.38,5.62,-16.43
0.00045999999999999915,0.16,-0.05,1.09,-2.81,18.96,-2.58
0.00046333333333333247,0.17,-0.06,1.05,5.3,14.27,-4.41
0.0004666666666666658,0.08,-0.12,1.08,8.44,1.54,-6.81
0.0004699999999999991,0.14,-0.06,1.05,11.07,-1.74,-4.12
0.00047333333333333244,0.16,-0.06,1.07,9.97,0.85,-2.56
0.00047666666666666577,0.16,-0.05,1.07,5.65,8.09,-3.56
0.0004799999999999991,0.11,-0.04,1.1,1.04,7.4,-4.96
0.0004833333333333324,0.14,-0.04,1.07,-0.78,8.06,-3.92
0.00048666666666666574,0.11,-0.04,1.08,-2.49,4.44,-3.31
0.0004899999999999991,0.12,-0.05,1.06,-3.31,6.0,-2.73
0.0004933333333333325,0.17,-0.05,1.03,-3.07,11.85,-0.08
0.0004966666666666659,0.11,-0.05,1.02,-0.09,7.53,0.7
0.0004999999999999993,0.08,-0.06,1.03,2.18,1.85,1.22
0.0005033333333333326,0.07,-0.05,1.04,3.13,-2.2,-0.09
0.000506666666666666,0.04,-0.06,1.04,3.22,-4.08,-2.9
0.0005099999999999994,0.08,-0.05,1.01,5.94,-2.32,-3.8
0.0005133333333333328,0.06,-0.06,1.01,6.02,-4.81,-5.77
0.0005166666666666661,0.11,-0.04,1.04,3.39,-5.21,-6.14
0.0005199999999999995,0.13,-0.05,1.01,3.98,-8.96,-4.52
0.0005233333333333329,0.17,-0.01,0.98,7.05,-5.57,-5.59
0.0005266666666666663,0.14,-0.03,1.01,5.86,-4.79,-2.66
0.0005299999999999997,0.16,-0.03,1.02,4.17,2.61,-2.47
0.000533333333333333,0.15,-0.03,1.04,2.95,6.95,-2.43
0.0005366666666666664,0.13,-0.04,1.06,1.71,2.09,-1.28
0.0005399999999999998,0.12,-0.04,1.06,1.13,-1.19,-0.72
0.0005433333333333332,0.13,-0.03,1.02,2.41,2.61,-0.76
0.0005466666666666665,0.14,-0.03,1.03,1.62,8.47,-0.81
0.0005499999999999999,0.13,-0.03,1.05,-0.27,8.14,0.17
0.0005533333333333333,0.1,-0.02,1.02,1.31,10.29,-1.8
0.0005566666666666667,0.06,-0.04,1.05,0.95,-2.64,0.46
0.0005600000000000001,0.1,-0.04,1.04,2.23,-6.34,0.6
0.0005633333333333334,0.09,-0.03,1.01,3.13,-4.64,-1.01
0.0005666666666666668,0.1,-0.03,0.99,5.25,-3.34,-1.73
0.0005700000000000002,0.09,-0.03,0.98,5.48,-0.6,-2.75
0.0005733333333333336,0.12,-0.02,0.97,5.98,1.37,-3.76
0.000576666666666667,0.12,-0.01,0.97,6.9,1.8,-4.37
0.0005800000000000003,0.13,-0.0,0.99,5.15,-0.76,-4.09
0.0005833333333333337,0.13,0.01,1.0,4.58,-1.89,-3.11
0.0005866666666666671,0.17,0.01,0.96,6.4,1.53,-1.73
0.0005900000000000005,0.14,-0.0,0.95,8.26,0.73,-0.7
0.0005933333333333338,0.11,0.01,1.0,7.98,-2.17,-1.24
0.0005966666666666672,0.15,0.02,0.98,7.68,1.94,-0.27
0.0006000000000000006,0.13,0.01,1.01,8.15,0.12,0.6
0.000603333333333334,0.13,0.02,1.01,7.8,1.51,0.89
0.0006066666666666674,0.1,0.01,1.02,8.08,-0.79,0.26
0.0006100000000000007,0.08,0.01,1.02,8.6,-3.53,-0.61
0.0006133333333333341,0.06,0.01,1.02,9.53,-8.53,-2.4
0.0006166666666666675,0.06,0.01,1.02,8.46,-9.18,-5.16
0.0006200000000000009,0.07,0.0,0.99,10.26,-9.4,-6.21
0.0006233333333333342,0.02,0.01,1.04,9.6,-15.39,-8.15
0.0006266666666666676,-0.04,0.01,1.11,7.08,-22.53,-13.53
0.000630000000000001,-0.05,-0.08,1.15,-0.78,-23.28,-21.05
0.0006333333333333344,0.1,-0.01,1.02,-3.6,-17.13,-23.28
0.0006366666666666678,0.21,-0.03,0.91,-1.31,-11.95,-20.05
0.0006400000000000011,0.2,-0.04,0.89,3.57,-15.33,-17.8
0.0006433333333333345,0.25,0.03,0.87,7.82,-14.87,-17.24
0.0006466666666666679,0.18,-0.04,0.94,10.49,-20.99,-14.76
0.0006500000000000013,0.17,-0.02,1.0,9.42,-27.16,-13.63
0.0006533333333333346,0.19,-0.0,1.01,6.31,-21.94,-12.73
0.000656666666666668,0.25,-0.0,0.97,4.81,-9.4,-9.85
0.0006600000000000014,0.25,-0.0,0.96,5.37,-2.95,-6.37
0.0006633333333333348,0.19,-0.01,0.93,9.08,-5.6,-5.22
0.0006666666666666682,0.14,-0.0,0.95,12.24,-9.3,-6.23
0.0006700000000000015,0.15,0.0,1.0,9.39,-10.93,-8.89
0.0006733333333333349,0.22,0.05,0.98,6.29,-6.11,-7.85
0.0006766666666666683,0.23,0.05,0.99,5.5,-3.15,-4.03
0.0006800000000000017,0.21,0.05,1.01,2.75,-1.15,-1.59
0.000683333333333335,0.2,0.03,0.97,2.26,6.63,-2.6
0.0006866666666666684,0.2,0.02,0.94,4.32,13.95,-3.08
0.0006900000000000018,0.19,0.02,0.96,8.09,13.65,-3.47
0.0006933333333333352,0.17,0.01,1.02,8.67,9.98,-4.66
0.0006966666666666686,0.18,0.02,1.06,7.47,5.16,-4.61
0.0007000000000000019,0.2,0.03,1.1,5.18,-0.11,-3.68
0.0007033333333333353,0.24,0.03,1.08,4.69,1.31,-1.86
0.0007066666666666687,0.22,0.04,1.05,7.42,2.7,-1.25
0.0007100000000000021,0.2,0.03,1.02,11.19,5.31,-1.62
0.0007133333333333355,0.2,0.05,1.09,6.37,4.18,-1.39
0.0007166666666666688,0.19,0.04,1.09,-2.93,5.21,-3.4
0.0007200000000000022,0.14,0.07,1.08,-17.66,4.26,-9.57
0.0007233333333333356,0.16,0.1,1.12,-38.5,4.32,-11.59
0.000726666666666669,0.18,0.09,1.02,-43.53,-1.1,-12.31
0.0007300000000000023,0.17,0.03,1.01,-36.52,4.63,-11.36
0.0007333333333333357,0.21,0.03,0.96,-23.05,11.16,-7.5
0.0007366666666666691,0.16,0.01,0.97,-12.47,3.62,-5.51
0.0007400000000000025,0.14,0.01,0.99,-3.94,-1.39,-2.67
0.0007433333333333359,0.17,0.02,1.01,-2.49,-2.7,-0.96
0.0007466666666666692,0.17,0.02,1.03,-4.03,-1.69,-0.6
0.0007500000000000026,0.13,0.03,1.06,-5.59,-2.78,-2.47
0.000753333333333336,0.18,0.03,1.06,-7.39,-2.75,-0.05
0.0007566666666666694,0.15,-0.0,1.04,-4.27,-1.56,0.27
0.0007600000000000028,0.11,0.01,1.06,-5.27,-2.67,-0.9
0.0007633333333333361,0.15,0.0,1.05,-2.78,-1.05,0.23
0.0007666666666666695,0.14,-0.0,1.06,-2.17,1.83,0.37
0.0007700000000000029,0.16,-0.01,1.02,2.23,2.69,1.45
0.0007733333333333363,0.12,-0.02,1.06,0.87,-3.6,1.6
0.0007766666666666696,0.14,-0.02,1.04,2.02,-4.2,2.14
0.000780000000000003,0.16,-0.02,1.03,1.21,-0.99,1.37
0.0007833333333333364,0.15,-0.01,0.99,1.8,1.63,1.02
0.0007866666666666698,0.17,-0.01,1.0,1.04,4.18,1.01
0.0007900000000000032,0.17,0.0,1.0,0.55,5.5,1.98
0.0007933333333333365,0.14,0.0,1.01,0.96,4.9,0.79
0.0007966666666666699,0.15,-0.01,1.01,1.37,7.01,0.17
0.0008000000000000033,0.16,-0.0,1.01,2.75,7.33,-0.29
0.0008033333333333367,0.12,-0.01,1.03,3.22,-0.35,-1.07
0.00080666666666667,0.14,-0.0,1.0,4.34,-3.48,-2.11
0.0008100000000000034,0.16,0.01,0.98,6.84,-1.83,-2.37
0.0008133333333333368,0.17,0.02,1.0,6.23,-2.35,-2.43
0.0008166666666666702,0.18,0.03,1.01,3.05,2.4,-2.67
0.0008200000000000036,0.2,0.05,1.01,1.19,5.36,-1.22
0.0008233333333333369,0.2,0.04,1.01,-1.04,2.17,0.11
0.0008266666666666703,0.18,0.04,1.01,-3.3,0.63,0.56
0.0008300000000000037,0.16,0.05,0.99,-8.55,-6.27,-1.25
0.0008333333333333371,0.15,0.03,1.0,-13.45,-8.52,-4.84
0.0008366666666666705,0.18,0.01,0.96,-9.08,-7.77,-4.99
0.0008400000000000038,0.18,0.02,0.94,-1.66,-8.32,-5.44
0.0008433333333333372,0.19,0.03,0.98,0.89,-1.89,-6.11
0.0008466666666666706,0.21,0.03,1.07,-3.68,-1.05,-4.56
0.000850000000000004,0.21,0.03,1.05,-5.98,-2.47,-2.7
0.0008533333333333373,0.21,0.01,1.0,-3.45,-2.32,-0.21
0.0008566666666666707,0.2,0.01,1.0,-1.65,0.15,2.89
0.0008600000000000041,0.2,0.01,0.99,0.41,3.36,5.42
0.0008633333333333375,0.15,0.01,1.02,2.66,4.21,6.72
0.0008666666666666709,0.13,-0.02,1.04,2.76,2.89,5.42
0.0008700000000000042,0.08,-0.02,1.02,4.41,-2.6,2.78
0.0008733333333333376,0.12,-0.02,1.03,4.69,-5.85,1.77
0.000876666666666671,0.15,-0.02,1.03,3.4,-3.04,1.82
0.0008800000000000044,0.12,-0.01,1.04,4.96,-6.43,0.78
0.0008833333333333377,0.13,-0.01,1.05,3.53,-8.47,-0.75
0.0008866666666666711,0.14,-0.01,1.09,-2.24,-9.34,-0.73
0.0008900000000000045,0.11,-0.02,1.13,-8.17,-17.77,-2.31
0.0008933333333333379,0.08,-0.01,1.15,-16.52,-30.26,-4.96
0.0008966666666666713,0.06,-0.02,1.16,-27.98,-43.04,-8.66
0.0009000000000000046,0.19,0.08,0.96,-24.06,-29.92,-13.18
0.000903333333333338,0.31,0.0,0.85,-17.22,0.44,-4.29
0.0009066666666666714,0.26,-0.01,0.82,-2.24,13.31,0.05
0.0009100000000000048,0.2,-0.03,0.9,6.49,17.85,1.97
0.0009133333333333382,0.22,-0.0,0.89,12.67,31.45,2.92
0.0009166666666666715,0.2,-0.02,0.9,14.29,43.65,1.59
0.0009200000000000049,0.17,-0.02,0.91,18.4,45.69,2.17
0.0009233333333333383,0.12,-0.02,1.03,17.48,27.4,0.34
0.0009266666666666717,0.13,-0.01,1.07,11.48,14.41,-0.6
0.000930000000000005,0.16,-0.01,1.0,10.4,16.32,-2.49
0.0009333333333333384,0.18,0.01,0.95,12.99,23.51,-1.18
0.0009366666666666718,0.18,0.01,0.97,16.41,23.04,1.88
0.0009400000000000052,0.19,0.19,1.04,15.4,14.47,-0.92
0.0009433333333333386,0.15,0.01,1.06,11.69,13.68,1.85
0.0009466666666666719,0.19,0.1,1.0,15.77,13.3,0.92
0.0009500000000000053,0.12,0.02,1.02,17.37,10.37,2.46
0.0009533333333333387,0.08,0.01,1.07,16.2,0.21,2.5
0.0009566666666666721,0.06,0.01,1.06,13.89,-3.31,0.15
0.0009600000000000054,0.12,0.04,1.01,12.34,5.5,-2.31
0.0009633333333333388,0.14,0.04,1.02,11.59,10.73,-2.41
0.0009666666666666722,0.14,0.06,1.03,11.59,9.95,-0.09
0.0009700000000000056,0.11,0.05,1.09,7.4,1.6,1.54
0.000973333333333339,0.09,0.06,1.09,2.67,-3.56,2.34
0.0009766666666666723,0.15,0.06,0.98,2.89,5.37,2.26
0.0009800000000000056,0.12,0.06,0.97,6.78,7.36,2.78
0.0009833333333333389,0.1,0.05,0.99,9.68,5.85,2.89
0.0009866666666666721,0.09,0.05,1.0,10.82,5.76,1.45
0.0009900000000000054,0.13,0.07,0.96,15.51,10.46,-0.4
0.0009933333333333387,0.15,0.08,0.98,20.69,13.56,1.65
0.000996666666666672,0.13,0.07,1.02,22.5,11.16,4.47
0.0010000000000000052,0.14,0.04,0.92,29.27,13.77,5.74
0.0010033333333333385,0.15,0.12,0.91,41.92,26.61,7.47
0.0010066666666666718,0.17,0.11,0.88,60.72,54.73,20.52
0.001010000000000005,0.15,0.11,0.83,86.52,62.73,29.59
0.0010133333333333383,-0.06,0.07,1.03,99.47,37.59,28.03
0.0010166666666666716,-0.06,0.14,1.2,69.79,13.48,18.09
0.0010200000000000048,0.0,0.15,1.19,33.1,12.73,9.27
0.0010233333333333381,0.03,0.14,1.13,10.47,16.05,3.8
0.0010266666666666714,-0.05,0.14,1.15,-1.21,0.69,-1.86
0.0010300000000000047,-0.01,0.16,1.07,-3.33,-15.94,-3.77
0.001033333333333338,0.04,0.14,0.98,1.16,-17.34,-6.21
0.0010366666666666712,0.06,0.16,0.97,1.77,-12.52,-7.68
0.0010400000000000045,0.11,0.19,0.98,7.01,-7.66,-3.83
0.0010433333333333377,0.09,0.21,1.01,-1.65,-2.6,-3.82
0.001046666666666671,0.1,0.24,1.04,0.79,-2.47,-2.7
0.0010500000000000043,0.11,0.18,1.0,-1.62,0.99,-0.32
0.0010533333333333375,0.09,0.19,1.02,-2.87,-1.59,0.81
0.0010566666666666708,0.06,0.18,1.03,-4.05,-4.44,-1.22
0.001060000000000004,0.05,0.17,1.04,-5.94,-4.69,-2.9
0.0010633333333333374,0.11,0.17,1.02,-8.0,-2.35,-0.29
0.0010666666666666706,0.08,0.18,1.03,-6.98,2.11,-0.47
0.0010700000000000039,0.09,0.17,1.0,-3.34,4.92,1.57
0.0010733333333333372,0.08,0.17,1.04,-3.15,2.18,4.11
0.0010766666666666704,0.07,0.17,1.02,-1.22,0.64,4.93
0.0010800000000000037,0.05,0.15,1.0,1.47,0.93,2.85
0.001083333333333337,0.07,0.16,1.05,-2.17,3.22,1.24
0.0010866666666666702,0.08,0.17,1.05,-5.39,-0.43,2.7
0.0010900000000000035,0.04,0.16,1.02,-5.33,-4.17,0.82
0.0010933333333333368,0.01,0.15,1.06,-10.06,-8.21,0.02
0.00109666666666667,0.06,0.16,1.01,-11.57,-3.16,-1.04
0.0011000000000000033,0.06,0.16,1.05,-15.16,-7.98,-1.25
0.0011033333333333366,0.08,0.16,1.0,-13.77,-6.55,1.04
0.0011066666666666699,0.09,0.15,0.91,-7.47,-3.59,2.73
0.0011100000000000031,0.02,0.15,0.95,-3.97,-3.65,-0.06
0.0011133333333333364,0.02,0.14,0.98,-4.32,-4.67,-2.76
0.0011166666666666697,0.07,0.15,0.99,-4.17,-2.21,-3.13
0.001120000000000003,0.07,0.15,0.96,-3.66,-4.95,-2.47
0.0011233333333333362,0.04,0.13,1.03,-4.26,-12.02,-2.31
0.0011266666666666695,-0.03,-0.04,1.08,-7.88,-14.43,-3.11
0.0011300000000000027,0.1,0.14,0.96,-6.14,-4.75,-4.43
0.001133333333333336,0.09,0.14,0.93,-0.56,2.76,-3.31
0.0011366666666666693,0.1,0.13,0.93,7.76,6.92,-2.44
0.0011400000000000026,0.09,0.13,0.98,8.11,10.85,-1.28
0.0011433333333333358,0.07,0.13,0.99,8.18,15.16,-2.38
0.001146666666666669,0.05,0.13,1.02,5.25,16.84,-4.24
0.0011500000000000024,0.04,0.13,0.93,7.47,22.49,-7.8
0.0011533333333333356,0.05,0.16,0.99,8.64,18.69,-7.89
0.001156666666666669,0.07,0.16,1.06,6.03,10.73,-2.61
0.0011600000000000022,0.01,0.19,1.09,5.16,8.17,-2.08
0.0011633333333333354,0.05,0.16,1.0,3.91,13.91,-3.83
0.0011666666666666687,0.06,0.15,1.02,3.07,15.88,-3.98
0.001170000000000002,0.05,0.15,1.02,1.51,12.84,-3.33
0.0011733333333333353,0.03,0.16,1.03,-0.34,7.01,-3.92
0.0011766666666666685,0.02,0.15,1.03,-1.22,8.17,-5.54
0.0011800000000000018,0.05,0.16,1.02,-2.15,9.47,-4.61
0.001183333333333335,0.05,0.15,1.01,-2.7,6.29,-3.19
0.0011866666666666683,0.02,0.16,1.03,-2.67,1.08,-1.83
0.0011900000000000016,0.07,0.16,0.99,-0.67,6.87,-1.8
0.0011933333333333349,0.06,0.16,1.0,0.0,8.34,-1.54
0.0011966666666666681,0.04,0.17,1.03,1.16,6.75,-2.06
0.0012000000000000014,0.06,0.15,1.02,1.71,0.21,0.98
0.0012033333333333347,0.04,0.16,0.98,7.89,-1.21,2.2
0.001206666666666668,0.01,0.13,1.0,9.28,-3.16,2.17
0.0012100000000000012,0.03,0.15,1.06,7.42,0.18,1.65
0.0012133333333333345,0.04,0.17,1.08,2.35,1.83,3.45
0.0012166666666666678,0.01,0.16,1.04,0.73,-0.05,3.11
0.001220000000000001,0.02,0.16,1.01,0.43,5.45,3.08
