time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.16,0.09,1.08,9.82,14.43,-1.13
3.3333333333333333e-06,0.14,0.09,1.05,7.74,14.35,-1.89
6.666666666666667e-06,0.09,0.09,1.04,5.47,11.62,-3.63
9.999999999999999e-06,0.09,0.09,1.03,4.09,9.34,-5.36
1.3333333333333333e-05,0.09,0.08,1.0,3.54,6.55,-7.5
1.6666666666666667e-05,0.11,0.08,0.98,2.49,4.17,-7.86
2e-05,0.1,0.07,0.98,1.69,1.94,-9.31
2.3333333333333336e-05,0.11,0.08,1.0,1.39,0.31,-11.68
2.666666666666667e-05,0.13,0.08,1.01,-3.31,-2.84,-12.56
3.0000000000000004e-05,0.15,0.08,1.01,-2.6,-0.99,-13.31
3.3333333333333335e-05,0.18,0.07,1.0,-3.24,-2.26,-12.29
3.6666666666666666e-05,0.18,0.06,0.98,-3.63,-6.05,-11.45
3.9999999999999996e-05,0.2,0.06,0.97,-2.76,-7.4,-9.8
4.333333333333333e-05,0.2,0.06,0.95,-1.69,-6.55,-10.49
4.666666666666666e-05,0.21,0.06,0.95,-0.85,-5.69,-11.19
4.999999999999999e-05,0.22,0.06,0.96,1.56,-1.18,-12.7
5.333333333333332e-05,0.23,0.09,0.99,0.89,-0.12,-13.62
5.666666666666665e-05,0.25,0.11,0.99,-0.73,0.53,-12.72
5.999999999999998e-05,0.27,0.14,0.99,-1.5,-0.46,-8.12
6.333333333333332e-05,0.28,0.15,0.94,0.35,-1.42,-4.0
6.666666666666666e-05,0.26,0.16,0.95,10.46,-1.91,-4.89
7e-05,0.26,0.17,0.97,2.02,-4.72,-2.82
7.333333333333333e-05,0.26,0.18,0.89,6.47,-3.15,-0.49
7.666666666666667e-05,0.24,0.18,0.94,9.57,-4.14,1.6
8e-05,0.21,0.16,0.98,9.45,-4.66,1.51
8.333333333333334e-05,0.18,0.16,0.98,10.43,-4.0,1.74
8.666666666666668e-05,0.14,0.14,1.02,10.32,-6.75,-0.92
9.000000000000002e-05,0.13,0.12,1.0,10.05,-5.59,-4.02
9.333333333333336e-05,0.18,0.11,1.0,11.05,-2.7,-4.34
9.66666666666667e-05,0.18,0.09,1.0,7.97,-2.18,-5.59
0.00010000000000000003,0.19,0.1,1.01,11.11,-1.94,-3.91
0.00010333333333333337,0.17,0.05,1.03,13.76,-6.31,-2.95
0.00010666666666666671,0.14,0.05,1.08,13.19,-16.69,-3.8
0.00011000000000000004,0.13,0.04,1.14,9.57,-27.73,-6.38
0.00011333333333333338,0.17,0.06,1.15,1.63,-27.3,-9.13
0.00011666666666666672,0.18,0.05,1.17,-6.78,-16.64,-12.46
0.00012000000000000006,0.32,0.08,1.06,-8.93,0.26,-12.15
0.0001233333333333334,0.33,0.07,1.01,-6.31,8.58,-14.14
0.00012666666666666672,0.34,0.08,1.02,-1.8,14.34,-11.77
0.00013000000000000004,0.32,0.09,1.03,0.12,10.66,-9.76
0.00013333333333333337,0.33,0.11,1.06,-0.99,6.61,-4.5
0.0001366666666666667,0.3,0.12,1.06,-2.55,2.18,1.16
0.00014000000000000001,0.27,0.12,1.08,-6.44,-2.99,3.02
0.00014333333333333334,0.23,0.12,1.07,-10.32,-4.17,3.63
0.00014666666666666666,0.21,0.12,1.02,-11.16,-0.67,4.41
0.00015,0.19,0.09,0.97,-8.92,4.49,2.9
0.0001533333333333333,0.15,0.08,0.95,-6.17,7.13,-0.55
0.00015666666666666663,0.16,0.09,0.94,-3.34,12.66,-1.98
0.00015999999999999996,0.14,0.09,0.98,-3.16,13.33,-3.45
0.00016333333333333328,0.16,0.09,1.01,-4.63,13.8,-2.08
0.0001666666666666666,0.12,0.08,1.0,-5.65,6.4,-3.65
0.00016999999999999993,0.16,0.08,1.0,-6.11,2.09,-2.32
0.00017333333333333325,0.18,0.08,0.98,-5.62,0.31,-1.1
0.00017666666666666658,0.15,0.08,0.98,-4.82,-2.34,-1.53
0.0001799999999999999,0.18,0.08,0.97,-4.41,-0.32,1.54
0.00018333333333333323,0.18,0.08,0.98,-4.08,-0.53,3.13
0.00018666666666666655,0.15,0.07,0.99,-4.6,-4.61,2.35
0.00018999999999999987,0.18,0.08,1.0,-5.36,-6.0,2.35
0.0001933333333333332,0.17,0.07,0.99,-6.0,-4.31,0.47
0.00019666666666666652,0.18,0.06,0.97,-5.27,-2.09,-2.46
0.00019999999999999985,0.18,0.06,0.94,-2.78,0.47,-5.95
0.00020333333333333317,0.21,0.07,0.95,0.11,5.62,-7.66
0.0002066666666666665,0.23,0.07,0.96,2.6,10.08,-7.97
0.00020999999999999982,0.23,0.08,0.96,6.0,15.19,-8.29
0.00021333333333333314,0.23,0.09,0.99,8.44,18.89,-8.35
0.00021666666666666647,0.21,0.1,1.02,9.59,19.57,-7.79
0.0002199999999999998,0.2,0.11,1.04,10.03,17.6,-5.45
0.00022333333333333311,0.19,0.13,1.06,4.78,15.45,-3.34
0.00022666666666666644,0.16,0.1,1.06,2.41,8.21,-2.0
0.00022999999999999976,0.14,0.1,1.04,0.69,2.24,-0.76
0.0002333333333333331,0.15,0.09,1.04,-0.76,1.65,-0.32
0.0002366666666666664,0.14,0.08,1.06,-3.21,-2.55,-2.53
0.00023999999999999974,0.14,0.06,1.02,-4.52,-2.6,-3.97
0.00024333333333333306,0.15,0.05,0.99,-2.75,0.29,-3.86
0.0002466666666666664,0.15,0.06,0.98,-1.42,3.08,-5.07
0.00024999999999999973,0.15,0.07,0.98,-1.57,3.95,-5.68
0.00025333333333333306,0.13,0.06,1.01,-1.16,-2.05,-6.53
0.0002566666666666664,0.11,0.04,1.05,-2.52,-12.64,-6.53
0.0002599999999999997,0.14,0.05,1.07,-6.55,-26.27,-4.99
0.00026333333333333303,0.16,0.06,1.03,-9.04,-32.84,-2.26
0.00026666666666666635,0.18,0.05,1.02,-9.57,-30.46,-2.55
0.0002699999999999997,0.18,0.04,0.99,-9.4,-22.29,-6.89
0.000273333333333333,0.2,0.03,0.97,-6.9,-13.69,-12.67
0.0002766666666666663,0.22,0.03,0.97,-3.59,-5.98,-17.54
0.00027999999999999965,0.29,0.05,0.98,-1.42,3.79,-16.73
0.000283333333333333,0.31,0.07,1.02,-0.98,8.03,-14.55
0.0002866666666666663,0.27,0.07,1.07,-4.03,2.44,-13.54
0.0002899999999999996,0.26,0.08,1.06,-6.92,-2.98,-10.27
0.00029333333333333295,0.25,0.07,1.03,-8.99,-6.34,-6.09
0.00029666666666666627,0.25,0.07,1.0,-9.15,-5.92,-2.95
0.0002999999999999996,0.22,0.06,0.97,-8.38,-3.31,-1.76
0.0003033333333333329,0.19,0.05,0.96,-4.98,1.31,-4.21
