time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,-0.14,-0.05,1.01,-7.42,-11.62,0.72
3.3333333333333333e-06,-0.05,-0.08,0.99,-6.63,-1.77,4.85
6.666666666666667e-06,-0.07,-0.11,1.06,-7.13,0.46,3.92
9.999999999999999e-06,-0.08,-0.08,1.01,-11.05,-0.06,2.44
1.3333333333333333e-05,-0.05,-0.08,1.0,-8.56,5.16,6.0
1.6666666666666667e-05,-0.08,-0.09,1.01,-6.17,1.82,4.32
2e-05,-0.1,-0.08,1.01,-5.45,-1.88,1.79
2.3333333333333336e-05,-0.08,-0.07,1.02,-5.91,1.24,1.92
2.666666666666667e-05,-0.1,-0.08,1.02,-5.76,0.81,0.44
3.0000000000000004e-05,-0.1,-0.07,1.0,-5.92,-2.82,-4.56
3.3333333333333335e-05,-0.06,-0.09,0.99,-2.92,1.83,-2.26
3.6666666666666666e-05,0.02,-0.08,1.01,-4.52,10.67,3.1
3.9999999999999996e-05,-0.04,-0.08,0.99,-3.08,8.67,5.71
4.333333333333333e-05,-0.09,-0.09,0.99,-2.18,3.79,3.97
4.666666666666666e-05,-0.09,-0.08,0.97,-0.6,1.15,0.89
4.999999999999999e-05,-0.07,-0.07,0.98,1.71,1.11,0.24
5.333333333333332e-05,-0.06,-0.07,0.96,6.38,1.59,6.56
5.666666666666665e-05,-0.08,-0.08,0.97,7.69,5.86,7.44
5.999999999999998e-05,-0.1,-0.06,1.02,2.32,-4.35,1.95
6.333333333333332e-05,-0.06,-0.05,0.99,4.38,-2.58,1.83
6.666666666666666e-05,-0.06,-0.05,1.0,6.09,1.19,3.36
7e-05,-0.08,-0.05,1.02,5.57,0.29,2.72
7.333333333333333e-05,-0.08,-0.04,1.01,5.91,2.12,3.1
7.666666666666667e-05,-0.06,-0.05,1.0,5.8,1.97,2.98
8e-05,-0.07,-0.06,1.0,7.04,-0.21,3.01
8.333333333333334e-05,-0.07,-0.06,1.0,8.21,-3.07,2.38
8.666666666666668e-05,-0.06,-0.06,1.0,8.75,-2.53,3.18
9.000000000000002e-05,-0.06,-0.07,1.02,8.2,-2.93,4.12
9.333333333333336e-05,-0.06,-0.07,1.03,7.77,-4.27,4.37
9.66666666666667e-05,-0.09,-0.06,1.01,7.33,-4.47,1.83
0.00010000000000000003,-0.08,-0.07,1.04,6.23,-4.09,-0.35
0.00010333333333333337,-0.05,-0.07,1.04,6.49,-2.4,0.31
0.00010666666666666671,-0.04,-0.08,1.03,6.12,-3.45,1.33
0.00011000000000000004,-0.06,-0.09,1.01,5.66,-4.99,0.5
0.00011333333333333338,-0.03,-0.08,1.01,5.5,-6.08,0.72
0.00011666666666666672,-0.05,-0.08,1.0,5.1,-5.18,0.52
0.00012000000000000006,-0.03,-0.07,1.01,4.69,-2.31,2.15
0.0001233333333333334,-0.04,-0.07,1.01,4.0,-2.85,2.23
0.00012666666666666672,-0.09,-0.07,0.99,3.82,-3.45,-0.69
0.00013000000000000004,-0.07,-0.05,1.02,4.12,-0.63,-0.55
0.00013333333333333337,-0.06,-0.05,1.02,3.47,-0.38,-0.92
0.0001366666666666667,-0.1,-0.04,1.02,2.72,-2.58,-3.65
0.00014000000000000001,-0.07,-0.03,1.01,3.36,-3.68,-2.92
0.00014333333333333334,-0.06,-0.02,1.02,4.17,-4.95,-1.71
0.00014666666666666666,-0.05,-0.02,1.04,2.34,-4.29,-1.59
0.00015,-0.08,-0.03,1.07,-1.13,-5.18,-3.44
0.0001533333333333333,-0.04,-0.01,1.06,-2.73,-3.56,-2.37
0.00015666666666666663,-0.03,-0.02,1.05,-4.66,-4.49,-0.35
0.00015999999999999996,-0.07,-0.03,1.04,-6.37,-8.85,-0.96
0.00016333333333333328,-0.08,-0.03,1.01,-5.04,-10.7,-1.79
0.0001666666666666666,-0.07,-0.03,1.01,-3.68,-9.79,-2.03
0.00016999999999999993,-0.08,-0.05,1.0,-3.05,-8.35,-2.99
0.00017333333333333325,-0.07,-0.04,0.98,-2.56,-8.67,-4.26
0.00017666666666666658,-0.07,-0.04,0.93,0.49,-8.95,-5.28
0.0001799999999999999,-0.06,-0.05,0.91,5.65,-11.27,-5.45
0.00018333333333333323,-0.02,-0.04,0.93,9.16,-11.45,-3.77
0.00018666666666666655,-0.0,-0.04,0.99,9.13,-7.59,-1.79
0.00018999999999999987,0.0,-0.03,1.02,9.36,-0.52,0.18
0.0001933333333333332,-0.02,-0.02,1.02,9.68,4.81,-0.79
0.00019666666666666652,-0.06,-0.02,1.03,10.56,6.93,-3.01
0.00019999999999999985,-0.02,-0.02,1.03,10.0,8.34,-1.65
0.00020333333333333317,-0.01,-0.01,1.03,10.4,3.37,0.78
0.0002066666666666665,-0.04,-0.02,1.04,10.66,-3.42,1.01
0.00020999999999999982,-0.05,-0.01,1.04,10.69,-7.74,0.55
0.00021333333333333314,-0.05,-0.02,1.06,9.05,-8.2,-1.66
0.00021666666666666647,-0.07,-0.01,1.04,8.12,-8.69,-5.8
0.0002199999999999998,-0.03,-0.01,1.04,7.13,-3.47,-5.62
0.00022333333333333311,-0.04,-0.01,1.05,5.74,-3.31,-6.72
0.00022666666666666644,-0.05,-0.01,1.04,3.1,-6.02,-9.15
0.00022999999999999976,-0.02,0.0,1.06,-0.79,-8.98,-8.87
0.0002333333333333331,0.01,-0.01,1.01,5.34,1.94,-1.27
0.0002366666666666664,-0.06,-0.01,1.02,3.45,1.36,-3.74
0.00023999999999999974,-0.04,-0.03,1.04,4.11,3.05,-4.21
0.00024333333333333306,-0.03,-0.02,1.04,3.45,4.4,-3.4
0.0002466666666666664,-0.05,-0.03,1.07,1.05,-1.48,-5.59
0.00024999999999999973,-0.07,-0.03,1.1,-2.31,-3.47,-8.92
0.00025333333333333306,0.03,-0.02,1.05,-6.4,-4.7,-4.79
0.0002566666666666664,0.02,-0.03,1.0,-1.68,7.16,1.94
0.0002599999999999997,-0.06,-0.03,1.04,-4.37,4.4,-1.33
0.00026333333333333303,-0.07,-0.05,1.02,-3.01,4.85,-2.72
0.00026666666666666635,-0.05,-0.05,1.03,-3.66,8.08,-3.08
0.0002699999999999997,0.02,0.0,0.93,-4.66,-5.63,-10.53
0.000273333333333333,-0.02,-0.01,0.95,1.62,-6.14,-9.71
0.0002766666666666663,-0.0,-0.01,1.05,5.57,1.07,-5.22
0.00027999999999999965,-0.01,-0.01,1.08,1.33,-0.47,-5.13
0.000283333333333333,-0.01,-0.02,1.07,-2.98,-0.14,-4.53
0.0002866666666666663,-0.03,-0.02,1.05,-4.5,-3.53,-4.6
0.0002899999999999996,-0.01,-0.02,1.02,-4.67,-3.11,-2.7
0.00029333333333333295,-0.01,-0.04,1.03,-4.5,-2.85,-1.31
0.00029666666666666627,-0.04,-0.03,1.01,-5.44,-2.47,-2.44
0.0002999999999999996,-0.04,-0.03,1.02,-5.53,-2.64,-3.4
0.0003033333333333329,-0.03,-0.03,1.02,-5.83,-1.88,-2.81
0.00030666666666666624,-0.03,-0.04,1.02,-7.62,-0.72,-1.82
0.00030999999999999957,-0.04,-0.04,1.01,-8.75,-2.35,-1.63
0.0003133333333333329,-0.07,-0.03,1.0,-9.59,-5.21,-3.42
0.0003166666666666662,-0.04,-0.01,1.0,-8.34,-6.78,-3.31
0.00031999999999999954,-0.02,-0.02,1.0,-7.6,-6.35,-3.25
0.00032333333333333286,-0.01,-0.02,0.99,-6.78,-5.73,-3.36
0.0003266666666666662,-0.01,-0.03,1.0,-5.94,-5.8,-3.4
0.0003299999999999995,0.05,-0.02,0.99,-5.83,-2.23,-0.05
0.00033333333333333283,0.02,-0.03,1.01,-5.56,-6.92,1.59
0.00033666666666666616,0.0,-0.03,1.03,-6.31,-11.74,1.4
0.0003399999999999995,0.02,-0.03,1.03,-7.24,-15.25,1.79
0.0003433333333333328,-0.02,-0.04,1.03,-8.55,-18.55,-0.32
0.00034666666666666613,-0.01,-0.04,1.04,-9.45,-17.25,-1.92
0.00034999999999999945,-0.01,-0.04,1.05,-11.62,-15.86,-3.4
0.0003533333333333328,0.0,-0.05,1.04,-12.89,-14.69,-4.64
0.0003566666666666661,0.02,-0.05,1.01,-11.76,-15.33,-4.05
0.0003599999999999994,0.03,-0.07,0.98,-9.42,-16.09,-2.92
0.00036333333333333275,0.03,-0.07,0.96,-6.67,-15.37,-0.6
0.0003666666666666661,0.04,-0.06,0.97,-2.89,-12.81,1.3
0.0003699999999999994,0.03,-0.06,0.99,-0.26,-9.86,2.75
0.0003733333333333327,0.01,-0.07,1.03,-1.01,-7.36,2.78
0.00037666666666666605,0.01,-0.06,1.06,-2.79,-4.46,2.67
0.00037999999999999937,-0.01,-0.06,1.07,-3.98,-7.04,1.11
0.0003833333333333327,-0.01,-0.06,1.07,-5.94,-9.54,-0.41
0.000386666666666666,0.03,-0.05,1.07,-7.21,-9.98,0.53
0.00038999999999999934,0.02,-0.07,1.07,-8.5,-11.27,0.49
0.00039333333333333267,0.01,-0.06,1.04,-9.53,-10.52,-0.27
0.000396666666666666,0.01,-0.05,1.04,-8.58,-5.13,-0.35
0.0003999999999999993,-0.01,-0.05,1.03,-7.28,-3.71,-3.45
0.00040333333333333264,-0.0,-0.06,1.01,-6.55,-0.89,-6.5
0.00040666666666666596,0.07,-0.05,0.99,-5.76,6.66,-3.16
0.0004099999999999993,0.06,-0.08,0.98,-5.98,5.13,-0.32
0.0004133333333333326,0.02,-0.06,0.96,-3.39,0.18,1.57
0.00041666666666666593,0.05,-0.07,0.96,-1.91,-3.85,2.79
0.00041999999999999926,0.05,-0.06,0.97,-1.62,-6.31,3.47
0.0004233333333333326,-0.02,-0.06,0.95,0.46,-9.85,-0.38
0.0004266666666666659,-0.01,-0.08,0.97,3.69,-7.66,-3.71
0.00042999999999999923,-0.0,-0.06,0.97,6.46,-3.69,-5.33
0.00043333333333333255,0.03,-0.05,1.0,6.44,-0.64,-5.24
0.0004366666666666659,0.05,-0.04,1.04,5.51,-0.15,-3.45
0.0004399999999999992,0.03,-0.06,1.05,2.43,-2.99,-5.25
0.0004433333333333325,0.04,-0.05,1.04,1.44,-1.5,-4.99
0.00044666666666666585,0.05,-0.06,1.03,1.62,0.43,-3.39
0.0004499999999999992,0.03,-0.06,1.02,2.75,0.2,-4.17
0.0004533333333333325,0.05,-0.06,1.02,4.08,1.8,-3.31
0.0004566666666666658,0.07,-0.05,1.01,5.22,2.63,-1.28
0.00045999999999999915,0.07,-0.05,1.03,5.42,2.31,0.63
0.00046333333333333247,0.05,-0.06,1.05,3.62,2.31,1.19
