time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.000903333333333338,0.03,-0.13,1.0,4.03,-1.1,-1.98
0.0009066666666666714,0.02,-0.13,1.02,3.27,-2.81,-2.09
0.0009100000000000048,0.03,-0.13,1.03,1.88,-2.08,-0.82
0.0009133333333333382,0.02,-0.12,1.01,1.27,-3.21,-0.56
0.0009166666666666715,0.04,-0.13,1.02,1.22,-2.47,-0.4
0.0009200000000000049,0.03,-0.13,1.01,1.56,-0.4,0.67
0.0009233333333333383,0.05,-0.11,1.0,2.49,5.62,4.34
0.0009266666666666717,0.01,-0.11,0.99,3.37,6.46,4.24
0.000930000000000005,-0.01,-0.12,1.03,2.03,1.65,2.26
0.0009333333333333384,-0.01,-0.12,1.02,2.35,-1.42,1.16
0.0009366666666666718,0.0,-0.11,1.01,2.55,0.15,0.82
0.0009400000000000052,-0.01,-0.12,1.03,1.4,-0.6,-0.78
0.0009433333333333386,-0.02,-0.13,1.04,-0.6,-7.44,-5.11
0.0009466666666666719,-0.04,-0.13,1.06,-1.08,-15.15,-12.47
0.0009500000000000053,0.0,-0.13,1.01,5.36,-22.61,-17.42
0.0009533333333333387,0.0,-0.14,1.0,4.4,-13.3,-10.06
0.0009566666666666721,0.01,-0.13,1.02,8.75,-12.23,-9.95
0.0009600000000000054,0.05,-0.1,0.99,6.84,-6.02,-5.34
0.0009633333333333388,0.09,-0.09,1.01,3.69,5.85,1.97
0.0009666666666666722,0.02,-0.11,1.03,1.15,2.53,-0.76
0.0009700000000000056,0.05,-0.1,1.01,-0.15,1.48,-0.37
0.000973333333333339,0.04,-0.1,1.01,-0.55,2.72,0.17
