time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.01,-0.02,1.0,5.94,7.05,-2.34
3.3333333333333333e-06,-0.01,-0.02,1.0,6.29,4.99,-2.9
6.666666666666667e-06,-0.05,-0.02,0.99,12.35,-0.41,-5.85
9.999999999999999e-06,-0.02,-0.01,0.95,17.63,-5.97,-6.41
1.3333333333333333e-05,-0.01,-0.04,1.02,20.46,-11.27,-5.25
1.6666666666666667e-05,-0.05,0.01,1.04,9.73,-8.08,-12.08
2e-05,-0.01,-0.02,1.05,9.18,-0.6,-9.85
2.3333333333333336e-05,-0.01,-0.04,1.06,1.28,-2.58,-8.53
2.666666666666667e-05,0.01,-0.01,1.02,-0.5,-3.39,-7.88
3.0000000000000004e-05,0.03,0.0,1.02,-3.4,2.41,-7.66
3.3333333333333335e-05,0.04,0.0,1.01,-4.7,8.49,-6.23
3.6666666666666666e-05,0.04,-0.01,1.02,-6.58,9.15,-4.4
3.9999999999999996e-05,0.04,-0.03,1.02,-5.91,7.95,-3.24
4.333333333333333e-05,0.03,-0.02,1.01,-9.15,4.69,-4.31
4.666666666666666e-05,0.02,-0.05,1.02,-7.76,5.3,-3.5
4.999999999999999e-05,0.03,-0.01,1.03,-9.97,6.7,-1.57
5.333333333333332e-05,0.01,-0.02,1.01,-5.89,7.69,-1.18
5.666666666666665e-05,0.01,-0.02,1.02,-4.43,7.54,-1.48
5.999999999999998e-05,-0.01,-0.01,1.03,-5.19,7.86,-2.82
6.333333333333332e-05,-0.01,-0.03,1.03,-2.47,5.48,-2.21
6.666666666666666e-05,-0.0,-0.02,1.03,-1.21,2.7,-1.53
7e-05,-0.03,-0.03,1.03,-1.71,0.21,-0.4
7.333333333333333e-05,-0.02,-0.01,1.04,-3.34,2.95,0.47
7.666666666666667e-05,-0.01,-0.03,1.0,-4.61,6.56,1.68
8e-05,-0.02,-0.03,1.02,-4.92,10.78,0.27
8.333333333333334e-05,-0.03,-0.04,0.96,-3.15,11.48,-1.15
8.666666666666668e-05,-0.06,-0.04,0.95,-11.33,-14.43,-8.66
9.000000000000002e-05,-0.07,-0.09,1.03,-9.56,-4.29,-3.8
9.333333333333336e-05,-0.14,0.02,1.09,0.99,-6.89,-7.94
9.66666666666667e-05,-0.04,-0.0,1.09,3.21,-6.69,-8.15
0.00010000000000000003,-0.04,-0.02,1.03,4.87,-5.73,-8.49
0.00010333333333333337,-0.03,-0.01,1.02,5.47,-2.79,-8.44
0.00010666666666666671,-0.02,-0.02,1.02,3.04,-2.09,-7.42
0.00011000000000000004,-0.01,-0.03,1.02,0.76,-0.5,-5.51
0.00011333333333333338,-0.0,-0.03,1.0,-1.15,2.85,-3.37
0.00011666666666666672,-0.02,-0.05,0.98,-0.67,2.44,-3.5
0.00012000000000000006,-0.01,-0.04,1.01,-1.79,4.76,-2.64
0.0001233333333333334,-0.02,-0.05,1.02,-2.87,5.5,-1.33
0.00012666666666666672,-0.04,-0.05,1.04,-4.75,1.18,-1.69
0.00013000000000000004,-0.03,-0.05,1.03,-7.66,-2.03,-1.56
0.00013333333333333337,-0.05,-0.05,1.07,-12.32,-7.02,-3.28
0.0001366666666666667,-0.06,-0.04,1.05,-15.56,-7.89,-3.42
0.00014000000000000001,0.04,-0.03,0.97,-9.33,1.57,4.35
0.00014333333333333334,0.01,-0.03,0.96,-11.08,5.82,6.63
0.00014666666666666666,-0.07,-0.06,0.99,-10.35,-0.66,3.77
0.00015,-0.02,0.0,0.85,-3.33,6.23,3.66
0.0001533333333333333,-0.13,-0.06,1.06,-3.66,1.01,-0.61
