time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00026333333333333303,0.02,-0.16,0.93,10.6,8.52,1.63
0.00026666666666666635,0.01,-0.15,0.95,11.21,16.21,4.15
0.0002699999999999997,0.02,-0.13,0.94,12.43,19.95,8.4
0.000273333333333333,-0.01,-0.12,1.01,13.79,14.47,11.86
0.0002766666666666663,-0.02,-0.11,1.05,14.73,9.45,14.32
0.00027999999999999965,-0.06,-0.09,1.1,10.47,6.53,13.31
0.000283333333333333,-0.11,-0.09,1.08,6.35,9.94,9.24
0.0002866666666666663,-0.1,-0.1,1.06,5.51,12.6,6.2
0.0002899999999999996,-0.08,-0.09,1.06,4.92,9.1,7.98
0.00029333333333333295,-0.07,-0.1,1.03,4.56,4.84,10.47
0.00029666666666666627,-0.07,-0.12,1.01,5.1,4.81,10.6
0.0002999999999999996,-0.09,-0.12,0.97,7.08,10.34,9.28
0.0003033333333333329,-0.09,-0.14,0.96,9.33,15.44,6.95
0.00030666666666666624,-0.1,-0.12,0.98,10.49,16.63,5.77
0.00030999999999999957,-0.1,-0.11,1.0,13.16,12.11,6.12
0.0003133333333333329,-0.13,-0.12,1.05,12.72,7.19,4.96
0.0003166666666666662,-0.13,-0.1,1.07,9.13,6.31,4.72
0.00031999999999999954,-0.12,-0.08,1.05,7.86,10.21,4.34
0.00032333333333333286,-0.16,-0.08,1.08,7.57,4.17,4.63
0.0003266666666666662,-0.17,-0.07,1.1,4.69,-8.7,5.02
0.0003299999999999995,-0.18,-0.1,1.04,5.8,-9.85,3.11
0.00033333333333333283,-0.17,-0.11,1.01,5.6,-6.63,-1.16
0.00033666666666666616,-0.14,-0.11,1.01,5.63,-8.52,-1.16
0.0003399999999999995,-0.1,-0.09,0.96,6.96,-7.73,1.13
0.0003433333333333328,-0.09,-0.1,0.97,9.07,-4.11,1.15
0.00034666666666666613,-0.13,-0.09,1.01,6.23,-4.38,-0.47
0.00034999999999999945,-0.11,-0.09,1.01,4.03,-1.83,-2.05
0.0003533333333333328,-0.11,-0.08,0.99,5.11,-2.18,-3.5
0.0003566666666666661,-0.1,-0.08,1.0,6.2,-3.15,-2.72
0.0003599999999999994,-0.11,-0.08,1.02,5.53,-6.49,-2.61
0.00036333333333333275,-0.09,-0.07,1.02,6.95,-9.27,-1.88
0.0003666666666666661,-0.1,-0.09,0.99,8.11,-13.13,-0.78
0.0003699999999999994,-0.13,-0.08,1.01,7.63,-9.85,-1.66
0.0003733333333333327,-0.11,-0.09,0.97,6.75,-1.02,-4.09
0.00037666666666666605,-0.1,-0.09,0.99,8.15,1.31,-6.32
0.00037999999999999937,-0.07,-0.06,1.03,7.56,-3.89,-3.8
0.0003833333333333327,-0.06,-0.07,1.02,8.21,-7.57,-1.63
0.000386666666666666,-0.06,-0.07,1.02,7.68,-5.68,-2.15
0.00038999999999999934,-0.06,-0.06,1.04,4.81,-3.22,-1.6
0.00039333333333333267,-0.05,-0.06,0.97,6.2,6.4,0.06
0.000396666666666666,-0.05,-0.06,1.02,5.92,5.89,1.3
0.0003999999999999993,-0.09,-0.08,1.01,6.09,-1.25,0.06
0.00040333333333333264,-0.09,-0.07,0.99,8.15,-2.21,-1.68
0.00040666666666666596,-0.09,-0.07,0.99,9.31,-0.02,-3.51
0.0004099999999999993,-0.08,-0.06,1.01,5.74,2.0,-3.36
0.0004133333333333326,-0.04,-0.04,0.98,6.49,9.13,-2.69
0.00041666666666666593,-0.04,-0.04,1.0,7.28,5.1,-0.44
0.00041999999999999926,-0.07,-0.05,1.01,9.94,-2.98,0.37
0.0004233333333333326,-0.06,-0.05,1.0,10.64,-6.2,1.77
0.0004266666666666659,-0.06,-0.05,0.98,11.91,-3.53,2.02
0.00042999999999999923,-0.09,-0.05,1.02,9.73,-4.6,0.98
0.00043333333333333255,-0.11,-0.05,1.02,9.53,-5.31,0.03
0.0004366666666666659,-0.06,-0.04,1.0,9.31,0.08,1.45
0.0004399999999999992,-0.06,-0.03,1.04,7.89,-0.67,1.53
0.0004433333333333325,-0.05,-0.02,1.05,6.43,1.42,2.93
0.00044666666666666585,-0.08,-0.03,1.04,5.92,2.37,3.25
0.0004499999999999992,-0.13,-0.04,1.06,5.85,-2.87,1.66
0.0004533333333333325,-0.14,-0.04,1.03,5.79,-6.4,-1.01
0.0004566666666666658,-0.09,-0.04,1.0,7.34,-2.73,-2.96
0.00045999999999999915,-0.06,-0.04,0.98,8.32,-2.2,-2.15
0.00046333333333333247,-0.04,-0.03,1.01,9.37,-5.51,-1.21
0.0004666666666666658,-0.01,-0.02,1.01,7.65,-3.8,0.41
0.0004699999999999991,0.03,-0.01,1.01,5.74,4.7,2.92
0.00047333333333333244,0.06,0.02,1.01,4.34,12.81,10.34
0.00047666666666666577,0.03,0.02,1.0,7.73,18.12,15.45
0.0004799999999999991,-0.11,0.01,1.09,3.71,12.4,11.24
0.0004833333333333324,-0.15,0.01,1.1,1.4,13.5,6.41
0.00048666666666666574,-0.09,0.01,1.02,1.42,18.55,7.6
0.0004899999999999991,-0.11,-0.0,1.03,1.76,4.75,8.56
0.0004933333333333325,-0.13,-0.0,0.99,3.08,-4.05,7.97
0.0004966666666666659,-0.09,-0.01,0.97,3.3,5.57,6.17
0.0004999999999999993,-0.09,-0.01,0.94,0.81,12.9,5.27
0.0005033333333333326,-0.15,-0.03,0.89,7.76,16.82,2.85
0.000506666666666666,-0.13,-0.03,0.95,11.07,12.21,2.38
0.0005099999999999994,-0.12,-0.01,0.95,12.2,10.08,2.23
0.0005133333333333328,-0.15,-0.01,1.01,10.58,8.52,0.49
0.0005166666666666661,-0.13,0.02,0.99,8.82,9.8,1.05
0.0005199999999999995,-0.1,0.02,1.03,6.95,10.66,2.99
0.0005233333333333329,-0.14,0.02,1.05,7.94,5.77,3.24
0.0005266666666666663,-0.16,0.02,1.07,4.7,3.22,2.41
0.0005299999999999997,-0.18,0.01,1.0,7.18,7.73,0.63
0.000533333333333333,-0.18,0.0,1.04,5.57,7.24,-3.74
0.0005366666666666664,-0.16,-0.0,1.04,7.01,0.98,-3.74
0.0005399999999999998,-0.14,0.0,1.02,9.28,-4.92,-2.53
0.0005433333333333332,-0.14,0.02,1.04,11.45,-10.73,-2.41
0.0005466666666666665,-0.13,0.04,1.05,9.65,-8.21,-2.31
0.0005499999999999999,-0.11,0.04,1.05,6.5,-4.4,-1.21
0.0005533333333333333,-0.14,0.05,1.06,5.18,-3.82,-0.2
0.0005566666666666667,-0.16,0.03,1.04,4.6,-3.31,-1.73
0.0005600000000000001,-0.16,0.02,1.02,5.82,0.87,-3.83
0.0005633333333333334,-0.14,0.03,1.04,4.02,3.16,-4.81
0.0005666666666666668,-0.12,0.03,1.03,5.83,3.28,-4.06
0.0005700000000000002,-0.11,0.04,1.04,5.48,-0.53,-1.86
0.0005733333333333336,-0.14,0.04,1.05,4.27,-3.71,-1.94
0.000576666666666667,-0.12,0.04,1.01,4.32,0.43,-2.53
0.0005800000000000003,-0.13,0.03,0.98,6.18,-1.44,-3.02
0.0005833333333333337,-0.13,0.06,1.02,6.58,-10.21,-3.62
0.0005866666666666671,-0.08,0.04,0.98,6.52,-8.43,-1.27
0.0005900000000000005,-0.07,0.04,0.97,5.83,-0.85,-1.74
0.0005933333333333338,-0.05,0.04,0.95,5.11,5.82,-1.08
0.0005966666666666672,-0.05,0.05,0.93,7.63,12.72,1.28
0.0006000000000000006,-0.05,0.06,0.95,9.48,13.79,4.66
0.000603333333333334,-0.09,0.06,1.03,8.76,11.11,5.8
0.0006066666666666674,-0.14,0.07,1.06,6.52,9.66,4.14
0.0006100000000000007,-0.17,0.07,1.07,2.89,8.63,2.14
0.0006133333333333341,-0.16,0.06,1.05,2.06,7.05,0.98
0.0006166666666666675,-0.15,0.05,1.03,2.27,1.98,1.89
0.0006200000000000009,-0.15,0.05,1.01,2.03,-0.76,1.95
0.0006233333333333342,-0.14,0.05,0.98,3.56,1.69,2.17
0.0006266666666666676,-0.15,0.03,0.99,3.91,1.86,0.46
0.000630000000000001,-0.18,0.04,1.01,5.83,-1.27,-1.1
0.0006333333333333344,-0.18,0.04,1.01,4.92,-0.78,-2.12
0.0006366666666666678,-0.16,0.06,1.01,3.15,2.93,-3.62
0.0006400000000000011,-0.14,0.04,0.99,4.27,6.29,-4.99
0.0006433333333333345,-0.14,0.05,1.0,5.59,4.4,-4.66
0.0006466666666666679,-0.13,0.05,1.0,7.77,0.64,-3.24
0.0006500000000000013,-0.15,0.06,1.04,7.34,-4.96,-2.56
0.0006533333333333346,-0.15,0.06,1.04,6.43,-6.5,-3.47
0.000656666666666668,-0.15,0.07,1.02,6.08,-4.53,-5.3
0.0006600000000000014,-0.15,0.07,1.06,4.35,-4.78,-7.13
0.0006633333333333348,-0.15,0.07,1.04,2.26,-6.4,-8.95
0.0006666666666666682,-0.11,0.07,1.02,0.73,-2.17,-7.24
0.0006700000000000015,-0.08,0.07,0.97,3.62,1.11,-5.5
0.0006733333333333349,-0.09,0.06,0.98,5.39,-1.15,-3.77
0.0006766666666666683,-0.09,0.07,0.99,4.99,-0.2,-2.9
0.0006800000000000017,-0.11,0.07,1.01,5.05,0.98,-2.31
0.000683333333333335,-0.12,0.06,1.02,4.53,0.11,-2.18
0.0006866666666666684,-0.12,0.07,1.0,6.12,1.37,-2.29
0.0006900000000000018,-0.12,0.07,1.03,5.13,-4.63,-1.94
0.0006933333333333352,-0.1,0.09,1.0,3.82,-5.24,-0.35
0.0006966666666666686,-0.09,0.08,0.97,5.42,0.43,-0.29
0.0007000000000000019,-0.14,0.08,1.01,5.91,-2.26,-2.12
0.0007033333333333353,-0.12,0.09,1.0,4.73,-0.35,-0.32
0.0007066666666666687,-0.14,0.07,0.99,5.92,0.95,-1.42
0.0007100000000000021,-0.15,0.09,1.0,5.6,-0.9,-2.7
0.0007133333333333355,-0.14,0.08,1.01,5.15,-7.34,-2.78
0.0007166666666666688,-0.12,0.09,0.99,5.34,-6.92,-1.94
0.0007200000000000022,-0.12,0.1,1.01,4.63,-7.59,-1.85
0.0007233333333333356,-0.17,0.11,1.0,4.12,-10.81,-1.05
0.000726666666666669,-0.12,0.11,1.01,3.18,-9.54,-0.24
0.0007300000000000023,-0.18,0.08,1.04,1.74,-16.98,-0.82
0.0007333333333333357,-0.21,0.06,1.01,1.08,-23.77,-3.27
0.0007366666666666691,-0.26,0.05,0.98,1.08,-30.78,-7.83
0.0007400000000000025,-0.23,0.05,0.95,-1.22,-29.11,-13.19
0.0007433333333333359,-0.11,0.05,0.88,-2.4,-11.6,-15.37
0.0007466666666666692,-0.05,0.07,0.92,-0.95,-4.08,-11.69
0.0007500000000000026,-0.08,0.08,0.94,-1.05,-12.82,-9.25
0.000753333333333336,-0.06,0.08,0.96,-1.74,-9.39,-9.34
0.0007566666666666694,-0.08,0.1,0.99,-4.76,-5.25,-11.47
0.0007600000000000028,-0.08,0.09,0.96,-2.93,0.52,-12.21
0.0007633333333333361,-0.04,0.1,0.96,-3.92,5.36,-10.7
0.0007666666666666695,-0.05,0.11,0.96,-2.29,2.47,-8.46
0.0007700000000000029,-0.06,0.11,0.97,0.82,-1.65,-5.71
0.0007733333333333363,-0.07,0.1,0.97,3.05,-9.51,-5.24
0.0007766666666666696,-0.1,0.11,0.96,2.96,-14.61,-8.49
0.000780000000000003,-0.1,0.11,0.96,-0.84,-17.4,-10.38
0.0007833333333333364,-0.09,0.12,0.91,-3.3,-16.21,-11.59
0.0007866666666666698,-0.04,0.11,0.85,-1.69,-10.73,-11.25
0.0007900000000000032,-0.03,0.13,0.86,-5.63,-3.47,-10.23
0.0007933333333333365,-0.03,0.12,0.85,-5.77,0.76,-10.92
0.0007966666666666699,-0.07,0.12,0.91,-10.38,-1.45,-12.21
0.0008000000000000033,-0.12,0.08,0.96,-15.85,-12.11,-13.21
0.0008033333333333367,-0.1,0.06,0.84,-18.76,-12.38,-18.35
0.00080666666666667,-0.08,0.05,0.75,-10.38,-2.06,-22.34
0.0008100000000000034,-0.08,0.04,0.78,-4.52,-0.21,-22.7
0.0008133333333333368,-0.08,0.04,0.91,-5.76,-2.44,-24.14
0.0008166666666666702,-0.04,0.05,1.0,-10.89,3.95,-29.62
0.0008200000000000036,0.02,0.08,0.92,-6.75,16.67,-26.32
0.0008233333333333369,0.02,0.09,0.97,-1.11,13.57,-20.02
0.0008266666666666703,-0.07,0.05,1.06,9.25,-3.77,-15.73
0.0008300000000000037,-0.07,0.03,1.09,9.63,5.79,-19.01
0.0008333333333333371,-0.05,0.06,1.11,7.86,8.89,-18.81
0.0008366666666666705,-0.04,0.09,1.1,2.52,12.95,-17.48
0.0008400000000000038,-0.0,0.07,1.09,2.73,17.1,-13.69
0.0008433333333333372,-0.03,0.06,1.12,10.85,6.46,-6.09
0.0008466666666666706,-0.1,0.07,1.13,19.01,-12.72,-4.37
0.000850000000000004,-0.03,0.05,1.1,18.92,-9.18,-6.63
0.0008533333333333373,-0.02,0.08,1.04,20.03,2.64,-6.27
0.0008566666666666707,-0.09,0.08,1.13,15.85,-3.82,-5.73
0.0008600000000000041,-0.1,0.07,1.11,14.89,-15.88,-2.41
0.0008633333333333375,-0.05,0.09,1.08,14.15,-13.05,-2.11
0.0008666666666666709,-0.04,0.08,1.05,13.22,-9.05,-1.62
0.0008700000000000042,-0.06,0.07,0.99,13.63,-1.47,-3.79
0.0008733333333333376,-0.09,0.08,1.03,11.91,-2.53,-5.22
0.000876666666666671,-0.09,0.08,1.07,9.13,-13.33,-3.68
0.0008800000000000044,-0.04,0.05,0.97,12.0,-16.15,-1.66
0.0008833333333333377,-0.04,0.1,0.97,14.31,-10.52,-0.98
0.0008866666666666711,-0.05,0.1,1.04,9.15,-5.94,-1.69
0.0008900000000000045,-0.09,0.15,1.08,3.11,-9.01,-3.76
0.0008933333333333379,-0.05,0.14,1.07,1.1,-5.31,-6.44
0.0008966666666666713,-0.02,0.12,1.0,0.98,1.25,-7.82
0.0009000000000000046,-0.01,0.11,1.0,2.96,2.32,-4.98
0.000903333333333338,-0.05,0.1,1.04,3.95,-7.15,-1.59
0.0009066666666666714,-0.05,0.11,1.05,2.38,-14.47,0.08
0.0009100000000000048,-0.04,0.11,1.04,2.47,-15.1,0.52
0.0009133333333333382,-0.07,0.11,1.06,0.46,-11.91,12.79
0.0009166666666666715,-0.06,0.1,1.11,0.32,-11.4,-2.7
0.0009200000000000049,-0.0,0.11,1.02,2.2,-4.4,-1.71
0.0009233333333333383,0.02,0.13,1.07,4.32,-3.07,3.02
0.0009266666666666717,0.02,0.13,1.2,0.75,-13.08,10.21
0.000930000000000005,0.06,0.17,1.23,-3.37,-14.18,20.47
0.0009333333333333384,0.0,0.16,1.25,-9.22,-10.89,26.6
0.0009366666666666718,-0.09,0.13,1.21,-17.42,-0.02,23.73
0.0009400000000000052,-0.18,0.07,1.14,-24.38,5.57,13.34
0.0009433333333333386,-0.22,0.04,1.11,-29.45,3.69,1.73
0.0009466666666666719,-0.2,0.04,1.05,-30.61,-3.54,-5.85
0.0009500000000000053,-0.16,0.08,1.06,-28.6,-10.35,-9.57
0.0009533333333333387,-0.12,0.09,0.98,-29.79,-4.67,-9.92
0.0009566666666666721,-0.07,0.06,1.1,-38.34,-11.66,-13.86
0.0009600000000000054,0.03,0.09,0.98,-39.4,-9.04,-9.59
0.0009633333333333388,0.05,0.07,0.89,-32.46,-0.24,-4.92
0.0009666666666666722,-0.0,0.06,0.95,-28.79,3.07,-4.58
0.0009700000000000056,-0.02,0.04,0.92,-25.47,10.29,-7.74
0.000973333333333339,-0.05,0.02,0.89,-18.89,15.56,12.11
0.0009766666666666723,-0.05,0.02,0.9,-9.18,8.6,-6.35
