time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0,0.31,0.01,0.97,-0.23,-1.3,1.45
3.3333333333333333e-06,0.31,0.0,0.96,0.4,-0.52,1.6
6.666666666666667e-06,0.32,0.01,0.98,0.03,0.5,1.13
9.999999999999999e-06,0.31,0.01,0.99,-0.02,0.15,1.22
1.3333333333333333e-05,0.32,0.01,0.98,-0.15,0.2,1.1
1.6666666666666667e-05,0.34,0.01,0.97,0.27,1.28,1.85
2e-05,0.33,0.0,0.97,0.58,1.91,2.27
2.3333333333333336e-05,0.32,0.0,0.97,0.87,1.74,2.44
2.666666666666667e-05,0.31,0.01,0.97,1.01,1.68,2.08
3.0000000000000004e-05,0.32,0.01,0.99,0.34,2.11,2.69
3.3333333333333335e-05,0.33,0.0,0.99,-1.1,3.62,4.11
3.6666666666666666e-05,0.33,0.0,0.98,-0.99,2.85,4.27
3.9999999999999996e-05,0.35,0.01,0.99,-1.48,7.95,6.98
4.333333333333333e-05,0.34,0.01,0.98,-1.33,11.74,9.85
4.666666666666666e-05,0.29,0.0,0.97,-1.27,7.01,8.11
4.999999999999999e-05,0.29,0.0,0.95,1.22,3.83,6.46
5.333333333333332e-05,0.35,0.02,0.94,5.5,13.74,12.35
5.666666666666665e-05,0.26,0.0,0.98,4.15,4.2,7.47
5.999999999999998e-05,0.3,0.0,0.99,2.63,2.23,7.01
6.333333333333332e-05,0.28,0.01,1.0,2.21,-0.52,4.2
6.666666666666666e-05,0.26,0.0,1.0,1.15,0.12,1.21
7e-05,0.28,-0.0,1.01,0.08,1.42,-0.84
7.333333333333333e-05,0.29,-0.0,0.98,-0.11,3.16,-0.75
7.666666666666667e-05,0.29,0.0,0.98,0.76,2.38,0.15
8e-05,0.28,-0.0,0.97,1.54,-0.32,0.15
8.333333333333334e-05,0.26,0.0,0.99,1.3,-3.94,-1.18
8.666666666666668e-05,0.28,0.01,0.98,1.28,-4.43,-2.58
9.000000000000002e-05,0.27,0.01,0.99,1.4,-4.14,-3.1
9.333333333333336e-05,0.27,-0.0,0.99,0.92,-4.18,-5.01
9.66666666666667e-05,0.3,0.0,0.99,0.78,-3.42,-5.42
0.00010000000000000003,0.32,0.01,0.99,0.17,-2.09,-5.76
0.00010333333333333337,0.35,0.02,1.0,-0.06,2.38,-3.42
0.00010666666666666671,0.33,0.01,0.98,-0.03,1.42,-2.41
0.00011000000000000004,0.32,0.01,0.99,-0.06,-0.85,-2.12
0.00011333333333333338,0.33,0.01,1.0,0.44,-3.24,-1.56
0.00011666666666666672,0.33,0.01,1.0,-0.02,-4.02,-0.73
0.00012000000000000006,0.33,0.01,1.0,-0.14,-3.91,-0.09
0.0001233333333333334,0.32,0.01,1.0,-0.7,-2.58,-0.21
0.00012666666666666672,0.32,0.01,1.01,-2.11,-0.56,0.11
0.00013000000000000004,0.3,0.01,0.98,-1.92,-0.21,-0.11
0.00013333333333333337,0.32,0.01,0.99,-1.54,1.86,0.38
0.0001366666666666667,0.32,0.0,0.97,-1.53,1.74,0.98
0.00014000000000000001,0.3,0.0,0.98,-1.27,0.37,0.73
0.00014333333333333334,0.29,0.0,0.98,-1.73,-0.29,0.17
0.00014666666666666666,0.29,0.0,0.97,-1.71,-1.04,-0.64
0.00015,0.28,0.01,0.97,-0.67,-1.48,-1.77
0.0001533333333333333,0.27,0.0,0.98,0.08,-1.8,-3.42
0.00015666666666666663,0.28,0.0,0.97,1.1,-1.11,-4.03
0.00015999999999999996,0.3,0.0,0.98,0.96,-0.63,-4.35
0.00016333333333333328,0.32,0.01,0.98,0.63,1.97,-2.73
0.0001666666666666666,0.32,0.0,1.0,0.43,4.11,-1.3
0.00016999999999999993,0.32,0.0,1.0,-0.18,4.09,-0.81
0.00017333333333333325,0.32,0.01,1.0,-0.53,1.89,-0.85
0.00017666666666666658,0.3,0.01,1.01,-1.05,0.4,-1.1
0.0001799999999999999,0.32,0.0,1.02,-2.78,0.92,-0.75
0.00018333333333333323,0.31,-0.0,1.01,-3.51,1.13,-0.72
0.00018666666666666655,0.31,-0.01,0.98,-3.89,1.08,-0.4
0.00018999999999999987,0.32,-0.01,0.97,-3.51,1.36,0.08
0.0001933333333333332,0.31,-0.01,0.97,-3.02,1.27,0.93
0.00019666666666666652,0.3,-0.01,0.95,-2.44,-0.61,1.04
0.00019999999999999985,0.3,-0.01,0.96,-1.5,-1.15,0.76
0.00020333333333333317,0.3,-0.01,0.96,-2.23,0.34,1.88
0.0002066666666666665,0.3,-0.02,0.95,-2.47,-0.78,1.36
0.00020999999999999982,0.29,-0.02,0.94,-1.4,-2.7,0.38
0.00021333333333333314,0.3,-0.02,0.94,-0.56,-2.06,-0.2
0.00021666666666666647,0.31,-0.02,0.93,1.22,-1.69,0.47
0.0002199999999999998,0.33,-0.02,0.92,3.22,-2.37,1.85
0.00022333333333333311,0.32,-0.03,0.95,4.44,-5.48,2.89
0.00022666666666666644,0.31,-0.01,0.95,4.95,-11.19,1.18
0.00022999999999999976,0.27,0.0,0.95,4.72,-22.44,-2.67
0.0002333333333333331,0.39,-0.01,0.96,7.15,-7.92,6.52
0.0002366666666666664,0.34,0.01,0.99,4.15,-6.21,6.82
0.00023999999999999974,0.32,0.0,1.0,3.25,-2.06,6.29
0.00024333333333333306,0.3,0.01,0.99,2.44,-0.5,4.78
0.0002466666666666664,0.31,0.01,0.99,2.09,0.44,4.17
0.00024999999999999973,0.32,0.01,0.98,2.15,1.85,4.85
0.00025333333333333306,0.31,0.01,0.97,2.84,0.12,4.06
0.0002566666666666664,0.3,0.01,0.97,3.63,-2.15,4.5
0.0002599999999999997,0.3,0.02,0.99,3.05,-3.18,3.53
0.00026333333333333303,0.31,0.01,0.98,2.23,-1.63,3.25
0.00026666666666666635,0.3,0.01,0.98,2.38,-1.18,2.99
0.0002699999999999997,0.31,0.01,0.99,1.6,0.66,2.21
0.000273333333333333,0.29,0.01,0.98,2.18,0.47,1.56
0.0002766666666666663,0.28,0.0,0.98,2.12,-1.86,0.2
0.00027999999999999965,0.31,0.02,0.99,2.02,-2.46,0.06
0.000283333333333333,0.32,0.02,1.0,0.89,-2.03,0.85
0.0002866666666666663,0.31,0.02,0.99,-0.41,-2.9,0.5
0.0002899999999999996,0.31,0.02,0.97,0.43,-2.78,-0.27
0.00029333333333333295,0.31,0.01,0.98,0.69,-0.31,-0.12
0.00029666666666666627,0.3,0.01,0.97,0.76,-0.78,-0.75
0.0002999999999999996,0.33,0.02,0.97,1.3,-0.44,-0.89
0.0003033333333333329,0.35,0.02,0.98,1.47,1.47,0.61
0.00030666666666666624,0.32,0.03,0.99,0.82,-0.84,0.46
0.00030999999999999957,0.31,0.02,0.98,0.12,-2.75,-0.2
0.0003133333333333329,0.32,0.01,0.97,-0.06,-2.66,-0.12
0.0003166666666666662,0.32,0.02,0.94,0.93,-2.29,-0.06
0.00031999999999999954,0.31,0.02,0.96,1.44,0.63,0.02
0.00032333333333333286,0.32,0.02,0.95,1.71,2.44,0.29
0.0003266666666666662,0.3,0.02,0.97,2.58,1.15,-0.4
0.0003299999999999995,0.31,-0.0,0.97,1.95,2.27,-1.4
0.00033333333333333283,0.32,0.01,0.97,1.34,2.78,-0.85
0.00033666666666666616,0.31,0.01,0.96,1.92,4.66,-0.58
0.0003399999999999995,0.29,0.01,0.97,2.15,2.56,-2.17
0.0003433333333333328,0.31,0.02,0.97,4.08,2.58,-2.41
0.00034666666666666613,0.31,0.02,0.99,4.12,1.8,-2.2
0.00034999999999999945,0.32,0.02,1.01,1.95,2.14,-1.04
0.0003533333333333328,0.3,0.02,1.02,1.04,-0.55,-1.94
0.0003566666666666661,0.31,0.01,1.0,0.56,-2.03,-2.69
0.0003599999999999994,0.32,0.02,0.99,1.04,-2.66,-3.11
0.00036333333333333275,0.32,0.02,1.0,1.22,-2.58,-2.7
0.0003666666666666661,0.32,0.01,0.99,0.5,-4.9,-3.63
0.0003699999999999994,0.3,0.01,1.0,0.05,-8.73,-5.95
0.0003733333333333327,0.27,0.02,1.02,-2.27,-12.87,-8.14
0.00037666666666666605,0.29,0.02,0.97,-0.85,-13.62,-8.82
0.00037999999999999937,0.3,0.02,0.95,0.95,-15.6,-11.25
0.0003833333333333327,0.32,0.02,0.94,2.75,-17.95,-13.3
0.000386666666666666,0.38,0.03,0.92,5.22,-10.18,-10.95
0.00038999999999999934,0.49,0.04,0.94,3.82,6.18,-0.73
0.00039333333333333267,0.41,0.02,0.96,3.07,11.54,3.5
0.000396666666666666,0.34,0.02,0.95,3.01,5.8,2.78
0.0003999999999999993,0.35,0.02,0.97,3.04,3.33,2.84
0.00040333333333333264,0.34,0.02,0.98,2.2,0.38,2.9
0.00040666666666666596,0.32,0.03,0.97,1.8,-0.47,2.63
